# {"t_start": 1587160004.1442795, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.515745
0,256,6.39704
0.433984,161,7.751389
0.360156,182,8.903465
0,256,10.697803
0,256,12.468859
0,256,14.244003
0.514844,138,15.173976
0.592187,116,16.020411
0,256,18.031001
0.883984,33,18.175771
0.799609,57,18.781157
0.722266,79,19.144721
0.433984,161,20.481233
0.891016,31,20.610476
0,256,22.385636
0.405859,169,23.436822
0.574609,121,24.268593
0,256,26.04905
0.588672,117,26.882868
0.813672,53,27.411104
0,256,29.131894
0,256,30.973297
0.479687,148,31.929917
0.233594,218,33.270586
0.785547,61,33.887172
0.855859,41,34.096684
0.595703,115,35.026828
0,256,36.820048
0.669531,94,37.532476
0.500781,142,38.50035
0.757422,69,39.077706
0.746875,72,39.425285
0.940234,17,39.496432
0.912109,25,39.6004
0,256,41.356074
0.866406,38,41.960103
0.623828,107,42.802599
0,256,44.518757
0.525391,135,45.468339
0.922656,22,45.599928
0.883984,33,45.742488
0.940234,17,45.813776
0,256,47.653691
0.557031,126,48.51729
0.940234,17,48.587749
0.462109,153,49.574835
0.929688,20,49.977427
0.862891,39,50.176822
0.697656,86,50.984505
0.799609,57,51.2621
0,256,53.010191
0.377734,177,54.109524
0.891016,31,54.565077
0.725781,78,54.936752
0.936719,18,55.020848
0.746875,72,55.674446
0.954297,13,55.729248
0.94375,16,55.796328
0.507812,140,56.711802
0.922656,22,56.801474
0.497266,143,58.162833
0.616797,109,58.654626
0.848828,43,59.274329
0.954297,13,59.355677
0.922656,22,59.456736
0.834766,47,59.665742
0.898047,29,60.136511
0.680078,91,60.539104
0.901563,28,60.983282
0.876953,35,61.1782
0.746875,72,61.482185
0.687109,89,62.186748
0.613281,110,62.987398
0.891016,31,63.131451
0.940234,17,63.203793
0.479687,148,64.239688
0.936719,18,64.624191
0.694141,87,64.998971
0.862891,39,65.466245
0.901563,28,65.602904
0.666016,95,66.30288
0.708203,83,66.678471
0.83125,48,67.220357
0.753906,70,67.586405
0.933203,19,67.688844
0.961328,11,67.738307
0.838281,46,68.275748
0.912109,25,68.379588
0.922656,22,68.470617
0.876953,35,68.615317
0.880469,34,69.109697
0.729297,77,69.448845
0.898047,29,69.575
0.947266,15,69.933832
0.623828,107,70.41272
0.240625,216,72.053391
0.841797,45,72.244572
0.940234,17,72.636541
0.739844,74,73.014579
0.701172,85,73.866672
0.954297,13,73.934116
0.94375,16,74.016482
0.328516,191,75.573881
0.880469,34,75.763203
0.894531,30,75.916067
0.708203,83,76.738877
0.936719,18,76.820858
0.852344,42,77.002277
0.961328,11,77.048966
0.486719,146,77.982398
0.490234,145,79.342315
0.187891,231,80.735869
0.940234,17,80.806917
0.71875,80,81.485132
0.929688,20,81.568241
0.898047,29,81.691263
0.796094,58,82.334085
0.919141,23,82.430413
0.862891,39,82.598798
0.722266,79,83.302836
0.173828,235,85.029864
0.293359,201,86.310986
0,256,88.116773
0.950781,14,88.479858
0.782031,62,88.8262
0.94375,16,88.90654
0.535937,132,89.865405
0.922656,22,89.957737
0.785547,61,90.557866
0.94375,16,90.6242
0.680078,91,91.446983
0.690625,88,91.826273
0.641406,102,92.595335
0.820703,51,93.105801
0.922656,22,93.241443
0.869922,37,93.414367
0.954297,13,93.471514
0.704687,84,94.229298
0.933203,19,94.311684
0.94375,16,94.382029
0.912109,25,94.487161
0.891016,31,94.640868
0.898047,29,95.113581
0.883984,33,95.257493
0,256,96.983052
0.919141,23,97.079833
0.94375,16,97.146904
0.785547,61,97.745189
0.936719,18,97.821442
0.936719,18,97.896992
0.623828,107,98.658875
0.880469,34,98.801316
0.687109,89,99.569001
0.957812,12,99.627537
0.637891,103,100.396114
0.961328,11,100.443326
0.876953,35,100.62943
0.898047,29,100.778731
0.669531,94,101.656866
0.567578,123,102.651239
0.894531,30,102.776638
0.961328,11,102.822737
0.627344,106,103.635457
0.933203,19,103.735233
0.690625,88,104.489664
0.585156,118,105.292992
0.479687,148,106.243932
0.961328,11,106.290408
0.936719,18,106.365909
0.933203,19,106.446628
0.926172,21,106.857367
0.940234,17,106.944575
0.328516,191,108.226805
0.71875,80,108.905674
0.940234,17,108.97797
0,256,110.740574
0.898047,29,110.864513
0.961328,11,110.91051
0.339062,188,112.410155
0.873437,36,112.561675
0.708203,83,113.247852
0.715234,81,113.622689
0.869922,37,114.11197
0.954297,13,114.182606
0.476172,149,115.176525
0.855859,41,115.362578
0.644922,101,116.145497
0.848828,43,116.326234
0.862891,39,116.821734
0.208984,225,118.255978
0.83125,48,118.788683
0.708203,83,119.137743
0.60625,112,119.94646
0.778516,63,120.552196
0,256,122.415868
0.891016,31,122.570823
0.4375,160,123.719476
0.426953,163,125.071379
0.377734,177,126.379465
0.838281,46,126.587758
0.873437,36,127.060132
0.532422,133,127.950009
0.841797,45,128.1498
0.514844,138,129.075312
0.880469,34,129.217691
0.634375,104,129.973307
0.940234,17,130.06124
0.873437,36,130.512593
0.852344,42,130.758099
0.511328,139,131.781168
0.356641,183,132.937332
0.152734,241,134.776487
0.767969,66,135.541713
0.71875,80,135.944126
0.240625,216,137.636931
0.796094,58,138.264867
0.94375,16,138.356148
0,256,140.284603
0.954297,13,140.344288
0.504297,141,141.28734
0.820703,51,141.50245
0.673047,93,142.299361
0.834766,47,142.502279
0.753906,70,143.10852
0.954297,13,143.165873
0.778516,63,143.762621
0.859375,40,143.988472
0.609766,111,144.827726
0.205469,226,146.127213
0.789062,60,146.816178
0.746875,72,147.126579
0.936719,18,147.626118
0.444531,158,148.648174
0.936719,18,148.723647
0.936719,18,148.808939
0.961328,11,148.864017
0.771484,65,149.463318
0.876953,35,149.643054
0.957812,12,149.694603
0.792578,59,150.246912
0.947266,15,150.334875
0.367188,180,151.460625
0.377734,177,152.545061
0.486719,146,153.887706
