# {"t_start": 1587160004.1589105, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.502023
0,256,6.383191
0,256,8.169532
0.680078,91,8.910574
0.630859,105,9.716265
0,256,11.495798
0,256,13.283787
0,256,15.038092
0,256,16.932277
0,256,18.873957
0,256,20.62105
0.757422,69,21.219208
0.187891,231,22.581624
0,256,24.322818
0.107031,254,26.094104
0.732812,76,26.755142
0.595703,115,27.574254
0.827734,49,27.782187
0,256,29.507616
0,256,31.343324
0,256,33.145617
0.690625,88,33.878356
0.859375,40,34.082842
0.912109,25,34.19735
0,256,36.085741
0.901563,28,36.537376
0.743359,73,36.851962
0.8875,32,36.984128
0.922656,22,37.389137
0.848828,43,37.576035
0.926172,21,37.662609
0.599219,114,38.515699
0.676562,92,39.236729
0.121094,250,40.949001
0.813672,53,41.175703
0.711719,82,41.979707
0.490234,145,43.011654
0.898047,29,43.136828
0.648438,100,43.865899
0.683594,90,44.556086
0.936719,18,44.651013
0,256,46.516855
0.933203,19,46.597308
0.947266,15,46.661702
0.824219,50,46.870463
0.722266,79,47.563167
0.947266,15,47.626691
0.683594,90,48.337588
0.535937,132,49.239436
0.936719,18,49.315455
0.666016,95,50.048589
0.912109,25,50.17295
0.205469,226,51.93514
0.620313,108,52.692655
0.845313,44,52.914905
0.680078,91,53.641247
0.613281,110,54.115827
0.838281,46,54.643763
0.346094,186,55.820823
0.933203,19,55.899615
0.458594,154,57.205012
0.936719,18,57.311198
0.574609,121,58.23483
0.374219,178,59.472111
0,256,61.30591
0.578125,120,62.139378
0.585156,118,62.973517
0.894531,30,63.112671
0.736328,75,63.777658
0.511328,139,64.74712
0.680078,91,65.429688
0.233594,218,66.701138
0.810156,54,67.292516
0,256,69.133678
0.834766,47,69.332201
0.876953,35,69.489215
0.957812,12,69.539834
0.926172,21,69.926191
0.813672,53,70.177049
0.694141,87,70.868343
0.743359,73,71.1872
0.746875,72,71.883278
0.666016,95,72.59685
0.915625,24,72.733292
0.666016,95,73.584105
0.94375,16,73.69778
0.940234,17,73.797509
0.94375,16,73.878951
0.898047,29,74.027311
0.957812,12,74.083323
0.876953,35,74.230502
0.94375,16,74.619771
0,256,76.643551
0.497266,143,77.597024
0.940234,17,77.669918
0.423438,164,78.754202
0.6625,96,79.55276
0.950781,14,79.620701
0.423438,164,80.683889
0.694141,87,81.392606
0.905078,27,81.504493
0.402344,170,82.622327
0.500781,142,83.916065
0.483203,147,84.948733
0.926172,21,85.037117
0.94375,16,85.10928
0.346094,186,86.323623
0.922656,22,86.774876
0.525391,135,87.71256
0.929688,20,87.797487
0.630859,105,88.584039
0.296875,200,89.884595
0.6625,96,90.630443
0,256,92.497718
0.8875,32,92.632172
0.838281,46,93.142287
0.504297,141,94.174824
0.627344,106,94.980509
0.634375,104,95.450881
0.848828,43,95.943277
0.880469,34,96.085865
0.159766,239,97.769538
0.757422,69,98.058724
0.947266,15,98.121497
0,256,99.912026
0.954297,13,100.282531
0.782031,62,100.60007
0.374219,178,101.897438
0.469141,151,103.290017
0.940234,17,103.374627
0.585156,118,104.306366
0.321484,193,105.430404
0.194922,229,107.059451
0.644922,101,107.936776
0.950781,14,107.993809
0.799609,57,108.264665
0,256,110.023804
0.926172,21,110.403165
0.708203,83,110.808513
0.483203,147,111.793756
0.933203,19,111.871392
0.936719,18,112.272732
0.799609,57,112.529026
0.458594,154,113.548302
0.929688,20,113.634196
0.905078,27,114.071267
0.806641,55,114.332696
0.957812,12,114.382732
0.117578,251,116.172978
0.732812,76,116.834995
0.764453,67,117.130774
0.827734,49,117.734323
0.353125,184,118.90635
0.933203,19,118.984435
0.834766,47,119.484877
0.518359,137,120.417052
0.704687,84,120.804377
0.627344,106,121.584176
0.83125,48,121.800545
0.926172,21,122.29304
0.472656,150,123.434309
0.869922,37,123.591045
0.954297,13,123.645982
0.950781,14,123.71777
0.83125,48,124.26853
0.919141,23,124.369948
0.912109,25,124.475777
0.929688,20,124.559717
0.947266,15,124.622846
0.609766,111,125.489089
0.655469,98,126.376218
0.940234,17,126.461695
0.827734,49,126.667425
0.651953,99,127.418296
0.469141,151,128.394592
0.94375,16,128.754535
0.528906,134,129.674953
0.704687,84,130.042647
0.852344,42,130.539331
0.525391,135,131.580608
0.901563,28,131.713437
0.866406,38,131.870293
0.908594,26,131.979308
0.869922,37,132.492255
0.954297,13,132.569236
0.933203,19,132.658664
0.753906,70,132.970495
0.94375,16,133.356497
0.912109,25,133.500191
0.894531,30,133.626317
0.694141,87,134.362529
0.732812,76,134.762695
0.651953,99,135.693281
0.542969,130,136.71496
0.954297,13,136.77
0.936719,18,136.845103
0.919141,23,136.946123
0.954297,13,137.311749
0.820703,51,137.559293
0.817187,52,137.779042
0.789062,60,138.442507
0.669531,94,139.239665
0,256,141.09727
0.940234,17,141.188477
0.940234,17,141.260211
0.905078,27,141.374184
0.757422,69,142.013364
0.926172,21,142.129873
0.722266,79,142.496732
0.940234,17,142.85556
0.933203,19,142.954368
0.785547,61,143.230381
0.528906,134,144.194132
0.936719,18,144.285773
0.729297,77,144.946319
0.757422,69,145.234962
0.936719,18,145.624552
0.922656,22,145.737887
0.950781,14,145.797648
0.637891,103,146.679026
0.950781,14,146.739906
0.901563,28,146.856838
0.637891,103,147.730259
0.8875,32,147.864758
0.866406,38,148.028261
0.687109,89,148.749879
0.919141,23,148.865113
0.514844,138,149.803466
0.609766,111,150.623829
0.739844,74,151.276376
0.578125,120,152.125364
0.616797,109,152.890719
0.810156,54,153.181944
0.94375,16,153.262036
0.908594,26,153.390558
0.961328,11,153.442849
0.961328,11,153.491715
0.525391,135,154.687647
0.817187,52,154.93743
0.785547,61,155.201915
0.915625,24,155.624149
0.736328,75,155.969974
0,256,157.720774
0.564062,124,158.59036
0.950781,14,158.649631
0,256,160.499482
0.950781,14,160.557712
0.876953,35,161.034699
0.898047,29,161.158338
0.894531,30,161.287023
0.258203,211,163.046278
0.950781,14,163.109166
0,256,165.021749
0.332031,190,166.210171
0.957812,12,166.260412
0.504297,141,167.570947
0.767969,66,167.87874
0.799609,57,168.412466
0.855859,41,168.646066
0.926172,21,168.745092
0.915625,24,168.846985
0.919141,23,168.944088
0.957812,12,168.994789
0.838281,46,169.505712
0.905078,27,169.623302
0.940234,17,169.693317
0.961328,11,169.742438
0.465625,152,170.718554
0.827734,49,171.246853
0.687109,89,171.946093
0.834766,47,172.169358
0.954297,13,172.223976
0.767969,66,172.879539
0.114062,252,174.460042
0.950781,14,174.833749
0.796094,58,175.134987
0.957812,12,175.196542
0.947266,15,175.273539
0.947266,15,175.358525
0.525391,135,176.2685
0.936719,18,176.662896
0.599219,114,177.216751
0.926172,21,177.617377
0.490234,145,178.587845
0.950781,14,178.64903
0.915625,24,178.749749
0.732812,76,179.386882
0.651953,99,179.82156
0,256,181.617494
0.599219,114,182.491338
0.852344,42,182.997481
0.908594,26,183.117734
0.947266,15,183.192825
0.739844,74,183.870051
0.651953,99,184.352649
0.912109,25,184.75241
0.94375,16,184.851156
0.817187,52,185.078863
0.627344,106,185.881531
0.961328,11,185.939814
0.546484,129,186.922071
0.739844,74,187.615447
0.476172,149,188.673815
0.469141,151,189.71501
0,256,191.614233
0.247656,214,193.160177
0.335547,189,194.320629
0.767969,66,194.916336
0.528906,134,195.83265
0.936719,18,195.937397
0.753906,70,196.234589
0.38125,176,197.762296
0.789062,60,198.031003
0.753906,70,198.672029
0.961328,11,198.72232
0.767969,66,199.002292
0.940234,17,199.074203
0.60625,112,199.8716
0.929688,20,199.959979
0.94375,16,200.327427
0.8875,32,200.497954
0.838281,46,200.69101
0.947266,15,200.754538
0.820703,51,201.351561
0.810156,54,201.580359
0.894531,30,201.713952
0.876953,35,202.261583
0.933203,19,202.35888
0.827734,49,202.575596
0.922656,22,202.674789
0.852344,42,203.171923
0.862891,39,203.369626
0.915625,24,203.471979
0.957812,12,203.521472
0,256,205.409644
0.620313,108,206.237353
0.412891,167,207.279719
0.708203,83,207.938793
0.778516,63,208.552085
0.898047,29,208.730909
0.852344,42,208.926331
0.841797,45,209.116203
0.479687,148,210.383021
0.859375,40,210.580554
0.947266,15,210.649208
0.521875,136,211.536971
0.711719,82,212.225135
0.532422,133,213.140574
0.912109,25,213.248861
0.845313,44,213.431863
0.332031,190,214.941146
0.883984,33,215.078387
0.905078,27,215.190782
0.725781,78,215.899777
0.658984,97,216.681011
0.651953,99,217.09661
0.535937,132,217.974528
0.838281,46,218.512776
0.947266,15,218.57635
0.310937,196,219.926881
0.940234,17,220.412355
0.929688,20,220.524981
0.433984,161,221.546556
0.528906,134,222.423484
0.817187,52,222.638228
0.370703,179,224.139623
0.933203,19,224.226223
0.954297,13,224.283179
0.683594,90,225.102843
0.961328,11,225.15879
0.796094,58,225.444512
0.940234,17,225.519498
0.933203,19,226.0078
0.416406,166,227.100425
0.641406,102,227.896978
