# {"t_start": 1587160004.1408076, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.519224
0,256,6.400547
0,256,8.186977
0,256,9.989129
0,256,11.790597
0.388281,174,13.188082
0.641406,102,13.958952
0.644922,101,14.390561
0,256,16.176089
0.546484,129,17.23524
0.335547,189,18.824413
0.201953,227,20.462956
0.585156,118,21.278053
0,256,23.046494
0.293359,201,24.242719
0.448047,157,25.212133
0.553516,127,26.140599
0.360156,182,27.583364
0.152734,241,29.244046
0.194922,229,30.917267
0.567578,123,31.486071
0.8875,32,31.921999
0.532422,133,32.88912
0,256,34.80725
0.6625,96,35.57923
0.806641,55,35.843745
0.557031,126,36.710459
0.855859,41,36.882359
0.669531,94,37.593613
0,256,39.374829
0.553516,127,40.249354
0.803125,56,40.487
0,256,42.34699
0.792578,59,43.016759
0.94375,16,43.083739
0.8875,32,43.225947
0.880469,34,43.654583
0.796094,58,43.917414
0.542969,130,44.816324
0.83125,48,45.026142
0.936719,18,45.100537
0.423438,164,46.552092
0.841797,45,46.742251
0.785547,61,47.335314
0,256,49.090788
0.539453,131,49.980633
0.518359,137,51.061997
0.94375,16,51.142586
0.929688,20,51.226345
0,256,52.97489
0.321484,193,54.141852
0.813672,53,54.706573
0.848828,43,54.915567
0.395312,172,56.294606
0.810156,54,56.549479
0.472656,150,57.587571
0.936719,18,57.680287
0.855859,41,58.196617
0.476172,149,59.291837
0.929688,20,59.404369
0.950781,14,59.464697
0.124609,249,61.268749
0.616797,109,62.057791
0.553516,127,62.928492
0.947266,15,62.990823
0.873437,36,63.156435
0.936719,18,63.232067
0.810156,54,63.809998
0.912109,25,63.93675
0.855859,41,64.1451
0.926172,21,64.238834
0.855859,41,64.729771
0.915625,24,64.832046
0.898047,29,64.952897
0.922656,22,65.044225
0.736328,75,65.682915
0.725781,78,66.313116
0.388281,174,67.467371
0.820703,51,67.719419
0.419922,165,69.100908
0.778516,63,69.378908
0.785547,61,69.943757
0.574609,121,70.791333
0.796094,58,71.050211
0.954297,13,71.103833
0.630859,105,71.952009
0.535937,132,72.879229
0.919141,23,72.992383
0.683594,90,73.865059
0.862891,39,74.065031
0.687109,89,74.826009
0.901563,28,74.969004
0.94375,16,75.050744
0.704687,84,75.771931
0.507812,140,76.86811
0.564062,124,77.712968
0.94375,16,77.780641
0.813672,53,78.002841
0.782031,62,78.632888
0.929688,20,78.736336
0.796094,58,79.339128
0.753906,70,79.693783
0.933203,19,79.788974
0.55,128,80.676774
0.402344,170,82.082987
0.637891,103,82.567352
0.265234,209,84.191295
0.908594,26,84.327136
0.957812,12,84.378799
0.901563,28,84.779302
0.546484,129,85.673916
0.778516,63,86.027541
0.869922,37,86.226589
0.753906,70,86.909543
0.926172,21,87.004024
0.680078,91,87.730031
0.940234,17,87.80253
0.898047,29,87.924151
0.915625,24,88.024307
0.725781,78,88.720569
0,256,90.578002
0.803125,56,90.815449
0.876953,35,91.376375
0.616797,109,91.872425
0.936719,18,92.237283
0.764453,67,92.565242
0.912109,25,92.671216
0.862891,39,93.145921
0.933203,19,93.255278
0.915625,24,93.371849
0.55,128,94.320047
0.954297,13,94.376891
0.799609,57,94.638499
0.71875,80,95.33293
0.55,128,96.183012
0,256,97.938463
0.905078,27,98.051555
0.613281,110,98.825486
0.778516,63,99.436856
0.883984,33,99.63097
0.922656,22,99.724286
0.732812,76,100.377782
0.782031,62,100.68928
0.655469,98,101.588164
0.94375,16,101.671206
0.722266,79,102.465317
0.961328,11,102.521377
0.827734,49,102.729908
0.595703,115,103.567636
0.922656,22,103.678627
0.690625,88,104.443836
0.810156,54,104.677541
0.883984,33,105.119011
0.841797,45,105.30957
0.855859,41,105.480916
0.820703,51,106.022393
0.827734,49,106.230082
0.486719,146,107.181771
0.778516,63,107.896426
0.743359,73,108.235026
0.732812,76,108.895489
0.94375,16,108.963793
0.880469,34,109.107086
0.901563,28,109.227394
0.711719,82,109.909855
0.666016,95,110.645419
0.841797,45,110.846958
0.94375,16,110.914146
0.940234,17,110.985496
0.377734,177,112.439006
0.757422,69,112.733499
0.957812,12,112.785637
0.94375,16,113.164421
0.634375,104,113.656215
0.94375,16,114.022366
0.651953,99,114.493285
0.701172,85,115.224746
0.451562,156,116.241457
0.936719,18,116.316952
0.901563,28,116.733474
0.367188,180,117.98553
0.922656,22,118.098982
0.936719,18,118.180624
0.866406,38,118.640689
0.820703,51,118.885566
0.929688,20,118.968856
0.55,128,119.841896
0.806641,55,120.373933
0.961328,11,120.446447
0.782031,62,120.735728
0.961328,11,120.782872
0.817187,52,121.315643
0.760938,68,121.630332
0.226562,220,123.477954
0.950781,14,123.536425
0.810156,54,123.780055
0.592187,116,124.619243
0.697656,86,125.351741
0.866406,38,125.546813
0.869922,37,126.120294
0.641406,102,126.612511
0.954297,13,126.667665
0.616797,109,127.461201
0.701172,85,128.142396
0.947266,15,128.207903
0.792578,59,128.756169
0.824219,50,129.011771
0.919141,23,129.108387
0.711719,82,129.773635
0,256,131.672041
0.883984,33,131.809288
0.901563,28,131.925289
0.845313,44,132.442136
0.936719,18,132.560538
0.957812,12,132.624129
0.813672,53,132.85009
0.395312,172,134.27418
0.746875,72,134.674471
0.729297,77,135.504245
0.588672,117,136.491561
0.905078,27,136.619236
0,256,138.455707
0.891016,31,138.586458
0.950781,14,138.644126
0.803125,56,139.284138
0.588672,117,140.202711
0.827734,49,140.431887
0.676562,92,141.16148
0.862891,39,141.333316
0.753906,70,141.938308
0.957812,12,142.024554
0.564062,124,142.913254
0.950781,14,142.976678
0.655469,98,143.440259
0,256,145.23588
0.673047,93,145.963498
0.581641,119,146.912524
0.778516,63,147.59707
0.94375,16,147.684542
0.855859,41,147.856961
0.518359,137,148.787677
0.936719,18,148.877691
0.845313,44,149.375541
0.883984,33,149.537921
0.767969,66,149.838396
0.360156,182,151.298615
0.444531,158,152.308236
0.725781,78,152.959269
0.528906,134,153.936852
0.796094,58,154.189638
0.83125,48,154.667348
0.810156,54,154.942027
0,256,156.68786
0.950781,14,156.754272
0.138672,245,158.491522
0.782031,62,158.755862
0.803125,56,159.418233
0.71875,80,160.048617
0.314453,195,161.248964
0.824219,50,161.4603
0.743359,73,162.149763
0.767969,66,162.861898
0.49375,144,163.879472
0.715234,81,164.255162
0.820703,51,164.894204
0.883984,33,165.062296
0.627344,106,165.887105
0.208984,225,167.527023
0.627344,106,168.035699
0.736328,75,168.709337
0.553516,127,169.56489
0.940234,17,169.640876
0.919141,23,169.735948
0.405859,169,171.071767
0,256,172.925414
