# {"t_start": 1587160004.130192, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.529814
0,256,6.411106
0,256,8.19753
0.708203,83,8.897156
0.620313,108,9.723606
0,256,11.502478
0.528906,134,12.408523
0.391797,173,13.505166
0.546484,129,14.375802
0,256,16.160802
0.750391,71,16.908686
0,256,18.850511
0.4375,160,19.873005
0,256,21.627951
0.673047,93,22.370563
0.855859,41,22.542112
0.60625,112,23.354469
0.339062,188,24.774359
0.866406,38,24.938813
0.880469,34,25.08135
0.307422,197,26.64344
0,256,28.380584
0.458594,154,29.354414
0.894531,30,29.481029
0.834766,47,29.678723
0.876953,35,30.20023
0.676562,92,30.640311
0.852344,42,31.1401
0.94375,16,31.209726
0.933203,19,31.296095
0,256,33.09934
0,256,35.015884
0.767969,66,35.665527
0.546484,129,36.541461
0,256,38.296877
0.402344,170,39.368497
0.433984,161,40.384696
0.683594,90,41.092136
0,256,43.049049
0.83125,48,43.25798
0.107031,254,44.987875
0.771484,65,45.619274
0.957812,12,45.673299
0.950781,14,45.731512
0.827734,49,45.936873
0.919141,23,46.4163
0,256,48.163273
0.862891,39,48.370147
0.905078,27,48.485328
0.286328,203,50.004002
0.658984,97,50.486675
0.472656,150,51.865374
0.764453,67,52.172242
0.676562,92,52.896851
0.933203,19,52.976737
0.532422,133,53.892092
0.929688,20,53.977082
0.862891,39,54.139982
0.8875,32,54.603579
0.947266,15,54.671793
0.585156,118,55.562774
0.838281,46,55.756142
0.578125,120,56.585528
0.799609,57,56.82421
0.223047,221,58.540867
0.732812,76,59.316029
0.581641,119,60.212434
0.711719,82,60.566234
0.771484,65,61.214522
0.226562,220,62.791787
0.912109,25,62.914448
0.94375,16,62.980551
0.838281,46,63.18796
0.845313,44,63.701537
0.841797,45,63.93227
0.574609,121,64.805053
0.560547,125,65.651353
0.803125,56,65.886519
0.757422,69,66.499865
0.560547,125,67.417261
0.8875,32,67.575384
0.880469,34,67.743618
0.599219,114,68.563128
0.634375,104,69.360479
0.841797,45,69.559532
0,256,71.315594
0.335547,189,72.852423
0.514844,138,73.968597
0.507812,140,74.990073
0.620313,108,75.833727
0.957812,12,75.895135
0.859375,40,76.095743
0.472656,150,77.184338
0.940234,17,77.563333
0.940234,17,77.647041
0.542969,130,78.547896
0.961328,11,78.602845
0.947266,15,78.680571
0.862891,39,78.867339
0.848828,43,79.422936
0.444531,158,80.486447
0.521875,136,81.400049
0.8875,32,81.532732
0.859375,40,81.701005
0.8875,32,82.223557
0.961328,11,82.279413
0.919141,23,82.377469
0.711719,82,83.048707
0,256,84.904452
0.757422,69,85.208668
0.940234,17,85.279958
0.869922,37,85.753099
0.838281,46,86.002858
0.342578,187,87.251514
0.950781,14,87.598303
0,256,89.459162
0.535937,132,90.374027
0.950781,14,90.461673
0.940234,17,90.546569
0.771484,65,90.821559
0.669531,94,91.667542
0.757422,69,92.247854
0.957812,12,92.319885
0.94375,16,92.409262
0.335547,189,93.565169
0.722266,79,94.303879
0.771484,65,94.593261
0.6625,96,95.364331
0.539453,131,96.227508
0.894531,30,96.357608
0.810156,54,96.914802
0.736328,75,97.234857
0.873437,36,97.721068
0.961328,11,97.77245
0.880469,34,97.915524
0.820703,51,98.128787
0.915625,24,98.538529
0.859375,40,98.710871
0.539453,131,99.663579
0,256,101.613849
0.409375,168,102.807447
0.198437,228,104.53828
0.950781,14,104.599512
0.602734,113,105.378709
0.750391,71,105.99495
0.908594,26,106.115754
0.739844,74,106.426502
0.954297,13,106.481523
0.954297,13,106.852339
0.648438,100,107.321718
0,256,109.195206
0.694141,87,109.899025
0.824219,50,110.109476
0.950781,14,110.474476
0.771484,65,110.791302
0.694141,87,111.514758
0.898047,29,111.646806
0.947266,15,111.709183
0.891016,31,111.838344
0.518359,137,112.761426
0.613281,110,113.589604
0.676562,92,114.332174
0.55,128,115.24535
0.743359,73,115.874674
0.929688,20,115.994923
0.933203,19,116.075914
0.472656,150,117.060538
0.957812,12,117.109933
0.753906,70,117.814794
0.827734,49,118.062629
0.961328,11,118.119702
0.571094,122,118.96724
0.940234,17,119.037842
0.796094,58,119.612962
0,256,121.378631
0.848828,43,121.56178
0,256,123.571984
0.929688,20,123.656481
0.641406,102,124.453164
