# {"t_start": 1587160004.1478796, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.430469,162,4.11552
0,256,5.995281
0,256,7.75447
0,256,9.585144
0,256,11.363405
0,256,13.117636
0.4375,160,14.152484
0,256,15.938678
0,256,17.929967
0.71875,80,18.627022
0,256,20.416032
0.511328,139,21.337604
0.8875,32,21.473258
0.848828,43,21.67663
0.669531,94,22.415702
0,256,24.157353
0,256,25.919182
0.602734,113,26.753213
0,256,28.488518
0.901563,28,28.606096
0.613281,110,29.396344
0.585156,118,30.267016
0.307422,197,31.479512
0.152734,241,33.22107
0.827734,49,33.767236
0.876953,35,33.94512
0.321484,193,35.580894
0.310937,196,36.77027
0.764453,67,37.343823
0.901563,28,37.487891
0.300391,199,38.695651
0.775,64,39.297405
0.936719,18,39.372313
0.356641,183,40.484447
0.736328,75,41.124454
0.922656,22,41.215824
0.915625,24,41.323003
0.71875,80,42.113472
0.859375,40,42.282032
0.107031,254,44.084796
0.901563,28,44.203806
0.901563,28,44.64604
0.553516,127,45.55827
0.676562,92,45.957404
0.595703,115,46.843124
0.542969,130,47.757929
0.539453,131,48.641389
0.729297,77,49.30526
0.346094,186,50.481968
0,256,52.332295
0.504297,141,53.571997
0.883984,33,53.756444
0.782031,62,54.018675
0.950781,14,54.077271
0.750391,71,54.72018
0.644922,101,55.528121
0,256,57.285933
0.929688,20,57.386531
0.824219,50,57.643314
0,256,59.567477
0.908594,26,59.688692
0.950781,14,60.080241
0.166797,237,61.487761
0.187891,231,63.141154
0.729297,77,63.819149
0.954297,13,63.884916
0.954297,13,63.950822
0.377734,177,65.049774
0.701172,85,65.731353
0.954297,13,65.786514
0.796094,58,66.341524
0.307422,197,67.601938
0.919141,23,67.717253
0.711719,82,68.405436
0.585156,118,69.260469
0.957812,12,69.310061
0.159766,239,70.977448
0.926172,21,71.064106
0.644922,101,71.894242
0.940234,17,71.966683
0.901563,28,72.083908
0.961328,11,72.131199
0.929688,20,72.216082
0.806641,55,72.805011
0.905078,27,72.945221
0.771484,65,73.662436
0.609766,111,74.22105
0.929688,20,74.622264
0.641406,102,75.166959
0.94375,16,75.525422
0.852344,42,75.770314
0.433984,161,76.956802
0.933203,19,77.037146
0.827734,49,77.551952
0.405859,169,78.64711
0.26875,208,80.301862
0.483203,147,81.281604
0.187891,231,82.941438
0.799609,57,83.264687
0.613281,110,84.080672
0.898047,29,84.231642
0.764453,67,84.853672
0.947266,15,84.933891
0.919141,23,85.031169
0.957812,12,85.085713
0.866406,38,85.245858
0.739844,74,85.925774
0,256,87.795989
0.760938,68,88.07945
0.648438,100,88.903706
0.936719,18,88.996053
0.891016,31,89.464589
0.933203,19,89.585328
0.557031,126,90.4564
0.374219,178,91.667217
0.26875,208,93.212321
0.701172,85,93.593993
0.852344,42,94.165056
0.810156,54,94.408662
0.950781,14,94.467166
0.845313,44,95.001006
0.8875,32,95.16668
0.912109,25,95.271094
0.789062,60,95.524235
0.834766,47,96.034186
0.251172,213,97.555264
0.873437,36,97.759512
0.778516,63,98.024202
0.876953,35,98.463199
0.715234,81,98.82337
0.750391,71,99.492469
0.940234,17,99.592083
0.817187,52,99.813648
0.936719,18,99.889504
0.936719,18,100.27274
0.869922,37,100.465461
0.71875,80,100.877487
0.869922,37,101.466801
0.753906,70,101.818259
0.824219,50,102.469017
0.912109,25,102.58585
0.806641,55,102.815184
0.961328,11,102.861511
0.469141,151,104.242741
0.908594,26,104.374137
0.933203,19,104.456358
0.876953,35,104.607746
0.676562,92,105.298531
0.824219,50,105.507367
0.760938,68,106.124027
0.275781,206,107.359083
0.623828,107,108.258558
0.690625,88,108.969963
0.739844,74,109.595708
0.866406,38,109.782661
0.841797,45,109.971342
0.564062,124,110.840409
0.940234,17,110.911743
0.525391,135,111.845356
0.954297,13,111.899077
0.296875,200,113.438535
0.346094,186,114.590819
0.947266,15,114.977732
0.683594,90,115.409951
0.725781,78,116.096132
0.778516,63,116.361575
0.764453,67,116.996534
0.325,192,118.270167
0.476172,149,119.553759
0.792578,59,119.809697
0.592187,116,120.650258
0.94375,16,120.720291
0,256,122.604108
0.950781,14,122.674693
0.947266,15,122.752393
0.94375,16,122.82276
0.855859,41,123.422213
0.715234,81,123.783397
0.585156,118,124.629422
0.708203,83,125.350868
0.954297,13,125.418738
0.465625,152,126.559502
0.936719,18,126.635177
0.138672,245,128.337876
0.957812,12,128.392859
0.957812,12,128.718313
0.957812,12,128.800675
0.778516,63,129.089178
0.834766,47,129.285361
0.732812,76,129.924109
0.919141,23,130.036805
0.792578,59,130.632613
0.950781,14,130.704756
0.441016,159,131.819103
0.771484,65,132.414557
0.957812,12,132.495147
0.933203,19,132.606457
0.862891,39,132.775028
0.627344,106,133.59525
0.933203,19,133.675281
0.922656,22,133.769508
0.736328,75,134.469872
0.933203,19,134.57043
0.94375,16,134.651516
0.655469,98,135.589279
0.789062,60,135.893466
0.954297,13,135.954548
0.725781,78,136.717346
0.687109,89,137.438865
0.869922,37,137.595707
0.792578,59,137.843714
0.954297,13,138.293559
0.94375,16,138.375443
0.912109,25,138.482305
0.764453,67,138.764022
0.38125,176,140.359292
0.824219,50,140.57372
0.919141,23,140.667764
0.961328,11,140.713433
0.448047,157,142.084535
0.957812,12,142.151181
0.862891,39,142.344638
0.961328,11,142.392543
0.275781,206,143.959827
0.957812,12,144.018164
0.954297,13,144.076072
0.743359,73,144.716455
0.697656,86,145.113673
0.339062,188,146.68468
0,256,148.546317
0.876953,35,148.699393
0.950781,14,148.760841
0.891016,31,148.916048
0.247656,214,150.517289
0.947266,15,150.583419
0.244141,215,152.175048
0.205469,226,153.83306
0.328516,191,155.00402
0.184375,232,156.643508
0.261719,210,158.185215
0.929688,20,158.311637
0.936719,18,158.401332
0.651953,99,159.22411
0.940234,17,159.316874
0.929688,20,159.402703
0.94375,16,159.469625
0.898047,29,159.601668
0.848828,43,160.079824
0.845313,44,160.300692
0.94375,16,160.369666
0.107031,254,162.153395
0.739844,74,162.931383
0.954297,13,163.004309
0.852344,42,163.216337
0.539453,131,164.120003
0.936719,18,164.196856
0.929688,20,164.294759
0.451562,156,165.736505
0.792578,59,166.026024
0.933203,19,166.107534
0,256,167.933851
0.912109,25,168.041845
0.71875,80,168.739264
0.55,128,169.601487
0.926172,21,169.687426
0.950781,14,169.748012
0.894531,30,169.884751
0.785547,61,170.469919
0.226562,220,172.06595
0.767969,66,172.342976
0.891016,31,172.475448
0.820703,51,173.139416
0.789062,60,173.424976
0.8875,32,173.866295
0.810156,54,174.152417
0.954297,13,174.218167
0.94375,16,174.300604
0.957812,12,174.363634
0.891016,31,174.801862
0.237109,217,176.17854
0.922656,22,176.270897
0.293359,201,177.847814
0.708203,83,178.518607
0.335547,189,179.661803
0.947266,15,179.725268
0.750391,71,180.3931
0.947266,15,180.456616
0.954297,13,180.516124
0.349609,185,181.641177
0.929688,20,182.071459
0.753906,70,182.398883
0.764453,67,183.030574
0.739844,74,183.394724
0.929688,20,183.501451
0.806641,55,184.082668
0.841797,45,184.289375
0.824219,50,184.820577
0.954297,13,184.89331
0.553516,127,185.766847
0.701172,85,186.199411
0.114062,252,188.108461
0.627344,106,188.987787
0.233594,218,190.701715
0.683594,90,191.37263
0.961328,11,191.461032
0,256,193.22918
0.778516,63,193.501355
0.947266,15,193.564576
0.479687,148,194.52634
0.683594,90,195.259657
0.901563,28,195.376631
0.905078,27,195.778122
0.760938,68,196.124027
0.49375,144,197.095148
0.961328,11,197.140987
0.940234,17,197.213517
0.789062,60,197.901019
0.683594,90,198.606339
0.648438,100,199.055416
0.915625,24,199.450316
0.623828,107,199.937661
0.883984,33,200.392674
0.300391,199,201.636635
0.775,64,202.319313
0.60625,112,203.114431
0.883984,33,203.307946
0.806641,55,203.541037
0.936719,18,203.622167
0.796094,58,204.209741
0.746875,72,204.538321
0.546484,129,205.51951
0.957812,12,205.854282
0.883984,33,206.045566
0.940234,17,206.120457
0.869922,37,206.322441
0.725781,78,206.973302
0.630859,105,207.70844
0.926172,21,207.815369
0.483203,147,208.855172
0.599219,114,209.670627
0.497266,143,210.615276
0.947266,15,210.6819
0.409375,168,211.710807
0.560547,125,212.570068
0.767969,66,213.209132
0.732812,76,213.525182
0.876953,35,214.030774
0.824219,50,214.252111
0.929688,20,214.338224
0.869922,37,214.797422
0.933203,19,214.912535
0.848828,43,215.093776
0.926172,21,215.180723
0.947266,15,215.243397
0.701172,85,215.996679
0.71875,80,216.691885
0.261719,210,217.89842
0.869922,37,218.346244
0.395312,172,219.63284
0.936719,18,219.709532
0.785547,61,220.369467
0.367188,180,221.524064
0.497266,143,222.438929
0.753906,70,223.048915
0,256,224.979779
0.827734,49,225.234518
0.940234,17,225.322516
0.500781,142,226.369091
0.855859,41,226.837906
0.933203,19,226.96636
0.676562,92,227.412009
0.961328,11,227.463314
0.775,64,228.070507
0.634375,104,228.896129
0.782031,62,229.158339
0.827734,49,229.682625
0.163281,238,231.322068
0.578125,120,231.884804
0.553516,127,232.762539
0.83125,48,233.307081
0.936719,18,233.397679
0.929688,20,233.499983
0.581641,119,234.418479
0.94375,16,234.487613
0.778516,63,235.082684
0.676562,92,235.485364
0.855859,41,235.989671
0.743359,73,236.297636
0.609766,111,237.149051
0.799609,57,237.698038
0.739844,74,238.039893
0.919141,23,238.134526
0.947266,15,238.196488
0.616797,109,238.995458
0.901563,28,239.426661
0.954297,13,239.50276
0.757422,69,239.825797
0.669531,94,240.589871
0.957812,12,240.64463
0.820703,51,240.859051
0.813672,53,241.412197
0.504297,141,242.420275
0.876953,35,242.567862
0,256,244.309889
0.961328,11,244.356093
