# {"t_start": 1587165999.470312, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.384766,175,10.984252
0,256,12.981274
0,256,15.090118
0.528906,134,16.183028
0.472656,150,17.403527
0,256,19.573205
0,256,21.689399
0.71875,80,22.50165
0,256,24.649554
0,256,26.581029
0.363672,181,27.743637
0,256,29.743753
0.785547,61,30.363779
0.753906,70,30.71126
0.701172,85,31.469741
0.346094,186,32.808115
0.782031,62,33.465491
0.926172,21,33.562061
0.592187,116,34.561459
0.848828,43,34.754572
0.940234,17,34.835176
0.588672,117,35.781625
0.796094,58,36.469286
0.553516,127,37.626181
0.750391,71,38.008764
0.363672,181,39.710873
0.441016,159,40.930789
0.430469,162,42.255266
0.388281,174,43.564906
0.933203,19,44.040504
0.377734,177,45.273601
0.163281,238,47.156225
0.441016,159,48.378069
0.648438,100,49.200316
0.936719,18,49.276834
0.880469,34,49.428654
0,256,51.420475
0.767969,66,52.126834
0.462109,153,53.259785
0.623828,107,54.144555
0.711719,82,54.506157
0.205469,226,56.395731
0.940234,17,56.481112
0.690625,88,57.289314
0.451562,156,58.445714
0.880469,34,58.989837
0.855859,41,59.176177
0.950781,14,59.241769
0.767969,66,59.892668
0.845313,44,60.110851
0.574609,121,61.080911
0.94375,16,61.160437
0.535937,132,62.23657
0.933203,19,62.338455
0,256,64.415993
0.736328,75,65.13976
0.648438,100,65.662663
0.817187,52,66.375999
0.866406,38,66.582558
0.711719,82,67.434184
0.775,64,67.760079
0.441016,159,69.438831
0,256,71.452824
0.743359,73,71.815024
0.715234,81,72.597706
0.49375,144,73.656082
0.785547,61,73.92853
0.746875,72,74.670756
0.743359,73,74.983422
0.419922,165,76.734771
0.630859,105,77.629629
0.760938,68,77.97748
0.880469,34,78.12469
0.827734,49,78.713622
0.901563,28,78.844105
0.349609,185,80.078918
0.845313,44,80.643009
0.83125,48,80.86189
0.514844,138,81.857615
0.588672,117,82.836498
0.940234,17,82.928753
0.926172,21,83.047604
0.876953,35,83.617502
0.912109,25,83.731383
0.947266,15,83.795518
0.891016,31,83.957014
0.862891,39,84.519536
0.841797,45,84.739052
0.936719,18,84.822869
0,256,86.943756
0.286328,203,88.69117
0.803125,56,88.936135
0.954297,13,88.992855
0.803125,56,89.676155
0.912109,25,89.810231
0.564062,124,90.912071
0.778516,63,91.251067
0.94375,16,91.333535
0.954297,13,91.768138
0.722266,79,92.184393
0.947266,15,92.259096
0.785547,61,92.909498
0.919141,23,93.026641
0.757422,69,93.361417
0.852344,42,93.979571
0.687109,89,94.436716
0.954297,13,94.877492
0.908594,26,95.014121
0.792578,59,95.309917
0.813672,53,95.980328
0.957812,12,96.040059
0.866406,38,96.21209
0.792578,59,96.874688
0.739844,74,97.284129
0.567578,123,98.296909
0.940234,17,98.371896
0.961328,11,98.419001
0.961328,11,98.466119
0.919141,23,98.954754
0.950781,14,99.04012
0.954297,13,99.124086
0.852344,42,99.332893
0.957812,12,99.391944
0.799609,57,100.02129
0.891016,31,100.179141
0.933203,19,100.275173
0.961328,11,100.329246
0.926172,21,100.44502
0.954297,13,100.511237
0.926172,21,100.957529
0.866406,38,101.15641
0.950781,14,101.223474
0.954297,13,101.282144
0.947266,15,101.353505
0.950781,14,101.428618
0.912109,25,101.550861
0.915625,24,102.04917
0.852344,42,102.264297
0.94375,16,102.344342
0.954297,13,102.408108
0.950781,14,102.469081
0.901563,28,102.974177
0.908594,26,103.118
0.936719,18,103.212348
0.957812,12,103.276456
0.957812,12,103.335439
0.961328,11,103.405431
0.957812,12,103.465097
0.950781,14,103.542394
0.950781,14,103.62582
0.936719,18,104.089343
0.950781,14,104.174324
0.929688,20,104.281657
0.950781,14,104.357937
0.950781,14,104.434371
0.957812,12,104.495683
0.950781,14,104.568944
0.961328,11,104.6228
0.957812,12,104.683749
0.961328,11,105.106654
0.954297,13,105.183717
0.957812,12,105.248164
0.950781,14,105.324193
0.950781,14,105.396018
0.947266,15,105.46481
0.94375,16,105.547081
0.950781,14,105.617814
0.954297,13,105.698789
0.957812,12,105.761679
0.954297,13,106.276923
0.957812,12,106.349122
0.957812,12,106.419701
0.936719,18,106.505679
0.94375,16,106.587075
0.704687,84,107.408341
0.810156,54,107.688296
0.957812,12,107.746391
0.954297,13,107.815761
0.824219,50,108.43013
0.954297,13,108.498786
0.954297,13,108.566981
0.950781,14,108.643541
0.950781,14,108.723188
0.940234,17,108.808888
0.940234,17,108.895258
0.954297,13,109.381899
0.957812,12,109.466633
0.957812,12,109.531119
0.950781,14,109.608998
0.94375,16,109.690332
0.950781,14,109.755978
0.957812,12,109.814292
0.954297,13,109.879634
0.933203,19,109.97239
0.954297,13,110.032827
0.954297,13,110.521727
0.957812,12,110.574246
0.947266,15,110.648208
0.947266,15,110.72083
0.94375,16,110.803384
0.940234,17,110.887716
0.957812,12,110.950666
0.950781,14,111.019861
0.954297,13,111.083014
0.94375,16,111.530706
0.961328,11,111.578002
0.950781,14,111.638267
0.950781,14,111.69842
0.869922,37,111.883358
0.954297,13,111.951244
0.954297,13,112.01844
0.950781,14,112.507761
0.947266,15,112.602479
0.961328,11,112.661365
0.957812,12,112.721784
0.957812,12,112.779205
0.957812,12,112.836528
0.954297,13,112.892975
0.957812,12,112.944977
0.957812,12,112.999078
0.954297,13,113.05909
0.876953,35,113.56992
0.950781,14,113.63072
0.957812,12,113.688489
0.957812,12,113.746182
0.94375,16,113.815408
0.954297,13,113.871611
0.957812,12,113.923573
0.954297,13,113.983227
0.957812,12,114.044449
0.954297,13,114.52546
0.954297,13,114.594155
0.954297,13,114.655538
0.954297,13,114.720942
0.950781,14,114.784824
0.957812,12,114.844676
0.954297,13,114.913229
0.957812,12,114.977121
0.957812,12,115.035012
0.954297,13,115.094297
0.957812,12,115.520533
0.957812,12,115.581212
0.957812,12,115.643321
0.961328,11,115.694781
0.954297,13,115.751197
0.954297,13,115.808556
0.954297,13,115.872427
0.957812,12,115.930806
0.898047,29,116.084999
0.954297,13,116.503635
0.957812,12,116.573562
0.957812,12,116.626247
0.957812,12,116.681599
0.954297,13,116.739574
0.957812,12,116.791397
0.957812,12,116.848377
0.894531,30,116.99063
0.954297,13,117.053856
0.954297,13,117.453822
0.954297,13,117.518009
0.940234,17,117.620172
0.954297,13,117.692431
0.901563,28,117.835126
0.94375,16,117.918599
0.957812,12,118.004422
0.950781,14,118.080829
0.950781,14,118.514548
0.905078,27,118.656827
0.957812,12,118.715997
0.957812,12,118.768702
0.961328,11,118.818229
0.957812,12,118.877436
0.954297,13,118.942832
0.954297,13,119.013387
0.957812,12,119.076455
0.961328,11,119.556009
0.950781,14,119.63352
0.957812,12,119.696266
0.954297,13,119.761374
0.954297,13,119.821755
0.957812,12,119.878555
0.957812,12,119.936857
0.957812,12,119.997075
