# {"t_start": 1587165999.5143423, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,11.310487
0,256,13.342926
0,256,15.459307
0,256,17.644277
0.6625,96,18.56565
0.813672,53,19.243997
0,256,21.357627
0.578125,120,22.369143
0.799609,57,22.71754
0,256,24.825852
0.419922,165,25.980229
0.655469,98,26.755602
0.820703,51,26.983327
0,256,28.909647
0.208984,225,30.731522
0.701172,85,31.489451
0.546484,129,32.534435
0.880469,34,32.708374
0.592187,116,33.626663
0.894531,30,33.788478
0.507812,140,34.866331
0.834766,47,35.451097
0.655469,98,36.364655
0,256,38.589811
0.922656,22,38.708401
0.265234,209,40.222225
0,256,42.367837
0.666016,95,43.292261
0.198437,228,45.153101
0.676562,92,45.957061
0.950781,14,46.026066
0.869922,37,46.195464
0.581641,119,47.152047
0.922656,22,47.262873
0.94375,16,47.335999
0.251172,213,49.156895
0.279297,205,50.468123
0.673047,93,51.329624
0.602734,113,52.253022
0.792578,59,52.933882
0.936719,18,53.02779
0,256,54.969758
0.673047,93,55.420969
0.954297,13,55.859377
0.535937,132,56.898943
0.356641,183,58.223206
0.455078,155,59.330188
0.616797,109,60.195875
0.905078,27,60.335976
0,256,62.410036
0.49375,144,63.521894
0.613281,110,64.469553
0.873437,36,65.001406
0.578125,120,65.624273
0.94375,16,66.113899
0.690625,88,66.613959
0.954297,13,66.683363
0.936719,18,67.182693
0.764453,67,67.556021
0.785547,61,68.218455
0.630859,105,68.834586
0.2125,224,70.779182
0.824219,50,71.008605
0.908594,26,71.516141
0.954297,13,71.574096
0.799609,57,71.841045
0.936719,18,71.942471
0.634375,104,72.804277
0.957812,12,72.856179
0.416406,166,74.408518
0.644922,101,74.87399
0.673047,93,75.712791
0.630859,105,76.776633
0.458594,154,77.929171
0.708203,83,78.66556
0.954297,13,78.726191
0.641406,102,79.563414
0.669531,94,80.007775
0.581641,119,80.916064
0.514844,138,81.932086
0.834766,47,82.556592
0.929688,20,82.655199
0.922656,22,82.763121
0.760938,68,83.506413
0.177344,234,85.018114
0.546484,129,85.991093
0.683594,90,86.961842
0.883984,33,87.117606
0.8875,32,87.67966
0.859375,40,87.869697
0.796094,58,88.139521
0.908594,26,88.641859
0.848828,43,88.835101
0.514844,138,89.904456
0.476172,149,91.163912
0.771484,65,91.876146
0.775,64,92.205805
0.855859,41,92.755882
