# {"t_start": 1587165999.5241082, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,11.300691
0.293359,201,13.049131
0,256,15.166116
0,256,17.340506
0.855859,41,17.563351
0,256,19.71715
0.683594,90,20.585436
0.216016,223,22.555082
0,256,24.682587
0.620313,108,25.597892
0.388281,174,26.710715
0.444531,158,27.77856
0.704687,84,28.529379
0.848828,43,28.768948
0.560547,125,29.758308
0.180859,233,31.560719
0.760938,68,32.310731
0.739844,74,32.68058
0.778516,63,33.355227
0.462109,153,34.532834
0,256,36.548626
0.905078,27,36.68838
0.521875,136,37.910971
0.497266,143,39.035367
0,256,41.144048
0.873437,36,41.799722
0.940234,17,41.914514
0.922656,22,42.023977
0.876953,35,42.192241
0.367188,180,43.901603
0.60625,112,44.452567
0.905078,27,44.97009
0.676562,92,45.423728
0.282813,204,47.127947
0.940234,17,47.214742
0.258203,211,49.032321
0.764453,67,49.323066
0.908594,26,49.448579
0.926172,21,49.909961
0.883984,33,50.060856
0.778516,63,50.349159
0.919141,23,50.845355
0,256,52.867131
0.919141,23,53.007982
0.680078,91,53.454999
0.8875,32,53.969977
0.855859,41,54.160835
0.919141,23,54.263617
0.4375,160,55.391423
0.852344,42,55.993186
0.581641,119,56.955763
0.634375,104,57.49932
0.620313,108,58.407164
0.869922,37,58.968801
0.609766,111,59.488646
0.929688,20,59.936584
0.746875,72,60.274585
0.950781,14,60.347413
0.539453,131,61.381386
0.898047,29,61.925706
0.8875,32,62.091843
0,256,64.165741
0.83125,48,64.408294
0.908594,26,64.533894
0.483203,147,66.038511
0,256,68.208467
0.852344,42,68.453946
0.905078,27,68.611776
0.634375,104,69.617869
0.616797,109,70.532531
0.760938,68,70.865946
0.905078,27,70.989388
0.205469,226,72.820085
0.950781,14,72.885888
0.866406,38,73.467613
0.94375,16,73.543071
0.810156,54,73.786946
0,256,75.772741
0.251172,213,77.751361
0.841797,45,77.968517
0.296875,200,79.622741
0.641406,102,80.450373
0.666016,95,80.891828
0.929688,20,80.989596
0.901563,28,81.476588
0.838281,46,81.681098
0.757422,69,82.412025
0.936719,18,82.512192
0.441016,159,83.703691
0.803125,56,83.983219
0.750391,71,84.698801
0.676562,92,85.494253
0.841797,45,85.717318
0.532422,133,86.885687
0.940234,17,86.966481
0.637891,103,87.864736
0.757422,69,88.552259
0.669531,94,88.983668
0.771484,65,89.728347
