# {"t_start": 1587165999.5276983, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.103516,255,11.291881
0,256,13.323461
0.360156,182,15.063684
0,256,17.235927
0.60625,112,18.192356
0.750391,71,18.619629
0,256,20.738047
0,256,22.938038
0,256,24.989243
0.346094,186,26.569551
0.592187,116,27.452845
0,256,29.433622
0.715234,81,29.805428
0.687109,89,30.583729
0.455078,155,31.654391
0.648438,100,32.579836
0.325,192,34.276389
0.933203,19,34.408465
0.655469,98,34.857444
0.883984,33,35.372916
0.680078,91,35.873848
0.574609,121,36.87494
0.595703,115,37.988314
0.905078,27,38.126858
0.694141,87,38.957485
0.711719,82,39.775318
0.152734,241,41.91093
0.585156,118,42.946415
0.658984,97,43.418152
0.599219,114,44.351668
0.272266,207,46.094482
0.743359,73,46.425651
0,256,48.500251
0.862891,39,49.046344
0.912109,25,49.156671
0.778516,63,49.440319
0.630859,105,50.279808
0.226562,220,52.150406
0.929688,20,52.239816
0.201953,227,54.104784
0.753906,70,54.41372
0.876953,35,54.951484
0,256,56.97816
0.845313,44,57.208966
0.542969,130,58.251312
0.789062,60,58.904494
0.666016,95,59.356601
0.799609,57,59.981595
0.954297,13,60.037189
0.599219,114,60.971781
0.767969,66,61.305357
0.947266,15,61.389788
0.876953,35,61.969188
0.824219,50,62.215036
0.335547,189,63.562288
0.876953,35,64.132063
0.901563,28,64.280147
0.746875,72,64.988386
0.891016,31,65.147376
0.926172,21,65.262407
0.60625,112,66.274673
0.922656,22,66.397968
0.377734,177,67.742425
0.627344,106,68.71308
0.859375,40,69.342107
0.26875,208,70.788927
0.293359,201,72.513087
0.753906,70,72.825328
0.936719,18,72.908156
0.701172,85,73.70441
0.535937,132,74.705588
0.933203,19,74.787069
0.929688,20,74.873306
0.947266,15,75.282049
0.940234,17,75.380328
0.94375,16,75.466251
0.648438,100,76.519135
0.922656,22,76.6443
0.929688,20,76.739289
0.198437,228,78.587274
0.947266,15,78.656871
0.883984,33,78.811423
0.388281,174,79.988382
0.873437,36,80.516032
0.746875,72,80.85008
0.8875,32,80.999095
0.905078,27,81.481944
0.841797,45,81.682145
0.950781,14,81.752481
0.926172,21,81.858199
0.775,64,82.572918
0.275781,206,83.997873
0.448047,157,85.480664
0.208984,225,87.095139
0.6625,96,87.959703
0.922656,22,88.062988
0.8875,32,88.583828
0.595703,115,89.105369
0.6625,96,90.007745
0.866406,38,90.652933
0.363672,181,92.009917
0.799609,57,92.290998
0.947266,15,92.701996
0.753906,70,93.064579
0.317969,194,94.821145
0.957812,12,94.885267
0.950781,14,94.957684
0.957812,12,95.0177
0.940234,17,95.105103
0.915625,24,95.223423
0.94375,16,95.301561
0.954297,13,95.364668
0.961328,11,95.793377
0.743359,73,96.175323
0.820703,51,96.432493
0.950781,14,96.889914
0.233594,218,98.375178
0.957812,12,98.42675
0.585156,118,99.424903
0.912109,25,99.540807
0.947266,15,99.969897
0.957812,12,100.037287
0.940234,17,100.117488
0.947266,15,100.194022
0.926172,21,100.297095
0.866406,38,100.497718
0.947266,15,100.91926
0.947266,15,101.004024
0.933203,19,101.094649
0.950781,14,101.162215
0.961328,11,101.209904
0.908594,26,101.340561
0.785547,61,102.022112
0.929688,20,102.128775
0.820703,51,102.378224
0.954297,13,102.434629
0.83125,48,103.055872
0.950781,14,103.128485
0.961328,11,103.189602
0.947266,15,103.263967
0.947266,15,103.353937
0.957812,12,103.414905
0.950781,14,103.49158
0.94375,16,103.58673
0.957812,12,104.012339
0.961328,11,104.084172
0.957812,12,104.149922
0.957812,12,104.212933
0.750391,71,104.585847
0.950781,14,104.652976
0.954297,13,105.101275
0.94375,16,105.184619
0.94375,16,105.273572
0.957812,12,105.33454
0.929688,20,105.42853
0.954297,13,105.4954
0.950781,14,105.566293
0.824219,50,106.299975
0.859375,40,106.50397
0.933203,19,106.601366
0.950781,14,106.665212
0.947266,15,106.733541
0.94375,16,107.176028
0.950781,14,107.27959
0.94375,16,107.381439
0.929688,20,107.486982
0.936719,18,107.577183
0.950781,14,107.646358
0.919141,23,107.763896
0.936719,18,107.86459
0.933203,19,108.312555
0.954297,13,108.378258
0.947266,15,108.45882
0.869922,37,108.661044
0.940234,17,108.746412
0.961328,11,108.801809
0.940234,17,108.890668
0.950781,14,109.404497
0.957812,12,109.46924
0.947266,15,109.552268
0.954297,13,109.618496
0.950781,14,109.686327
0.919141,23,109.797805
0.950781,14,109.868007
0.936719,18,109.95135
0.947266,15,110.45154
0.954297,13,110.508667
0.950781,14,110.576926
0.950781,14,110.644856
0.954297,13,110.709908
0.954297,13,110.773874
0.957812,12,110.836826
0.950781,14,110.908756
0.922656,22,111.016602
0.961328,11,111.444172
0.891016,31,111.576888
0.954297,13,111.633278
0.940234,17,111.716733
0.855859,41,111.925865
0.936719,18,112.012547
0.957812,12,112.51386
0.866406,38,112.707752
0.775,64,112.997882
0.957812,12,113.053282
0.936719,18,113.487381
0.950781,14,113.548006
0.947266,15,113.617802
0.883984,33,113.767415
0.954297,13,113.823812
0.961328,11,113.871267
0.957812,12,113.926559
0.957812,12,113.988004
0.961328,11,114.458231
0.947266,15,114.53762
0.947266,15,114.608817
0.954297,13,114.674247
0.954297,13,114.732414
0.957812,12,114.793183
0.954297,13,114.861629
0.894531,30,115.009771
0.957812,12,115.434
0.950781,14,115.504133
0.957812,12,115.566413
0.957812,12,115.624989
0.957812,12,115.677223
0.954297,13,115.734475
0.957812,12,115.791003
0.957812,12,115.849702
0.954297,13,115.923702
0.957812,12,115.984519
0.947266,15,116.401918
0.954297,13,116.484331
0.957812,12,116.543012
0.957812,12,116.59532
0.957812,12,116.652197
0.957812,12,116.704752
0.961328,11,116.751612
0.954297,13,116.815511
0.957812,12,116.869683
0.954297,13,116.934148
0.957812,12,116.992534
0.957812,12,117.382702
0.954297,13,117.44831
0.954297,13,117.527738
0.957812,12,117.599504
0.957812,12,117.663596
0.957812,12,117.724203
0.957812,12,117.78385
0.947266,15,117.862423
0.947266,15,117.963101
0.957812,12,118.02909
0.957812,12,118.452875
0.950781,14,118.526915
0.957812,12,118.590419
0.954297,13,118.654711
0.891016,31,118.796274
0.954297,13,118.860846
0.954297,13,118.92955
0.954297,13,118.998435
0.957812,12,119.061714
0.957812,12,119.549582
0.957812,12,119.613675
0.950781,14,119.685093
0.957812,12,119.742178
0.950781,14,119.807309
0.950781,14,119.875098
0.954297,13,119.940408
0.957812,12,120.000823
0.954297,13,120.070678
0.957812,12,120.131711
0.957812,12,120.571387
0.961328,11,120.62792
0.954297,13,120.699008
0.961328,11,120.754132
0.957812,12,120.811873
0.961328,11,120.859293
0.957812,12,120.917009
0.954297,13,120.977139
0.957812,12,121.034806
0.957812,12,121.091218
0.957812,12,121.477828
0.950781,14,121.57654
0.957812,12,121.651385
0.954297,13,121.717097
0.954297,13,121.785824
0.950781,14,121.858837
0.954297,13,121.925473
0.954297,13,121.990958
0.954297,13,122.054752
0.957812,12,122.110867
0.957812,12,122.548823
0.957812,12,122.636217
0.957812,12,122.701792
0.957812,12,122.760009
0.954297,13,122.829475
0.957812,12,122.888786
0.957812,12,122.959936
0.957812,12,123.020039
0.957812,12,123.079004
0.961328,11,123.131775
0.954297,13,123.190285
0.957812,12,123.613932
0.961328,11,123.685925
0.954297,13,123.774917
0.957812,12,123.833241
0.898047,29,123.966046
0.961328,11,124.0154
0.957812,12,124.068264
0.954297,13,124.127533
0.961328,11,124.18547
0.957812,12,124.713146
0.957812,12,124.787212
0.954297,13,124.861555
0.957812,12,124.919767
0.957812,12,124.981098
0.957812,12,125.040961
0.957812,12,125.098995
0.957812,12,125.152637
0.957812,12,125.21053
0.957812,12,125.265614
0.957812,12,125.324814
0.957812,12,125.7454
0.957812,12,125.808848
0.954297,13,125.885461
0.957812,12,125.942181
0.957812,12,126.001427
0.957812,12,126.064433
0.957812,12,126.122368
0.957812,12,126.184096
0.957812,12,126.246471
0.957812,12,126.303853
0.957812,12,126.733353
0.957812,12,126.816745
0.957812,12,126.881941
0.957812,12,126.945472
0.957812,12,127.003489
0.957812,12,127.062554
0.954297,13,127.129763
0.908594,26,127.267174
0.957812,12,127.321505
0.957812,12,127.376348
0.954297,13,127.83281
0.954297,13,127.899206
0.954297,13,127.965909
0.957812,12,128.025628
0.901563,28,128.155187
0.957812,12,128.215739
0.954297,13,128.285367
0.957812,12,128.346737
0.957812,12,128.405999
0.957812,12,128.809124
0.957812,12,128.877377
0.957812,12,128.943945
0.957812,12,128.999228
0.957812,12,129.051892
0.957812,12,129.104171
0.957812,12,129.161821
0.957812,12,129.225843
0.957812,12,129.282336
0.957812,12,129.350087
0.957812,12,129.807444
0.957812,12,129.873466
0.957812,12,129.939922
0.957812,12,129.998564
0.957812,12,130.061738
0.954297,13,130.126812
0.957812,12,130.191836
0.957812,12,130.258296
0.957812,12,130.316669
0.957812,12,130.373008
0.961328,11,130.426053
0.957812,12,130.866429
0.961328,11,130.942331
0.957812,12,131.002199
0.957812,12,131.059081
0.957812,12,131.124555
0.957812,12,131.177297
0.961328,11,131.227511
0.957812,12,131.285376
0.957812,12,131.345924
0.957812,12,131.421794
0.961328,11,131.484096
0.957812,12,132.031889
0.957812,12,132.10566
0.957812,12,132.168889
0.957812,12,132.225891
0.957812,12,132.284873
0.954297,13,132.350641
0.957812,12,132.413443
0.957812,12,132.475963
0.957812,12,132.537054
0.961328,11,132.591681
0.957812,12,132.650661
0.957812,12,133.090231
0.957812,12,133.150694
0.957812,12,133.210594
0.957812,12,133.270953
0.961328,11,133.328768
0.957812,12,133.391738
0.957812,12,133.453521
0.950781,14,133.522417
0.957812,12,133.583109
0.957812,12,133.641922
0.957812,12,134.070668
0.957812,12,134.134845
0.957812,12,134.19758
0.954297,13,134.261697
0.954297,13,134.327103
0.957812,12,134.387515
0.957812,12,134.447902
0.961328,11,134.511043
0.957812,12,134.58536
0.957812,12,134.638869
0.957812,12,134.692733
0.957812,12,135.131254
0.961328,11,135.180985
0.957812,12,135.243586
0.957812,12,135.305899
0.957812,12,135.35983
0.957812,12,135.417504
0.957812,12,135.472468
0.957812,12,135.523722
0.957812,12,135.576187
0.957812,12,135.635123
0.957812,12,135.687279
0.954297,13,136.097608
0.957812,12,136.158589
0.954297,13,136.223026
0.957812,12,136.277902
0.957812,12,136.329544
0.957812,12,136.382276
0.957812,12,136.446562
0.957812,12,136.504745
0.957812,12,136.560685
0.954297,13,136.626091
0.957812,12,137.052305
0.957812,12,137.110328
0.957812,12,137.166875
0.905078,27,137.320701
0.961328,11,137.373469
0.957812,12,137.426776
0.957812,12,137.48493
0.957812,12,137.547191
0.957812,12,137.604322
0.957812,12,138.016206
0.957812,12,138.093553
0.957812,12,138.166949
0.957812,12,138.231994
0.957812,12,138.291711
0.954297,13,138.355254
0.957812,12,138.413607
0.957812,12,138.476201
0.901563,28,138.640919
0.957812,12,138.69803
0.957812,12,139.113067
0.957812,12,139.170617
0.957812,12,139.229294
0.954297,13,139.300009
0.957812,12,139.361853
0.957812,12,139.425164
0.961328,11,139.481649
0.954297,13,139.546947
