# {"t_start": 1587165999.5193954, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.841797,45,9.870545
0,256,11.894502
0.216016,223,13.8498
0,256,15.90401
0,256,18.067187
0,256,20.229686
0.715234,81,20.672681
0,256,22.872036
0.15625,240,24.853124
0.578125,120,25.812695
0.346094,186,26.97351
0.862891,39,27.517166
0,256,29.499871
0,256,31.412026
0,256,33.448496
0.687109,89,33.898927
0.521875,136,35.261823
0.915625,24,35.413591
0.785547,61,35.744523
0,256,37.970515
0.560547,125,39.000248
0.430469,162,40.28592
0.655469,98,41.134436
0.416406,166,42.899918
0,256,44.911804
0,256,46.8675
0.265234,209,48.353269
0.764453,67,49.028065
0.922656,22,49.126365
0.683594,90,49.887801
0.926172,21,49.997232
0.620313,108,50.896592
0.402344,170,52.119626
0.827734,49,52.345179
0.767969,66,53.072784
0.564062,124,54.038881
0.954297,13,54.100218
0.813672,53,54.333698
0.771484,65,55.004401
0.940234,17,55.086152
0,256,57.13051
0.223047,221,58.991852
0.729297,77,59.345013
0.609766,111,60.221239
0.905078,27,60.362525
0.525391,135,61.421549
0.947266,15,61.500278
0.806641,55,62.168633
0.859375,40,62.380507
0.876953,35,62.9177
0.933203,19,63.024796
0.697656,86,63.472834
0.578125,120,64.469713
0.83125,48,65.062146
0.247656,214,66.624183
0.926172,21,66.765325
0.866406,38,67.35583
0.412891,167,68.622632
0.919141,23,68.760213
0.961328,11,68.822588
0.750391,71,69.632543
0.919141,23,69.744851
0.739844,74,70.488319
0.771484,65,70.810937
0.83125,48,71.389019
0.715234,81,71.795987
0.957812,12,71.849945
0.725781,78,72.616351
0,256,74.595646
0.947266,15,74.660085
0.785547,61,74.921716
0.901563,28,75.415745
0.817187,52,75.702001
0.722266,79,76.642712
0.841797,45,76.857188
0,256,78.834136
0.409375,168,79.983381
0.891016,31,80.484173
0.490234,145,81.516269
0.764453,67,81.826747
0.883984,33,82.372057
0.824219,50,82.640099
0.8875,32,82.797802
0.83125,48,83.443368
0.961328,11,83.496381
0.208984,225,84.965954
0.838281,46,85.542946
0.817187,52,85.789562
0.286328,203,87.709243
0.655469,98,88.52368
0.908594,26,88.672754
0.940234,17,88.749767
0.778516,63,89.01914
0.114062,252,91.207664
0.940234,17,91.295698
0.370703,179,92.927042
0.265234,209,94.383252
0.957812,12,94.816895
