# {"t_start": 1587165999.4768157, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,11.347239
0,256,13.379494
0,256,15.495946
0.71875,80,16.314168
0,256,18.504169
0.641406,102,19.454362
0.402344,170,20.729896
0,256,22.929376
0.891016,31,23.085875
0.585156,118,24.06883
0.796094,58,24.753069
0,256,26.657969
0.564062,124,27.580678
0.173828,235,29.461945
0.402344,170,30.614442
0.673047,93,31.408463
0.838281,46,31.620226
0.775,64,32.35156
0.799609,57,32.634515
0.753906,70,33.332736
0.578125,120,34.316688
0.782031,62,34.66248
0.919141,23,34.760518
0.817187,52,35.329645
0.750391,71,35.729095
0.901563,28,35.889324
0.339062,188,37.732535
0.321484,193,39.150603
0.602734,113,40.158053
0.346094,186,41.966809
0.848828,43,42.174027
0.620313,108,43.164612
0.848828,43,43.374394
0.128125,248,45.340239
0.940234,17,45.434746
0.163281,238,47.304827
0.908594,26,47.421914
0.729297,77,48.248488
0,256,50.154228
0,256,52.180991
0.8875,32,52.328829
0.6625,96,53.199715
0.694141,87,53.975439
0.736328,75,54.328732
0.908594,26,54.442236
0,256,56.47443
0.715234,81,57.243802
0.732812,76,58.010958
0.94375,16,58.09097
0.852344,42,58.306789
0.441016,159,59.43137
0.852344,42,59.98783
0.912109,25,60.096216
0.71875,80,60.48964
0.553516,127,61.516977
0.504297,141,62.999726
0.254687,212,64.474079
0.876953,35,64.638775
0.838281,46,65.24787
0,256,67.451484
0.908594,26,67.587835
0.947266,15,67.661451
0.416406,166,68.95629
0.806641,55,69.669754
0.954297,13,69.734484
0.240625,216,71.543975
0.827734,49,71.771647
0.578125,120,72.73403
0.803125,56,72.979783
0.817187,52,73.627044
0.813672,53,73.866996
0.94375,16,73.935305
0.634375,104,74.812286
0.947266,15,74.876812
0.908594,26,75.332588
0.666016,95,75.872285
0.880469,34,76.538667
0.915625,24,76.684864
0,256,78.66563
0.901563,28,78.79388
0.71875,80,79.516581
0.346094,186,80.763255
0.954297,13,80.822265
0.771484,65,81.481754
0.8875,32,81.623086
0.929688,20,81.715306
0.912109,25,81.837873
0.841797,45,82.44153
0.954297,13,82.524521
0.862891,39,82.717115
0.339062,188,84.054776
0.919141,23,84.537984
0.901563,28,84.675958
0.711719,82,85.064732
0.845313,44,85.634461
0.94375,16,85.712615
0.820703,51,85.942774
0.869922,37,86.663004
0.940234,17,86.753807
0.564062,124,87.75124
0.528906,134,88.761383
0.60625,112,89.686116
0.746875,72,90.044739
0.627344,106,91.068134
0.929688,20,91.185027
0.954297,13,91.25467
0.458594,154,92.752043
0.767969,66,93.088247
0.905078,27,93.221699
0.557031,126,94.266642
0.957812,12,94.33465
0.947266,15,94.406307
0.760938,68,95.130528
0.940234,17,95.214857
0.708203,83,96.033646
0.919141,23,96.138633
0.961328,11,96.186852
0.855859,41,96.381581
0.827734,49,97.042526
0.957812,12,97.105755
0.915625,24,97.224341
0.954297,13,97.287564
0.915625,24,97.406055
0.782031,62,98.090725
0.961328,11,98.155637
0.954297,13,98.236341
0.940234,17,98.317201
0.919141,23,98.41685
0.641406,102,99.32646
0.933203,19,99.417971
0.894531,30,99.565362
0.947266,15,99.988191
0.950781,14,100.066017
0.388281,174,101.285947
0.954297,13,101.347057
0.8875,32,101.509117
0.94375,16,101.95918
0.862891,39,102.170354
0.894531,30,102.317743
0.950781,14,102.386786
0.94375,16,102.458164
0.947266,15,102.52989
0.954297,13,102.962746
0.957812,12,103.031301
0.947266,15,103.111387
0.950781,14,103.183451
0.94375,16,103.270037
0.8875,32,103.443519
0.957812,12,103.510535
0.957812,12,103.577021
0.947266,15,104.015183
0.883984,33,104.2148
0.922656,22,104.336387
0.940234,17,104.428017
0.8875,32,104.592566
0.954297,13,104.656225
0.947266,15,105.099824
0.947266,15,105.187304
0.954297,13,105.261147
0.954297,13,105.33091
0.94375,16,105.407467
0.845313,44,105.627905
0.961328,11,105.698192
0.929688,20,106.244344
0.957812,12,106.316153
0.922656,22,106.439734
0.954297,13,106.50436
0.954297,13,106.570608
0.950781,14,106.641529
0.950781,14,106.706437
0.954297,13,106.762648
0.950781,14,106.832375
0.936719,18,107.315505
0.845313,44,107.567249
0.94375,16,107.646998
0.947266,15,107.720641
0.940234,17,107.808969
0.947266,15,107.896502
0.880469,34,108.418218
0.950781,14,108.492109
0.957812,12,108.554025
0.954297,13,108.62657
0.94375,16,108.716693
0.957812,12,108.776851
0.954297,13,108.842051
0.947266,15,108.919685
0.876953,35,109.548047
0.94375,16,109.633805
0.957812,12,109.693932
0.957812,12,109.749522
0.961328,11,109.802911
0.894531,30,109.952913
0.954297,13,110.011426
0.950781,14,110.506619
0.954297,13,110.563555
0.954297,13,110.626555
0.954297,13,110.690149
0.957812,12,110.749696
0.957812,12,110.81083
0.936719,18,110.90451
0.94375,16,110.983608
0.947266,15,111.056948
0.957812,12,111.489876
0.954297,13,111.54586
0.848828,43,111.737065
0.961328,11,111.791615
0.957812,12,111.851201
0.957812,12,111.914464
0.957812,12,111.97623
0.957812,12,112.035213
0.957812,12,112.521787
0.954297,13,112.601393
0.845313,44,112.820872
0.954297,13,112.877752
0.894531,30,113.010822
0.760938,68,113.673079
0.950781,14,113.739793
0.954297,13,113.795733
0.957812,12,113.847723
0.954297,13,113.904408
0.950781,14,113.965759
0.954297,13,114.032997
0.950781,14,114.519008
0.950781,14,114.593149
0.957812,12,114.648967
0.799609,57,114.933108
0.957812,12,114.996533
0.8875,32,115.514105
0.950781,14,115.586127
0.957812,12,115.646408
0.957812,12,115.701702
0.957812,12,115.754049
0.957812,12,115.807852
0.961328,11,115.860549
0.957812,12,115.919483
0.957812,12,115.990378
0.957812,12,116.049215
0.957812,12,116.452104
0.957812,12,116.529555
0.954297,13,116.593309
0.957812,12,116.645636
0.954297,13,116.706844
0.954297,13,116.763744
0.954297,13,116.821009
0.954297,13,116.882787
0.957812,12,116.939401
0.940234,17,117.02307
0.898047,29,117.49829
0.957812,12,117.571604
0.954297,13,117.649697
0.947266,15,117.72882
0.947266,15,117.80393
0.898047,29,117.974249
0.961328,11,118.033092
0.957812,12,118.099607
0.957812,12,118.521829
0.954297,13,118.594599
0.954297,13,118.660162
0.954297,13,118.722771
0.954297,13,118.779916
0.950781,14,118.846604
0.954297,13,118.910808
0.957812,12,118.97397
0.898047,29,119.549146
0.954297,13,119.62196
0.848828,43,119.832726
0.957812,12,119.891236
0.957812,12,119.950209
0.957812,12,120.011241
0.957812,12,120.071052
0.957812,12,120.13635
0.961328,11,120.573943
0.954297,13,120.635746
0.954297,13,120.706332
0.901563,28,120.849176
0.957812,12,120.900496
0.957812,12,120.958158
0.961328,11,121.009933
0.891016,31,121.154719
0.954297,13,121.556081
0.954297,13,121.648484
0.954297,13,121.721054
0.957812,12,121.783676
0.954297,13,121.851363
0.957812,12,121.914387
0.957812,12,121.975522
0.954297,13,122.041181
0.957812,12,122.10001
0.961328,11,122.151423
0.94375,16,122.615656
0.954297,13,122.703605
0.950781,14,122.777304
0.957812,12,122.839357
0.957812,12,122.899994
0.957812,12,122.961918
0.957812,12,123.031277
0.961328,11,123.085675
0.957812,12,123.14453
0.954297,13,123.206292
0.957812,12,123.610433
0.957812,12,123.694202
0.957812,12,123.771939
0.954297,13,123.851022
0.961328,11,123.903226
0.957812,12,123.957595
0.954297,13,124.016157
0.957812,12,124.070146
0.961328,11,124.118423
0.954297,13,124.177738
0.957812,12,124.240233
0.894531,30,124.879783
0.954297,13,124.944928
0.954297,13,125.010742
0.957812,12,125.070814
0.957812,12,125.131214
0.957812,12,125.184184
0.954297,13,125.246583
0.957812,12,125.300859
0.957812,12,125.359807
0.957812,12,125.779401
0.957812,12,125.840863
0.961328,11,125.906117
0.957812,12,125.968648
0.908594,26,126.098882
0.957812,12,126.156548
0.957812,12,126.217945
0.957812,12,126.280912
0.950781,14,126.349347
0.957812,12,126.777417
0.954297,13,126.866683
0.957812,12,126.931977
0.950781,14,127.005587
0.957812,12,127.063695
0.961328,11,127.118416
0.954297,13,127.185305
0.957812,12,127.247233
0.954297,13,127.317515
0.957812,12,127.371732
0.957812,12,127.426668
0.954297,13,127.882892
0.961328,11,127.939176
0.957812,12,128.000675
0.957812,12,128.060731
0.954297,13,128.12615
0.954297,13,128.183813
0.957812,12,128.236748
0.954297,13,128.309843
0.957812,12,128.373431
0.957812,12,128.433933
0.957812,12,128.832739
0.957812,12,128.896712
0.954297,13,128.973014
0.954297,13,129.035724
0.957812,12,129.08863
0.957812,12,129.1411
0.957812,12,129.195385
0.957812,12,129.262473
0.957812,12,129.319386
0.957812,12,129.382497
0.954297,13,129.453496
0.957812,12,129.912678
0.957812,12,129.978752
0.954297,13,130.04408
0.957812,12,130.106868
0.954297,13,130.171682
0.957812,12,130.236938
0.957812,12,130.302982
0.957812,12,130.361782
0.954297,13,130.423211
0.954297,13,130.487019
0.957812,12,130.931589
0.957812,12,131.008497
0.957812,12,131.066838
0.957812,12,131.124482
0.954297,13,131.192113
0.957812,12,131.245049
0.957812,12,131.302378
0.957812,12,131.361152
0.957812,12,131.429075
0.950781,14,131.512173
0.954297,13,132.056512
0.957812,12,132.138707
0.957812,12,132.20413
0.957812,12,132.261838
0.957812,12,132.319878
0.957812,12,132.379626
0.898047,29,132.531318
0.957812,12,132.592421
0.957812,12,132.651939
0.957812,12,133.086078
0.957812,12,133.150803
0.898047,29,133.295492
0.961328,11,133.352364
0.957812,12,133.41584
0.957812,12,133.476928
0.957812,12,133.538717
0.957812,12,133.597597
0.957812,12,133.657757
0.954297,13,133.721706
0.957812,12,134.153615
0.957812,12,134.215503
0.957812,12,134.278073
0.957812,12,134.336951
0.957812,12,134.397834
0.957812,12,134.45785
0.957812,12,134.520519
0.957812,12,134.589209
0.905078,27,134.724522
0.957812,12,135.153589
0.957812,12,135.218072
0.905078,27,135.356259
0.957812,12,135.409955
0.954297,13,135.472658
0.957812,12,135.527135
0.957812,12,135.578466
0.957812,12,135.631418
0.957812,12,135.690102
0.957812,12,136.079512
0.957812,12,136.147702
0.957812,12,136.209117
0.957812,12,136.268659
0.957812,12,136.323648
0.957812,12,136.375475
0.957812,12,136.427792
0.898047,29,136.573425
0.957812,12,136.63208
0.957812,12,136.69527
0.957812,12,137.1177
0.905078,27,137.248359
0.954297,13,137.324684
0.957812,12,137.39085
0.957812,12,137.444842
0.961328,11,137.496219
0.957812,12,137.554771
0.954297,13,137.621811
0.957812,12,137.676293
0.957812,12,138.0966
0.957812,12,138.175442
0.957812,12,138.244514
0.957812,12,138.3083
0.957812,12,138.366077
0.957812,12,138.4247
0.957812,12,138.483917
0.957812,12,138.552509
0.957812,12,138.624849
0.957812,12,138.691048
0.957812,12,138.748247
0.957812,12,139.163259
0.957812,12,139.220897
0.957812,12,139.279319
0.957812,12,139.345448
0.957812,12,139.406701
0.961328,11,139.46472
0.961328,11,139.522346
0.957812,12,139.581865
0.957812,12,139.64356
0.957812,12,139.70473
0.957812,12,139.763119
0.957812,12,140.210371
0.957812,12,140.274909
0.957812,12,140.33962
0.961328,11,140.394672
0.957812,12,140.450619
0.957812,12,140.508776
0.905078,27,140.641406
0.957812,12,140.70588
0.957812,12,140.77897
0.957812,12,141.239911
0.957812,12,141.32504
0.957812,12,141.390096
0.919141,23,141.499924
0.957812,12,141.553217
0.957812,12,141.606573
0.957812,12,141.661945
0.912109,25,141.78109
0.957812,12,141.833332
0.957812,12,142.233677
0.957812,12,142.301834
0.957812,12,142.35526
0.961328,11,142.409489
0.957812,12,142.469719
0.957812,12,142.527107
0.957812,12,142.58242
0.957812,12,142.636267
0.957812,12,142.71166
0.957812,12,142.779649
0.957812,12,143.205567
0.957812,12,143.287456
0.957812,12,143.361339
0.957812,12,143.433512
0.957812,12,143.493694
0.957812,12,143.553909
0.908594,26,143.695749
0.957812,12,143.751562
0.957812,12,143.806829
0.957812,12,143.862367
0.957812,12,144.297407
0.957812,12,144.378665
0.957812,12,144.44103
0.961328,11,144.493759
0.957812,12,144.549264
0.957812,12,144.604447
0.905078,27,144.73027
0.961328,11,144.795363
0.957812,12,144.851648
0.954297,13,145.235111
0.954297,13,145.318167
0.957812,12,145.376167
0.957812,12,145.439133
0.957812,12,145.496202
0.957812,12,145.550007
0.957812,12,145.60744
0.957812,12,145.666138
0.957812,12,145.725878
0.957812,12,145.78939
0.957812,12,145.850097
0.957812,12,146.283646
0.957812,12,146.375379
0.961328,11,146.436418
0.957812,12,146.497847
0.957812,12,146.556867
0.957812,12,146.615011
0.954297,13,146.678458
0.957812,12,146.74125
0.957812,12,146.811535
0.957812,12,146.874845
0.957812,12,146.935349
0.957812,12,147.349257
0.961328,11,147.419855
0.957812,12,147.487161
0.957812,12,147.542337
0.957812,12,147.596593
0.957812,12,147.648881
0.957812,12,147.704583
0.957812,12,147.776246
0.957812,12,147.84444
0.957812,12,147.931016
0.957812,12,148.476851
0.957812,12,148.535292
0.957812,12,148.593958
0.957812,12,148.651981
0.957812,12,148.710235
0.957812,12,148.770583
0.957812,12,148.832399
0.957812,12,148.891727
0.957812,12,148.943511
0.961328,11,148.995052
0.957812,12,149.049852
0.957812,12,149.443644
0.957812,12,149.51738
0.957812,12,149.576121
0.957812,12,149.635953
0.957812,12,149.707365
0.957812,12,149.776215
0.957812,12,149.838267
0.957812,12,149.896863
0.957812,12,149.95489
0.957812,12,150.018117
0.957812,12,150.079883
0.961328,11,150.495981
0.957812,12,150.548627
0.957812,12,150.600739
0.957812,12,150.660752
0.957812,12,150.722855
0.957812,12,150.780399
0.957812,12,150.843605
0.957812,12,150.900532
0.961328,11,150.957013
0.957812,12,151.019488
0.957812,12,151.078401
0.957812,12,151.578348
0.957812,12,151.64758
0.957812,12,151.710005
0.957812,12,151.773349
0.957812,12,151.832916
0.961328,11,151.888163
0.957812,12,151.941467
0.961328,11,151.994588
0.957812,12,152.048288
0.961328,11,152.097322
0.957812,12,152.156812
0.957812,12,152.612741
0.957812,12,152.692706
0.957812,12,152.759351
0.954297,13,152.824783
0.957812,12,152.887095
0.957812,12,152.958229
0.957812,12,153.021915
0.957812,12,153.082327
0.905078,27,153.226179
0.957812,12,153.66669
0.957812,12,153.748893
0.957812,12,153.820997
0.957812,12,153.883828
0.957812,12,153.943684
0.961328,11,154.000503
0.957812,12,154.067951
0.957812,12,154.133819
0.957812,12,154.194065
0.961328,11,154.251483
0.957812,12,154.328814
0.957812,12,154.749099
0.957812,12,154.834497
0.957812,12,154.90001
0.957812,12,154.959497
0.957812,12,155.019947
0.957812,12,155.073708
0.957812,12,155.129918
0.957812,12,155.190886
0.957812,12,155.248488
0.961328,11,155.29973
0.957812,12,155.35613
0.957812,12,155.809294
0.957812,12,155.881949
0.957812,12,155.946239
0.957812,12,156.014522
0.957812,12,156.073036
0.957812,12,156.131948
0.957812,12,156.191487
0.957812,12,156.245185
0.957812,12,156.313042
0.957812,12,156.377033
0.957812,12,156.807338
0.961328,11,156.888351
0.957812,12,156.955345
0.957812,12,157.023132
0.957812,12,157.07678
0.957812,12,157.135837
0.961328,11,157.201329
0.961328,11,157.271521
0.957812,12,157.340266
0.957812,12,157.406796
0.957812,12,157.466712
0.957812,12,157.873154
0.957812,12,157.937716
0.961328,11,158.00903
0.957812,12,158.064225
0.957812,12,158.11929
0.957812,12,158.174356
0.957812,12,158.232611
0.957812,12,158.29355
0.957812,12,158.35626
0.957812,12,158.422141
0.961328,11,158.485887
0.957812,12,158.920229
0.957812,12,159.002256
0.957812,12,159.062294
0.957812,12,159.121536
0.957812,12,159.180423
0.957812,12,159.240156
0.961328,11,159.295307
0.957812,12,159.369947
0.957812,12,159.444923
0.957812,12,159.5109
0.954297,13,159.576267
0.957812,12,160.017795
0.957812,12,160.077897
0.957812,12,160.140456
0.957812,12,160.198933
0.957812,12,160.257632
0.859375,40,160.446907
0.957812,12,160.504262
0.957812,12,160.571187
0.957812,12,161.010007
0.957812,12,161.082227
0.957812,12,161.138748
0.961328,11,161.19256
0.957812,12,161.246797
0.957812,12,161.299446
0.957812,12,161.352384
0.957812,12,161.415259
0.957812,12,161.474932
0.859375,40,162.025622
0.957812,12,162.085651
0.957812,12,162.145914
0.957812,12,162.21666
0.957812,12,162.276609
0.957812,12,162.335731
0.957812,12,162.394145
0.957812,12,162.457498
0.957812,12,162.514338
0.957812,12,162.573252
0.957812,12,163.002678
0.957812,12,163.063508
0.957812,12,163.123201
0.957812,12,163.177361
0.957812,12,163.229742
0.957812,12,163.284587
0.957812,12,163.337308
0.957812,12,163.408772
0.954297,13,163.471983
0.957812,12,163.530013
0.957812,12,163.590344
0.961328,11,164.13763
0.961328,11,164.203583
0.957812,12,164.266559
0.957812,12,164.324832
0.957812,12,164.384794
0.957812,12,164.446031
0.957812,12,164.510664
0.957812,12,164.570658
0.957812,12,164.629789
0.957812,12,164.687484
0.957812,12,165.160507
0.957812,12,165.243506
0.957812,12,165.306965
0.961328,11,165.362427
0.957812,12,165.420346
0.957812,12,165.48014
0.957812,12,165.536298
0.957812,12,165.596266
0.957812,12,165.672809
0.810156,54,166.36432
0.957812,12,166.432581
0.957812,12,166.497045
0.957812,12,166.551316
0.957812,12,166.610113
0.957812,12,166.668643
0.957812,12,166.727528
0.957812,12,166.784329
0.957812,12,166.841081
0.957812,12,167.271096
0.957812,12,167.340519
0.957812,12,167.411698
0.957812,12,167.481486
0.912109,25,167.615468
0.957812,12,167.675124
0.957812,12,167.732527
0.957812,12,167.794464
0.957812,12,167.852513
0.957812,12,167.911036
0.905078,27,168.406412
0.961328,11,168.465503
0.957812,12,168.527719
0.957812,12,168.586963
0.957812,12,168.649492
0.957812,12,168.713164
0.957812,12,168.767876
0.957812,12,168.830323
0.957812,12,168.898103
0.957812,12,169.424027
0.957812,12,169.501498
0.957812,12,169.561715
0.957812,12,169.623516
0.957812,12,169.683794
0.961328,11,169.738377
0.957812,12,169.79975
0.957812,12,169.8568
0.957812,12,169.910405
0.862891,39,170.458121
0.957812,12,170.525593
0.957812,12,170.583406
0.961328,11,170.63088
0.957812,12,170.695393
0.957812,12,170.762234
0.957812,12,170.81563
0.957812,12,170.876621
0.957812,12,170.941009
0.957812,12,171.00152
0.957812,12,171.061049
0.957812,12,171.503343
0.957812,12,171.568377
0.957812,12,171.624344
0.957812,12,171.687247
0.961328,11,171.744355
0.957812,12,171.808468
0.957812,12,171.868876
0.957812,12,171.929003
0.961328,11,171.984873
0.957812,12,172.044552
