# {"t_start": 1587165999.5028093, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.409375,168,10.916642
0,256,12.914658
0,256,15.022958
0.307422,197,16.445298
0,256,18.649058
0,256,20.767576
0.444531,158,22.364061
0.332031,190,23.830898
0.592187,116,24.797312
0,256,26.697285
0,256,28.586121
0,256,30.573941
0.919141,23,30.685424
0,256,32.691161
0.803125,56,33.320285
0.423438,164,34.563401
0.581641,119,35.466919
0.458594,154,36.669664
0.803125,56,36.958864
0.739844,74,37.853367
0.247656,214,39.737799
0.859375,40,39.965806
0.514844,138,41.047935
0,256,43.287982
0.194922,229,45.15521
0.855859,41,45.36411
0.792578,59,45.998045
0.947266,15,46.070686
0.398828,171,47.273817
0.736328,75,48.066825
0.817187,52,48.336412
0.929688,20,48.425519
0.658984,97,49.231798
0.641406,102,50.064859
0.827734,49,50.280447
0.933203,19,50.375137
0.704687,84,51.199691
0.845313,44,51.412094
0.725781,78,52.174576
0,256,54.168329
0.866406,38,54.337068
0.852344,42,54.897035
0.827734,49,55.133234
0.919141,23,55.247019
0.936719,18,55.336619
0.901563,28,55.471995
0.880469,34,56.033865
0.328516,191,57.383431
0.908594,26,57.510248
0.560547,125,58.500676
0.757422,69,59.200924
0.891016,31,59.346161
0.592187,116,60.248043
0.855859,41,60.45379
0.83125,48,61.063281
0.49375,144,62.199355
0.655469,98,63.075322
0.922656,22,63.200922
0.933203,19,63.295021
0.789062,60,63.596453
0.609766,111,64.545975
0.732812,76,65.296862
0.479687,148,66.511338
0.609766,111,67.521874
0.767969,66,67.844102
0.782031,62,68.565703
0.6625,96,69.538055
0.883984,33,69.708642
0.94375,16,69.784554
0.729297,77,70.543377
0.940234,17,70.636238
0.300391,199,71.969646
0.743359,73,72.69332
0.792578,59,72.953843
0.898047,29,73.498469
0.820703,51,73.728569
0.595703,115,74.659025
0.789062,60,74.914816
0.855859,41,75.475176
0.764453,67,75.858366
0.929688,20,75.969849
0.409375,168,77.704567
0.782031,62,77.998157
0.926172,21,78.087684
0.398828,171,79.610002
0.950781,14,79.680456
0.876953,35,79.832897
0.623828,107,80.703504
0.789062,60,80.975752
0.891016,31,81.47934
0.954297,13,81.53696
0.957812,12,81.58859
0.936719,18,81.672891
0.947266,15,81.739537
0.898047,29,81.88836
0.799609,57,82.567575
0.683594,90,83.034793
0.128125,248,85.000512
0.933203,19,85.438912
0.83125,48,85.681309
0.806641,55,85.931966
0.634375,104,86.978097
0.799609,57,87.650473
0.852344,42,87.856948
0.957812,12,87.91372
0.954297,13,87.974654
0.950781,14,88.040311
0.869922,37,88.57799
0.950781,14,88.658972
0.609766,111,89.558006
0.6625,96,90.05707
0.651953,99,91.042288
0.957812,12,91.113467
0.845313,44,91.347152
0.813672,53,92.004858
0.782031,62,92.310618
0.926172,21,92.761144
0.514844,138,93.838293
0.947266,15,93.927103
0.950781,14,93.996468
0.954297,13,94.061869
0.961328,11,94.113386
0.961328,11,94.168764
0.859375,40,94.385138
0.950781,14,94.826214
0.950781,14,94.904365
0.775,64,95.228083
0.957812,12,95.287184
0.683594,90,96.130329
0.950781,14,96.194655
0.926172,21,96.290865
0.715234,81,97.114147
0.961328,11,97.168489
0.824219,50,97.41093
0.627344,106,98.335251
0.912109,25,98.442393
0.954297,13,98.503073
0.961328,11,98.947189
0.957812,12,99.014018
0.947266,15,99.109728
0.883984,33,99.270105
0.954297,13,99.334708
0.961328,11,99.387451
0.782031,62,100.051568
0.915625,24,100.166643
0.919141,23,100.282058
0.732812,76,101.028306
0.845313,44,101.234344
0.947266,15,101.307884
0.950781,14,101.3825
0.936719,18,101.468207
0.947266,15,101.543113
0.859375,40,102.131875
0.929688,20,102.22697
0.954297,13,102.292149
0.950781,14,102.361459
0.954297,13,102.419679
0.954297,13,102.47922
0.8875,32,103.020816
0.947266,15,103.097602
0.950781,14,103.168566
0.929688,20,103.273072
0.957812,12,103.341826
0.929688,20,103.450911
0.947266,15,103.533336
0.933203,19,103.994437
0.957812,12,104.076673
0.957812,12,104.149012
0.957812,12,104.20969
0.940234,17,104.305827
0.936719,18,104.402186
0.936719,18,104.496694
0.957812,12,104.557251
0.950781,14,104.62555
0.957812,12,105.045245
0.954297,13,105.131209
0.947266,15,105.209148
0.950781,14,105.286121
0.894531,30,105.432512
0.950781,14,105.504331
0.947266,15,105.580165
0.859375,40,106.250966
0.954297,13,106.331216
0.876953,35,106.508143
0.947266,15,106.58479
0.94375,16,106.663158
0.957812,12,106.715204
0.933203,19,106.806604
0.961328,11,107.237193
0.954297,13,107.333075
0.950781,14,107.41755
0.961328,11,107.475663
0.950781,14,107.546441
0.957812,12,107.606556
0.950781,14,107.675658
0.954297,13,107.73927
0.947266,15,107.822969
0.880469,34,108.35063
0.950781,14,108.422185
0.957812,12,108.488209
0.954297,13,108.559708
0.8875,32,108.730806
0.957812,12,108.791701
0.950781,14,108.862846
0.954297,13,109.349768
0.869922,37,109.571425
0.954297,13,109.637481
0.947266,15,109.710346
0.957812,12,109.766877
0.936719,18,109.857075
0.954297,13,109.922604
0.957812,12,109.975577
0.876953,35,110.566774
0.950781,14,110.635024
0.957812,12,110.69324
0.94375,16,110.776115
0.936719,18,110.867122
0.852344,42,111.443645
0.947266,15,111.515867
0.954297,13,111.570882
0.961328,11,111.619149
0.957812,12,111.670423
0.950781,14,111.741056
0.954297,13,111.805159
0.746875,72,112.611537
0.957812,12,112.674953
0.954297,13,112.737118
0.961328,11,112.79059
0.957812,12,112.843169
0.954297,13,112.899457
0.950781,14,112.961503
0.845313,44,113.516246
0.954297,13,113.572273
0.957812,12,113.627139
0.957812,12,113.685422
0.947266,15,113.752321
0.957812,12,113.804974
0.950781,14,113.865596
0.954297,13,113.920862
0.954297,13,113.986449
0.947266,15,114.476961
0.961328,11,114.533349
0.957812,12,114.597188
0.961328,11,114.648788
0.957812,12,114.708086
0.957812,12,114.76211
0.954297,13,114.827746
0.947266,15,114.907388
0.841797,45,115.49374
