# {"t_start": 1587205968.5547547, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.134364
0,1024,17.36706
0,1024,24.699365
0.100879,1023,32.181268
0,1024,39.46471
0,1024,46.566029
0,1024,54.059321
0,1024,61.287983
0,1024,68.642495
0.47793,594,73.34381
0,1024,80.768181
0,1024,88.041338
0.720508,318,90.554995
0.886621,129,91.4555
0.359277,729,96.341882
0.739844,296,98.942811
0.939355,69,99.260319
0.867285,151,100.249188
0.777637,253,102.028877
0.860254,159,103.37942
0.876953,140,104.329716
0.956055,50,104.545616
0.914746,97,105.296414
0.176465,937,111.893121
0.716992,322,114.539484
0.816309,209,115.799576
0.925293,85,116.546759
0.34082,750,122.062029
0.672168,373,124.67154
0.816309,209,125.916099
0.833008,190,127.405622
0.872559,145,128.442708
0.772363,259,130.177016
0.904199,109,130.982919
0.772363,259,132.862285
0.886621,129,133.758793
0.315332,779,139.612791
0.701172,340,142.243443
0.4375,640,146.80863
0.559668,501,150.40502
0.608887,445,153.593583
0.952539,54,153.842375
0.883984,132,154.852897
0.103516,1020,162.198073
0.924414,86,163.023557
0.905078,108,163.803478
0.865527,153,164.830533
0.953418,53,165.38446
0.926172,84,165.838716
0.952539,54,166.395767
0.95166,55,166.669966
0.956055,50,166.926315
0.926172,84,167.761969
0.952539,54,168.381824
0.511328,556,172.282239
0.390918,693,177.01586
0.756543,277,178.862999
0.456836,618,183.407529
0.960449,45,183.920049
0.965723,39,184.096639
0.920898,90,184.839197
0.95166,55,185.076572
0.702051,339,187.631868
0.529785,535,191.53552
0.812793,213,193.175367
0.725781,312,195.297673
0.845313,176,196.517387
0.687109,356,199.093309
0.803125,224,200.852762
0.731934,305,202.953461
0.845313,176,204.539116
0.70293,338,206.656844
0.836523,186,208.191486
0.610645,443,211.277836
0.393555,690,216.354744
0.78291,247,218.167867
0.960449,45,218.419209
0.921777,89,219.157284
0.95957,46,219.430874
0.900684,113,220.24601
0.838281,184,221.42291
0.697656,344,224.040907
0.956055,50,224.255517
0.789062,240,226.011922
0.57373,485,229.567059
0.833887,189,230.742465
0.655469,392,233.894559
0.616797,436,236.880053
0.79873,229,238.557083
0.950781,56,238.807121
0.793457,235,240.643565
0.862891,156,241.642125
0.835645,187,243.209411
0.897168,117,244.139421
0.876074,141,245.090307
0.974512,29,245.235218
0,1024,252.502691
0.933203,76,253.127992
0.842676,179,254.298262
0.456836,618,259.123668
0.758301,275,261.113117
0.91123,101,261.90639
0.730176,307,263.976537
0.934082,75,264.747969
0.687109,356,266.993115
0.587793,469,270.594023
0.532422,532,274.248117
0.853223,167,275.792606
0.738965,297,277.832453
0.924414,86,278.513224
0.947266,60,278.822187
0.651074,397,281.733573
0.775,256,283.532928
0.916504,95,284.277437
0.910352,102,285.032675
0.769727,262,286.853064
0.94375,64,287.122393
0.36543,722,292.60444
0.811914,214,294.380991
0.954297,52,294.649981
0.883105,133,295.598464
0.679199,365,298.310676
0.899805,114,299.12148
0.773242,258,300.884352
0.878711,138,301.79897
0.843555,178,302.881994
0.848828,172,304.370229
0.883984,132,305.308068
0.934082,75,305.660734
0.926172,84,306.470375
0.972754,31,306.600205
0.881348,135,307.555524
0.975391,28,307.688767
0.87959,137,308.719057
0.842676,179,310.180527
0.737207,299,312.156178
0.908594,104,312.937948
0.859375,160,314.075282
0.825098,199,315.735713
0.558789,502,319.430982
0.955176,51,319.66754
0.753027,281,321.667636
0.819824,205,323.34992
0.830371,193,324.511683
0.855859,164,325.908181
0.874316,143,326.999905
0.963086,42,327.190215
0.781152,249,328.957745
0.905957,107,329.781449
0.777637,253,331.662087
0.963965,41,331.875747
0.658984,388,334.625608
0.960449,45,335.14081
0.917383,94,335.556029
0.94375,64,336.150952
0.906836,106,336.97025
0.30918,786,342.873154
0.528027,537,346.757912
0.897168,117,347.668455
0.956934,49,347.879179
0.919141,92,348.709795
0.97627,27,348.831088
0.860254,159,349.835232
0.639648,410,352.956523
0.956934,49,353.17509
0.973633,30,353.325566
0.961328,44,353.949675
0.528027,537,357.608166
0.930566,79,357.94892
0.640527,409,361.192097
0.535937,528,364.840911
0.752148,282,366.848776
0.869043,149,367.887379
0.969238,35,368.035099
0.938477,70,368.674133
0.956934,49,368.915219
0.953418,53,369.494645
0.92793,82,369.846659
0.852344,168,371.268961
0.811035,215,372.523602
0.396191,687,377.547487
0.954297,52,377.818669
0.775879,255,379.58499
0.962207,43,379.782734
0.948145,59,380.446329
0.949023,58,380.70013
0.595703,460,384.282302
0.96748,37,384.441378
0.964844,40,384.944163
0.356641,732,390.029267
0.961328,44,390.567719
0.96748,37,390.738422
0.931445,78,391.482045
0.747754,287,393.63713
0.707324,333,395.716471
0.922656,88,396.519177
0.848828,172,397.675894
0.940234,68,398.319017
0.840039,182,399.462696
0.858496,161,400.87952
0.950781,56,401.152006
0.956934,49,401.373964
0.937598,71,402.03024
0.818066,207,403.752601
0.737207,299,405.657421
0.968359,36,405.811063
0.965723,39,406.2779
0.874316,143,407.282223
0.473535,599,411.288937
0.744238,291,413.68136
0.973633,30,413.81846
0.96748,37,414.007868
0.956055,50,414.645293
0.936719,72,415.036536
0.901563,112,415.896567
0.651953,396,418.650876
0.92793,82,419.394581
0.579004,479,422.480413
0.961328,44,422.99001
0.68623,357,425.510141
0.789941,239,426.941794
0.974512,29,427.450783
0.783789,246,429.148509
0.776758,254,431.014907
0.886621,129,432.072203
0.83916,183,433.284343
0.915625,96,434.076882
0.885742,130,434.975112
0.905078,108,435.763661
0.909473,103,436.236954
0.921777,89,436.959627
0.787305,242,438.718623
0.825977,198,440.236922
0.862891,156,441.280701
0.68623,357,443.817436
0.85498,165,444.926138
0.974512,29,445.053399
0.95957,46,445.25686
0.909473,103,446.018137
0.893652,121,446.862695
0.920898,90,447.563897
0.944629,63,447.830109
0.801367,226,449.501389
0.975391,28,449.640882
0.818945,206,451.236894
0.717871,321,453.363773
0.432227,646,458.218784
0.845313,176,459.357554
0.693262,349,461.949973
0.873437,144,462.932584
0.59834,457,466.134462
0.928809,81,466.826012
0.593066,463,470.271208
0.813672,212,471.573249
0.440137,637,476.284778
0.965723,39,476.73901
0.877832,139,477.689777
0.931445,78,478.052865
0.94375,64,478.628795
0.739844,296,480.657924
0.680957,363,483.379846
0.938477,70,483.674204
0.427832,651,488.144828
0.97627,27,488.594269
0.933203,76,488.913989
0.928809,81,489.591181
0.96748,37,489.761228
0.965723,39,490.318373
0.937598,71,490.680479
0.930566,79,491.354925
0.918262,93,491.812947
0.821582,203,493.363183
0.947266,60,493.63176
0.973633,30,494.092721
0.961328,44,494.282583
0.939355,69,494.882483
0.779395,251,496.720163
0.940234,68,497.04343
0.963086,42,497.218923
0.781152,249,499.064737
0.635254,415,502.402213
0.677441,367,504.825154
0.96748,37,505.331538
0.969238,35,505.490523
0.917383,94,506.188641
0.963086,42,506.363138
0.657227,390,509.078483
0.950781,56,509.631276
0.76709,265,511.628494
0.963965,41,511.805888
0.95957,46,512.002611
0.882227,134,512.912678
0.856738,163,514.284031
0.891016,124,515.194035
0.970117,34,515.356269
0.840039,182,516.517498
0.921777,89,517.240479
0.97627,27,517.365065
0.884863,131,518.274946
0.96748,37,518.761213
0.974512,29,518.94005
0.975391,28,519.09614
0.955176,51,519.315364
0.97627,27,519.738209
0.97627,27,519.881815
0.898926,115,520.746182
0.901563,112,521.65413
0.939355,69,521.964638
0.916504,95,522.834376
0.855859,164,523.922342
0.92793,82,524.586592
0.974512,29,524.723132
0.962207,43,524.910251
0.960449,45,525.439693
0.972754,31,525.584486
0.975391,28,525.701541
0.975391,28,525.838846
0.927051,83,526.516886
0.975391,28,526.635569
0.97627,27,526.747707
0.975391,28,527.291273
0.933203,76,527.630816
0.97627,27,527.746448
0.970996,33,528.197893
0.850586,170,529.404223
0.89541,119,530.2952
0.97627,27,530.439779
0.922656,88,531.201287
0.971875,32,531.337512
0.97627,27,531.451397
0.840039,182,532.950582
0.94375,64,533.221886
0.883105,133,534.286762
0.969238,35,534.752127
0.971875,32,534.930039
0.940234,68,535.240483
0.975391,28,535.64654
0.918262,93,536.057833
0.974512,29,536.462769
0.97627,27,536.609835
0.968359,36,536.764139
0.974512,29,536.894922
0.974512,29,537.016125
0.97627,27,537.461008
0.973633,30,537.600324
0.975391,28,537.718115
0.97627,27,537.834052
0.970117,34,538.284927
0.971875,32,538.449645
0.973633,30,538.591935
0.975391,28,538.712378
0.971875,32,539.264876
0.971875,32,539.436377
0.974512,29,539.557418
0.972754,31,539.687827
0.97627,27,539.800137
0.974512,29,540.25199
0.915625,96,540.701343
0.972754,31,541.267181
0.970996,33,541.415227
0.950781,56,541.697404
0.973633,30,542.161711
0.975391,28,542.295667
0.975391,28,542.421147
0.974512,29,542.553994
0.970996,33,542.997416
0.975391,28,543.176444
0.970117,34,543.345597
0.97627,27,543.481231
0.97627,27,543.613359
0.969238,35,544.124117
0.973633,30,544.256515
0.975391,28,544.38491
0.97627,27,544.513417
0.923535,87,545.277396
0.975391,28,545.426011
0.975391,28,545.971897
0.917383,94,546.453206
0.973633,30,546.578659
0.948145,59,547.161357
0.974512,29,547.293019
0.97627,27,547.421844
0.975391,28,547.900356
0.97627,27,548.031713
0.910352,102,548.774234
0.975391,28,548.894147
0.974512,29,549.015259
0.973633,30,549.141952
0.963965,41,549.632754
0.97627,27,549.771575
0.975391,28,549.894687
0.96748,37,550.049572
0.970996,33,550.512682
0.97627,27,550.642801
0.975391,28,550.759637
0.975391,28,550.876713
0.974512,29,551.009306
0.973633,30,551.485905
0.970996,33,551.643778
0.971875,32,551.785053
0.975391,28,551.907203
0.963965,41,552.37719
0.919141,92,552.820706
0.97627,27,553.299723
0.974512,29,553.448063
0.91123,101,554.204879
0.973633,30,554.334783
0.95166,55,554.576657
0.975391,28,554.987321
0.974512,29,555.116094
0.973633,30,555.242876
0.974512,29,555.363514
0.974512,29,555.489604
0.97627,27,555.950752
0.97627,27,556.087045
0.975391,28,556.210677
0.912988,99,556.983737
0.974512,29,557.119961
0.974512,29,557.240387
0.975391,28,557.803212
0.97627,27,557.946094
0.974512,29,558.103337
0.974512,29,558.231082
0.974512,29,558.353906
0.882227,134,559.66412
0.932324,77,560.049423
0.972754,31,560.178786
0.97627,27,560.608706
0.975391,28,560.756049
0.97627,27,560.870553
0.974512,29,560.992001
0.974512,29,561.114239
0.97627,27,561.535445
0.97627,27,561.651346
0.97627,27,561.764389
0.972754,31,561.896697
0.974512,29,562.326573
0.974512,29,562.486238
0.924414,86,562.869406
0.97627,27,563.305886
0.97627,27,563.426441
0.97627,27,563.545303
0.972754,31,563.688654
0.974512,29,564.11041
0.97627,27,564.269454
0.97627,27,564.384903
0.933203,76,565.047354
0.920898,90,565.461977
0.971875,32,565.885089
0.970117,34,566.070219
0.97627,27,566.183997
0.974512,29,566.317495
0.974512,29,566.47425
0.974512,29,566.950956
0.97627,27,567.073375
0.97627,27,567.186109
0.974512,29,567.318693
0.975391,28,567.753253
0.975391,28,567.899569
0.97627,27,568.027591
0.97627,27,568.153553
0.972754,31,568.285537
0.975391,28,568.811231
0.973633,30,568.951804
0.975391,28,569.082164
0.972754,31,569.22949
0.974512,29,569.766178
0.974512,29,569.914476
0.975391,28,570.032301
0.97627,27,570.146629
0.975391,28,570.268739
0.97627,27,570.800986
0.975391,28,570.93295
0.97627,27,571.062269
0.97627,27,571.188548
0.972754,31,571.636292
0.974512,29,571.811454
0.973633,30,571.937799
0.974512,29,572.06131
0.975391,28,572.179253
0.975391,28,572.622228
0.923535,87,573.038866
0.974512,29,573.573833
0.97627,27,573.773142
0.97627,27,573.924642
0.97627,27,574.037899
0.906836,106,574.874277
0.97627,27,574.989713
0.975391,28,575.115626
0.975391,28,575.57835
0.974512,29,575.707719
0.974512,29,575.836111
0.97627,27,575.966633
0.975391,28,576.406868
0.97627,27,576.560178
0.974512,29,576.736933
0.974512,29,576.862736
0.975391,28,576.989177
0.975391,28,577.535015
0.974512,29,577.670042
0.975391,28,577.787529
0.912109,100,578.648256
0.97627,27,578.772562
0.97627,27,578.886696
0.97627,27,579.300782
0.975391,28,579.476221
0.974512,29,579.599645
0.974512,29,579.721702
0.97627,27,579.844043
0.975391,28,580.284506
0.974512,29,580.420363
0.971875,32,580.561827
0.975391,28,580.681089
0.975391,28,581.109757
0.97627,27,581.27432
0.975391,28,581.413056
0.97627,27,581.540253
0.97627,27,581.653536
0.97627,27,582.097311
0.974512,29,582.226164
0.975391,28,582.344336
0.97627,27,582.457373
0.97627,27,582.599722
0.975391,28,583.080386
0.975391,28,583.203833
0.975391,28,583.322314
0.975391,28,583.453212
0.97627,27,583.974765
0.975391,28,584.136264
0.97627,27,584.275064
0.975391,28,584.394354
0.975391,28,584.522819
0.974512,29,584.982036
0.97627,27,585.10886
0.97627,27,585.223898
0.975391,28,585.341723
0.974512,29,585.750601
0.973633,30,585.928523
0.975391,28,586.046181
0.975391,28,586.162299
0.974512,29,586.288659
0.974512,29,586.707835
0.975391,28,586.831547
0.975391,28,586.961379
0.97627,27,587.090302
0.975391,28,587.490423
0.974512,29,587.669072
0.974512,29,587.810398
0.975391,28,587.934501
0.975391,28,588.05233
0.975391,28,588.480577
0.97627,27,588.610515
0.97627,27,588.725796
0.97627,27,588.841786
0.975391,28,588.969309
0.975391,28,589.429682
0.97627,27,589.543128
0.97627,27,589.664284
0.973633,30,589.793776
0.975391,28,590.231471
0.974512,29,590.384599
0.974512,29,590.519646
0.97627,27,590.649722
0.97627,27,590.770177
0.975391,28,591.231392
0.975391,28,591.361951
0.966602,38,591.54913
0.975391,28,591.678498
0.97627,27,592.190903
0.973633,30,592.3455
0.97627,27,592.467514
0.975391,28,592.605355
0.97627,27,592.73592
0.97627,27,593.183492
0.97627,27,593.306562
0.973633,30,593.432686
0.975391,28,593.549064
0.975391,28,593.992636
0.927051,83,594.370814
0.97627,27,594.496752
0.975391,28,594.980599
0.975391,28,595.115908
0.975391,28,595.238223
0.97627,27,595.351731
0.975391,28,595.77167
0.97627,27,595.929079
0.974512,29,596.059146
0.975391,28,596.185663
0.974512,29,596.324082
0.974512,29,596.80679
0.975391,28,596.939387
0.97627,27,597.052536
0.975391,28,597.170004
0.975391,28,597.290014
0.97627,27,597.730177
0.975391,28,597.863126
0.925293,85,598.554489
0.975391,28,598.701804
0.975391,28,598.840723
0.975391,28,598.981131
0.975391,28,599.109224
0.975391,28,599.553127
0.975391,28,599.676401
0.975391,28,599.807338
0.975391,28,599.965037
0.975391,28,600.44356
0.97627,27,600.598308
0.97627,27,600.720362
0.97627,27,600.835291
0.97627,27,600.949556
0.975391,28,601.398141
0.975391,28,601.540158
0.97627,27,601.657287
0.97627,27,601.790461
0.97627,27,601.910321
0.97627,27,602.361269
0.97627,27,602.477825
0.97627,27,602.590991
0.97627,27,602.727264
0.975391,28,603.158372
0.97627,27,603.309215
0.975391,28,603.43209
0.97627,27,603.558879
0.975391,28,603.686687
