# {"t_start": 1587205968.583781, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.105547
0,1024,17.338225
0,1024,24.670486
0,1024,32.156847
0,1024,39.440001
0,1024,46.542362
0,1024,54.034644
0.785547,244,55.784663
0,1024,63.115771
0,1024,70.360151
0.266113,835,76.821835
0,1024,84.3241
0,1024,91.60783
0.531543,533,95.212287
0.62998,421,98.340591
0.194922,916,105.072488
0.938477,70,105.412906
0.800488,227,107.088634
0.957812,48,107.302873
0.746875,288,109.223795
0.938477,70,109.880735
0.920898,90,110.702187
0.68623,357,113.562503
0.208984,900,119.978173
0.873437,144,121.015919
0.970996,33,121.17098
0.838281,184,122.339322
0,1024,129.511112
0.816309,209,131.042876
0.915625,96,131.845523
0.872559,145,132.845998
0.502539,566,136.89098
0.912109,100,137.656238
0.755664,278,139.75771
0.92793,82,140.43852
0.891016,124,141.481054
0.898926,115,142.31417
0.793457,235,144.066738
0.953418,53,144.358464
0.909473,103,145.142952
0.560547,500,148.593188
0.773242,258,150.52046
0.842676,179,151.680199
0.891895,123,152.692492
0.731055,306,154.84889
0.962207,43,155.455246
0.48584,585,159.427419
0.690625,352,161.993306
0.625586,426,165.002305
0.965723,39,165.526215
0.891895,123,166.45386
0.917383,94,166.918118
0.876074,141,168.402367
0.974512,29,168.552867
0.923535,87,168.9508
0.608887,445,172.303289
0.949902,57,172.542965
0.956055,50,173.109227
0.932324,77,173.438637
0.820703,204,175.002613
0.737207,299,177.012098
0.940234,68,177.654772
0.930566,79,177.987204
0.925293,85,178.670045
0.93584,73,179.346644
0.761816,271,181.302873
0.508691,559,185.120022
0.867285,151,186.108124
0.643164,406,189.394367
0.889258,126,190.33416
0.412012,669,195.135785
0.924414,86,195.525113
0.870801,147,196.914601
0.553516,508,200.610305
0.963965,41,200.807418
0.941113,67,201.093128
0.883105,133,202.104241
0.70293,338,204.738458
0.756543,277,206.594138
0.45332,622,211.185498
0.963086,42,211.371793
0.928809,81,212.105834
0.912988,99,212.869401
0.811035,215,214.397114
0.956055,50,214.679244
0.762695,270,216.564106
0.827734,196,218.146497
0.930566,79,218.567607
0.845313,176,220.015126
0.472656,600,224.165088
0.85498,165,225.543604
0.963965,41,225.76929
0.733691,303,227.874034
0.881348,135,228.787454
0.915625,96,229.538144
0.446289,630,234.098304
0.335547,756,239.487933
0.820703,204,240.836992
0.687988,355,243.462139
0.970996,33,243.607969
0.767969,264,245.824836
0.882227,134,246.764997
0.796094,232,248.0942
0.948145,59,248.770738
0.506055,562,252.657632
0.974512,29,252.777919
0.92002,91,253.48868
0.288086,810,259.545386
0.898047,116,260.384545
0.907715,105,261.265041
0.745996,289,263.266945
0.855859,164,264.774725
0.970996,33,264.912158
0.933203,76,265.58182
0.745996,289,267.559355
0.87959,137,268.65627
0.668652,377,271.311296
0.974512,29,271.452962
0.947266,60,272.022034
0.873437,144,272.987753
0.952539,54,273.26399
0.963965,41,273.436589
0.876953,140,274.757254
0.962207,43,275.040288
0.81543,210,276.608361
0.904199,109,277.159293
0.768848,263,279.035127
0.793457,235,280.721843
0.859375,160,282.204162
0.799609,228,283.588598
0.963965,41,284.088703
0.593066,463,287.09352
0.975391,28,287.210768
0.386523,698,292.592069
0.973633,30,292.721194
0.41377,667,297.675783
0.830371,193,299.159965
0.934082,75,299.474426
0.95166,55,300.033535
0.949902,57,300.293835
0.805762,221,301.895853
0.84707,174,302.953195
0.915625,96,303.795346
0.617676,435,307.159727
0.83916,183,308.447993
0.934961,74,309.085519
0.696777,345,311.287973
0.906836,106,312.082109
0.970996,33,312.236112
0.970996,33,312.679544
0.727539,310,314.887497
0.965723,39,315.052608
0.852344,168,316.511249
0.818945,206,317.877335
0.975391,28,317.996396
0.75918,274,320.27158
0.916504,95,320.703332
0.837402,185,322.246558
0.814551,211,323.618134
0.963965,41,324.139975
0.960449,45,324.331045
0.909473,103,325.093999
0.813672,212,326.823411
0.89541,119,327.649517
0.855859,164,328.765708
0.432227,646,333.443375
0.642285,407,336.228041
0.732812,304,338.399243
0.92793,82,339.200748
0.934961,74,339.895999
0.752148,282,341.886506
0.969238,35,342.038046
0.783789,246,343.977225
0.738965,297,345.995948
0.689746,353,348.729025
0.926172,84,349.422346
0.912988,99,350.170308
0.904199,109,350.683926
0.971875,32,351.12948
0.845313,176,352.239015
0.79873,229,354.030359
0.918262,93,354.706157
0.579004,479,357.812834
0.963965,41,358.310964
0.962207,43,358.524686
0.862891,156,359.484694
0.45332,622,364.082625
0.667773,378,366.811679
0.864648,154,367.870973
0.877832,139,368.829914
0.890137,125,369.72621
0.940234,68,370.337355
0.973633,30,370.462579
0.862891,156,371.51868
0.963086,42,371.988501
0.909473,103,372.466814
0.934961,74,373.136058
0.92793,82,373.826623
0.750391,284,375.714562
0.842676,179,376.848202
0.968359,36,377.00051
0.968359,36,377.507783
0.963965,41,377.723464
0.766211,266,379.546872
0.956934,49,379.770534
0.818945,206,381.519473
0.414648,666,386.300839
0.969238,35,386.765271
0.944629,63,387.071348
0.965723,39,387.238443
0.900684,113,388.101942
0.8875,128,389.078777
0.618555,434,392.569827
0.956934,49,392.788262
0.67832,366,395.429204
0.899805,114,396.33718
0.75127,283,398.319333
0.693262,349,400.937774
0.955176,51,401.156767
0.930566,79,401.840736
0.455078,620,406.293729
0.890137,125,407.196352
0.804883,222,408.581762
0,1024,416.060356
0.95957,46,416.583319
0.955176,51,416.83109
0.95957,46,417.038367
0.737207,299,419.40036
0.955176,51,419.644679
0.902441,111,420.432424
0.708203,332,422.864058
0.920898,90,423.244887
0.695898,346,425.755787
0.930566,79,426.433858
0.963086,42,426.617548
0.968359,36,426.799483
0.550879,511,430.494667
0.961328,44,430.992876
0.682715,361,433.495104
0.913867,98,434.270896
0.824219,200,435.819617
0.827734,196,437.005557
0.865527,153,438.037222
0.971875,32,438.498048
0.968359,36,438.676163
0.925293,85,439.364922
0.795215,233,440.743081
0.974512,29,441.206469
0.884863,131,442.143528
0.774121,257,443.908634
0.919141,92,444.345062
0.966602,38,444.836639
0.870801,147,445.799849
0.969238,35,445.946951
0.950781,56,446.491793
0.78291,247,448.181474
0.829492,194,449.406939
0.795215,233,451.137397
0.87168,146,452.19785
0.771484,260,453.955249
0.956934,49,454.18233
0.940234,68,454.826075
0.975391,28,454.943084
0.909473,103,455.727928
0.972754,31,455.877142
0.843555,178,457.271615
0.608008,446,460.315041
0.970996,33,460.464827
0.858496,161,461.907779
0.972754,31,462.048658
0.728418,309,464.222237
0.956055,50,464.763381
0.95166,55,465.001198
0.709961,330,467.533887
0.95166,55,467.766047
0.893652,121,468.656444
0.962207,43,468.853169
0.765332,267,470.777901
0.971875,32,471.26029
0.668652,377,474.072501
0.811914,214,475.405633
0.954297,52,475.979257
0.883984,132,476.889338
0.615039,438,479.811904
0.817187,208,481.495211
0.961328,44,481.706599
0.884863,131,482.617329
0.401465,681,487.198391
0.6625,384,489.893927
0.85498,165,491.383755
0.884863,131,492.343286
0.944629,63,492.615738
0.961328,44,493.124645
0.973633,30,493.262291
0.938477,70,493.576777
0.64668,402,496.705436
0.933203,76,497.056473
0.716992,322,499.623866
0.969238,35,499.771614
0.954297,52,499.98691
0.957812,48,500.519148
0.905957,107,501.370626
0.75918,274,503.384796
0.964844,40,503.58296
0.958691,47,503.786089
0.853223,167,505.255524
0.865527,153,506.225509
0.949902,57,506.469635
0.732812,304,508.771513
0.969238,35,508.951141
0.846191,175,510.125978
0.94375,64,510.753681
0.969238,35,510.94402
0.971875,32,511.093299
0.965723,39,511.617154
0.931445,78,511.952492
0.938477,70,512.572361
0.975391,28,512.701585
0.765332,267,514.571481
0.965723,39,514.752754
0.975391,28,515.202091
0.971875,32,515.34476
0.970117,34,515.486075
0.962207,43,515.983169
0.953418,53,516.270616
0.96748,37,516.439879
0.972754,31,516.572568
0.369824,717,521.913994
0.925293,85,522.729277
0.91123,101,523.491394
0.975391,28,523.673339
0.975391,28,523.796147
0.926172,84,524.461284
0.949902,57,524.731017
0.972754,31,524.864229
0.97627,27,525.26391
0.97627,27,525.441425
0.94375,64,525.713842
0.963086,42,526.199013
0.942871,65,526.513462
0.970117,34,526.656909
0.970996,33,527.200338
0.974512,29,527.356004
0.933203,76,527.682484
0.973633,30,528.120874
0.969238,35,528.282325
0.975391,28,528.420247
0.941992,66,529.13172
0.949023,58,529.401217
0.972754,31,529.539716
