# {"t_start": 1587205968.5927434, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.097295
0,1024,17.330094
0,1024,24.662167
0.25293,850,30.974321
0,1024,38.323822
0,1024,45.451677
0,1024,52.774104
0,1024,60.174309
0,1024,67.527699
0,1024,75.086407
0,1024,82.660573
0,1024,89.910645
0.629102,422,92.797074
0.325,768,98.367144
0.824219,200,100.008007
0.26875,832,105.627096
0.870801,147,106.965492
0.273145,827,112.934714
0.454199,621,117.412137
0.941992,66,117.696446
0.877832,139,118.959095
0.547363,515,122.775841
0.600098,455,125.755253
0.921777,89,126.48834
0.83125,192,127.635815
0.905957,107,128.516868
0.941992,66,129.119969
0.949902,57,129.366458
0.91123,101,130.101643
0.883984,132,131.0045
0.857617,162,132.112875
0.345215,745,137.61797
0.762695,270,139.685783
0.81543,210,141.41779
0.799609,228,143.027552
0.698535,343,145.36122
0.585156,472,148.714915
0.892773,122,149.713018
0.786426,243,151.451787
0.868164,150,152.604636
0.889258,126,153.520436
0.835645,187,154.780236
0.972754,31,155.325574
0.716113,323,157.44953
0.942871,65,158.052664
0.810156,216,159.393714
0.772363,259,161.206717
0.760059,273,163.495351
0.914746,97,163.979999
0.402344,680,169.394178
0.930566,79,169.792035
0.80752,219,171.380805
0.905078,108,172.185784
0.946387,61,172.439423
0.730176,307,174.79792
0.633496,417,177.663442
0.941992,66,177.9413
0.893652,121,178.775364
0.944629,63,179.420036
0.769727,262,181.328282
0.216895,891,187.672043
0.878711,138,188.656752
0.940234,68,188.94922
0.970996,33,189.503836
0.688867,354,191.832356
0.811914,214,193.529828
0.841797,180,194.984147
0.925293,85,195.386146
0.390918,693,200.669959
0.92002,91,201.063653
0.964844,40,201.662922
0.92002,91,202.065208
0.869922,148,203.377672
0.811035,215,204.806499
0.916504,95,205.522508
0.848828,172,206.619374
0.79082,238,208.377971
0.883984,132,209.319489
0.909473,103,210.221171
0.896289,118,211.080842
0.548242,514,214.687647
0.872559,145,215.626472
0.973633,30,215.750947
0.342578,748,221.320097
0.289844,808,227.088913
0.775879,255,228.888349
0.837402,185,230.374875
0.600098,455,233.463478
0.921777,89,234.215388
0.891016,124,235.070141
0.973633,30,235.203997
0.974512,29,235.67587
0.883984,132,236.642254
0.928809,81,237.001629
0.849707,171,238.410054
0.716113,323,240.654152
0.917383,94,241.390739
0.917383,94,242.102569
0.937598,71,242.416914
0.877832,139,243.458946
0.519238,547,247.263892
0.929688,80,247.9266
0.905957,107,248.818317
0.774121,257,250.576564
0.663379,383,253.360877
0.965723,39,253.522432
0.907715,105,254.353347
0.870801,147,255.45046
0.946387,61,256.062049
0.957812,48,256.279291
0.715234,324,258.977582
0.833008,190,260.202647
0.61416,439,263.557468
0.681836,362,266.013195
0.970996,33,266.464315
0.966602,38,266.634598
0.71875,320,268.924248
0.96748,37,269.41462
0.374219,712,274.19344
0.971875,32,274.343334
0.342578,748,279.868063
