# {"t_start": 1587152281.9550521, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.092776
0,256,5.043123
0,256,5.99651
0.557031,126,6.47069
0.367188,180,7.248451
0,256,8.207179
0.55,128,8.690111
0,256,9.652296
0,256,10.603316
0.764453,67,10.764867
0.644922,101,11.177226
0,256,12.127716
0.891016,31,12.209039
0.8875,32,12.458989
0.328516,191,13.092307
0.739844,74,13.435692
0.124609,249,14.36672
0.511328,139,14.865442
0.676562,92,15.255209
0.145703,243,16.007469
0.725781,78,16.360936
0.919141,23,16.416262
0.929688,20,16.463979
0.451562,156,17.170019
0.954297,13,17.202783
0.49375,144,17.712612
0.658984,97,18.112156
0.841797,45,18.219773
0.546484,129,18.698874
0.588672,117,19.146249
0.866406,38,19.2406
0.922656,22,19.293506
0.433984,161,20.014673
0.926172,21,20.065186
0.479687,148,20.588651
0.226562,220,21.450761
0.891016,31,21.524428
0.810156,54,21.652915
0.905078,27,21.71808
0.623828,107,22.144788
0.370703,179,22.912056
0.335547,189,23.539322
0.873437,36,23.626077
0.764453,67,23.950792
0.922656,22,24.003239
0.929688,20,24.050909
0.838281,46,24.326601
0.789062,60,24.47077
0.282813,204,25.29291
0.571094,122,25.751783
0.922656,22,25.804379
0.426953,163,26.357827
0.746875,72,26.696059
0,256,27.64779
0.409375,168,28.215558
0.360156,182,28.818559
0.817187,52,29.111832
0.954297,13,29.142739
0.272266,207,29.971048
0.940234,17,30.01295
0.940234,17,30.05336
0.817187,52,30.178174
0.950781,14,30.211692
0.711719,82,30.572096
0.824219,50,30.691314
0.915625,24,30.915058
0.8875,32,30.992863
0.919141,23,31.047837
0.936719,18,31.091098
0.950781,14,31.124234
0,256,32.077184
0.841797,45,32.35742
0.908594,26,32.420133
0,256,33.369375
0.444531,158,33.91501
0.701172,85,34.29229
0.557031,126,34.761395
0.673047,93,34.985391
0.922656,22,35.20515
0.873437,36,35.29198
0.929688,20,35.339587
0,256,36.288641
0.251172,213,37.140711
0.83125,48,37.260245
0.687109,89,37.645457
0.441016,159,38.197609
