# {"t_start": 1587152281.9804912, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.067492
0,256,5.017839
0,256,5.971248
0,256,6.934654
0.690625,88,7.31633
0,256,8.273836
0,256,9.238132
0.743359,73,9.586267
0.827734,49,9.704332
0,256,10.655274
0,256,11.608227
0.817187,52,11.897082
0.497266,143,12.422181
0.869922,37,12.518917
0.883984,33,12.602171
0.792578,59,12.909228
0.251172,213,13.585492
0.750391,71,13.922951
0.377734,177,14.512875
0.483203,147,15.031149
0.894531,30,15.276126
0.866406,38,15.367417
0.912109,25,15.426927
0,256,16.373826
0,256,17.320415
0.265234,209,18.153699
0.796094,58,18.293246
0,256,19.246751
0.950781,14,19.280064
0,256,20.229079
0.711719,82,20.594953
0.743359,73,20.93792
0.841797,45,21.046818
0.683594,90,21.427821
0.880469,34,21.508865
0.767969,66,21.666595
0.535937,132,22.153357
0.184375,232,23.047982
0.557031,126,23.523497
0.627344,106,23.9425
0.94375,16,23.980517
0.479687,148,24.50015
0.592187,116,24.941938
0.514844,138,25.444158
0.947266,15,25.48025
0.764453,67,25.805256
0.905078,27,25.869586
0.940234,17,25.909511
0.817187,52,26.198524
0.845313,44,26.304817
0.929688,20,26.351412
0.49375,144,26.862852
0.922656,22,26.915503
0.940234,17,27.121872
0.789062,60,27.266204
0.820703,51,27.388757
0.876953,35,27.643818
0.908594,26,27.705854
0.810156,54,27.834365
0.94375,16,28.038336
0.764453,67,28.19989
0.8875,32,28.276507
0.504297,141,28.781477
0.8875,32,29.025231
0.666016,95,29.253618
0.627344,106,29.672575
0.929688,20,29.71982
0.898047,29,29.958937
0.627344,106,30.212334
0.933203,19,30.422293
0.426953,163,30.979577
0.908594,26,31.041073
0.687109,89,31.420075
0.848828,43,31.523496
0.785547,61,31.837611
0.419922,165,32.411974
0.926172,21,32.461715
0.634375,104,32.877522
0.908594,26,32.939995
0.521875,136,33.435443
0.905078,27,33.499842
0.891016,31,33.738736
0.947266,15,33.776168
0.736328,75,33.956745
0.26875,208,34.796932
0.908594,26,34.859179
0,256,35.805714
0,256,36.757579
0.817187,52,36.885335
0.282813,204,37.720549
0.634375,104,38.141017
0.929688,20,38.189166
0.940234,17,38.229839
0.926172,21,38.282214
0.539453,131,38.76484
0.690625,88,39.139743
0.799609,57,39.274892
0,256,40.232861
0.736328,75,40.579153
0.507812,140,41.083455
0.736328,75,41.430294
0.757422,69,41.596305
0.736328,75,41.942002
0.94375,16,41.97985
0.940234,17,42.019845
0.806641,55,42.317111
0.729297,77,42.501456
0.883984,33,42.579424
0.782031,62,42.895586
0.708203,83,43.262236
0.848828,43,43.364398
0.929688,20,43.411918
0,256,44.360049
0.673047,93,44.748706
0.511328,139,45.247455
0.479687,148,45.771757
0.912109,25,45.832484
0.187891,231,46.7122
0.876953,35,46.796219
0.525391,135,47.291744
0.760938,68,47.620051
0.869922,37,47.707314
0.929688,20,47.754838
0.803125,56,48.053389
0.950781,14,48.08738
0.94375,16,48.125654
0.363672,181,48.728502
0.71875,80,49.08439
0.933203,19,49.130287
0.827734,49,49.413721
0.926172,21,49.464684
0.514844,138,49.966187
0.507812,140,50.468344
0.834766,47,50.581912
0.954297,13,50.613392
0.377734,177,51.390608
0.673047,93,51.611539
0.838281,46,51.889667
0.919141,23,51.944766
0.940234,17,51.986184
0.648438,100,52.393592
0.961328,11,52.420108
0.500781,142,52.926466
0.824219,50,53.211331
0.940234,17,53.252268
0.873437,36,53.338304
0.929688,20,53.385971
0.855859,41,53.484715
0.651953,99,53.89167
0.838281,46,54.169932
0.940234,17,54.210246
0.841797,45,54.318055
0.869922,37,54.407071
0.862891,39,54.66571
0.701172,85,54.871168
0.862891,39,55.130635
0.852344,42,55.230844
0.873437,36,55.31763
0.588672,117,55.760545
0.634375,104,56.174931
0.947266,15,56.211149
0.180859,233,57.105328
0.894531,30,57.177257
0.743359,73,57.520847
0.915625,24,57.580256
0.94375,16,57.618769
0.915625,24,57.676939
0.557031,126,58.142615
0.936719,18,58.185179
0.834766,47,58.462052
0.722266,79,58.653535
0.891016,31,58.892791
0,256,59.838318
0.901563,28,59.908354
0.525391,135,60.402665
0.936719,18,60.444791
0.8875,32,60.52209
0.855859,41,60.789744
0.641406,102,61.033202
0.820703,51,61.321426
0.940234,17,61.362862
0.859375,40,61.460572
0.866406,38,61.551176
0.957812,12,61.74579
0.462109,153,62.280326
0.94375,16,62.319511
0.813672,53,62.447755
0.265234,209,63.284877
0.950781,14,63.318136
0.722266,79,63.675026
0.961328,11,63.70191
0.60625,112,64.14257
0.574609,121,64.607331
0.564062,124,65.06723
0.947266,15,65.104131
0.60625,112,65.543729
0.866406,38,65.637015
0.564062,124,66.104943
0.950781,14,66.138747
0.940234,17,66.179109
0.303906,198,66.990575
0.722266,79,67.179553
0.732812,76,67.526822
0.433984,161,68.085281
0.961328,11,68.111146
0.602734,113,68.545106
0.666016,95,68.940006
0.961328,11,68.966984
0.894531,30,69.037972
0.743359,73,69.377878
0.279297,205,70.032196
0.353125,184,70.81343
0.954297,13,70.844632
0.792578,59,70.984428
0.859375,40,71.246069
0.855859,41,71.345751
0.820703,51,71.466145
0.760938,68,71.799264
0.824219,50,71.918199
0.655469,98,72.316628
0.683594,90,72.700216
