# {"t_start": 1587152281.987492, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.061126
0,256,5.011549
0,256,5.964782
0,256,6.927947
0,256,7.883215
0.669531,94,8.281457
0,256,9.245635
0,256,10.202118
0.152734,241,11.118541
0.810156,54,11.416283
0.883984,33,11.49659
0.226562,220,12.365295
0.458594,154,12.916837
0.694141,87,13.124663
0,256,14.072298
0.441016,159,14.785745
0.511328,139,15.290939
0.922656,22,15.344133
0.732812,76,15.524806
0.94375,16,15.731657
0.595703,115,16.17304
0,256,17.116625
0.377734,177,17.709134
0,256,18.659344
0.166797,237,19.566145
0,256,20.515711
0.363672,181,21.119328
0.894531,30,21.192071
0.901563,28,21.423272
0.532422,133,21.908524
0.637891,103,22.158317
0.729297,77,22.512964
0.862891,39,22.607493
0.423438,164,23.339691
0.929688,20,23.388751
0.912109,25,23.449415
0.637891,103,23.862119
0,256,24.803113
0.869922,37,24.89203
0.922656,22,24.944588
0.827734,49,25.231585
0.912109,25,25.292558
0.163281,238,26.191629
0.869922,37,26.281381
0.60625,112,26.714754
0.848828,43,26.817569
0.110547,253,27.7611
0,256,28.707079
0.926172,21,28.757956
0.511328,139,29.258694
0.669531,94,29.648954
0.859375,40,29.743785
0,256,30.690131
0.782031,62,31.006207
0.929688,20,31.053749
0.725781,78,31.405704
0.687109,89,31.620754
0.845313,44,31.893384
0.644922,101,32.313109
0.936719,18,32.356888
0.905078,27,32.421332
0.950781,14,32.454854
0.792578,59,32.596201
0.891016,31,32.837399
0.834766,47,32.949832
0.455078,155,33.490522
0.806641,55,33.788816
0.792578,59,33.930472
0.595703,115,34.381353
0.792578,59,34.689288
0.694141,87,34.897227
0.599219,114,35.338645
0.767969,66,35.660245
0.416406,166,36.229159
0.947266,15,36.265867
0,256,37.225171
0.655469,98,37.632464
0.293359,201,38.287302
0.479687,148,38.974513
0.929688,20,39.023163
0,256,39.976566
0.954297,13,40.008246
0.725781,78,40.196857
0.915625,24,40.421867
0.409375,168,40.991903
0.673047,93,41.381538
0.852344,42,41.483973
0.803125,56,41.618374
0.613281,110,42.046383
0.729297,77,42.396529
0.954297,13,42.427619
0.827734,49,42.543664
0.680078,91,42.92958
0.346094,186,43.707959
0.957812,12,43.738439
0.876953,35,43.823571
0.623828,107,44.24588
0.954297,13,44.276823
0.251172,213,44.953566
0.926172,21,45.168293
0.936719,18,45.211829
0.711719,82,45.407938
0,256,46.354692
0.83125,48,46.633447
0.539453,131,47.117923
0.813672,53,47.245835
0.444531,158,47.788979
0.360156,182,48.558799
0.782031,62,48.707156
0.201953,227,49.582688
0.957812,12,49.611301
0.504297,141,50.121413
0.950781,14,50.154774
0.954297,13,50.350157
0.869922,37,50.439386
0.479687,148,50.962957
0.462109,153,51.513695
0.961328,11,51.54028
0.926172,21,51.590323
0.936719,18,51.800197
0.852344,42,51.901952
0.926172,21,51.952493
0.883984,33,52.032039
0.876953,35,52.283039
0.919141,23,52.338346
0.71875,80,52.53072
0.690625,88,52.90751
0.954297,13,52.939067
0.648438,100,53.343501
0.483203,147,53.865653
0.919141,23,53.921354
0.806641,55,54.219639
0.915625,24,54.277239
0.933203,19,54.323285
0.936719,18,54.366565
0.423438,164,54.926405
0.883984,33,55.171043
0.834766,47,55.284004
0.866406,38,55.375044
0.919141,23,55.59326
0.676562,92,55.813527
0.261719,210,56.651246
0.957812,12,56.680382
0,256,57.631641
0.8875,32,57.708477
0.94375,16,57.747496
0.511328,139,58.405903
0.905078,27,58.472505
0.669531,94,58.699221
0.859375,40,58.961055
0.630859,105,59.379325
0.616797,109,59.63865
0.94375,16,59.84456
0.855859,41,59.944115
0.697656,86,60.321614
0.669531,94,60.54687
0.813672,53,60.843164
0.701172,85,61.044899
0.838281,46,61.321788
0.690625,88,61.534771
0,256,62.484101
0.961328,11,62.674417
0.957812,12,62.704276
0.936719,18,62.748142
0.855859,41,62.847167
0.490234,145,63.362515
0.83125,48,63.644871
0.451562,156,64.194797
0.771484,65,64.356502
0.634375,104,64.773815
0.592187,116,65.217532
0,256,66.172217
0.894531,30,66.24467
0,256,67.194872
0.658984,97,67.593042
0.908594,26,67.655545
0.894531,30,67.727709
0.933203,19,67.945736
0.841797,45,68.052208
0.810156,54,68.180404
0.585156,118,68.625925
0.954297,13,68.65721
0.901563,28,68.892472
0.936719,18,68.935596
0.957812,12,68.964824
0.792578,59,69.105926
0.929688,20,69.152867
0.117578,251,70.081678
0.876953,35,70.336649
0.6625,96,70.570709
0.490234,145,71.249337
0.880469,34,71.331382
0.616797,109,71.761546
0.957812,12,71.789879
0.957812,12,71.818818
0.430469,162,72.369063
0,256,73.313588
0.507812,140,73.812892
0.922656,22,73.865427
0.947266,15,74.067255
0.933203,19,74.113358
0.894531,30,74.186084
0.834766,47,74.298018
0.947266,15,74.333498
0.732812,76,74.679835
0.848828,43,74.783482
0.595703,115,75.225792
0.950781,14,75.259661
0.926172,21,75.310081
0.933203,19,75.525664
0,256,76.469004
0.912109,25,76.529243
0.796094,58,76.6676
0.940234,17,76.708261
0.539453,131,77.186795
0.525391,135,77.839952
0.824219,50,77.958997
0.651953,99,78.361703
0.824219,50,78.482861
0.912109,25,78.542325
0.950781,14,78.576108
0.180859,233,79.462616
0.862891,39,79.554888
0.915625,24,79.777402
0.483203,147,80.298864
0.778516,63,80.44899
0.950781,14,80.482032
0,256,81.424637
0.760938,68,81.751815
0.880469,34,81.832381
0.94375,16,81.870195
0.739844,74,82.217715
0.810156,54,82.347122
0.905078,27,82.577385
0.771484,65,82.736686
0.6625,96,83.133877
0.782031,62,83.284635
0.848828,43,83.553929
0.441016,159,84.100532
0.746875,72,84.272825
0.673047,93,84.661825
0.936719,18,84.704639
0.961328,11,84.73097
0.514844,138,85.223016
0.574609,121,85.673251
0.666016,95,86.068677
0.55,128,86.543186
0.936719,18,86.586497
0.919141,23,86.640526
0.827734,49,86.925337
0.680078,91,87.309141
0.876953,35,87.395693
0.912109,25,87.455391
0.873437,36,87.54124
0.950781,14,87.57496
0.539453,131,88.058449
0.462109,153,88.749515
0.841797,45,88.856737
0.876953,35,88.939589
0.880469,34,89.185974
0.950781,14,89.21871
0.384766,175,89.796854
0,256,90.736801
0.673047,93,91.123771
0.940234,17,91.163889
0.866406,38,91.254435
0.760938,68,91.581891
0.908594,26,91.643157
0.757422,69,91.808504
0.936719,18,92.016014
0.796094,58,92.154011
0.405859,169,92.719211
0.497266,143,93.219899
0.866406,38,93.472817
0.553516,127,93.936784
0.205469,226,94.798671
0.901563,28,94.868818
0.504297,141,95.366407
0.557031,126,95.829286
0.950781,14,95.862006
0.683594,90,96.237795
0.891016,31,96.310519
0.433984,161,96.850808
0.873437,36,96.935335
0.799609,57,97.233994
0.504297,141,97.731839
0.827734,49,97.848288
0.254687,212,98.699967
0.796094,58,98.840798
0.743359,73,99.180202
0.94375,16,99.218599
0.957812,12,99.247037
0.961328,11,99.273088
0.697656,86,99.637973
