# {"t_start": 1587152281.9721067, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.075749
0,256,5.026232
0.135156,246,5.955273
0,256,6.918254
0,256,7.873258
0.300391,199,8.699486
0,256,9.661452
0,256,10.612734
0,256,11.56667
0.760938,68,11.892572
0.845313,44,11.999972
0.708203,83,12.209776
0,256,13.170792
0.908594,26,13.3999
0,256,14.347283
0.479687,148,14.867445
0.8875,32,14.9438
0.405859,169,15.521451
0.690625,88,15.899282
0.880469,34,15.98097
0.929688,20,16.195774
0.782031,62,16.343954
0.926172,21,16.394293
0.687109,89,16.773155
0.630859,105,17.193003
0,256,18.138553
0.353125,184,18.74866
0.883984,33,18.829386
0.771484,65,19.151342
0.760938,68,19.317219
0.859375,40,19.581362
0.926172,21,19.631588
0.891016,31,19.705783
0.813672,53,20.00001
0.574609,121,20.456656
0,256,21.407289
0.651953,99,21.643332
0.233594,218,22.506271
0.915625,24,22.564672
0.957812,12,22.593648
0,256,23.549058
0.293359,201,24.359961
0.929688,20,24.407779
0.251172,213,25.251663
0.402344,170,25.825239
0.782031,62,25.97295
0.581641,119,26.4209
0.94375,16,26.625838
0.732812,76,26.808764
0.838281,46,26.919044
0.711719,82,27.28174
0.409375,168,27.8546
0.94375,16,28.05935
0.855859,41,28.158173
0.542969,130,28.635284
0.940234,17,28.676463
0.954297,13,28.707319
0.732812,76,29.058113
0.377734,177,29.646887
0.465625,152,30.180218
0.286328,203,30.997579
0.954297,13,31.028528
0.8875,32,31.104855
0.813672,53,31.397268
0.398828,171,31.979953
0.957812,12,32.00943
0.535937,132,32.498333
0.919141,23,32.553252
0.465625,152,33.085067
0.799609,57,33.390395
0.922656,22,33.443759
0.553516,127,33.914537
0.94375,16,33.952921
0.848828,43,34.22789
0.940234,17,34.269843
0.673047,93,34.495653
0.704687,84,34.862669
0.567578,123,35.324962
0.894531,30,35.397212
0.810156,54,35.689615
0.367188,180,36.293154
0.898047,29,36.362685
0.416406,166,37.101869
0.94375,16,37.140329
0.936719,18,37.183678
0.803125,56,37.325334
0.922656,22,37.379687
0.623828,107,37.805278
0.898047,29,38.039907
0.753906,70,38.211673
0.630859,105,38.634228
0.669531,94,39.023848
0.855859,41,39.121615
0.497266,143,39.630732
0,256,40.587488
0.894531,30,40.660071
0.813672,53,40.954185
0.38125,176,41.545167
0.6625,96,41.940567
0.472656,150,42.464092
0.954297,13,42.494934
0.859375,40,42.590151
0.866406,38,42.849416
0.557031,126,43.31823
0.891016,31,43.391785
0.94375,16,43.430237
0.919141,23,43.48599
0.869922,37,43.740941
0.947266,15,43.778148
0.908594,26,43.841299
0.796094,58,43.980705
0.571094,122,44.436764
0.859375,40,44.698293
0.746875,72,44.872552
0.866406,38,44.963773
0.838281,46,45.239321
0.286328,203,45.896049
0.634375,104,46.307689
0.94375,16,46.346266
0.940234,17,46.386472
0.455078,155,47.091533
0.845313,44,47.199039
0.876953,35,47.282823
0.247656,214,48.124659
0.746875,72,48.46615
0.950781,14,48.499951
0.634375,104,48.749091
0.254687,212,49.588304
