# {"t_start": 1587152281.9409728, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.107398
0,256,5.057561
0,256,6.010951
0,256,6.973966
0.247656,214,7.827164
0.511328,139,8.335365
0,256,9.299062
0,256,10.255627
0,256,11.208543
0.391797,173,11.956017
0.880469,34,12.038268
0,256,13.010931
0,256,13.957391
0.8875,32,14.034636
0.880469,34,14.11601
0.933203,19,14.32716
0.251172,213,15.003766
0.883984,33,15.082197
0.704687,84,15.456672
0.760938,68,15.787624
0.430469,162,16.341141
0.757422,69,16.506721
0.760938,68,16.835467
0.862891,39,16.92866
0.908594,26,16.990315
0.205469,226,17.867302
0.919141,23,17.922578
0,256,18.872542
0.912109,25,19.098638
0.525391,135,19.592902
0.578125,120,20.048291
0.919141,23,20.102995
0,256,21.054623
0.430469,162,21.60681
0.145703,243,22.529945
0,256,23.48595
0.859375,40,23.582772
0.810156,54,23.877144
0.701172,85,24.079165
0.500781,142,24.584184
0.711719,82,24.945429
0.296875,200,25.760969
0.542969,130,26.235369
0.834766,47,26.348805
0.121094,250,27.278898
0.697656,86,27.657009
0.950781,14,27.690498
0.244141,215,28.37091
0.915625,24,28.593452
0.855859,41,28.693027
0.578125,120,29.149745
0.279297,205,29.972927
0.940234,17,30.015015
0,256,30.958276
0.940234,17,30.999516
0.609766,111,31.430578
0.796094,58,31.570293
0.462109,153,32.110787
0.764453,67,32.443853
0.873437,36,32.529368
0.753906,70,32.864571
0.954297,13,32.895492
0.528906,134,33.3858
0.940234,17,33.426294
0.426953,163,33.983913
0.883984,33,34.068045
0.936719,18,34.278892
0.859375,40,34.37684
0.908594,26,34.439693
0.272266,207,35.269976
0.648438,100,35.672782
0.145703,243,36.42712
0.905078,27,36.65678
0.891016,31,36.732275
0.901563,28,36.801785
0.553516,127,37.285201
0.564062,124,37.752624
0.834766,47,37.867333
0.764453,67,38.197098
0.6625,96,38.596665
0.553516,127,39.066738
0.834766,47,39.179078
0.107031,254,40.129822
0.782031,62,40.445653
0.469141,151,40.975224
0.933203,19,41.021436
0.676562,92,41.407552
0.458594,154,41.945686
0.767969,66,42.102363
0.560547,125,42.566435
0.838281,46,42.844699
0.813672,53,42.970939
0.950781,14,43.004653
0.929688,20,43.05254
0.736328,75,43.398909
0.94375,16,43.436769
0.919141,23,43.492707
0,256,44.439631
0.83125,48,44.719806
0.405859,169,45.291549
0.961328,11,45.317808
0.83125,48,45.43267
0.936719,18,45.47553
0.128125,248,46.403406
0.595703,115,46.84283
0.848828,43,47.115396
0.915625,24,47.173992
0.83125,48,47.289668
0.782031,62,47.604956
0.441016,159,48.14859
0.666016,95,48.545238
0.891016,31,48.619386
0.912109,25,48.679854
0.961328,11,48.706093
0.929688,20,48.753369
0.957812,12,48.782481
0.697656,86,49.152483
0.729297,77,49.504042
0.901563,28,49.571229
0.838281,46,49.682042
0.514844,138,50.18428
0.803125,56,50.48325
0.490234,145,50.999471
0.307422,197,51.821615
0.950781,14,51.856127
0.356641,183,52.464246
0.8875,32,52.54108
0.71875,80,52.899005
0.912109,25,52.95846
0.817187,52,53.248196
0.725781,78,53.435198
0.451562,156,53.979613
0.789062,60,54.289862
0.585156,118,54.739482
0.810156,54,54.869455
0,256,55.811369
0.862891,39,55.905019
0,256,56.852659
0.950781,14,57.052023
0.623828,107,57.311461
0.933203,19,57.522392
0.950781,14,57.557624
0.848828,43,57.663321
0.898047,29,57.733326
0.912109,25,57.793714
0.746875,72,58.129701
0.933203,19,58.174628
0.767969,66,58.496504
0.546484,129,58.973255
0.961328,11,58.999449
0.933203,19,59.045663
0.592187,116,59.489511
0.500781,142,59.997581
0.940234,17,60.040734
0.915625,24,60.099947
0.655469,98,60.501063
0.655469,98,60.905955
0.957812,12,60.934263
0.838281,46,61.044447
0.4375,160,61.595332
0.732812,76,61.942914
0.841797,45,62.049602
0.806641,55,62.35147
0.827734,49,62.470308
0.908594,26,62.533192
0.940234,17,62.738379
0.838281,46,62.850188
0.947266,15,62.886475
0.767969,66,63.212473
0.602734,113,63.484402
0.666016,95,63.885459
0.922656,22,63.938383
