# {"t_start": 1587193461.9889514, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.798467
0,1024,17.704287
0,1024,25.609162
0,1024,33.217209
0,1024,41.078407
0,1024,48.92208
0.27666,823,55.382152
0,1024,63.326261
0,1024,71.441333
0,1024,79.137077
0,1024,87.153167
0.313574,781,93.156724
0.515723,551,97.238676
0.829492,194,98.979136
0.435742,642,103.87185
0.252051,851,110.527724
0.947266,60,110.863943
0.666016,380,113.822751
0.918262,93,114.646267
0.954297,52,114.884951
0.885742,130,115.863582
0.763574,269,117.942786
0.924414,86,118.745438
0.901563,112,119.627782
0.696777,345,121.984924
0.712598,327,124.678127
0.970996,33,124.837215
0.876953,140,125.881206
0.952539,54,126.527788
0.771484,260,128.441283
0.596582,459,131.670689
0.535937,528,136.11604
0.962207,43,136.385607
0.754785,279,138.509353
0.651953,396,141.442824
0.945508,62,142.08943
0,1024,150.023081
0.970996,33,150.189772
0.824219,200,151.484847
0.368066,719,157.085927
0.958691,47,157.323918
0.583398,474,161.213493
0.729297,308,163.834313
0.733691,303,166.206777
0.50957,558,170.466468
0.960449,45,171.007247
0.968359,36,171.16721
0.766211,266,173.133211
0.61416,439,176.245885
0.913867,98,177.056674
0.876953,140,178.161082
0.918262,93,179.088063
0.963086,42,179.265094
0.821582,203,181.115073
0.969238,35,181.264632
0.963965,41,181.4385
0.783789,246,183.369688
0.856738,163,184.869773
0.886621,129,185.883616
0.829492,194,187.146765
0.72666,311,189.879264
0.822461,202,191.289922
0.640527,409,194.446174
0.894531,120,195.491585
0.257324,845,202.32433
0.304785,791,208.27311
0.760059,273,210.290252
0.868164,150,211.42922
0.804883,222,213.196225
0.824219,200,214.894359
0.953418,53,215.118618
0.404102,678,220.019216
0.841797,180,221.617504
0.914746,97,222.406172
0,1024,230.402534
0.775,256,232.429734
0.956934,49,232.651774
0.114941,1007,240.623219
0.695898,346,243.239001
0.965723,39,243.42646
0.55791,503,247.347124
0.970996,33,247.484693
0.949023,58,247.731655
