# {"t_start": 1587193461.898124, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.888201
0,1024,17.79388
0,1024,25.698763
0,1024,33.307084
0,1024,41.167671
0.191406,920,48.530786
0,1024,56.308305
0,1024,64.322388
0.275781,824,70.718056
0,1024,78.345801
0,1024,86.349968
0.862012,157,87.498245
0,1024,95.360083
0.633496,417,98.9272
0.883105,133,100.009026
0.334668,757,105.691217
0.549121,513,109.68268
0.727539,310,111.993948
0.808398,218,113.742293
0.835645,187,115.019068
0.765332,267,117.038606
0.816309,209,118.835599
0.849707,171,119.998804
0.637891,412,123.067486
0.787305,242,124.96317
0.90332,110,125.858824
0.833008,190,127.48028
0.349609,740,132.80329
0.210742,898,139.798233
0.835645,187,141.419367
0.812793,213,143.121705
0.928809,81,143.51707
0.571973,487,147.404785
0.909473,103,148.282075
0.949023,58,148.564492
0.830371,193,150.237096
0.813672,212,151.584037
0.883984,132,152.546818
0.842676,179,154.085254
0.695898,346,156.862295
0.910352,102,157.388581
0.712598,327,160.213643
0.954297,52,160.442836
0.926172,84,161.233191
0.536816,527,165.357264
0.840918,181,167.03554
0.72666,311,169.30321
0.743359,292,171.478291
0.949023,58,172.103258
0.912109,100,172.543562
0.818945,206,174.244121
0.913867,98,175.074593
0.208984,900,182.120529
0.909473,103,183.009843
0.806641,220,184.416209
0.783789,246,186.332082
0.799609,228,188.214239
0.825098,199,189.983948
0.805762,221,191.491182
0.968359,36,192.137086
0.159766,956,199.503131
0.955176,51,200.086287
0.89541,119,200.681245
0.965723,39,201.255778
0.412891,668,206.373859
0.294238,803,212.382473
0.555273,506,216.182062
0.954297,52,216.782203
0.873437,144,217.82121
0.601855,453,221.009946
0.788184,241,222.830845
0.971875,32,222.986447
0.952539,54,223.602248
0.953418,53,223.883472
0.665137,381,226.882053
0.875195,142,227.905144
0.921777,89,228.710074
0.953418,53,228.94685
0.553516,508,232.973856
0.973633,30,233.507183
0.420801,659,238.700449
0.867285,151,239.75123
0.681836,362,242.538908
0.804004,223,244.277423
0.963086,42,244.497359
0.956055,50,244.710531
0.954297,52,245.342399
0.585156,472,248.74779
0.944629,63,249.507437
0.767969,264,251.46496
0.866406,152,252.509811
0.761816,271,254.455767
0.896289,118,255.451856
0.866406,152,256.510773
0.891895,123,257.506285
0.687109,356,260.269753
0.926172,84,261.075647
0.870801,147,262.152548
0.902441,111,263.014969
0.893652,121,263.943232
0.745117,290,266.067764
0.761816,271,268.11695
0.891016,124,269.073251
0.973633,30,269.229248
0.926172,84,269.993851
0.964844,40,270.175496
0.837402,185,271.712974
0.890137,125,272.660304
0.845313,176,273.829059
0.956055,50,274.041468
0.890137,125,275.010544
0.752148,282,277.440951
0.850586,170,278.686536
0.735449,301,280.784234
0.861133,158,282.300013
0.75127,283,284.441231
0.962207,43,284.642003
0.90332,110,285.527936
0.90332,110,286.418922
0.966602,38,286.580931
0.891895,123,287.560583
0.857617,162,288.660487
0.770605,261,290.580965
0.956934,49,291.169812
0.753027,281,293.194953
0.950781,56,293.439458
0.75918,274,295.791654
0.79873,229,297.309354
0.223926,883,304.194587
0.872559,145,305.217586
0.909473,103,306.064764
0.973633,30,306.188891
0.846191,175,307.754058
0.972754,31,307.886456
0.81543,210,309.548636
0.79873,229,311.000351
0,1024,318.728872
0.712598,327,321.45787
0.71875,320,323.649161
0.865527,153,325.077363
0.972754,31,325.243982
0.883984,132,326.223035
0.253809,849,332.960443
0.95957,46,333.201726
0.579883,478,336.899663
0.86377,155,337.996027
0.972754,31,338.137651
0.894531,120,339.055706
0.948145,59,339.672433
0.949023,58,339.960994
0.569336,490,343.941187
0.608008,446,347.193451
0.893652,121,348.145762
0.876953,140,349.159415
0.969238,35,349.686327
0.928809,81,350.069232
0.934082,75,350.806296
0.932324,77,351.157137
0.821582,203,352.82825
0.925293,85,353.595914
0.97627,27,353.715812
0.737207,299,355.841901
0.851465,169,357.381203
0.908594,104,357.929221
0.917383,94,358.736615
0.854102,166,359.877597
0.912109,100,360.838924
0.96748,37,361.00016
0.954297,52,361.727133
0.763574,269,363.749618
0.87959,137,364.686604
0.931445,78,365.480223
0.918262,93,365.879987
0.89541,119,366.812874
0.695898,346,369.57929
0.786426,243,371.479131
0.760059,273,373.445423
0.802246,225,375.190716
0.342578,748,380.950972
0.954297,52,381.199731
0.847949,173,382.457524
0.653711,394,385.442526
0.813672,212,387.366004
0.970117,34,387.533353
0.906836,106,388.416159
0.901563,112,389.351053
0.894531,120,390.29853
0.85498,165,391.506641
0.947266,60,392.154087
0.952539,54,392.386031
0.806641,220,394.341932
0.403223,679,399.614227
0.825098,199,401.303952
0.721387,317,403.471446
0.85498,165,405.148576
0.547363,515,409.174794
0.973633,30,409.32341
0.949902,57,409.585615
0.923535,87,410.416727
0.962207,43,410.603254
0.922656,88,411.485954
0.909473,103,412.414925
0.902441,111,413.267498
0.974512,29,413.404547
0.955176,51,413.635301
0.87959,137,414.663673
0.922656,88,415.440653
0.958691,47,415.651054
0.665137,381,418.633509
0.774121,257,420.566755
0.559668,501,424.588047
0.867285,151,425.644556
0.965723,39,426.296321
0.838281,184,427.572212
0.865527,153,428.679726
0.92002,91,429.475985
0.835645,187,431.196594
0.620313,432,434.556726
0.837402,185,435.739298
0.858496,161,437.395857
0.94375,64,437.6821
0.86377,155,438.746519
0.609766,444,442.370872
0.966602,38,442.536019
0.655469,392,445.619959
0.965723,39,445.787686
