# {"t_start": 1587193461.9710817, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.815515
0,1024,17.721114
0,1024,25.626007
0,1024,33.234418
0,1024,41.094865
0,1024,48.939068
0,1024,56.728998
0,1024,64.722215
0,1024,72.701566
0.58252,475,76.42067
0,1024,84.377359
0,1024,92.335322
0.834766,188,93.920392
0,1024,101.939642
0.607129,447,105.034943
0.666016,380,107.834966
0.907715,105,108.814387
0.811914,214,110.65527
0.830371,193,112.009855
0.642285,407,115.040662
0.74248,293,117.602206
0.86377,155,118.733304
0.433105,645,123.627027
0.930566,79,123.985424
0.68623,357,126.812019
0,1024,134.554953
0.827734,196,136.361557
0.901563,112,137.314867
0.116699,1005,144.938664
0,1024,152.859508
0.762695,270,154.778468
0.611523,442,158.207709
0.750391,284,160.351017
0,1024,168.521589
0.90332,110,169.344915
0.715234,324,172.035814
0.968359,36,172.192664
0.817187,208,173.898552
0.929688,80,174.253294
0.94375,64,174.93448
0.57373,485,178.791491
0.747754,287,181.038385
0.780273,250,182.963784
0.586035,471,186.299922
0.857617,162,187.89085
0.937598,71,188.200504
0.643164,406,191.418429
0.224805,882,198.508277
0.928809,81,199.286983
0.648438,400,202.388803
0.442773,634,207.269304
0.915625,96,208.071112
0.95166,55,208.313412
0.969238,35,208.469788
0.929688,80,209.219991
0.869922,148,210.287184
0.692383,350,213.099473
0.852344,168,214.252106
0.929688,80,215.000572
0.814551,211,216.643855
0.962207,43,216.860163
0.869043,149,217.907794
0.599219,456,221.481944
0.956055,50,221.713604
0.947266,60,221.964551
0.757422,276,224.397372
0.822461,202,225.706711
0.796973,231,227.65118
0.964844,40,227.819624
0.806641,220,229.611673
0.881348,135,230.72355
0.769727,262,232.750861
0.932324,77,233.49046
0.896289,118,234.527809
0.938477,70,234.853765
0.592187,464,238.64474
0.83916,183,239.830717
0.95166,55,240.538204
0.830371,193,241.790098
0.882227,134,242.709476
0.889258,126,243.669326
0.926172,84,244.428963
0.968359,36,244.581338
0.924414,86,245.374552
0.973633,30,245.505509
0.626465,425,248.692317
0.885742,130,249.770539
0.635254,415,253.139688
0.758301,275,255.188874
0.934082,75,255.510113
0.961328,44,256.08532
0.904199,109,257.032826
0.624707,427,260.092882
0.735449,301,262.295326
0.754785,279,264.314851
0.679199,365,267.122629
0.689746,353,269.989376
0.689746,353,272.687765
0.520996,545,276.668297
0.969238,35,276.832568
0.577246,481,280.610348
0.874316,143,281.696213
0.658105,389,284.685972
0.949902,57,285.331827
0.932324,77,285.683812
0.207227,902,292.401839
0.85498,165,293.883892
0.925293,85,294.309214
0.844434,177,295.864617
0.811035,215,297.276227
