# {"t_start": 1587193461.9491105, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.837417
0,1024,17.743053
0,1024,25.647894
0,1024,33.256232
0,1024,41.116977
0.616797,436,44.819683
0,1024,52.541336
0,1024,60.343487
0,1024,68.518512
0.397949,685,73.548061
0,1024,81.452869
0,1024,89.459392
0.720508,318,92.102759
0.772363,259,93.989889
0.279297,820,100.273281
0,1024,107.873871
0.505176,563,112.644989
0.969238,35,112.819634
0.930566,79,113.181254
0,1024,121.066291
0.876953,140,122.449171
0.639648,410,125.556125
0.612402,441,128.697465
0.81543,210,130.417186
0.769727,262,132.436753
0.804883,222,134.210217
0.961328,44,134.416393
0.883984,132,135.485763
0.843555,178,136.801057
0.844434,177,138.40296
0.857617,162,139.505559
0.922656,88,140.279014
0.804004,223,141.670384
0.390918,693,147.262125
0.554395,507,151.160179
0.47002,603,155.705401
0.768848,263,157.938695
0.896289,118,158.877754
0.75918,274,160.977175
0.882227,134,162.013975
0.95166,55,162.259773
0.953418,53,162.955648
0,1024,171.023334
0.837402,185,172.231593
0.397949,685,177.209105
0.923535,87,178.059276
0.767969,264,180.172432
0.636133,414,183.370035
0.854102,166,184.88307
0,1024,193.069482
0.690625,352,195.552416
0.452441,623,200.515554
0.375977,710,206.218483
0.785547,244,208.07454
0.944629,63,208.353109
0.896289,118,209.278749
0.855859,164,210.408013
0.846191,175,212.044571
0.600098,455,215.25741
0.908594,104,216.088605
0.850586,170,217.201886
0.880469,136,218.543603
0.746875,288,220.639318
0.905957,107,221.509961
0.612402,441,224.676852
0.627344,424,227.871041
0.95957,46,228.489623
0.963086,42,228.672146
0.913867,98,229.513661
0.907715,105,230.472713
0.875195,142,231.590133
0.724023,314,233.778332
0.905078,108,234.786201
0.912988,99,235.615309
0.942871,65,235.901516
0.963965,41,236.554308
0.864648,154,237.614871
0.733691,303,239.829928
0.706445,334,242.500909
0.788184,241,244.35474
0.953418,53,244.582452
0.956934,49,245.159638
0.874316,143,246.313139
0.910352,102,246.795227
0.924414,86,247.549768
0.82334,201,249.341273
0.948145,59,249.6182
0.744238,291,251.674847
