# {"t_start": 1587193461.9835439, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.803921
0,1024,17.709588
0,1024,25.614556
0,1024,33.222641
0.293359,804,39.715213
0,1024,47.562146
0,1024,55.305384
0,1024,63.22472
0.775879,255,65.338202
0.708203,332,67.706001
0.481445,590,72.3963
0,1024,80.147927
0,1024,88.248402
0.840918,181,89.500316
0,1024,97.273337
0.636133,414,100.897069
0.881348,135,101.92754
0.837402,185,103.093029
0.387402,697,108.547346
0.359277,729,114.004023
0.454199,621,118.884016
0.535937,528,122.856559
0.546484,516,126.804399
0.683594,360,129.536443
0.90332,110,130.444539
0.95166,55,130.697999
0.724902,313,133.333792
0.840039,182,134.52986
0.891895,123,135.579325
0.858496,161,136.805079
0.775879,255,138.740522
0.758301,275,141.14564
0.928809,81,141.50952
0.92793,82,142.248183
0.310059,785,148.299286
0.957812,48,148.557575
0.393555,690,153.94488
0.963965,41,154.123319
0.844434,177,155.260363
0.83125,192,157.048118
0.933203,76,157.87751
0.920898,90,158.300067
0.738965,297,160.884685
0.929688,80,161.275202
0.277539,822,168.119063
0.869922,148,169.132808
0.942871,65,169.409666
0.949902,57,170.148261
0.740723,295,172.223082
0.53418,530,176.14413
0.608887,445,179.85527
0.752148,282,182.035854
0.794336,234,183.95235
0.724023,314,186.157683
0,1024,194.315946
0.705566,335,197.08117
0.840918,181,198.446627
0.569336,490,202.368013
0.784668,245,204.316446
0.947266,60,204.600489
0.888379,127,205.551249
0.749512,285,207.979472
0.826855,197,209.272487
0.964844,40,209.462184
0.713477,326,212.145557
0.337305,754,217.823867
0.864648,154,218.868302
0.916504,95,219.707987
0.938477,70,220.002459
0.75127,283,222.418617
0.761816,271,224.462033
0.892773,122,225.384035
0.789062,240,227.343549
0.74248,293,229.493347
0.735449,301,231.803583
0.584277,473,235.620683
0.724902,313,237.871196
0.849707,171,239.488639
0.752148,282,241.605244
0.953418,53,241.827795
0.475293,597,246.467101
0.923535,87,247.258761
0.955176,51,247.481389
0.972754,31,247.613486
0.950781,56,248.260667
0.878711,138,249.387226
0.95957,46,249.599781
0.749512,285,251.62789
0.891016,124,252.555455
0.399707,683,258.00735
0.891016,124,258.927742
0.822461,202,260.285438
0.947266,60,260.969716
0.749512,285,263.026995
0.840918,181,264.236206
0.973633,30,264.73816
0.956934,49,264.973123
0.955176,51,265.207258
0.94375,64,265.927264
0.938477,70,266.232896
0.826855,197,267.955131
0.766211,266,269.956083
0.873437,144,270.943682
0.956934,49,271.513897
0.937598,71,271.843292
0.102637,1021,279.607062
0.96748,37,279.761646
0.709082,331,282.495277
0.957812,48,282.722585
0.857617,162,284.246464
0.846191,175,285.447149
0.971875,32,285.604572
0.944629,63,286.265879
0.784668,245,288.165801
0.789941,239,289.614516
0.586035,471,293.225447
0.800488,227,295.009619
0.824219,200,296.319033
0.791699,237,298.267131
0.806641,220,300.081645
0.948145,59,300.732954
0.663379,383,303.282278
0.896289,118,304.233146
0.668652,377,307.087001
0.69502,347,309.771094
0.955176,51,310.010166
0.971875,32,310.537671
0.783789,246,312.455098
0.697656,344,314.801372
0.854102,166,316.324984
0.938477,70,316.653798
0.74248,293,318.684404
0.795215,233,320.601616
0.956934,49,321.207189
0.969238,35,321.362812
0.666016,380,324.198581
0.942871,65,324.476881
0.968359,36,325.030993
0.969238,35,325.20231
0.953418,53,325.441703
0.848828,172,327.019364
0.971875,32,327.16014
0.649316,399,330.221254
0.931445,78,330.955827
0.74248,293,333.165671
0.917383,94,333.960039
0.584277,473,337.265961
0.568457,491,341.002116
0.756543,277,343.180291
0.758301,275,345.601339
0.932324,77,345.992531
0.885742,130,347.064871
0.929688,80,347.841622
0.970996,33,347.983786
0.913867,98,348.817666
0.949902,57,349.061508
0.862891,156,350.49477
0.964844,40,350.729512
0.906836,106,351.58779
0.727539,310,353.740901
0.628223,423,356.869554
0.719629,319,359.50565
0.857617,162,360.745471
0.716113,323,363.495956
0.62998,421,366.544727
0.956055,50,366.757653
0.769727,262,368.726378
0.952539,54,369.372978
0.639648,410,372.427929
0.924414,86,373.170414
0.732812,304,375.257621
0.87168,146,376.299218
0.929688,80,377.051362
0.690625,352,379.896734
0.560547,500,383.430352
0.930566,79,384.181818
0.95957,46,384.375592
0.975391,28,384.883967
0.890137,125,385.923186
0.741602,294,388.191908
0.966602,38,388.351996
0.900684,113,389.296224
0.870801,147,390.35312
0.962207,43,391.023065
0.917383,94,391.442568
0.968359,36,391.983301
0.825098,199,393.348767
0.687988,355,396.260904
0.970996,33,396.403578
0.971875,32,396.563037
0.972754,31,397.13645
0.621191,431,400.408791
0.930566,79,401.170969
0.551758,510,405.175792
0.864648,154,406.351514
0.804004,223,408.199988
0.914746,97,408.62201
0.860254,159,410.139502
0.928809,81,410.513987
0.594824,461,414.309142
0.76709,265,416.356041
0.956934,49,416.567753
0.952539,54,417.184649
0.881348,135,418.235758
0.589551,467,421.475678
0.886621,129,422.484393
0.963965,41,423.173648
0.820703,204,424.54968
0.944629,63,425.229255
0.803125,224,427.145294
0.946387,61,427.421983
0.748633,286,429.503085
0.971875,32,430.028237
0.97627,27,430.181134
0.975391,28,430.300664
0.915625,96,431.242974
0.85498,165,432.489112
0.966602,38,432.652485
0.925293,85,433.515328
0.901563,112,434.434573
0.944629,63,434.729575
0.963086,42,435.26702
0.889258,126,436.313859
0.380371,705,441.52812
0.930566,79,442.273307
0.822461,202,443.668513
0.375098,711,449.30628
0.963086,42,449.492109
0.854102,166,451.085333
0.875195,142,452.187968
0.973633,30,452.32056
0.922656,88,453.108526
0.941992,66,453.399091
0.826855,197,455.118333
0.920898,90,455.543243
0.969238,35,456.090905
0.861133,158,457.2331
0.813672,212,458.62763
0.931445,78,459.377787
0.812793,213,461.093344
0.963965,41,461.281199
0.893652,121,462.329685
0.829492,194,464.029246
0.79082,238,465.480844
0.699414,342,468.213042
0.851465,169,469.496262
0.811035,215,471.270022
0.8875,128,472.213131
0.970117,34,472.367241
0.378613,707,478.129009
0.949902,57,478.373633
0.945508,62,479.063359
0.92793,82,479.434194
0.96748,37,480.064813
0.561426,499,484.086658
0.896289,118,484.972255
0.658105,389,488.092587
0.925293,85,488.481907
0.949023,58,489.12221
0.970996,33,489.262266
0.954297,52,489.504837
0.941113,67,490.232971
0.787305,242,492.107781
0.89541,119,493.055928
0.973633,30,493.183061
0.861133,158,494.309827
0.912988,99,495.117149
0.869922,148,496.214975
0.87168,146,497.293095
0.776758,254,499.196211
0.933203,76,499.890757
0.38125,704,505.346734
0.957812,48,505.9274
0.970996,33,506.074972
0.79082,238,507.911103
0.86377,155,509.001062
0.907715,105,509.884308
0.840918,181,511.226311
0.69502,347,513.891124
0.892773,122,514.860008
0.924414,86,515.694116
0.973633,30,515.848999
0.395312,688,521.012742
0.964844,40,521.570947
0.96748,37,521.737584
0.818945,206,523.066201
0.923535,87,523.828022
0.974512,29,523.950117
0.958691,47,524.538423
0.922656,88,524.935505
0.880469,136,525.954333
0.891895,123,526.960531
0.960449,45,527.63251
0.761816,271,529.74093
0.940234,68,530.047332
0.953418,53,530.763089
0.81543,210,532.11007
0.929688,80,532.946989
0.317969,776,538.836983
