# {"t_start": 1587193461.9426823, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.843748
0,1024,17.749449
0,1024,25.654367
0,1024,33.262594
0,1024,41.12313
0,1024,48.967388
0,1024,56.757225
0,1024,64.75052
0,1024,72.729785
0,1024,80.53271
0.813672,212,82.41186
0.539453,524,86.383837
0,1024,94.281828
0.11582,1006,102.206956
0.217773,890,108.898789
0.433984,644,113.951125
0.245898,858,120.693597
0.777637,253,122.608194
0,1024,130.385035
0.932324,77,130.738304
0.779395,251,132.698451
0.861133,158,134.174538
0.246777,857,140.618535
0.944629,63,141.283546
0.938477,70,141.587572
0,1024,149.521005
0.950781,56,150.165863
0.796094,232,151.958565
0.788184,241,153.424829
0.902441,111,154.277487
0.92793,82,154.9955
0.344336,746,161.045407
0.905078,108,161.939262
0.965723,39,162.134525
0.949902,57,162.388261
0.963965,41,163.059669
0.724023,314,165.329876
0.940234,68,166.125512
0.816309,209,167.497644
0.905078,108,168.466887
0.960449,45,168.655738
0.833887,189,170.336279
0.94375,64,170.634747
0.862891,156,172.06414
0,1024,179.913349
0.963086,42,180.127747
0.828613,195,181.865004
0.956055,50,182.111212
0.318848,775,188.111436
0.160645,955,195.596684
0.600098,455,199.376962
0.841797,180,200.611224
0.374219,712,206.324862
0.84707,174,207.491159
0.857617,162,208.959232
0.957812,48,209.192225
0.247656,856,215.83554
0.896289,118,216.711818
0.963965,41,216.906246
0.830371,193,218.140782
0.311816,783,224.3491
0.975391,28,224.518404
0.663379,383,227.523561
0.873437,144,228.575735
0.968359,36,228.73878
0.546484,516,232.804646
0.780273,250,234.842652
0.812793,213,236.651272
0.795215,233,238.545972
0.949023,58,238.802644
0.970996,33,238.940496
0.922656,88,239.727772
0.65459,393,242.651781
0.888379,127,243.615108
0.934082,75,244.32899
0.936719,72,244.643703
0.68623,357,247.513251
0.928809,81,248.254138
0.595703,460,251.596526
0.791699,237,253.430441
0.915625,96,254.208276
0.456836,618,258.987942
0.793457,235,260.855064
0.470898,602,265.153466
0.79082,238,267.026321
0.870801,147,268.154638
0.441895,635,272.923922
0.257324,845,279.498865
0.960449,45,279.689801
0.953418,53,280.274199
0.917383,94,280.735502
0,1024,288.59962
0.786426,243,290.440818
0.73457,302,292.891504
0.833008,190,294.161369
0.92002,91,294.951581
0.916504,95,295.371438
0.882227,134,296.774761
0.942871,65,297.097776
0.793457,235,299.023183
0.972754,31,299.152331
0.92793,82,299.922436
0.931445,78,300.334518
0.799609,228,302.130235
0.930566,79,302.912778
0.629102,422,305.977531
0.61416,439,309.051344
0.835645,187,310.698966
0.825098,199,311.953535
0.940234,68,312.723068
0.783789,246,314.636805
0.83916,183,315.83428
0.862891,156,317.258033
0.953418,53,317.509012
0.778516,252,319.519972
0.966602,38,319.701922
0.523633,542,323.983397
0.954297,52,324.244255
0.914746,97,325.052805
0.647559,401,328.099051
0.882227,134,329.122742
0.789941,239,331.006309
0.941992,66,331.287042
0.791699,237,333.258999
0.818945,206,334.928192
0.925293,85,335.319062
0.920898,90,336.144608
0.970996,33,336.284451
0.941113,67,336.975683
0.850586,170,338.130885
0.68623,357,340.874029
0.948145,59,341.131464
0.954297,52,341.853702
0.738965,297,344.117658
0.674805,370,347.011293
0.843555,178,348.220195
0.926172,84,348.997254
0.810156,216,350.749467
0.941992,66,351.0543
0.885742,130,351.996102
0.864648,154,353.43958
0.597461,458,356.728306
0.869043,149,357.841563
0.722266,316,360.540023
0.806641,220,362.037003
0.952539,54,362.702448
0.900684,113,363.596471
0.969238,35,363.749738
0.875195,142,364.705666
0.698535,343,367.430374
0.680957,363,370.335707
0.906836,106,370.808168
0.76709,265,373.114919
0.861133,158,374.192883
0.8875,128,375.151208
0.954297,52,375.372136
0.601855,453,379.078424
0.438379,639,384.014894
0.955176,51,384.234929
0.724902,313,386.970073
0.913867,98,387.457803
0.905078,108,388.355343
0.811914,214,390.160694
0.615918,437,393.433643
0.653711,394,396.522962
0.785547,244,398.530456
0.844434,177,400.178164
0.905078,108,400.705247
0.853223,167,402.208824
0.921777,89,402.584619
0.600977,454,406.467857
0.409375,672,411.614298
0.869922,148,412.754081
0.916504,95,413.538902
0.902441,111,414.447051
0.91123,101,415.299068
0.71875,320,417.57106
0.491992,578,422.14064
0.836523,186,423.514724
0.797852,230,425.401757
0.952539,54,426.071425
0.878711,138,427.17958
0.45332,622,431.713
0.953418,53,432.437258
0.95957,46,432.637308
