# {"t_start": 1587193461.9122553, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.874058
0,1024,17.779819
0,1024,25.684654
0,1024,33.293024
0,1024,41.153614
0,1024,48.998197
0,1024,56.787612
0.310059,785,63.177958
0,1024,71.335732
0,1024,79.033506
0,1024,87.041986
0,1024,94.93298
0,1024,102.881871
0.934961,74,103.21124
0.921777,89,103.969517
0.761816,271,105.94469
0.803125,224,107.686502
0.60625,448,111.103165
0.893652,121,112.114955
0.431348,647,117.041424
0.961328,44,117.667616
0.333789,758,123.484669
0.890137,125,124.41389
0.35752,731,129.683767
0.901563,112,130.610854
0.957812,48,130.823424
0.792578,236,132.71983
0.774121,257,134.647535
0.956934,49,135.346351
0.848828,172,136.604257
0.96748,37,136.804135
0.957812,48,137.408601
0.730176,307,139.586826
0.929688,80,140.32431
0.696777,345,142.6507
0.910352,102,143.511552
0.862891,156,144.568945
0.549121,513,148.680588
0.922656,88,149.466438
0.932324,77,150.201238
0.682715,361,152.954171
0.812793,213,154.270252
0.143945,974,162.122109
0.954297,52,162.353849
0,1024,170.542294
0.934082,75,171.217427
0.940234,68,171.536906
0.668652,377,174.358851
0.956934,49,174.970406
0.969238,35,175.149275
0.808398,218,176.84094
0.857617,162,178.029073
0.891016,124,179.124984
0.828613,195,180.394422
0.869043,149,181.935815
0.965723,39,182.119729
0.883984,132,183.171529
0.917383,94,183.998238
0.605371,449,187.205569
0.953418,53,187.901324
0.954297,52,188.141742
0.829492,194,189.854579
0.377734,708,195.399412
0.70293,338,198.179891
0.655469,392,201.227078
0.932324,77,201.566483
0.965723,39,202.227005
0.938477,70,202.536384
0.95957,46,203.094315
0.808398,218,204.595809
0.434863,643,209.426266
0.94375,64,210.110131
0.479687,592,214.403193
0.504297,564,218.779242
0.516602,550,222.780801
0.750391,284,224.86208
0.881348,135,225.891403
0.752148,282,228.417027
0.83125,192,229.701031
0.968359,36,229.877199
0.665137,381,232.922193
0,1024,240.993735
0.600977,454,244.491935
0.79082,238,246.428192
0.757422,276,248.448057
0.953418,53,248.711522
0.698535,343,251.49662
0.650195,398,254.383454
0.778516,252,256.344893
0.737207,299,258.481263
0.840039,182,260.098861
0.576367,482,263.865856
0.650195,398,266.856813
0.613281,440,270.106992
0.963965,41,270.282903
0.970996,33,270.781245
0.956934,49,270.997201
0.963965,41,271.17706
0.96748,37,271.716953
0.944629,63,271.98567
0.12373,997,279.64798
0.844434,177,280.830902
0.932324,77,281.610074
0.377734,708,287.173137
0.833008,190,288.479057
0.966602,38,288.638212
0.961328,44,289.214579
0.658105,389,292.07901
0.789062,240,293.880225
0.970996,33,294.054238
0.909473,103,294.916831
0.946387,61,295.177467
0.795215,233,297.051956
0.857617,162,298.255239
0.67832,366,301.146649
0.970996,33,301.28799
0.319727,774,307.14462
