# {"t_start": 1587147571.1032975, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.2375,122,3.516725
0,144,4.233819
0,144,4.750448
0,144,5.265399
0,144,5.782842
0.23125,123,6.246573
0,144,6.7641
0,144,7.278439
0,144,7.79292
0.6,64,8.113525
0,144,8.631953
0,144,9.146981
0,144,9.664335
0.78125,35,9.747858
0.9375,10,9.935898
0,144,10.445049
0,144,10.953204
0.74375,41,11.050985
0.23125,123,11.51317
0.89375,17,11.553494
0.45,88,11.934103
0,144,12.462111
0,144,12.978999
0.86875,21,13.02914
0.5625,70,13.362322
0.65625,55,13.493113
0.9125,14,13.526555
0.625,60,13.835043
0.5875,66,13.992288
0.89375,17,14.032742
0.91875,13,14.227762
0.29375,113,14.49684
0,144,15.172229
0.3375,106,15.424434
0,144,16.10487
0.9,16,16.145653
0.74375,41,16.243097
0.23125,123,16.704849
0.55,72,17.041207
0.80625,31,17.114649
0.65,56,17.247876
0.8375,26,17.309068
0.84375,25,17.53421
0,144,18.044032
0,144,18.549319
0,144,19.061293
0,144,19.573951
0.50625,79,19.935055
0,144,20.445923
0,144,20.956516
0.69375,49,21.073372
0.7875,34,21.320571
0.35,104,21.570408
0.6875,50,21.8547
0.625,60,21.996753
0.7625,38,22.254487
0.9375,10,22.27828
0.9125,14,22.312061
0,144,22.825526
0.625,60,22.969346
0.5125,78,23.318403
0.7125,46,23.428764
0.275,116,23.869993
0.675,52,24.158241
0.78125,35,24.240646
0.73125,43,24.342408
0.69375,49,24.62684
0.325,108,24.883675
0.55,72,25.225323
0.75625,39,25.318421
0.59375,65,25.641811
0.88125,19,25.687384
0.89375,17,25.727344
0.91875,13,25.75879
0.83125,27,25.823811
0.425,92,26.20824
0.23125,123,26.670899
0.84375,25,26.730473
0.93125,11,26.757282
0.7125,46,27.032527
0.54375,73,27.208175
0,144,27.718849
0.91875,13,27.916648
0.68125,51,28.03979
0.93125,11,28.065974
0.86875,21,28.115385
0,144,28.621882
0.41875,93,29.009497
0.2125,126,29.479067
0.875,20,29.526567
0.7125,46,29.803967
0.85,24,29.862943
0.13125,139,30.358864
0.925,12,30.387418
0.75,40,30.481506
0.95625,7,30.498406
0.95,8,30.517557
0.94375,9,30.539259
0,144,31.208341
0.90625,15,31.244119
0.61875,61,31.388459
0,144,31.906499
0.65,56,32.20767
0.79375,33,32.285291
0.3,112,32.714126
0.93125,11,32.739993
0.3,112,33.172269
0.6,64,33.325637
0.88125,19,33.370816
0.8,32,33.612079
0.94375,9,33.6337
0.6375,58,33.770997
0.60625,63,34.084719
0.89375,17,34.126112
0.9375,10,34.149823
0.91875,13,34.181231
0.2625,118,34.631071
0.8625,22,34.684196
0.3375,106,35.107245
0.20625,127,35.579401
0.41875,93,35.969251
0.85,24,36.026712
0.9125,14,36.059974
0.8875,18,36.102446
0.8125,30,36.173004
0.50625,79,36.521747
0.81875,29,36.590596
0.40625,95,36.978339
0.9125,14,37.012955
0.95,8,37.033748
0.19375,129,37.512763
0.925,12,37.541018
0.91875,13,37.573558
0.95,8,37.5945
0.91875,13,37.625672
0.6625,54,37.916037
0.45,88,38.289408
0.80625,31,38.366744
0.7625,38,38.457604
0.9,16,38.495021
0.6375,58,38.803805
0.74375,41,38.900094
0.94375,9,38.921442
0.525,76,39.269434
0.725,44,39.371818
0.94375,9,39.392516
0.73125,43,39.493494
0.76875,37,39.74621
0.85,24,39.803075
0.93125,11,39.829233
0.225,124,40.283799
0.875,20,40.331693
0.76875,37,40.419583
0.7875,34,40.660982
0.9125,14,40.694544
0.89375,17,40.734128
0.725,44,40.836418
0.65625,55,41.127262
0.5875,66,41.28391
0.74375,41,41.543197
0.60625,63,41.692677
0.55,72,42.02525
0,144,42.533751
0,144,43.036412
0.91875,13,43.067465
0.6375,58,43.2049
0.875,20,43.413952
0.63125,59,43.553821
0.69375,49,43.670828
0.94375,9,43.69215
0.94375,9,43.875129
0.8875,18,43.918169
0.9375,10,43.942798
0.9375,10,43.967623
0.56875,69,44.130277
0.775,36,44.378346
0.76875,37,44.465962
0.775,36,44.550453
0.175,132,45.025558
0,144,45.525654
0.5,80,45.908744
0,144,46.419329
0.5875,66,46.737881
0.94375,9,46.759797
0.85,24,46.816623
0.825,28,46.883058
0.9375,10,46.907434
0.95,8,46.926058
0.95,8,46.945026
0.64375,57,47.242414
0.86875,21,47.291501
0.6875,50,47.410351
0.9375,10,47.434442
0.75,40,47.693715
0.875,20,47.74124
0.94375,9,47.762758
0.8125,30,47.833702
0.775,36,47.920596
0.94375,9,48.104056
0.76875,37,48.192886
0.93125,11,48.218949
0.6125,62,48.364017
0,144,48.87003
0.90625,15,49.071996
0.6375,58,49.21155
0.86875,21,49.261212
0.38125,99,49.663755
0.65625,55,49.792876
0.9375,10,49.978666
0.825,28,50.043605
0.69375,49,50.158612
0.875,20,50.205977
0.7125,46,50.480485
0.9375,10,50.505971
0.85,24,50.56354
0.90625,15,50.598643
0.1875,130,51.085478
0.675,52,51.209479
0.9,16,51.408119
0.9125,14,51.441379
0.83125,27,51.505485
0.875,20,51.552806
0.625,60,51.855039
0.9125,14,51.888978
0.69375,49,52.004564
0.59375,65,52.31749
0.8125,30,52.388487
0.75625,39,52.480435
0.90625,15,52.515726
0.95625,7,52.532971
0.6125,62,52.839628
0.94375,9,52.860932
0.6625,54,52.989049
0.9375,10,53.012644
0,144,53.518158
0.55,72,53.847919
0.63125,59,53.985242
0.9,16,54.184077
0.69375,49,54.300556
0.80625,31,54.37376
0.95625,7,54.390863
0.95625,7,54.407343
0.74375,41,54.666281
0.95,8,54.684461
0.78125,35,54.767739
0.55,72,54.936785
0.775,36,55.182492
0.76875,37,55.269564
0.60625,63,55.579033
0.45625,87,55.785635
0.3625,102,56.18714
0.91875,13,56.21817
0.8375,26,56.278999
0.86875,21,56.489513
0.8,32,56.564743
0.79375,33,56.643583
0.275,116,57.0809
0.26875,117,57.516076
0.95,8,57.534797
0.8,32,57.610928
0.94375,9,57.632293
0.65625,55,57.921903
0.95,8,57.94066
0.79375,33,58.017939
0.89375,17,58.057354
0.9125,14,58.090816
0.91875,13,58.121368
0.65625,55,58.413934
0.80625,31,58.487281
0.94375,9,58.508585
0.925,12,58.537084
0.9375,10,58.560712
0.21875,125,59.013798
0.88125,19,59.058515
0.91875,13,59.089342
0.925,12,59.277811
0.74375,41,59.374586
0.9125,14,59.407968
0.9375,10,59.432236
0.3625,102,59.842312
0.28125,115,60.27924
0.9375,10,60.302713
