# {"t_start": 1587147571.059854, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.817413
0,144,4.330304
0.68125,51,4.453516
0.81875,29,4.523863
0.48125,83,4.892527
0,144,5.407998
0.225,124,5.876255
0.7,48,5.992725
0,144,6.678083
0,144,7.189107
0,144,7.706073
0,144,8.218449
0,144,8.736956
0.775,36,8.821129
0,144,9.506398
0,144,10.019988
0,144,10.52812
0.56875,69,10.693244
0.4,96,11.08703
0.21875,125,11.553856
0.8375,26,11.616029
0.56875,69,11.950692
0,144,12.476503
0.91875,13,12.510168
0.9125,14,12.54557
0,144,13.06016
0.43125,91,13.443247
0.7375,42,13.543448
0.58125,67,13.868867
0,144,14.375347
0,144,14.883787
0.775,36,14.969652
0.925,12,14.997612
0.56875,69,15.329546
0.40625,95,15.721028
0.3375,106,16.145283
0.8625,22,16.20083
0.65625,55,16.330765
0.275,116,16.776638
0,144,17.283811
0.66875,53,17.574827
0,144,18.084697
0.75,40,18.178828
0,144,18.685067
0.8375,26,18.746597
0,144,19.259435
0,144,19.943239
0.625,60,20.088446
0.8125,30,20.159345
0.6625,54,20.455458
0,144,20.965902
0.94375,9,20.987355
0.3,112,21.421826
0.9375,10,21.445736
0.9125,14,21.479077
0.90625,15,21.515136
0.29375,113,21.94927
0.68125,51,22.070849
0,144,22.748667
0.81875,29,22.822005
0.90625,15,22.857028
0,144,23.364433
0.6875,50,23.484407
0.91875,13,23.515281
0.8625,22,23.73345
0.925,12,23.762103
0.8375,26,23.82281
0.125,140,24.319023
0.19375,129,24.795025
0.2875,114,25.234269
0.55,72,25.407144
0.95,8,25.593467
0.825,28,25.661274
0.575,68,25.823379
0.7875,34,26.071955
0.8875,18,26.114758
0.95,8,26.134361
0.44375,89,26.344819
0,144,27.02274
0.45625,87,27.231899
0.63125,59,27.539097
0.81875,29,27.608812
0.78125,35,27.693152
0.89375,17,27.733411
0.9125,14,27.766691
0.14375,137,28.425935
0,144,28.932518
0.78125,35,29.016831
0.8875,18,29.060413
0.85625,23,29.116186
0.95,8,29.135382
