# {"t_start": 1587147571.1234906, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.753301
0.225,124,4.218351
0,144,4.734958
0,144,5.249895
0.6375,58,5.39043
0,144,5.907117
0.24375,121,6.367481
0,144,6.88449
0.8125,30,7.120679
0,144,7.637708
0.3,112,8.073799
0.8875,18,8.117014
0,144,8.635631
0,144,9.151632
0,144,9.667926
0.5625,70,9.999537
0.8875,18,10.042212
0,144,10.550813
0.80625,31,10.625214
0.71875,45,10.897312
0.8,32,10.973588
0.775,36,11.059824
0.68125,51,11.34966
0.9125,14,11.383378
0.25,120,11.838888
0,144,12.361103
0.74375,41,12.46787
0,144,12.982728
0.1875,130,13.458887
0.75625,39,13.716554
0.54375,73,13.891737
0,144,14.398518
0.94375,9,14.420047
0.80625,31,14.656743
0.8375,26,14.719093
0.9,16,14.757509
0.91875,13,14.789678
0,144,15.299313
0.69375,49,15.416437
0.875,20,15.628659
0.5,80,15.820229
0.90625,15,15.856563
0,144,16.371917
0.71875,45,16.648341
0.25,120,17.099388
0.86875,21,17.149372
0.425,92,17.533358
0.7375,42,17.634056
0.53125,75,17.978328
0.625,60,18.12019
0.9125,14,18.153004
0.225,124,18.612284
0.91875,13,18.643306
0.14375,137,19.139327
0.2125,126,19.608262
0.4375,90,19.996728
0.55,72,20.334658
0.6125,62,20.484621
0.45,88,20.859515
0.925,12,20.887878
0.33125,107,21.310569
0,144,21.820096
0.75,40,21.91418
0.60625,63,22.231512
0.9375,10,22.255549
0.925,12,22.284563
0.95,8,22.303856
0.95,8,22.323149
0.8,32,22.399458
0.63125,59,22.709489
0.95,8,22.729759
0.7875,34,22.809945
0.8375,26,22.872035
0.16875,133,23.353274
0.81875,29,23.423362
0.8875,18,23.631331
0.94375,9,23.65343
0.35,104,23.899547
0.95,8,23.918411
0.89375,17,24.124255
0.925,12,24.152796
0.46875,85,24.352949
0.175,132,24.835328
0.51875,77,25.188376
0.89375,17,25.228873
0.93125,11,25.25515
0,144,25.767301
