# {"t_start": 1587147571.0984976, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.44375,89,3.438904
0,144,3.993358
0.5125,78,4.347503
0,144,4.863469
0.63125,59,5.172179
0,144,5.690709
0.90625,15,5.727319
0,144,6.241543
0,144,6.759229
0,144,7.27322
0.65625,55,7.57303
0,144,8.086609
0.93125,11,8.113505
0,144,8.63151
0.8375,26,8.693615
0.7625,38,8.78267
0.59375,65,9.111069
0,144,9.628127
0,144,10.137475
0.1625,134,10.621075
0.8875,18,10.664354
0.675,52,10.953139
0.8125,30,11.024713
0.20625,127,11.496505
0.8625,22,11.548768
0.825,28,11.616034
0.55625,71,11.957497
0.35,104,12.381044
0.24375,121,12.851224
0.50625,79,13.03841
0.45625,87,13.412035
0.5375,74,13.753758
0.9375,10,13.77784
0.95,8,13.796785
0.74375,41,13.89457
0,144,14.401765
0.80625,31,14.475367
0.7,48,14.753225
0.55,72,14.926347
0.75,40,15.188936
0.9125,14,15.222522
0.5375,74,15.398169
0.9,16,15.436602
0.80625,31,15.675189
0.50625,79,15.864471
0.9,16,15.903319
0.49375,81,16.268863
0,144,16.780742
0.70625,47,17.058021
0.64375,57,17.193435
0.6,64,17.344172
0,144,18.019845
0.725,44,18.123956
0.83125,27,18.187201
0.875,20,18.233985
0.65,56,18.531989
0.53125,75,18.710439
0,144,19.223369
0.8375,26,19.452083
0.9125,14,19.486145
0.66875,53,19.614239
0.91875,13,19.644619
0.3875,98,20.052382
0,144,20.563905
0.71875,45,20.836468
0.575,68,20.998916
0.44375,89,21.378456
0.7125,46,21.48854
0.9375,10,21.512731
0.925,12,21.541959
0.75,40,21.801608
0.71875,45,21.908019
0.65625,55,22.039721
0,144,22.718552
0.65,56,22.853925
0.775,36,22.94086
0.28125,115,23.378076
0.6375,58,23.683009
0.68125,51,23.803502
0.525,76,24.149035
0,144,24.656854
0.8625,22,24.709396
0.94375,9,24.731885
0.70625,47,24.843542
0.2875,114,25.284853
0.86875,21,25.335191
0.78125,35,25.586008
0.7625,38,25.677648
0.8875,18,25.720433
0.78125,35,25.804285
0.1625,134,26.28929
0.75,40,26.553258
0.91875,13,26.584928
0.7375,42,26.685158
0.9125,14,26.718306
0.9,16,26.756964
0.8,32,26.998716
0.9,16,27.037177
0.7875,34,27.119052
0.9,16,27.156948
0,144,27.66918
0.6,64,27.990345
0.9375,10,28.013711
0.73125,43,28.115477
0.8375,26,28.176629
0.95,8,28.195636
0.35,104,28.607772
0.6875,50,28.89167
0.9,16,28.930137
0.925,12,28.958781
0.74375,41,29.057882
0.55,72,29.397649
0.28125,115,29.841252
0.76875,37,29.929409
0.80625,31,30.002331
0.78125,35,30.084204
0.8375,26,30.314439
0.775,36,30.399315
0.75,40,30.49377
0.125,140,30.989444
0.64375,57,31.288293
0,144,31.804488
0.9125,14,31.838799
0.50625,79,32.196062
0.3625,102,32.436666
0.95,8,32.61916
0.86875,21,32.669566
0.45,88,32.877374
0.475,84,33.243995
0.55625,71,33.578919
0.9125,14,33.611901
0.80625,31,33.686149
0.9125,14,33.718784
0.9,16,33.757118
0.55,72,34.09183
0.83125,27,34.156971
0.94375,9,34.178489
0.725,44,34.284793
0.73125,43,34.553932
0.6875,50,34.67442
0.6375,58,34.981396
0.54375,73,35.158143
0.875,20,35.205534
0.89375,17,35.247733
0.85,24,35.470209
0,144,35.983511
0.89375,17,36.024135
0.8625,22,36.076302
0.78125,35,36.158682
0.725,44,36.426144
0.86875,21,36.475434
0.925,12,36.502995
0.93125,11,36.528957
0.7,48,36.642019
0.5,80,36.994874
0.95625,7,37.012936
0.79375,33,37.095831
0.58125,67,37.421765
0.4125,94,37.814562
0.38125,99,38.048709
0.95625,7,38.067154
0.41875,93,38.45518
0.8875,18,38.497234
0.15625,135,38.989683
0.9375,10,39.013226
0.49375,81,39.369765
0.8875,18,39.411039
0.86875,21,39.460209
0.95,8,39.479213
0.63125,59,39.783903
0.85625,23,39.838632
0.8375,26,39.900538
0.475,84,40.260373
0.95,8,40.279104
0.95625,7,40.295808
0.8625,22,40.348389
0.94375,9,40.369874
0.425,92,40.7483
0.66875,53,40.87189
0,144,41.37339
0.95,8,41.554928
0.50625,79,41.741986
0.95625,7,41.758379
0.91875,13,41.788697
0.85625,23,41.842756
0.95,8,42.024621
0.6,64,42.18236
0.8375,26,42.24364
0.8375,26,42.306422
0.9375,10,42.4906
0.89375,17,42.530874
0.89375,17,42.571372
0.81875,29,42.640832
0.4,96,43.028977
0.89375,17,43.069487
0.64375,57,43.204839
0.94375,9,43.226537
0.93125,11,43.413813
0.85625,23,43.470115
0.9125,14,43.502935
0,144,44.008235
0.59375,65,44.16103
0.41875,93,44.543509
0.7625,38,44.630974
0.79375,33,44.875308
0.7625,38,44.9653
0.875,20,45.01127
0.88125,19,45.056818
0.63125,59,45.356839
0.81875,29,45.425233
0.875,20,45.472303
0.44375,89,45.876026
0.90625,15,45.911093
0.8125,30,45.984679
0.90625,15,46.020145
0.775,36,46.271806
0.1,144,46.776433
0.84375,25,46.835697
0,144,47.338996
0,144,47.84561
0.88125,19,47.891701
0.95,8,47.910819
0.74375,41,48.17149
0.6875,50,48.288472
0.9375,10,48.312278
0.88125,19,48.357072
0.95,8,48.375863
0.2,128,48.843595
0.95625,7,48.859868
0.81875,29,49.095875
0.81875,29,49.164952
0.78125,35,49.24945
0,144,49.758063
0.91875,13,49.788135
0.94375,9,49.809205
0.3875,98,50.201368
0.95,8,50.220094
0.36875,101,50.626271
0.69375,49,50.740402
0.925,12,50.951259
0,144,51.452984
0,144,51.955298
0.8625,22,52.006875
0.80625,31,52.079597
0.6125,62,52.386261
0.63125,59,52.525487
0.88125,19,52.570647
0.94375,9,52.592071
0.95625,7,52.608525
0.8125,30,52.839497
0.7625,38,52.931031
0.4625,86,53.295157
0.95625,7,53.312497
0.925,12,53.341549
0.43125,91,53.719867
0.875,20,53.767647
0.93125,11,53.792649
0.95,8,53.810528
0.9125,14,53.843228
0,144,54.342849
0.8375,26,54.405069
0.93125,11,54.431119
0.75625,39,54.684469
0,144,55.18462
0.45,88,55.391595
0.825,28,55.621656
0.9375,10,55.644892
0.4,96,56.030755
0.93125,11,56.057448
0.95,8,56.076415
0.35625,103,56.319935
0.89375,17,56.520445
0.95,8,56.539056
0.9125,14,56.571899
0.7375,42,56.671059
0.7625,38,56.761826
0.84375,25,56.982583
0.825,28,57.050125
0.9125,14,57.08322
0.8875,18,57.124916
0.65,56,57.256122
0.75625,39,57.509048
0.675,52,57.632317
0.75625,39,57.884181
0.9125,14,57.917228
0.59375,65,58.069381
0.16875,133,58.546635
0.49375,81,58.896811
0.70625,47,59.006974
0.79375,33,59.084521
0.625,60,59.386471
0.6125,62,59.533917
0.9,16,59.571671
0.48125,83,59.936366
0.93125,11,59.96251
0.74375,41,60.222193
0.94375,9,60.244728
0.71875,45,60.352443
0.78125,35,60.437283
0.75,40,60.693335
0.9125,14,60.727019
0.95,8,60.7462
0.95625,7,60.762976
0.725,44,60.867175
0.5375,74,61.206736
0.88125,19,61.251132
0,144,61.754854
0.85625,23,61.809238
0.26875,117,62.252416
0,144,62.816434
0.49375,81,63.174619
0.9,16,63.213155
0,144,63.722932
0.9375,10,63.746269
0.54375,73,64.082993
0.95625,7,64.09953
0.9,16,64.137346
0.675,52,64.262034
0.93125,11,64.287923
0.70625,47,64.56417
0.69375,49,64.685813
0.95625,7,64.702481
0.225,124,65.16748
0.5625,70,65.499876
0.4875,82,65.697923
0.70625,47,65.978302
0.93125,11,66.004434
0.84375,25,66.064472
0.95,8,66.084137
0.8375,26,66.149309
0.94375,9,66.17104
0.8125,30,66.407302
0.8875,18,66.450659
0.74375,41,66.548095
0.925,12,66.576639
0.89375,17,66.617203
0.70625,47,66.891207
0.95,8,66.91036
0.90625,15,66.946016
0.66875,53,67.071132
0.76875,37,67.320574
0.94375,9,67.342524
0.7125,46,67.452595
0.66875,53,67.582506
0.95625,7,67.599903
0.61875,61,67.91193
0.94375,9,67.932895
0.59375,65,68.087495
0.26875,117,68.529189
0.8625,22,68.745744
0.1125,142,69.247478
0.59375,65,69.403589
0.9,16,69.442057
0.95625,7,69.459257
0.80625,31,69.69695
0.95625,7,69.713713
0.71875,45,69.821142
0.60625,63,69.969806
0.9125,14,70.167242
0.94375,9,70.189063
0,144,70.695717
0.875,20,70.744202
0.9375,10,70.767957
0.78125,35,70.851893
0.475,84,71.21849
0.68125,51,71.339978
0.69375,49,71.619313
0.88125,19,71.665622
0.8875,18,71.707857
0.91875,13,71.73862
0.525,76,72.086944
0.68125,51,72.207561
0.66875,53,72.500188
0.91875,13,72.531557
0.9375,10,72.555081
0.14375,137,73.047291
0.95,8,73.067259
0.5125,78,73.25111
0,144,73.920177
0.91875,13,73.95193
0.675,52,74.081276
0.95625,7,74.098376
0.1,144,74.605553
0.9,16,74.643754
0.95625,7,74.66013
0.95625,7,74.84277
0.26875,117,75.126483
0.76875,37,75.378923
0,144,75.88503
0,144,76.394286
0.7,48,76.512474
0,144,77.021847
0.65625,55,77.318063
0.95625,7,77.335266
0.74375,41,77.43317
0.95625,7,77.449744
0.86875,21,77.497618
0.81875,29,77.728065
0.8875,18,77.770102
0.875,20,77.816591
0.94375,9,77.837272
0.9375,10,77.860836
0.1125,142,78.358582
0.5125,78,78.7056
0.85,24,78.762181
0.94375,9,78.783802
0.9375,10,78.806892
0.89375,17,78.847826
0.825,28,79.07786
0.94375,9,79.099889
0.9375,10,79.123446
0.95,8,79.142998
0.75625,39,79.236043
0.58125,67,79.557605
0.625,60,79.698501
0.64375,57,79.99724
0.9,16,80.037486
0.7875,34,80.118116
0.5875,66,80.275905
0.925,12,80.466525
0.65625,55,80.595952
0.9375,10,80.619346
0.725,44,80.722508
0.94375,9,80.743542
0.425,92,81.12675
0.81875,29,81.195753
0.95,8,81.214567
0.6625,54,81.507916
0.60625,63,81.658165
0.9,16,81.696294
0.83125,27,81.923509
0.35625,103,82.332416
0.875,20,82.380862
0.45625,87,82.587278
0.90625,15,82.622349
0.84375,25,82.846663
0.7875,34,82.926294
0.76875,37,83.013089
0.825,28,83.081601
0.89375,17,83.284777
0,144,83.790951
0.625,60,83.933108
0.73125,43,84.034791
0.90625,15,84.235891
0.9,16,84.27323
0.5375,74,84.448947
0.93125,11,84.475007
0.94375,9,84.495899
0.7375,42,84.761349
0.925,12,84.790224
0.8375,26,84.851543
0.83125,27,84.91675
0.78125,35,85.165151
0.45625,87,85.371947
0.88125,19,85.417453
0.4375,90,85.795994
0,144,86.303776
0.5875,66,86.622184
0.88125,19,86.667391
0.65625,55,86.796793
0.76875,37,87.0466
0.95625,7,87.063101
0.85,24,87.118477
0.9125,14,87.151611
0.79375,33,87.228521
0.9125,14,87.260626
0.8375,26,87.483823
0.83125,27,87.550835
0.75,40,87.645803
0,144,88.147314
0.58125,67,88.470647
0.93125,11,88.497139
0.90625,15,88.532932
0.4125,94,88.918682
0.83125,27,88.986722
0,144,89.492168
0.8875,18,89.534914
0.79375,33,89.613645
0.95,8,89.63267
0.8,32,89.873519
0.89375,17,89.913679
0.94375,9,89.935304
0.7625,38,90.02611
0.8625,22,90.078064
0.85625,23,90.293568
0.94375,9,90.316234
0.94375,9,90.338985
0.5625,70,90.504093
0.83125,27,90.566433
0.89375,17,90.771992
0.93125,11,90.797747
0.58125,67,90.957146
0.81875,29,91.024392
0.94375,9,91.045619
0.6875,50,91.327275
0.88125,19,91.371101
0.95625,7,91.388083
0.93125,11,91.414091
0,144,91.917898
0.70625,47,92.191002
0.60625,63,92.341533
0.9375,10,92.365752
0.475,84,92.728723
0.9125,14,92.761315
0.95625,7,92.77762
0.7875,34,92.857135
0.8625,22,92.908464
0.79375,33,93.150572
0.7375,42,93.24944
0.88125,19,93.294501
0.8875,18,93.337492
0.75,40,93.595921
0.8875,18,93.640055
0.64375,57,93.775985
0.51875,77,94.122355
0.8125,30,94.193422
0.625,60,94.500065
0.95,8,94.519611
0.83125,27,94.584324
0.925,12,94.612741
0.68125,51,94.73289
0.7125,46,95.006112
0.79375,33,95.084464
