# {"t_start": 1587147571.1085722, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.768464
0,144,4.281979
0.4125,94,4.51014
0,144,5.191419
0,144,5.709911
0,144,6.224039
0.7625,38,6.316034
0.4125,94,6.71321
0,144,7.223648
0,144,7.741967
0.9,16,7.780246
0,144,8.293959
0.20625,127,8.767992
0.65625,55,9.07176
0,144,9.589297
0.85,24,9.647209
0.36875,101,10.05224
0.8375,26,10.115149
0,144,10.623409
0.8625,22,10.676105
0,144,11.352063
0.94375,9,11.374404
0.60625,63,11.52461
0,144,12.039531
0.85625,23,12.094188
0.6,64,12.42809
0.74375,41,12.532325
0.68125,51,12.824429
0.3,112,13.089903
0.86875,21,13.306556
0,144,13.815753
0.71875,45,13.923352
0.325,108,14.343626
0.71875,45,14.451396
0.7375,42,14.715183
0.2,128,15.188887
0.94375,9,15.210141
0.55,72,15.38097
0.91875,13,15.412061
0.79375,33,15.655638
0.9125,14,15.689416
0.3875,98,16.094401
0.68125,51,16.219046
0.6875,50,16.336593
0,144,16.849913
0.475,84,17.214298
0.86875,21,17.263709
0.88125,19,17.308549
0.48125,83,17.672544
0,144,18.179767
0.84375,25,18.238387
0.29375,113,18.672454
0.8375,26,18.733982
0,144,19.413769
0.81875,29,19.483354
0.88125,19,19.529318
0.1375,138,20.032849
0.89375,17,20.073404
0.4625,86,20.445503
0.65,56,20.580943
0.86875,21,20.63067
0.86875,21,20.846038
0.225,124,21.307595
0.88125,19,21.35433
0.74375,41,21.452107
0.43125,91,21.834664
0.71875,45,21.940838
0.90625,15,21.976869
0.54375,73,22.318845
0.425,92,22.706048
0.2125,126,23.173012
0,144,23.682537
0.54375,73,23.855521
0.91875,13,23.886042
0.68125,51,24.172666
0.7875,34,24.251667
0.78125,35,24.334686
0.81875,29,24.403256
0.93125,11,24.597299
0.49375,81,24.791413
0.59375,65,25.114824
0.8875,18,25.157397
0.66875,53,25.284466
0,144,25.796793
0.90625,15,25.833234
0.7375,42,26.099833
0.61875,61,26.243694
0.90625,15,26.279577
0.6,64,26.60084
0.9125,14,26.634635
0.93125,11,26.660912
0.5125,78,27.012905
0.89375,17,27.054386
0.86875,21,27.104394
0.9375,10,27.127934
0.95,8,27.146743
0.825,28,27.215186
0.65,56,27.514141
0.9375,10,27.538378
0.14375,137,28.034585
0.6625,54,28.16187
0.70625,47,28.438367
0.85,24,28.49555
0.25,120,28.946035
0.79375,33,29.026155
0.91875,13,29.057482
0.7875,34,29.13843
0.675,52,29.430829
0.51875,77,29.781343
0.85625,23,29.839032
0.6625,54,29.96648
0.5125,78,30.318382
0.925,12,30.3466
0.65,56,30.478869
0.7625,38,30.733259
0.6125,62,30.879497
0.79375,33,30.958417
0.81875,29,31.190995
0.8875,18,31.234185
0,144,31.748055
0.34375,105,32.169906
0.88125,19,32.214262
0.775,36,32.298984
0.61875,61,32.606692
0.4,96,32.83416
0.7,48,33.115451
0.23125,123,33.574015
0.9,16,33.611901
0.8375,26,33.673669
0,144,34.180726
0.44375,89,34.561404
0.94375,9,34.582725
0.26875,117,35.032339
0.90625,15,35.068025
0.93125,11,35.09478
0.56875,69,35.261317
0.3,112,35.696066
0.70625,47,35.976089
0.79375,33,36.054792
0.79375,33,36.132478
0.86875,21,36.181722
0.94375,9,36.203468
0.7375,42,36.4656
0.36875,101,36.866713
0.61875,61,37.014039
0.275,116,37.459797
0.775,36,37.549147
0.83125,27,37.615586
0.7375,42,37.878061
0.25,120,38.328367
0.76875,37,38.41946
0.1625,134,38.906855
0.9375,10,38.930512
0.90625,15,38.965685
