# {"t_start": 1587147571.0893712, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.787246
0,144,4.300917
0,144,4.817197
0,144,5.332029
0,144,5.849504
0.4375,90,6.233417
0,144,6.751859
0,144,7.262355
0.2,128,7.741177
0,144,8.254513
0,144,8.770632
0.75,40,9.036098
0.675,52,9.163239
0.11875,141,9.673459
0,144,10.182031
0.86875,21,10.232441
0,144,10.905097
0.73125,43,11.007481
0.51875,77,11.192387
0.925,12,11.388313
0.3,112,11.656381
0.3625,102,12.070449
0.7125,46,12.353193
0.68125,51,12.485619
0.85,24,12.546335
0.64375,57,12.852958
0.25,120,13.303906
0.73125,43,13.406923
0,144,13.916083
0.725,44,14.020506
0.875,20,14.231946
0.73125,43,14.334304
0.34375,105,14.747938
0,144,15.260017
0.7125,46,15.36905
0.8375,26,15.430981
0,144,16.110201
0,144,16.625071
0.35625,103,16.871406
0.3125,110,17.296531
0.4375,90,17.67748
0.775,36,17.76371
0,144,18.269621
0.9,16,18.471977
0.8125,30,18.543597
0.3,112,18.980077
0.76875,37,19.067822
0.44375,89,19.44719
0.65625,55,19.580234
0.85,24,19.637267
0.91875,13,19.66767
0.36875,101,20.082871
0.9,16,20.120294
0,144,20.632806
0.5,80,20.989136
0.36875,101,21.397259
0.29375,113,21.832247
0.88125,19,21.877905
0.91875,13,21.907888
0.225,124,22.37135
0,144,22.884811
0.58125,67,23.208452
0.9375,10,23.2325
0.775,36,23.317764
0.925,12,23.346974
0.475,84,23.713543
0.6,64,23.865098
0.875,20,23.91226
0.6125,62,24.224267
0,144,24.733439
0.25625,119,25.18594
0.83125,27,25.25102
0.76875,37,25.339464
0.125,140,25.84248
0.61875,61,26.153972
0.8875,18,26.196505
0.93125,11,26.221982
0.64375,57,26.527116
0,144,27.036628
0.95625,7,27.054311
0.93125,11,27.080567
0,144,27.591316
0.60625,63,27.742165
0.66875,53,28.03688
0.64375,57,28.171309
0,144,28.677773
0.89375,17,28.884329
0.4875,82,29.081516
0.4875,82,29.445211
0,144,29.957493
0.66875,53,30.081283
0.4625,86,30.452389
0.85625,23,30.507438
0.9,16,30.545837
0.6625,54,30.838077
0.625,60,30.979891
0.425,92,31.362374
0.84375,25,31.421233
0.875,20,31.468551
0.6,64,31.793482
0.76875,37,31.88419
0.9125,14,31.917776
0.81875,29,31.990182
0.73125,43,32.256617
0.475,84,32.455415
0.25,120,32.903372
0.675,52,33.193161
0.84375,25,33.253095
0.575,68,33.580671
0.4625,86,33.784725
0.9375,10,33.808314
0.75625,39,34.065328
0.4625,86,34.272172
0.56875,69,34.604155
0.75625,39,34.697957
0.15,136,35.19356
0.14375,137,35.688528
0.94375,9,35.710267
0.86875,21,35.761447
0.8875,18,35.971178
0.19375,129,36.440225
0.73125,43,36.540353
0,144,37.047558
0.74375,41,37.147168
0.5125,78,37.502411
0.9,16,37.540866
0.38125,99,37.941686
0.73125,43,38.04409
0.49375,81,38.404901
0.94375,9,38.426549
0.9125,14,38.459631
0.925,12,38.487521
0.81875,29,38.556909
0.8875,18,38.770002
0.4125,94,38.991863
0.71875,45,39.266313
0.66875,53,39.390306
0.71875,45,39.49537
0.125,140,39.991253
0.93125,11,40.180455
0,144,40.681951
0.71875,45,40.787548
0.925,12,40.816102
0.525,76,41.15543
0.825,28,41.22185
0.78125,35,41.304873
0.13125,139,41.795363
0.54375,73,42.135691
0.6625,54,42.264512
0.875,20,42.313
0.7,48,42.587703
0.58125,67,42.746966
0.8125,30,42.979108
0.81875,29,43.04751
0.86875,21,43.09816
0.875,20,43.14453
0,144,43.649069
0.94375,9,43.67051
0.4125,94,44.057317
0.48125,83,44.416277
0.14375,137,44.903349
0.94375,9,44.924915
0.85,24,44.981421
0.38125,99,45.375842
0.95625,7,45.392139
0.8,32,45.467218
0.79375,33,45.544269
0,144,46.244177
0.7,48,46.361696
0.94375,9,46.383074
0.675,52,46.50624
0.55,72,46.839972
0.875,20,46.887224
0.34375,105,47.298211
0.90625,15,47.333777
0.76875,37,47.421808
0.9375,10,47.44593
0.94375,9,47.467113
0.35,104,47.878774
0.84375,25,47.939095
0.2875,114,48.370719
0.95,8,48.389874
0.80625,31,48.627238
0.89375,17,48.667181
0.86875,21,48.716509
0.9375,10,48.740187
0.6375,58,48.87883
0.6125,62,49.19361
0.8625,22,49.246566
