# {"t_start": 1587151054.7816381, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.500441
0,256,4.875872
0.697656,86,5.436485
0,256,6.808939
0.528906,134,7.482081
0.542969,130,8.13859
0,256,9.539068
0.834766,47,9.940413
0.585156,118,10.618491
0.60625,112,11.030917
0,256,12.464044
0.49375,144,13.403368
0.370703,179,14.329376
0.441016,159,15.122262
0,256,16.484269
0,256,17.858412
0.38125,176,18.917861
0.553516,127,19.639026
0.764453,67,19.874553
0.785547,61,20.299539
0.398828,171,21.142196
0.803125,56,21.316043
0.683594,90,21.875711
0.163281,238,23.237209
0.511328,139,23.956882
0.588672,117,24.58193
0.613281,110,25.202972
0.49375,144,25.982719
0.789062,60,26.197857
0.838281,46,26.594597
0.325,192,27.465653
0.391797,173,28.539553
0,256,29.961321
0.820703,51,30.164395
0.701172,85,30.71827
0.542969,130,31.378461
0.571094,122,32.078075
0.697656,86,32.378985
0.560547,125,33.085261
0.771484,65,33.553976
0.581641,119,34.240033
0.641406,102,34.599837
0.936719,18,34.907909
0.644922,101,35.239733
0.845313,44,35.633615
0.950781,14,35.685935
0.535937,132,36.391664
0.574609,121,37.015162
0.627344,106,37.62738
0.929688,20,37.699052
0.919141,23,37.777705
0.697656,86,38.336609
0.905078,27,38.434217
0.94375,16,38.490725
0.623828,107,39.132142
0.936719,18,39.187796
0.310937,196,40.098864
0.933203,19,40.42499
0.391797,173,41.244802
0.314453,195,42.428312
0.630859,105,42.800432
0.862891,39,43.205055
0.725781,78,43.459987
0.6625,96,44.022294
0.803125,56,44.196471
0.578125,120,44.863262
0.683594,90,45.429531
0.799609,57,45.834214
0.6625,96,46.193655
0.637891,103,46.816224
0.908594,26,46.905334
0,256,48.281468
0.637891,103,48.879545
0.620313,108,49.512178
0.507812,140,50.255128
0.912109,25,50.330396
0.303906,198,51.587269
0.557031,126,52.26582
0.462109,153,53.037095
0.775,64,53.233591
0.94375,16,53.549832
0.859375,40,53.7011
0.680078,91,54.238554
0.898047,29,54.334209
0.778516,63,54.550694
0,256,55.911221
0.564062,124,56.619114
0.609766,111,57.258406
0.94375,16,57.311722
0.764453,67,57.798062
0.507812,140,58.551171
0.223047,221,59.779578
0.760938,68,60.026234
0.444531,158,60.859725
0.845313,44,61.250644
0.838281,46,61.393332
0.789062,60,61.817505
0.950781,14,61.873326
0.296875,200,62.841217
0.648438,100,63.455219
0.613281,110,64.124036
0.919141,23,64.204988
0.848828,43,64.354401
0,256,65.796141
0.94375,16,65.852695
0.711719,82,66.393713
0.198437,228,67.671098
0.247656,214,68.853441
0.715234,81,69.121208
0.704687,84,69.678741
0.891016,31,69.775716
0.486719,146,70.509445
0.419922,165,71.602988
0.883984,33,71.739774
0.701172,85,72.006062
0.929688,20,72.377334
0.947266,15,72.432948
0,256,73.886748
0.926172,21,73.960194
0.504297,141,74.720221
0.838281,46,74.870667
0.782031,62,75.316757
0.479687,148,76.116352
0.317969,194,77.235766
0.644922,101,77.597943
0.824219,50,78.03144
0.170312,236,79.372387
0.827734,49,79.560451
0.94375,16,79.615315
0.961328,11,79.653486
0.441016,159,80.431604
0.950781,14,80.475696
0.180859,233,81.857547
0.957812,12,81.899611
0.961328,11,81.937903
0.933203,19,82.275146
0.933203,19,82.348776
0.574609,121,82.999594
0.423438,164,83.805991
0,256,85.15878
0.701172,85,85.66977
0.922656,22,85.739424
0.873437,36,85.863771
0.757422,69,86.37042
0.866406,38,86.506485
0.883984,33,86.624931
0.915625,24,86.703484
0.912109,25,87.036883
0.767969,66,87.263875
0,256,88.658641
0.398828,171,89.49252
0.764453,67,89.977451
0.233594,218,91.240417
0.961328,11,91.275226
0.683594,90,91.563724
0.866406,38,91.960248
0.940234,17,92.020805
0.950781,14,92.067399
0.827734,49,92.220931
0.616797,109,92.881371
0.813672,53,93.324252
0.940234,17,93.390022
0.901563,28,93.48102
0.620313,108,94.135743
0.602734,113,94.76725
0.848828,43,94.90728
0.578125,120,95.577381
0.317969,194,96.697695
0.514844,138,97.389339
0.616797,109,97.762934
0.936719,18,98.109231
0.859375,40,98.250224
0.743359,73,98.472883
0.919141,23,98.809121
0,256,100.230437
0.866406,38,100.359703
0.957812,12,100.401307
0.630859,105,101.010976
0.94375,16,101.059427
0.912109,25,101.135346
0,256,102.53957
0.950781,14,102.588468
0.94375,16,102.643961
0.810156,54,103.090532
0.838281,46,103.247966
0.961328,11,103.283607
0.655469,98,103.844492
0.915625,24,103.928137
0.725781,78,104.434347
0.94375,16,104.48799
0.957812,12,104.524681
0.947266,15,104.5708
0.514844,138,105.246216
0.71875,80,105.779779
0.954297,13,105.821447
0.961328,11,105.855792
0.961328,11,105.891808
0.687109,89,106.477174
0.806641,55,106.661402
0.560547,125,107.323855
0.929688,20,107.395278
0.961328,11,107.676534
0.722266,79,107.956172
0.908594,26,108.040413
0.954297,13,108.085407
0.581641,119,108.738009
0.954297,13,108.77854
0,256,110.164723
0.919141,23,110.489354
0.883984,33,110.616598
0.789062,60,110.813946
0.244141,215,112.075554
0.803125,56,112.272533
0.571094,122,112.96494
0.173828,235,114.310976
0.891016,31,114.668951
0.433984,161,115.511393
0.423438,164,116.330552
0.395312,172,117.200688
0.785547,61,117.653687
0.848828,43,117.787276
0.796094,58,118.253896
0.905078,27,118.348491
0.957812,12,118.389777
0.940234,17,118.450499
0.346094,186,119.592555
0.961328,11,119.645934
0.883984,33,119.766633
0.957812,12,119.808268
0.957812,12,119.849267
0.602734,113,120.527243
0.866406,38,120.660058
0.746875,72,121.151115
0.876953,35,121.267984
0.564062,124,121.977832
0.961328,11,122.01135
0.94375,16,122.060605
0.957812,12,122.099637
0.683594,90,122.664026
0.848828,43,122.797577
0.827734,49,123.185636
0.616797,109,123.751114
0.961328,11,123.786138
0.778516,63,123.98251
0.933203,19,124.045288
0.673047,93,124.596039
0.838281,46,124.749371
0.957812,12,125.01461
0.824219,50,125.21342
0.666016,95,125.765394
0.827734,49,125.920834
0.862891,39,126.047703
0.912109,25,126.372074
0.919141,23,126.462316
0.873437,36,126.589424
0.648438,100,127.208261
0.296875,200,128.136629
0.961328,11,128.17101
0.936719,18,128.460961
0.201953,227,129.488839
0.94375,16,129.751618
0.592187,116,130.195101
0.701172,85,130.755536
0.841797,45,130.905116
0.883984,33,131.246184
0.796094,58,131.428521
0.542969,130,132.113996
0.947266,15,132.165977
0.83125,48,132.5765
0.859375,40,132.726866
0.567578,123,133.464854
0.325,192,134.425728
0,256,135.826555
0.961328,11,136.098815
0.950781,14,136.164582
0.961328,11,136.206393
0.38125,176,137.092348
0.704687,84,137.667758
0.947266,15,137.71849
0.947266,15,137.764881
0.859375,40,137.926232
0.919141,23,138.006638
0.922656,22,138.3444
0.71875,80,138.617534
0.936719,18,138.681197
0.950781,14,138.979854
0.933203,19,139.058187
0.961328,11,139.100404
0.528906,134,139.774908
0.961328,11,139.835709
0.655469,98,140.439515
0.687109,89,140.763444
0.933203,19,140.830607
0.905078,27,141.202886
0.880469,34,141.323933
0.891016,31,141.433099
0.957812,12,141.475722
0.658984,97,142.147025
0.419922,165,142.986391
0.409375,168,144.048471
0,256,145.370432
0.623828,107,145.759603
0.796094,58,146.242623
0.926172,21,146.315173
0.947266,15,146.368783
0.247656,214,147.606176
0.810156,54,147.773761
0.715234,81,148.297109
0.6625,96,148.899812
0.954297,13,148.944738
0.94375,16,148.993642
0.616797,109,149.631153
0.957812,12,149.671639
0.757422,69,149.897924
0.349609,185,151.00029
0.6625,96,151.552591
0.912109,25,151.655638
0.476172,149,152.396377
0.820703,51,152.573762
0.957812,12,152.609854
0.880469,34,152.951416
0.876953,35,153.066771
0.891016,31,153.161687
0.855859,41,153.563634
0.567578,123,154.279421
0.957812,12,154.343647
0.834766,47,154.519077
0.961328,11,154.55777
0.915625,24,154.643063
0.627344,106,155.296482
0.866406,38,155.424489
0.869922,37,155.807136
0.796094,58,156.013885
0.771484,65,156.517427
0.901563,28,156.618579
0.757422,69,156.842957
0.729297,77,157.371687
0.848828,43,157.521629
0.810156,54,157.981166
0.94375,16,158.032407
0.957812,12,158.067964
0.433984,161,158.80491
0.926172,21,158.870247
0.940234,17,159.155521
0.859375,40,159.315765
0.855859,41,159.460359
0.528906,134,160.209093
0.83125,48,160.632787
0.469141,151,161.420872
0,256,162.740494
0.775,64,162.955746
0.694141,87,163.5366
0.778516,63,163.75793
0.957812,12,164.02333
0.715234,81,164.335636
0.922656,22,164.412308
0.342578,187,165.587522
0.947266,15,165.634788
0.416406,166,166.465408
0.880469,34,166.574134
0.282813,204,167.833903
0.817187,52,168.013837
0.722266,79,168.560561
0.834766,47,168.722539
0.901563,28,169.097702
0.954297,13,169.156609
0.792578,59,169.37077
0.49375,144,170.138761
0.936719,18,170.471196
0.644922,101,170.838929
0.743359,73,171.321312
0.391797,173,172.19616
0.873437,36,172.322201
0.451562,156,173.423614
0.954297,13,173.469867
0.6625,96,174.065708
0.929688,20,174.156652
0.855859,41,174.290718
0.560547,125,175.022454
0.933203,19,175.088071
0.838281,46,175.501768
0.876953,35,175.65562
0.894531,30,175.761959
0.940234,17,175.822886
0.883984,33,175.937054
0.810156,54,176.386858
0.954297,13,176.433347
0.947266,15,176.486837
0.957812,12,176.527559
0.810156,54,176.938449
0.782031,62,177.153537
0.922656,22,177.235865
0.824219,50,177.668993
0.827734,49,177.838374
0.905078,27,177.925778
0.950781,14,177.973031
0.838281,46,178.435424
0.919141,23,178.518556
0.349609,185,179.439226
0.184375,232,180.677948
0.683594,90,181.245797
0,256,182.662549
0.933203,19,182.727827
0.412891,167,183.564926
0.342578,187,184.684404
0.746875,72,184.916262
0.950781,14,184.965607
0.553516,127,185.637551
0.957812,12,185.930251
0.947266,15,186.01128
0.416406,166,186.853129
0.514844,138,187.583797
0.476172,149,188.315964
0.947266,15,188.369124
0.637891,103,188.996385
0.799609,57,189.400113
0.771484,65,189.626542
0.669531,94,190.182457
0.462109,153,190.929552
0.855859,41,191.063057
0.423438,164,192.161403
0.767969,66,192.398524
0.838281,46,192.551142
0.936719,18,192.870221
0.739844,74,193.128976
0.374219,178,194.239934
0.94375,16,194.308307
0.455078,155,195.04445
0.827734,49,195.193397
0.736328,75,195.742726
0.912109,25,195.82463
0.905078,27,195.907429
0.926172,21,195.971445
0.827734,49,196.416388
0.771484,65,196.636743
0.848828,43,197.043835
0.94375,16,197.095199
0.919141,23,197.169104
0.820703,51,197.345473
0.778516,63,197.783454
0.926172,21,197.847715
0.954297,13,197.888009
0.901563,28,197.975711
0.521875,136,198.699717
0.905078,27,199.060239
0.616797,109,199.448522
0.753906,70,199.926308
0.834766,47,200.070542
0.789062,60,200.524318
0.855859,41,200.651369
0.810156,54,201.092467
0.929688,20,201.171989
0.940234,17,201.230455
0.901563,28,201.327596
0.880469,34,201.447048
0,256,202.863082
0.880469,34,203.240161
0.402344,170,204.058767
0,256,205.433249
0.94375,16,205.483977
0.862891,39,205.614177
0.954297,13,205.657732
0.834766,47,206.091866
0.954297,13,206.134195
0.585156,118,206.811227
0.8875,32,206.924501
0.933203,19,206.98913
0.947266,15,207.041887
0.947266,15,207.33602
0.736328,75,207.595518
0.898047,29,207.692717
0.8875,32,208.02056
0.855859,41,208.167041
0.961328,11,208.208178
0.880469,34,208.325785
0.782031,62,208.766273
0.926172,21,208.840261
0.919141,23,208.921757
0.947266,15,208.975259
0.922656,22,209.053046
0.919141,23,209.376508
0.26875,208,210.41627
0.465625,152,211.187644
0.60625,112,211.845855
0.599219,114,212.456239
0.8875,32,212.558481
0.936719,18,212.837214
0.771484,65,213.077645
0.936719,18,213.135586
0.644922,101,213.745122
0.922656,22,213.816237
0.883984,33,213.921913
0.936719,18,214.227148
0.933203,19,214.295189
0.732812,76,214.546949
0.901563,28,214.632729
0.915625,24,214.953981
0.725781,78,215.217471
0.880469,34,215.577315
0.954297,13,215.64282
0.746875,72,215.889079
0.954297,13,215.934243
0.743359,73,216.485155
0.771484,65,216.691135
0.908594,26,217.051237
0.820703,51,217.251453
0.648438,100,217.844738
0.957812,12,217.882294
0.479687,148,218.60291
0.560547,125,219.306525
0.954297,13,219.351347
0,256,220.769065
0.803125,56,221.192999
0.490234,145,221.928496
0.954297,13,221.977286
0.820703,51,222.150302
0.855859,41,222.279361
0.936719,18,222.576225
0.894531,30,222.695829
0.810156,54,222.883646
0.715234,81,223.404659
0.739844,74,223.663442
0.810156,54,224.135847
0.926172,21,224.21344
0.957812,12,224.25588
0.419922,165,225.074166
0.750391,71,225.603899
0.296875,200,226.801666
0.950781,14,226.854375
0.947266,15,226.906873
0.852344,42,227.042822
0.669531,94,227.640005
0.940234,17,227.700497
0.926172,21,227.769852
0.715234,81,228.273743
0,256,229.642465
0.852344,42,229.785445
0.954297,13,229.835546
0.845313,44,230.230169
0.796094,58,230.451541
0.933203,19,230.510889
0.8875,32,230.60913
0.746875,72,231.107677
0.708203,83,231.66115
0.757422,69,231.906645
0.767969,66,232.374158
0.954297,13,232.424609
0.711719,82,232.702812
0.796094,58,233.163604
0.778516,63,233.385216
0.880469,34,233.742501
0.8875,32,233.851374
0.60625,112,234.433816
0.908594,26,234.51708
0.528906,134,235.249519
0.845313,44,235.394624
0.845313,44,235.834231
0.901563,28,235.935593
0.391797,173,236.840818
0.869922,37,237.228091
0.778516,63,237.470006
0.947266,15,237.519572
0.613281,110,238.145423
0.929688,20,238.222825
0.947266,15,238.271563
0.676562,92,238.844562
0.866406,38,238.969053
0.950781,14,239.026677
0,256,240.480264
0.919141,23,240.825831
0.574609,121,241.504971
0.859375,40,241.655041
0.49375,144,242.413363
0.845313,44,242.555974
0.961328,11,242.59121
0.683594,90,243.170217
0.950781,14,243.21923
0.571094,122,243.890481
0.433984,161,244.687128
0,256,246.007096
0.711719,82,246.505898
0.961328,11,246.539232
0.859375,40,246.660763
0.950781,14,246.953968
0.599219,114,247.329018
0.388281,174,248.457816
0.961328,11,248.494759
0.848828,43,248.638786
0.919141,23,248.712795
0.377734,177,249.809446
0.806641,55,249.977454
0.715234,81,250.500323
0.940234,17,250.553387
0.634375,104,251.154807
0.926172,21,251.22837
0.940234,17,251.285075
0.658984,97,251.898791
0.957812,12,251.939546
0.908594,26,252.023695
0.564062,124,252.7265
0.933203,19,252.792289
0.919141,23,252.87152
0.293359,201,254.083529
0.599219,114,254.720291
0.915625,24,254.804036
0.55,128,255.524211
0.8875,32,255.63738
0.926172,21,255.964138
0.947266,15,256.04019
0.486719,146,256.785814
0.500781,142,257.539097
0.778516,63,257.737502
0.862891,39,258.118893
0.961328,11,258.159971
0.929688,20,258.226832
0.725781,78,258.694214
0.623828,107,259.04994
0.753906,70,259.560641
0.789062,60,259.754784
0.936719,18,260.026523
