# {"t_start": 1587151054.7624846, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.519445
0,256,4.89489
0.166797,237,6.230772
0,256,7.560643
0,256,8.897121
0,256,10.312909
0,256,11.7741
0,256,13.1355
0.546484,129,13.827611
0,256,15.22192
0.669531,94,15.802913
0,256,17.175451
0.507812,140,17.88679
0.251172,213,19.107711
0.827734,49,19.279193
0.205469,226,20.534826
0.588672,117,21.179555
0.789062,60,21.36892
0.775,64,21.837597
0.574609,121,22.533071
0.282813,204,23.501873
0.753906,70,23.981955
0.560547,125,24.635072
0.785547,61,24.824932
0.940234,17,25.119987
0.426953,163,25.991309
0.557031,126,26.673851
0,256,28.036365
0.764453,67,28.249512
0.275781,206,29.517344
0.676562,92,30.061601
0.430469,162,30.868686
0.497266,143,31.613012
0.841797,45,31.767731
0.936719,18,32.080745
0.929688,20,32.165437
0.578125,120,32.832208
0.947266,15,32.897024
0.891016,31,33.007327
0.8875,32,33.11889
0.936719,18,33.183306
0.458594,154,34.223237
0,256,35.577797
0.929688,20,35.664606
0.173828,235,36.923182
0.507812,140,37.664575
0.908594,26,37.754767
0.599219,114,38.41749
0.560547,125,39.122643
0.852344,42,39.253064
0.317969,194,40.418511
0.750391,71,40.652113
0.876953,35,40.765009
0.616797,109,41.383929
0.915625,24,41.468162
0.926172,21,41.811345
0.233594,218,42.816232
0.423438,164,43.852985
0.813672,53,44.050894
0.898047,29,44.139428
0.574609,121,44.802215
0.912109,25,44.889279
0.676562,92,45.462166
0.922656,22,45.533883
0.532422,133,46.23393
0.395312,172,47.347896
0,256,48.733142
0.546484,129,49.416275
0.599219,114,50.051152
0.901563,28,50.170958
0.648438,100,50.763363
0.641406,102,51.144864
0.880469,34,51.54635
0.922656,22,51.619047
0.8875,32,51.722918
0.599219,114,52.367206
0.708203,83,52.892366
0.701172,85,53.174645
0.810156,54,53.618094
0.539453,131,54.30147
0.729297,77,54.563079
0.950781,14,54.611222
0.490234,145,55.554703
0.950781,14,55.621522
0.922656,22,55.708692
0.820703,51,55.88791
0.947266,15,55.94096
0.592187,116,56.621233
0.950781,14,56.6679
0.426953,163,57.728734
0,256,59.123219
0,256,60.55214
0.954297,13,60.603883
0.736328,75,60.850684
0.753906,70,61.321082
0.894531,30,61.416255
0.651953,99,61.992737
0.535937,132,62.707374
0.651953,99,63.312207
0.803125,56,63.519111
0.961328,11,63.558009
0.296875,200,64.813017
0,256,66.256984
0.848828,43,66.391335
0.342578,187,67.492797
0.560547,125,68.19198
0.806641,55,68.374546
0.588672,117,68.997491
0.845313,44,69.1337
0.94375,16,69.186162
0.500781,142,69.920412
0.936719,18,70.234664
0.557031,126,70.919256
0.806641,55,71.122728
0.648438,100,71.744179
0.817187,52,71.909495
0.60625,112,72.584138
0.933203,19,72.654102
0.820703,51,73.112019
0.673047,93,73.451785
0.922656,22,73.774295
0.820703,51,73.975725
0.609766,111,74.627892
0.838281,46,74.790528
0.940234,17,74.844761
0.912109,25,74.925453
0.736328,75,75.42997
0.613281,110,76.0869
0.507812,140,76.822776
0.912109,25,76.903084
0.915625,24,76.978091
0.824219,50,77.369637
0.929688,20,77.440207
0.891016,31,77.549163
0.286328,203,78.76731
0.957812,12,78.80976
0.244141,215,80.068404
0.936719,18,80.159076
0.929688,20,80.225669
0.950781,14,80.269829
0.753906,70,80.488425
0.866406,38,80.904227
0.370703,179,81.814107
0.796094,58,82.284751
0.915625,24,82.378005
0.708203,83,82.646115
0.926172,21,82.963764
0.49375,144,83.719804
0.841797,45,83.86306
0.722266,79,84.368938
0.732812,76,84.609771
0.834766,47,85.021932
0.933203,19,85.093439
0.497266,143,85.800495
0.419922,165,86.64781
0.936719,18,86.70656
0.883984,33,87.06946
0.841797,45,87.227746
0.880469,34,87.335665
0.94375,16,87.391869
0.848828,43,87.800631
0.834766,47,87.965305
0.915625,24,88.049313
0.666016,95,88.624266
0.279297,205,89.834078
0.433984,161,90.663256
0.55,128,91.33058
0.862891,39,91.461895
0.915625,24,91.537859
0.912109,25,91.866423
0.760938,68,92.113877
0.750391,71,92.613361
0.630859,105,92.991991
0.490234,145,94.027885
0.532422,133,94.741314
0.342578,187,95.62725
0.866406,38,95.749365
0.922656,22,96.081943
0.901563,28,96.186731
0.824219,50,96.343912
0.855859,41,96.482427
0.743359,73,96.944858
0.866406,38,97.073791
0.915625,24,97.37209
0.929688,20,97.457702
0.838281,46,97.612617
0.465625,152,98.400532
0,256,99.809493
0.940234,17,99.869375
0.919141,23,100.203691
0.954297,13,100.249404
0.55,128,100.937053
0.764453,67,101.150985
0.60625,112,101.831406
0.60625,112,102.447515
0.796094,58,102.645027
0.683594,90,103.215074
0.905078,27,103.305781
0.314453,195,104.438949
0.926172,21,104.510508
0.905078,27,104.593072
0.961328,11,104.626451
0.933203,19,104.683934
0.838281,46,105.076173
0.880469,34,105.181054
0.722266,79,105.712767
0,256,107.082777
0.258203,211,108.056071
0.760938,68,108.550872
0.957812,12,108.589787
0.782031,62,108.784593
0.908594,26,109.092494
0.775,64,109.307384
0.824219,50,109.758114
0.898047,29,109.869212
0.356641,183,110.759233
0.697656,86,111.291972
0.933203,19,111.352551
0.729297,77,111.882959
0.620313,108,112.274097
0.961328,11,112.56436
0.803125,56,112.775188
0.961328,11,112.813261
0.339062,188,113.961742
0.883984,33,114.105902
0.929688,20,114.175212
0.954297,13,114.222175
0.957812,12,114.265193
0.767969,66,114.759898
0.799609,57,114.958261
0.838281,46,115.117735
0.94375,16,115.435992
0.83125,48,115.607474
0.560547,125,116.295075
0.226562,220,117.572863
0.845313,44,117.719991
0.894531,30,117.812275
0.845313,44,118.229279
0.694141,87,118.526595
0.940234,17,118.581577
0.848828,43,119.013285
0.817187,52,119.192334
0.539453,131,119.896383
0.880469,34,120.013728
0.915625,24,120.372402
0.820703,51,120.560459
0.94375,16,120.617275
0.876953,35,120.739698
0.919141,23,121.060558
0.476172,149,121.846666
0.838281,46,122.008981
0.201953,227,123.238808
0.205469,226,124.413414
