# {"t_start": 1587151054.7509592, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.530774
0,256,4.906397
0.680078,91,5.482426
0.328516,191,6.63957
0,256,7.944229
0,256,9.344928
0,256,10.750144
0,256,12.204211
0.275781,206,13.130475
0.458594,154,14.175022
0.521875,136,14.891927
0.458594,154,15.67374
0.300391,199,16.58131
0.883984,33,16.929664
0.785547,61,17.176416
0,256,18.514271
0.866406,38,18.630349
0.627344,106,19.27283
0.430469,162,20.069801
0.891016,31,20.419306
0.574609,121,21.084748
0.321484,193,21.973413
0.743359,73,22.497763
0.592187,116,23.152028
0.827734,49,23.33355
0.687109,89,23.884388
0.785547,61,24.08061
0.490234,145,24.796012
0.898047,29,25.125491
0.6625,96,25.489712
0.919141,23,25.569593
0.514844,138,26.556394
0.743359,73,26.812688
0.852344,42,26.942894
0.690625,88,27.478689
0.620313,108,28.117754
0,256,29.544903
0,256,30.901851
0.873437,36,31.021135
0.789062,60,31.484507
0.405859,169,32.330793
0.687109,89,32.908375
0.644922,101,33.485172
0.926172,21,33.577863
0.940234,17,33.632514
0.926172,21,33.706375
0.873437,36,33.832603
0.546484,129,34.56097
0,256,35.920177
0.444531,158,36.901914
0.441016,159,37.717636
0.746875,72,37.958095
0.760938,68,38.468374
0.441016,159,39.277001
0.954297,13,39.317442
0.644922,101,39.910891
0.722266,79,40.445302
0.908594,26,40.528747
0.595703,115,41.159853
0.940234,17,41.21965
0,256,42.636041
0.827734,49,42.791182
0.346094,186,43.908625
0.433984,161,44.699059
0.346094,186,45.591565
0.433984,161,46.654155
0.778516,63,46.877933
0.325,192,48.03493
0.869922,37,48.164672
0.922656,22,48.236756
0.94375,16,48.292056
0.451562,156,49.064347
0.300391,199,50.279689
0.915625,24,50.351942
0.796094,58,50.827436
0.859375,40,50.97917
0.651953,99,51.604929
0.845313,44,51.747841
0.789062,60,52.200142
0.367188,180,53.070916
0.630859,105,53.678056
0.852344,42,53.829756
0.940234,17,53.889544
0.8875,32,53.999785
0.873437,36,54.342094
0.954297,13,54.383538
0,256,55.743513
0.912109,25,55.830817
0.782031,62,56.300194
0.627344,106,56.688863
0.444531,158,57.729764
0.630859,105,58.114415
0.743359,73,58.630677
0.880469,34,58.748559
0,256,60.109141
0.764453,67,60.644172
