# {"t_start": 1587151054.7564313, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.694141,87,2.718339
0,256,4.06572
0.595703,115,4.712376
0,256,6.111262
0,256,7.44487
0,256,8.795081
0,256,10.19616
0,256,11.662593
0.398828,171,12.495023
0,256,13.869459
0.254687,212,15.110195
0.820703,51,15.27155
0,256,16.627303
0.810156,54,17.08109
0,256,18.429719
0,256,19.833784
0.571094,122,20.47597
0.764453,67,20.725594
0.922656,22,21.020612
0.852344,42,21.167269
0.546484,129,21.840091
0.803125,56,22.039685
0.883984,33,22.405096
0.929688,20,22.492222
0.841797,45,22.642308
0.680078,91,23.227289
0.876953,35,23.349193
0.142188,244,24.650825
0,256,26.060375
0.760938,68,26.296437
0.898047,29,26.644512
0.433984,161,27.404853
0,256,28.814024
0.711719,82,29.378447
0.623828,107,29.732136
0.641406,102,30.336621
0,256,31.709582
0.753906,70,32.222324
0.83125,48,32.380648
0.933203,19,32.445771
0.876953,35,32.817214
0,256,34.238775
0.841797,45,34.406548
0.919141,23,34.485435
0.866406,38,34.618134
0.623828,107,35.222068
0.715234,81,35.742736
0.328516,191,36.63006
0.806641,55,37.046492
0.94375,16,37.096984
0.145703,243,38.455769
0.912109,25,38.544009
0.683594,90,39.128741
0.725781,78,39.370168
0.810156,54,39.808488
0.103516,255,41.177052
0.841797,45,41.323535
0.954297,13,41.368372
0.869922,37,41.74533
0.810156,54,41.974289
0.83125,48,42.141775
0.838281,46,42.548844
0.504297,141,43.284258
0.957812,12,43.322159
0.187891,231,44.566999
0.711719,82,44.860327
0.947266,15,44.912955
0.644922,101,45.514871
0.792578,59,45.94741
0.950781,14,45.999308
0.630859,105,46.62631
0.339062,188,47.529005
0.578125,120,48.190256
0.792578,59,48.393514
0,256,49.769345
0.926172,21,50.108526
0.855859,41,50.256269
0,256,51.691051
0.630859,105,52.305001
0.782031,62,52.518374
0.901563,28,52.613232
0.637891,103,53.196461
0.862891,39,53.586321
0.855859,41,53.74068
0.641406,102,54.313983
0.564062,124,54.983341
0.954297,13,55.035266
0.820703,51,55.208096
