# {"t_start": 1587151054.815134, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.467748
0,256,4.843042
0,256,6.241747
0.680078,91,6.790655
0.630859,105,7.365961
0.585156,118,7.986017
0,256,9.393973
0.753906,70,9.610697
0,256,11.043068
0.332031,190,12.262271
0.152734,241,13.560677
0,256,14.964295
0,256,16.333551
0,256,17.706985
0.535937,132,18.375309
0,256,19.779067
0.546484,129,20.444654
0.778516,63,20.680867
0.834766,47,21.069241
0.789062,60,21.254961
0,256,22.648475
0.564062,124,23.349422
0,256,24.68636
0.644922,101,25.289458
0.444531,158,26.118327
0.912109,25,26.207427
0,256,27.540256
0.898047,29,27.905773
0.824219,50,28.076666
0.469141,151,28.8894
0.947266,15,28.941921
0.919141,23,29.257861
0.448047,157,30.047766
0.771484,65,30.27503
0.346094,186,31.405274
0.813672,53,31.591447
0.711719,82,32.142608
0.388281,174,33.010413
0.469141,151,33.776448
0.915625,24,33.861648
0.810156,54,34.32789
0.725781,78,34.8226
0.328516,191,35.732616
0.627344,106,36.347195
0.476172,149,37.060925
0.936719,18,37.116462
0.609766,111,37.76224
0.666016,95,38.358833
0.912109,25,38.443845
0.514844,138,39.182662
0,256,40.54792
0.810156,54,40.724992
0.922656,22,41.052753
0.367188,180,41.958326
0.641406,102,42.562375
0.789062,60,42.752329
0.936719,18,42.808193
0.933203,19,43.145245
0.525391,135,43.817103
0.936719,18,43.895468
0.571094,122,44.538766
0,256,45.915822
0.803125,56,46.114298
0.609766,111,46.766016
0.715234,81,47.299586
0.412891,167,48.116386
0.8875,32,48.224971
0.739844,74,48.735869
0.423438,164,49.547311
0.771484,65,50.022065
0.915625,24,50.119245
0.71875,80,50.36982
0.789062,60,50.877082
0.799609,57,51.074983
0.817187,52,51.537862
0.187891,231,52.808201
0.750391,71,53.059423
0.876953,35,53.166447
0.697656,86,53.734923
0.564062,124,54.378293
0.908594,26,54.470359
0.760938,68,54.954245
0.940234,17,55.016482
0.251172,213,56.22348
0.94375,16,56.308468
0.785547,61,56.523793
0.957812,12,56.562277
0.880469,34,56.675406
0.94375,16,56.989805
0.131641,247,58.337103
0.94375,16,58.412297
0.936719,18,58.482656
0.356641,183,59.316086
0.947266,15,59.361311
0,256,60.817132
0.275781,206,61.985818
0.905078,27,62.078087
0.486719,146,62.849398
0,256,64.287313
0.940234,17,64.355399
0,256,65.795268
0.680078,91,66.367383
0.736328,75,66.898947
0.929688,20,66.966097
0.637891,103,67.537215
0.729297,77,67.798123
0.841797,45,68.195931
0.803125,56,68.376101
0.107031,254,69.724442
0.282813,204,70.925449
0.961328,11,70.967664
0.94375,16,71.024032
0.901563,28,71.109738
0.778516,63,71.592606
0.940234,17,71.667031
0.627344,106,72.300965
0.634375,104,72.675208
0.845313,44,73.117822
0.883984,33,73.23628
0.261719,210,74.493648
0.898047,29,74.604776
0.757422,69,74.837743
0.94375,16,74.889624
0.697656,86,75.442774
0.567578,123,76.134577
0.574609,121,76.804463
0,256,78.165502
0.94375,16,78.222839
0.876953,35,78.340498
0.922656,22,78.664876
0.940234,17,78.726174
0.585156,118,79.423732
0.767969,66,79.652995
0.553516,127,80.327397
0.423438,164,81.155995
0.739844,74,81.714271
0.933203,19,81.779666
0.912109,25,81.866916
0.581641,119,82.539558
0,256,83.910282
0.38125,176,84.986312
0.736328,75,85.242229
0.933203,19,85.300806
0.936719,18,85.593554
0.799609,57,85.785881
0.525391,135,86.527131
0.595703,115,87.175847
0.936719,18,87.231279
0,256,88.625788
0.954297,13,88.672047
0.356641,183,89.804289
0.926172,21,89.877522
0.933203,19,89.937481
