# {"t_start": 1587151054.810091, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.472703
0,256,4.848191
0,256,6.246821
0,256,7.571328
0,256,8.911105
0,256,10.332675
0.528906,134,11.315281
0.785547,61,11.584568
0,256,12.948375
0.669531,94,13.516703
0.237109,217,14.517571
0,256,15.917244
0,256,17.292698
0.820703,51,17.705515
0.419922,165,18.483592
0.848828,43,18.614898
0.637891,103,19.252618
0.342578,187,20.377084
0.841797,45,20.523665
0.915625,24,20.631304
0,256,21.972743
0.560547,125,22.664433
0.680078,91,23.254326
0.247656,214,24.456022
0.743359,73,24.694778
0.908594,26,24.774729
0.905078,27,25.121767
0.883984,33,25.245829
0.602734,113,25.913899
0.806641,55,26.108822
0.950781,14,26.162593
0.880469,34,26.505419
0.279297,205,27.434121
0.405859,169,28.263697
0.725781,78,28.831192
0.725781,78,29.370473
0.940234,17,29.428792
0.71875,80,29.682374
0.94375,16,29.974477
0,256,31.341378
0.775,64,31.58622
0.905078,27,31.678433
0.497266,143,32.435116
0.641406,102,33.061176
0.767969,66,33.532444
0.922656,22,33.605101
0.827734,49,33.777648
0.950781,14,33.827826
0.954297,13,33.873868
0.676562,92,34.470982
0.620313,108,35.090747
0.817187,52,35.24936
0.750391,71,35.744519
0.810156,54,35.930708
0.817187,52,36.359955
0.711719,82,36.616572
0.950781,14,36.890639
0.729297,77,37.146802
0.873437,36,37.259642
0.571094,122,37.948307
0.328516,191,39.15039
0.6625,96,39.712408
0.789062,60,39.921564
0.722266,79,40.451431
0.936719,18,40.50716
0.848828,43,40.648535
0.869922,37,41.001203
0.869922,37,41.150418
0.855859,41,41.280131
0.560547,125,42.005224
0.940234,17,42.064564
0.922656,22,42.140754
0.775,64,42.608383
0.950781,14,42.652378
0.848828,43,42.787851
0.859375,40,43.196714
0.479687,148,43.930159
0,256,45.299534
0.609766,111,45.9094
0.834766,47,46.076762
0,256,47.476036
0.687109,89,48.03807
0.898047,29,48.130859
0.525391,135,48.838939
0.799609,57,49.026433
0.497266,143,50.040907
0.803125,56,50.238905
0.325,192,51.455484
0.94375,16,51.52281
0.599219,114,52.154081
0.926172,21,52.23065
0.873437,36,52.355019
0.862891,39,52.488759
0.715234,81,53.012554
0.891016,31,53.106206
0.490234,145,53.873613
0.163281,238,55.157607
0.961328,11,55.191352
0.732812,76,55.685235
0.862891,39,55.820445
0.767969,66,56.330883
0.947266,15,56.386616
0.732812,76,56.640443
0.715234,81,57.181074
0.507812,140,57.917672
0.525391,135,58.650427
0.704687,84,59.163679
0.55,128,59.856234
0.764453,67,60.092927
0.789062,60,60.603411
0.704687,84,60.870855
0.820703,51,61.283798
0.360156,182,62.137001
0.490234,145,62.906569
0.767969,66,63.40166
0.834766,47,63.565975
0,256,65.000542
0.462109,153,66.080724
0.947266,15,66.155666
0.817187,52,66.322666
0.732812,76,66.845322
0.514844,138,67.542224
0.680078,91,67.863235
0.676562,92,68.396335
0.926172,21,68.463265
0.855859,41,68.83964
0.898047,29,68.940009
0.901563,28,69.0276
0.732812,76,69.545159
0.894531,30,69.654202
0.947266,15,69.701475
0.177344,234,71.00896
0.673047,93,71.579261
0.873437,36,71.724836
0.926172,21,71.791075
0.690625,88,72.380756
0.669531,94,72.708219
0.940234,17,73.034322
0.486719,146,73.835877
0.905078,27,73.932567
0.694141,87,74.490944
0.799609,57,74.702368
0.838281,46,74.852572
0.926172,21,75.165144
0.641406,102,75.541466
0.912109,25,75.856343
0.778516,63,76.101969
0.472656,150,76.865995
0.722266,79,77.350975
0.289844,202,78.320538
0.8875,32,78.677237
0.820703,51,78.854045
0.760938,68,79.37105
0.894531,30,79.484346
0.848828,43,79.632951
0.880469,34,79.747313
0.472656,150,80.758768
0.528906,134,81.51915
0.894531,30,81.632987
0.71875,80,82.16821
0.936719,18,82.247527
0.486719,146,82.992625
0.936719,18,83.0505
0.767969,66,83.270228
0.817187,52,83.709596
0.708203,83,83.976673
0.922656,22,84.29636
0.954297,13,84.342499
0.764453,67,84.552623
0.961328,11,84.589003
0.866406,38,84.970558
0.891016,31,85.084828
0.880469,34,85.201803
0.827734,49,85.58586
0.567578,123,86.264529
0.729297,77,86.549969
0.194922,229,87.846102
0.658984,97,88.425529
0.919141,23,88.508926
0.8875,32,88.619972
0.60625,112,89.27111
0.901563,28,89.356496
0.71875,80,89.882484
0.954297,13,89.922796
0.799609,57,90.121986
0.957812,12,90.165135
0.933203,19,90.495371
0.694141,87,90.799106
0.933203,19,90.858146
0.845313,44,91.250368
0.940234,17,91.302099
0.655469,98,91.881258
0.581641,119,92.548866
0.950781,14,92.607957
0.954297,13,92.655409
0.708203,83,92.948161
0.957812,12,93.233196
0.767969,66,93.480747
0.637891,103,94.117673
0.778516,63,94.331915
0.8875,32,94.690258
0.933203,19,94.752108
0.110547,253,96.124947
0.957812,12,96.16629
0.936719,18,96.223063
0.950781,14,96.264745
0.15625,240,97.526526
0.94375,16,97.577651
0.961328,11,97.611809
0.94375,16,97.668057
0.760938,68,98.189001
0.609766,111,98.800951
0.869922,37,98.924544
0.789062,60,99.129647
0.637891,103,99.77011
0.83125,48,100.192113
0.782031,62,100.404093
0.947266,15,100.456282
0,256,101.853591
0.855859,41,102.215356
0.929688,20,102.303822
0,256,103.663676
0.873437,36,103.788769
0.954297,13,103.834812
0.866406,38,103.964856
0.883984,33,104.317321
0.919141,23,104.395765
0.94375,16,104.450737
0.743359,73,104.893202
0.922656,22,104.991227
0.564062,124,105.662299
0.704687,84,105.935373
0.880469,34,106.318294
0.936719,18,106.391589
0.950781,14,106.439153
0.954297,13,106.48415
0.947266,15,106.53631
0.764453,67,106.982573
0.950781,14,107.042101
0.644922,101,107.392688
0.251172,213,108.623707
0.901563,28,108.710092
0.933203,19,108.994737
0.803125,56,109.180161
0,256,110.609818
0.725781,78,111.105679
0.947266,15,111.171283
0.532422,133,111.896035
0.701172,85,112.196672
0.620313,108,112.839769
0.546484,129,113.556049
0.838281,46,113.955344
0.869922,37,114.100809
0.940234,17,114.159522
0.810156,54,114.352306
0.521875,136,115.333622
0.588672,117,115.748688
0.898047,29,116.10855
0.957812,12,116.15521
0.405859,169,117.008712
0.905078,27,117.110972
0.71875,80,117.628917
0.954297,13,117.669625
0.947266,15,117.716206
0.609766,111,118.362023
0.817187,52,118.530946
0.433984,161,119.613544
0.736328,75,119.881201
0.648438,100,120.513676
0.891016,31,120.621777
0.961328,11,120.659953
0.722266,79,121.174952
0.947266,15,121.224805
0.950781,14,121.270547
0.476172,149,122.054021
