# {"t_start": 1587151054.7868252, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.697656,86,2.684795
0,256,4.031921
0,256,5.43135
0,256,6.803831
0,256,8.104359
0,256,9.508973
0,256,10.92432
0,256,12.36701
0,256,13.72215
0.419922,165,14.543679
0.107031,254,15.93623
0.609766,111,16.536282
0.38125,176,17.662541
0.838281,46,17.806751
0.641406,102,18.378394
0.637891,103,18.982157
0.325,192,19.906739
0.15625,240,21.19881
0.451562,156,21.976268
0.908594,26,22.064277
0.683594,90,22.640025
0.701172,85,23.20764
0,256,24.553926
0.363672,181,25.422345
0.947266,15,25.474979
0.553516,127,26.199514
0.817187,52,26.620659
0.757422,69,26.838711
0.500781,142,27.553545
0,256,28.992921
0,256,30.365702
0.940234,17,30.683374
0.402344,170,31.503553
0.332031,190,32.418975
0.933203,19,32.486106
0.571094,122,33.183664
0.732812,76,33.685234
0.405859,169,34.553017
0,256,35.91151
0.55,128,36.584384
0.954297,13,36.624306
0.736328,75,37.104457
0.370703,179,37.970831
0.384766,175,39.123767
0.310937,196,40.027964
0.764453,67,40.51136
0.360156,182,41.366883
0.866406,38,41.766203
0.954297,13,41.823502
0.360156,182,42.705246
0.571094,122,43.369186
0.898047,29,43.471581
0.785547,61,43.91528
0.926172,21,43.988867
0.806641,55,44.159066
0,256,45.540099
0.240625,216,46.79741
0.595703,115,47.444105
0.746875,72,47.691382
0.94375,16,47.990291
0,256,49.373043
0.810156,54,49.560885
0.300391,199,50.768736
0.950781,14,50.829522
0.929688,20,50.904909
0,256,52.316108
0.929688,20,52.384939
0.883984,33,52.498119
0.321484,193,53.654285
0.553516,127,54.316207
0,256,55.67003
0.841797,45,55.82937
0.669531,94,56.44047
0.697656,86,56.978641
0.483203,147,57.743038
0.936719,18,57.810067
0.817187,52,57.994522
0.936719,18,58.057927
0.940234,17,58.348501
0.803125,56,58.574031
0.796094,58,58.775044
0.8875,32,59.112513
0.848828,43,59.247431
0.912109,25,59.322777
0.908594,26,59.408714
0,256,60.857708
0.405859,169,61.892481
0.616797,109,62.507865
0.616797,109,62.918248
0.950781,14,63.215304
0.592187,116,63.6382
0.504297,141,64.670825
0.824219,50,64.862443
0.673047,93,65.446336
0.933203,19,65.524266
0.915625,24,65.610395
0.912109,25,65.699478
0.862891,39,65.837287
0.950781,14,66.15586
0.504297,141,66.900476
0.110547,253,68.227194
0.806641,55,68.403976
0.922656,22,68.472129
0.792578,59,68.914405
0.402344,170,69.743291
0.637891,103,70.325954
0.135156,246,71.720013
0.669531,94,72.302604
0.950781,14,72.367934
0.803125,56,72.559785
0.950781,14,72.61194
0.957812,12,72.653597
0.915625,24,72.741496
0.760938,68,73.271001
0.954297,13,73.315834
0.961328,11,73.354733
0.834766,47,73.770665
0.947266,15,73.836911
0.683594,90,74.152333
0.641406,102,74.7765
0.627344,106,75.374141
0.616797,109,76.031077
0.806641,55,76.221639
0.223047,221,77.444338
0,256,78.846292
0.915625,24,78.929563
0.876953,35,79.043436
0.940234,17,79.388346
0.746875,72,79.648321
0.405859,169,80.457687
0.936719,18,80.786053
0.732812,76,81.065362
0.855859,41,81.456164
0,256,82.874134
0.905078,27,82.990642
0.94375,16,83.044219
0.876953,35,83.159451
0.908594,26,83.250101
0.961328,11,83.284464
0.810156,54,83.729355
0.462109,153,84.471799
0.933203,19,84.530027
0.894531,30,84.627845
0.658984,97,85.221486
0.954297,13,85.260741
0.60625,112,85.865358
0.869922,37,85.995549
0.936719,18,86.320122
0.764453,67,86.56199
0.507812,140,87.287654
0.532422,133,88.011315
0.936719,18,88.072735
0,256,89.449989
0.528906,134,90.169806
0.750391,71,90.689576
0.922656,22,90.766133
0.363672,181,91.847018
0.940234,17,91.913153
0.929688,20,91.991619
0.898047,29,92.086498
0.947266,15,92.134291
0.729297,77,92.667514
0.957812,12,92.711938
0.848828,43,92.865235
0.950781,14,92.914747
0.901563,28,93.24991
0.553516,127,93.971538
0.824219,50,94.163421
0.901563,28,94.251627
0.49375,144,94.988381
0.616797,109,95.618335
0.894531,30,95.714972
0.94375,16,95.768844
0.771484,65,96.252058
0.409375,168,97.029893
0.462109,153,98.037518
0.905078,27,98.160829
0.905078,27,98.251893
0.462109,153,99.003426
0.940234,17,99.062732
0.553516,127,99.78518
0.764453,67,100.272107
0.961328,11,100.30944
0.736328,75,100.5686
0.441016,159,101.646039
0.803125,56,101.831088
0.940234,17,101.882582
0.637891,103,102.476935
0.940234,17,102.5345
0.237109,217,103.763467
0.687109,89,104.310438
0.736328,75,104.556252
0.314453,195,105.694989
0.103516,255,107.061682
0.767969,66,107.287104
0.588672,117,107.942967
0.855859,41,108.080244
0.750391,71,108.580976
0.789062,60,108.769812
0.947266,15,109.043583
0.940234,17,109.09592
0.8875,32,109.206702
0.690625,88,109.794015
0.940234,17,109.855771
0.806641,55,110.04523
0.483203,147,110.802824
0.701172,85,111.335145
0.764453,67,111.82023
0.94375,16,111.894807
0.954297,13,111.944555
0.919141,23,112.024762
0.961328,11,112.063492
0.806641,55,112.256729
0.869922,37,112.651124
0.279297,205,113.632599
