# {"t_start": 1587151054.7398944, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.541913
0.251172,213,4.76932
0.472656,150,5.551951
0.578125,120,6.216928
0,256,7.548086
0,256,8.889252
0,256,10.300728
0,256,11.764149
0,256,13.125247
0,256,14.513925
0.894531,30,14.865078
0.680078,91,15.185364
0.767969,66,15.665959
0,256,17.022387
0,256,18.381541
0.778516,63,18.586292
0,256,19.985093
0.145703,243,21.285377
0.535937,132,21.984421
0.451562,156,22.785028
0.824219,50,23.23314
0.226562,220,24.210916
0.908594,26,24.546891
0.599219,114,25.159548
0.796094,58,25.3814
0.796094,58,25.584081
0.940234,17,25.907968
0.845313,44,26.073115
0.750391,71,26.543488
0.796094,58,26.759775
0.820703,51,26.91861
0.370703,179,28.037272
0.599219,114,28.662704
0.817187,52,28.871482
0.767969,66,29.370315
0.940234,17,29.439763
0.746875,72,29.674376
0,256,31.03549
0.873437,36,31.386423
0.8875,32,31.528858
0.317969,194,32.458793
0.258203,211,33.703191
0.891016,31,33.812397
0.908594,26,33.904498
0.138672,245,35.263014
0.138672,245,36.587259
0.792578,59,37.015245
0.957812,12,37.053615
0.711719,82,37.309916
0.289844,202,38.549838
0.901563,28,38.641183
0.409375,168,39.704241
0.564062,124,40.398187
0.785547,61,40.610227
0.912109,25,40.695247
0.715234,81,41.219738
0.820703,51,41.384839
0.929688,20,41.455994
0.950781,14,41.504474
0.905078,27,41.878645
0.613281,110,42.496536
0.321484,193,43.419263
0.60625,112,44.041896
0.620313,108,44.638827
0.585156,118,45.310095
0.905078,27,45.403581
0.760938,68,45.624816
0.314453,195,46.812274
0.940234,17,46.871605
0.764453,67,47.35579
0,256,48.743357
0.416406,166,49.554296
0.669531,94,50.137385
0.49375,144,50.911376
0.824219,50,51.087455
0.813672,53,51.551517
0.94375,16,51.608946
0.666016,95,51.928338
0.834766,47,52.342617
0.940234,17,52.400439
0.866406,38,52.53136
0.261719,210,53.750008
0.954297,13,53.795423
0.483203,147,54.520161
0.609766,111,55.157855
0.933203,19,55.218039
0,256,56.611696
0.743359,73,57.127646
0.936719,18,57.185103
0.838281,46,57.337936
0.542969,130,58.044957
0.954297,13,58.090699
0.532422,133,58.814742
0.94375,16,59.094409
0.230078,219,60.102921
0.880469,34,60.220639
0.869922,37,60.651486
0.792578,59,60.846552
0.448047,157,61.589621
0.799609,57,62.035784
0.957812,12,62.07769
0.226562,220,63.363627
0.803125,56,63.566221
0.862891,39,63.702345
0.929688,20,64.047535
0.859375,40,64.197003
0.929688,20,64.266343
0.609766,111,64.925149
0.775,64,65.135419
0.771484,65,65.649815
0.729297,77,66.18858
0.940234,17,66.256197
0.954297,13,66.298344
0.507812,140,67.037655
0.356641,183,67.882291
0.219531,222,69.094106
0.701172,85,69.647122
0.905078,27,69.739925
0.803125,56,69.912174
0.472656,150,70.925545
0.957812,12,70.978596
0.760938,68,71.209803
0.630859,105,71.851672
0.581641,119,72.539252
0.919141,23,72.623148
0.929688,20,72.693188
0.346094,186,73.905205
0.426953,163,74.743964
0.198437,228,76.042862
0.940234,17,76.10222
0,256,77.445086
0.950781,14,77.49471
0.683594,90,78.069348
0.94375,16,78.125523
0.581641,119,78.789726
0.641406,102,79.414147
0.500781,142,80.177283
0.908594,26,80.264058
0.275781,206,81.222789
