# {"t_start": 1587205177.1728787, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.602225
0,1024,18.192236
0.737207,299,20.532777
0.180859,932,27.181079
0,1024,34.638999
0.442773,634,39.552114
0,1024,47.222832
0,1024,54.72324
0,1024,62.009799
0.743359,292,63.979791
0.252051,851,70.399603
0.351367,738,76.004766
0.72666,311,78.081166
0.95166,55,78.654541
0.897168,117,79.511099
0.925293,85,79.891834
0.921777,89,80.636329
0.422559,657,85.308496
0.836523,186,86.495875
0.958691,47,87.093003
0.833887,189,88.341617
0.923535,87,89.111137
0.772363,259,91.022693
0.490234,580,95.446483
0.874316,143,96.447196
0.428711,650,101.114721
0.933203,76,101.467123
0.876074,141,102.591626
0.713477,326,105.101638
0.905957,107,105.895619
0.901563,112,106.727313
0.95957,46,106.93012
0.350488,739,112.547102
0.949023,58,112.797684
0.651074,397,115.709853
0.758301,275,117.876343
0.857617,162,118.988732
0.575488,483,122.527016
0.350488,739,127.533088
0.332031,760,132.968617
0.884863,131,133.920194
0.835645,187,135.485538
0.947266,60,135.749784
0.580762,477,139.446246
0.827734,196,140.986501
0.969238,35,141.149579
0,1024,149.012049
0.937598,71,149.349599
0.905078,108,150.212699
0.919141,92,150.95464
0.656348,391,153.714925
0.776758,254,155.524721
0.824219,200,156.74499
0.52627,539,161.013457
0.920898,90,161.413643
0.96748,37,162.021492
0.885742,130,162.926181
0.966602,38,163.089944
0.913867,98,163.846283
0.92793,82,164.202365
0.727539,310,166.612418
0.900684,113,167.45136
0.872559,145,168.540413
0.29248,805,174.412485
0.93584,73,175.081713
0.944629,63,175.36019
0.969238,35,175.526438
0.855859,164,176.903081
0.906836,106,177.696751
0.954297,52,177.93609
0.845313,176,179.067202
0.964844,40,179.578168
0.881348,135,180.547818
0.941113,67,180.841915
0.972754,31,181.278633
0.64668,402,184.161813
0.506055,562,188.211972
0.948145,59,188.47719
0.944629,63,189.141971
0.859375,160,190.198226
0.846191,175,191.688726
0.832129,191,192.883937
0.636133,414,195.928523
0.688867,354,198.640596
0.775,256,200.567767
0.894531,120,201.517779
0.636133,414,204.469895
0.643164,406,207.526476
0.968359,36,208.029579
0.969238,35,208.181298
0.855859,164,209.263668
0.955176,51,209.824594
0.942871,65,210.117543
0.857617,162,211.178154
0.794336,234,213.0827
0.962207,43,213.695182
0.876074,141,214.640506
0.901563,112,215.460531
0.744238,291,217.536187
0.888379,127,218.478743
0.949023,58,218.778219
0.691504,351,221.567704
0.965723,39,221.736223
0.644922,404,224.973642
0.811914,214,226.230711
0.93584,73,226.982357
0.899805,114,227.963242
0.769727,262,229.790088
0.95957,46,229.9933
0.936719,72,230.642979
0.849707,171,231.953558
0.892773,122,232.849083
0.900684,113,233.709672
0.969238,35,233.892406
0.777637,253,235.82482
0.651074,397,238.755675
0.868164,150,239.849499
0.938477,70,240.623689
0.308301,787,246.33739
0.568457,491,249.988055
0.963086,42,250.17715
0.631738,419,253.102622
0.717871,321,255.591398
0.87168,146,256.616213
0.939355,69,257.382574
0.957812,48,257.623648
0.872559,145,258.758848
0.955176,51,259.410511
0.92793,82,259.808577
0.886621,129,260.717069
0.760059,273,262.737817
0.364551,723,268.304314
0.577246,481,271.814831
0.782031,248,273.615075
0.852344,168,274.644957
0.774121,257,276.55311
0.910352,102,277.360732
0.275781,824,283.293824
0.934082,75,283.966739
0.634375,416,286.846437
0.67041,375,289.629352
0.861133,158,290.665918
0.950781,56,291.263759
0.694141,348,293.465208
0.847949,173,294.843512
0.95166,55,295.080317
0.901563,112,295.946658
0.96748,37,296.10872
0.966602,38,296.597504
0.905957,107,297.074314
0.874316,143,298.367895
0.785547,244,299.880042
0.899805,114,300.729403
0.971875,32,301.312446
0.896289,118,302.148685
0.316211,778,308.174814
0.820703,204,309.504338
0.849707,171,310.926067
0.934082,75,311.295723
0.898926,115,312.147622
0.773242,258,313.924543
0.729297,308,315.878527
0.965723,39,316.391722
0.763574,269,318.36072
0.635254,415,321.296046
0.820703,204,322.846316
0.600098,455,325.923728
0.975391,28,326.060369
0.857617,162,327.546791
0.974512,29,327.674367
0.952539,54,327.914795
0.8875,128,328.855615
0.775,256,330.651667
0.926172,84,331.356447
0.934082,75,332.015792
0.832129,191,333.289456
0.975391,28,333.430917
0.904199,109,334.380496
0.92002,91,335.23396
0.67041,375,337.940289
0.902441,111,338.769216
0.963086,42,338.965696
0.820703,204,340.545751
0.948145,59,340.838628
0.915625,96,341.654914
0.849707,171,342.729552
0.795215,233,344.449602
0.974512,29,344.577281
0.964844,40,345.058768
0.908594,104,345.573321
0.819824,205,347.362914
0.17998,933,354.022136
0.578125,480,357.732486
0.849707,171,358.885857
0.917383,94,359.654286
0.724023,314,361.741205
0.969238,35,362.287816
0.975391,28,362.409431
0.321484,772,368.01472
0.605371,449,371.412694
0.613281,440,374.508786
0.974512,29,374.631944
0.613281,440,377.917615
0.771484,260,379.755675
0.938477,70,380.06743
0.762695,270,381.972564
0.899805,114,382.832713
0.913867,98,383.563351
0.699414,342,386.093918
0.927051,83,386.463697
0.677441,367,389.295373
0.945508,62,389.896311
0.949902,57,390.182302
0.881348,135,391.216325
0.961328,44,391.43528
0.828613,195,393.056271
0.964844,40,393.247528
0.956934,49,393.837288
0.372461,714,398.773331
0.796094,232,400.462501
0.919141,92,401.247307
0.624707,427,404.246519
0.75127,283,406.229857
0.92793,82,407.02637
0.553516,508,410.653196
0.96748,37,410.810743
0.540332,523,414.791473
0.360156,728,420.07193
0.960449,45,420.263924
0.821582,203,421.828202
0.969238,35,421.981207
0.95957,46,422.512962
0.867285,151,423.685652
0.817187,208,424.955554
0.814551,211,426.629732
0.768848,263,428.61686
0.642285,407,431.548259
0.973633,30,431.990615
0.819824,205,433.347149
0.964844,40,433.54092
0.95166,55,434.163512
0.922656,88,434.89753
0.891895,123,435.801124
0.970117,34,435.98443
0.858496,161,437.045913
0.947266,60,437.620096
0.618555,434,440.600718
0.960449,45,440.804623
0.886621,129,441.802768
0.970996,33,442.253412
0.617676,435,445.377939
0.972754,31,445.521751
0.960449,45,446.018089
0.476172,596,450.203803
0.956055,50,450.735906
0.848828,172,451.899612
0.29248,805,457.948028
0.344336,746,463.484823
0,1024,470.97309
0.97627,27,471.090104
0.779395,251,472.88205
0.514844,552,477.377331
0.958691,47,477.63148
0.861133,158,478.691138
0.949023,58,479.338974
0.592187,464,482.403826
0.963086,42,482.911204
0.949902,57,483.219378
0.894531,120,484.120749
0.957812,48,484.352624
0.829492,194,486.003615
0.970117,34,486.161405
0.647559,401,488.992121
0.916504,95,489.880477
0.690625,352,492.598812
0.914746,97,493.023364
0.972754,31,493.528762
0.760059,273,495.58819
0.916504,95,496.30964
0.583398,474,499.554303
0.973633,30,499.686142
0.958691,47,500.23868
0.860254,159,501.293426
0.937598,71,501.952171
0.762695,270,503.875339
0.52627,539,507.701593
0.861133,158,508.846776
0.397949,685,514.042701
0.767969,264,515.899056
0.89541,119,516.772156
0.963965,41,516.984164
0.914746,97,517.753749
0.931445,78,518.107274
0.689746,353,520.77707
0.95957,46,521.006349
0.812793,213,522.643514
0.905957,107,523.519824
0.787305,242,525.317214
0.67832,366,528.087017
0.876953,140,529.05464
0.966602,38,529.222594
0.915625,96,530.000726
0.67041,375,532.710818
0.847949,173,533.852647
0.961328,44,534.048736
0.938477,70,534.708028
0.940234,68,535.013622
0.941113,67,535.631552
0.974512,29,535.756478
0.579883,478,539.422242
0.82334,201,540.951612
0.972754,31,541.128626
0.974512,29,541.254209
0.78291,247,543.252141
0.963965,41,543.456985
0.817187,208,545.083333
0.918262,93,545.921819
0.938477,70,546.296629
0.908594,104,547.147973
0.946387,61,547.407461
0.56582,494,551.146911
0.778516,252,553.128776
0.948145,59,553.750963
0.793457,235,555.443724
0.883105,133,556.371839
0.811914,214,557.692657
0.480566,591,562.002775
0.965723,39,562.174564
0.924414,86,562.918443
0.729297,308,565.073423
0.952539,54,565.667949
0.975391,28,565.797599
0.970117,34,565.952147
0.941992,66,566.589228
0.67832,366,569.383923
0.833887,189,570.622501
0.772363,259,572.486164
0.957812,48,572.731773
0.918262,93,573.53098
0.927051,83,574.227595
0.957812,48,574.436112
0.758301,275,576.460281
0.966602,38,576.95703
0.899805,114,577.518427
0.840918,181,579.116266
0.814551,211,580.7204
0.696777,345,582.919902
0.957812,48,583.46403
0.955176,51,583.706582
0.90332,110,584.514444
0.770605,261,586.483879
0.963965,41,586.69378
0.921777,89,587.530802
0.891895,123,588.484068
0.593066,463,591.878884
0.673926,371,594.248445
0.550879,511,597.913553
0.779395,251,599.758315
0.825977,198,601.328948
0.974512,29,601.456311
0.96748,37,601.618122
0.855859,164,603.034984
0.564062,496,606.887482
0.825098,199,608.141119
0.962207,43,608.326033
0.691504,351,610.90025
0.733691,303,613.23114
0.716992,322,615.44419
0.971875,32,615.584659
0.875195,142,616.581482
0.948145,59,617.187103
0.972754,31,617.321174
0.810156,216,619.128031
0.902441,111,620.122499
0.835645,187,621.332614
0.968359,36,621.49233
0.922656,88,622.20869
0.799609,228,623.993875
0.83125,192,625.218556
0.685352,358,627.941026
0.963086,42,628.444739
0.953418,53,628.71879
0.647559,401,631.74538
0.747754,287,633.730694
0.716113,323,636.265949
0.847949,173,637.371886
0.699414,342,640.151096
0.853223,167,641.374531
0.704687,336,643.901277
0.910352,102,644.777802
0.925293,85,645.166794
0.971875,32,645.605002
0.96748,37,645.784983
0.957812,48,645.988116
0.67832,366,648.784071
0.768848,263,650.657997
0.939355,69,651.406729
0.503418,565,655.363424
0.586914,470,658.883315
0.969238,35,659.03856
0.73457,302,661.077498
0.923535,87,661.842748
0.905957,107,662.726562
0.973633,30,662.858793
0.97627,27,662.978851
0.905078,108,663.886797
0.970996,33,664.032432
0.92793,82,664.708312
0.968359,36,664.875242
0.970996,33,665.367984
0.822461,202,666.61829
0.877832,139,667.581351
0,1024,675.121202
0.95166,55,675.82425
0.761816,271,677.767418
0.592187,464,681.079682
0.471777,601,685.513169
0.917383,94,686.272205
0.83916,183,687.418788
0.836523,186,688.920751
0.949902,57,689.168445
0.361914,726,694.446584
0.783789,246,696.325242
0.889258,126,697.265391
0.884863,131,698.196542
0.973633,30,698.324167
0.97627,27,698.438193
0.804004,223,700.087867
0.789062,240,701.837521
0.975391,28,701.983065
0.889258,126,703.024698
0.47793,594,707.413469
0.48584,585,711.349127
0.973633,30,711.802039
0.716113,323,713.951808
0.780273,250,715.660519
0.901563,112,716.536892
0.476172,596,721.126046
0.933203,76,721.505227
0.912109,100,722.304471
0.75127,283,724.285382
0.901563,112,725.120832
0.897168,117,725.991491
0.962207,43,726.207928
0.736328,300,728.711295
0.812793,213,730.033233
0.953418,53,730.726598
0.969238,35,730.89271
0.912988,99,731.63988
0.61416,439,734.678277
0.805762,221,736.345755
0.937598,71,736.663727
0.775879,255,738.590025
0.677441,367,741.280458
0.850586,170,742.733951
0.499023,570,746.726564
0.940234,68,747.476579
0.811035,215,748.787658
0.91123,101,749.62395
0.964844,40,749.829063
0.816309,209,751.425431
0.972754,31,751.558976
0.844434,177,753.189653
0.957812,48,753.411958
0.960449,45,753.607321
0.716113,323,756.1688
0.970117,34,756.314687
0.812793,213,758.033012
0.840039,182,759.209712
0.942871,65,759.835274
0.972754,31,759.971946
0.963086,42,760.16579
0.762695,270,762.046362
0.71084,329,764.592319
0.845313,176,765.718112
0.907715,105,766.627434
0.971875,32,766.776457
0.855859,164,768.146521
0.851465,169,769.28672
0.932324,77,769.949709
0.97627,27,770.077025
0.834766,188,771.212677
0.924414,86,771.995388
0.944629,63,772.319882
0.968359,36,772.928754
0.95957,46,773.127168
0.931445,78,773.913592
0.69502,347,776.190314
0.789062,240,778.085803
0.579004,479,781.715452
0.612402,441,784.705098
0.761816,271,786.962473
0.825098,199,788.271554
0.91123,101,789.087155
0.897168,117,789.947377
0.970996,33,790.089304
0.629102,422,792.992791
0.785547,244,794.777105
0.954297,52,795.360117
0.546484,516,799.095642
0.931445,78,799.431349
0.687988,355,802.090333
0.818066,207,803.697138
0,1024,811.028861
0.827734,196,812.391799
0.80752,219,814.14423
0.60625,448,817.449957
0.837402,185,818.662398
0.61416,439,821.686535
0.772363,259,823.513026
0.972754,31,823.980425
0.958691,47,824.214047
0.956934,49,824.460687
0.925293,85,825.192234
0.86377,155,826.244426
0.672168,373,828.870345
0.83916,183,830.342995
0.788184,241,832.215568
0.841797,180,833.429029
0.898047,116,834.301582
0.944629,63,834.576857
0.956934,49,835.15563
0.970117,34,835.305958
0.771484,260,837.134571
0.81543,210,838.752701
0.837402,185,839.993886
0.69502,347,842.550357
0.953418,53,842.776928
0.885742,130,843.718332
0.91123,101,844.496661
0.810156,216,846.223237
0.876953,140,847.179087
0.732812,304,849.272628
0.8875,128,850.168454
0.95166,55,850.829956
0.933203,76,851.173006
0.753027,281,853.334829
0.74248,293,856.02646
0.936719,72,856.349063
0.952539,54,856.940031
0.738086,298,858.983563
0.848828,172,860.067615
0.861133,158,861.454293
0.962207,43,861.691194
0.97627,27,861.809703
0.794336,234,863.577912
0.957812,48,863.794066
0.396191,687,869.052981
0.96748,37,869.219393
0.892773,122,870.153159
0.970996,33,870.297197
0.920898,90,871.06311
0.966602,38,871.248408
0.97627,27,871.370525
0.78291,247,873.127177
0.929688,80,873.817127
0.720508,318,875.904388
0.876953,140,877.204395
0.973633,30,877.345296
0.946387,61,877.614812
0.240625,864,883.989014
0.828613,195,885.553271
0.973633,30,885.738311
0.877832,139,886.73688
0.949902,57,887.006565
0.873437,144,888.001458
0.964844,40,888.546103
0.563184,497,892.322342
0.882227,134,893.288503
0.858496,161,894.347475
0.626465,425,897.291772
0.540332,523,901.252737
0.886621,129,902.183632
0.756543,277,904.061031
0.775,256,906.023051
0.872559,145,907.363961
0.841797,180,908.549555
0.96748,37,908.711443
0.650195,398,911.763851
0.579004,479,915.403052
0.963086,42,915.58386
0.740723,295,917.988684
0.85498,165,919.074176
0.8875,128,919.993756
0.971875,32,920.129579
0.972754,31,920.582628
0.785547,244,922.064819
0.849707,171,923.644406
0.756543,277,925.520184
0.843555,178,926.687151
0.775879,255,928.550443
0.960449,45,929.181875
0.896289,118,930.054324
0.637012,413,933.057296
0.94375,64,933.366245
0.661621,385,936.247314
0.29248,805,942.333357
0.71875,320,944.413402
0.885742,130,945.332626
0.63877,411,948.211636
0.92793,82,948.922704
0.939355,69,949.55555
