# {"t_start": 1587205177.2070026, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.568207
0,1024,18.158144
0.235352,870,24.437735
0.659863,387,27.260678
0.731934,305,29.733295
0,1024,37.405437
0,1024,45.081703
0,1024,52.55158
0.747754,287,54.619106
0,1024,61.905649
0.355762,733,67.331797
0,1024,74.95158
0.696777,345,77.218624
0.342578,748,82.655248
0.81543,210,84.239749
0.958691,47,84.479867
0.527148,538,88.36401
0.67041,375,91.175046
0.929688,80,91.884372
0.797852,230,93.659587
0.949902,57,93.917997
0.843555,178,95.449562
0.521875,544,99.321718
0.287207,811,105.178742
0.938477,70,105.809157
0.684473,359,108.527045
0.909473,103,109.015662
0.934961,74,109.701412
0.743359,292,111.827204
0.599219,456,115.29487
0.970117,34,115.465776
0.438379,639,120.003718
0.946387,61,120.567722
0.289844,808,126.258285
0.46123,613,130.626069
0.747754,287,132.651308
0.308301,787,138.375153
0.952539,54,138.649428
0.849707,171,140.221913
0.917383,94,140.641321
0.883105,133,141.835466
0.902441,111,142.372093
0.961328,44,143.014669
0.655469,392,146.063332
0.647559,401,149.081334
0.826855,197,150.344694
0.972754,31,150.819758
0.737207,299,152.827741
0.663379,383,155.55169
0.914746,97,156.321614
0.528027,537,160.238154
0.78291,247,162.115313
0.803125,224,163.752313
0.748633,286,165.715282
0.578125,480,169.305885
0.594824,461,172.613882
0.904199,109,173.453879
0.705566,335,175.945687
0.955176,51,176.167166
0.921777,89,176.90492
0.876074,141,177.862665
0.970117,34,178.012009
0.954297,52,178.57829
0.735449,301,180.63384
0.600098,455,184.013815
0.948145,59,184.327367
0.775879,255,186.335959
0.963965,41,186.517277
0.768848,263,188.349177
0.862891,156,189.735625
0.912109,100,190.217252
0.608008,446,193.617023
0.624707,427,196.696418
0.941992,66,197.329605
0.866406,152,198.472122
0.927051,83,199.159464
0.52627,539,203.087725
0.974512,29,203.217348
0.891895,123,204.212005
0.4375,640,209.02141
0.674805,370,211.772415
0.668652,377,214.620087
0.874316,143,215.59057
0.963086,42,215.773923
0.972754,31,215.910902
0.832129,191,217.53214
0.613281,440,220.695896
0.755664,278,223.144562
0.65459,393,225.867074
0.785547,244,227.808954
0.938477,70,228.16161
0.965723,39,228.330844
0.466504,607,232.925079
0.888379,127,233.879326
0.924414,86,234.711837
0.720508,318,236.810258
0.948145,59,237.431577
0.966602,38,237.62835
0.93584,73,238.373489
0.931445,78,238.747447
0.757422,276,240.909872
0.73457,302,243.297613
0.94375,64,243.573977
0.95957,46,244.098855
0.898047,116,244.711553
0.973633,30,245.203732
0.87959,137,246.169399
0.760938,272,248.057956
0.971875,32,248.197245
0.865527,153,249.301739
0.809277,217,250.987487
0.954297,52,251.210607
0.90332,110,252.04328
0.933203,76,252.764647
0.825098,199,254.012854
0.745996,289,256.327668
0.954297,52,256.598025
0.930566,79,257.415624
0.800488,227,259.34475
0.890137,125,259.948625
0.924414,86,260.666084
0.869922,148,261.70995
0.958691,47,262.301878
0.946387,61,262.607427
0.850586,170,263.763298
0.503418,565,268.231202
0.712598,327,270.357476
0.346094,744,275.777705
0.900684,113,276.611137
0.914746,97,277.409195
0.755664,278,279.386686
0.515723,551,283.349843
0.47793,594,287.698968
0.418164,662,292.438477
0.848828,172,293.822495
0.748633,286,295.756658
0.960449,45,295.965594
0.956055,50,296.483885
0.706445,334,298.716276
0.961328,44,298.913511
0.576367,482,302.542016
0.716992,322,305.258381
0.155371,961,312.23928
0.972754,31,312.373767
0.899805,114,313.209999
0.922656,88,313.907964
0.96748,37,314.07607
0.898926,115,314.880061
0.940234,68,315.482043
0.869922,148,316.465172
0.963086,42,316.651438
0.778516,252,318.597518
0.907715,105,319.42688
0.603613,451,322.753202
0.953418,53,322.983776
0.874316,143,323.957379
0.972754,31,324.093057
0.965723,39,324.623239
0.907715,105,325.089157
0.95957,46,325.665697
0.856738,163,326.852753
0.55791,503,330.432987
0.933203,76,331.099105
0.624707,427,334.22025
0.809277,217,335.970223
0.960449,45,336.180587
0.818945,206,337.792162
0.963086,42,337.984287
0.889258,126,338.892598
0.669531,376,341.657015
0.743359,292,343.600534
0.869922,148,344.608764
0.934961,74,345.300198
0.965723,39,345.469208
0.881348,135,346.482017
0.956934,49,347.13809
0.955176,51,347.38962
0.855859,164,348.410342
0.970117,34,348.900958
0.973633,30,349.049536
0.973633,30,349.182248
0.876953,140,350.18364
0.558789,502,353.905501
0.447168,629,358.641834
0.888379,127,359.58562
0.898047,116,360.477934
0.907715,105,361.266736
0.946387,61,361.535184
0.816309,209,363.229296
0.529785,535,367.056108
0.585156,472,370.479497
0.773242,258,372.422113
0.964844,40,372.599305
0.966602,38,372.76304
0.658984,388,375.577933
0.464746,609,379.972191
0.814551,211,381.615545
0.963086,42,381.802294
0.605371,449,385.112395
0.856738,163,386.186795
0.830371,193,387.39336
0.97627,27,387.934588
0.877832,139,388.978783
0.919141,92,389.380023
0.556152,505,393.213589
0.83916,183,394.764086
0.909473,103,395.56718
0.957812,48,395.787347
0.833008,190,396.989373
0.969238,35,397.461601
0.886621,129,398.369118
0.953418,53,398.642596
