# {"t_start": 1587205177.2314346, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.543902
0.20459,905,17.585915
0.25293,850,23.484365
0,1024,30.910715
0.366309,721,36.539575
0,1024,44.237507
0,1024,51.690125
0.617676,435,54.769236
0,1024,62.047279
0,1024,69.520152
0.349609,740,75.16545
0.74248,293,77.163318
0.949902,57,77.764013
0.71875,320,79.863903
0.954297,52,80.442047
0.835645,187,81.625172
0.743359,292,83.639446
0.848828,172,85.094178
0.953418,53,85.322534
0.858496,161,86.402641
0.847949,173,87.913589
0.31709,777,93.679911
0.926172,84,94.050293
0.793457,235,95.848955
0.644922,404,98.742724
0.738965,297,101.086492
0.616797,436,104.275577
0.966602,38,104.742044
0.713477,326,106.866518
0.870801,147,107.981138
0.626465,425,111.31705
0.53418,530,115.206927
0.956055,50,115.45658
0.816309,209,117.038881
0.856738,163,118.095065
0.564941,495,121.682596
0.796094,232,123.432874
0.941992,66,123.729772
0.900684,113,124.558729
0.920898,90,125.290515
0.458594,616,129.664099
0.922656,88,130.06889
0.8875,128,130.976842
0.963965,41,131.490101
0.974512,29,131.646055
0.968359,36,131.812944
0.848828,172,132.987589
0.681836,362,135.692318
0.926172,84,136.452903
0.794336,234,138.196681
0.280176,819,144.239839
0.921777,89,145.004714
0.965723,39,145.205851
0.858496,161,146.365914
0.714355,325,149.05123
0.971875,32,149.204796
0.860254,159,150.289129
0.650195,398,153.37808
0.946387,61,153.686937
0.938477,70,154.31627
0.952539,54,154.570442
0.804883,222,156.245207
0.908594,104,157.002708
0.333789,758,162.37764
0.561426,499,165.93263
0.833008,190,167.452496
0.962207,43,167.657402
0.957812,48,168.271227
0.960449,45,168.499334
0.760059,273,170.524846
0.886621,129,171.450208
0.968359,36,171.603328
0.826855,197,173.276207
0.223926,883,179.555744
0.535937,528,183.301014
0.76709,265,185.307948
0.936719,72,185.95346
0.857617,162,187.110483
0.905957,107,187.898045
0.784668,245,189.684178
0.965723,39,189.906083
0.755664,278,191.872669
0.851465,169,192.946427
0.622949,429,196.396672
0.711719,328,198.663085
0,1024,206.452702
0.960449,45,206.971142
0.883105,133,207.905497
0.900684,113,208.72766
0.82334,201,209.998561
0.804883,222,211.756779
0.96748,37,211.917289
0.867285,151,213.024424
0.873437,144,214.089362
0.330273,762,219.731594
0.838281,184,221.34212
0.760938,272,223.373117
0.788184,241,225.085311
0.87959,137,226.001739
0.960449,45,226.193409
0.898047,116,227.139492
0.919141,92,228.024302
0.919141,92,228.735468
0.968359,36,228.936162
0.64668,402,231.917184
0.834766,188,233.099752
0.95166,55,233.718776
0.912988,99,234.624582
0.349609,740,239.878202
0.892773,122,240.921707
0.497266,572,245.272548
0.972754,31,245.422199
0.822461,202,247.007243
0.730176,307,249.107959
0.913867,98,249.934911
0.80752,219,251.581546
0.964844,40,251.781605
0.93584,73,252.104883
0.857617,162,253.561638
0.502539,566,257.65063
0.972754,31,257.811668
0.93584,73,258.580571
0.687109,356,261.324649
0.969238,35,261.481506
0.931445,78,262.215706
0.90332,110,262.762129
0.920898,90,263.55031
0.808398,218,265.231135
0.930566,79,265.577936
0.648438,400,268.933357
0.805762,221,270.272868
0.597461,458,273.70056
0.783789,246,275.512287
0.919141,92,276.234676
0.881348,135,277.180854
0.637012,413,280.170576
0.883984,132,281.259922
0.941992,66,281.541793
0.75918,274,283.716717
0.948145,59,284.011397
0.891895,123,284.897762
0.971875,32,285.035669
0.883984,132,285.964384
0.948145,59,286.562576
0.925293,85,286.957832
0.898047,116,287.805318
0.804883,222,289.579591
0.896289,118,290.440259
0.655469,392,293.189136
0.92793,82,293.849332
0.8875,128,294.714277
0.861133,158,295.78048
0.762695,270,297.648636
0.760938,272,299.612145
0.864648,154,300.6322
0.651074,397,303.67872
0.859375,160,305.164413
0.793457,235,306.641778
0.427832,651,311.798689
0.801367,226,313.155789
0.70293,338,315.555393
0.788184,241,317.402746
0.944629,63,317.67236
0.940234,68,318.315549
0.956055,50,318.586449
0.719629,319,321.048439
0.939355,69,321.349646
0.856738,163,322.718914
0.95957,46,322.921151
0.970996,33,323.062421
0.82334,201,324.65233
0.854102,166,325.761755
0.906836,106,326.698401
0.732812,304,328.732834
0.703809,337,331.220824
0.713477,326,333.446326
0.958691,47,334.101787
0.971875,32,334.239512
0.577246,481,337.877285
0.90332,110,338.697503
0.878711,138,339.666131
0.949902,57,339.91214
0.775879,255,341.800653
0.856738,163,342.837885
0.515723,551,347.199502
0.746875,288,349.132056
0.971875,32,349.292948
0.853223,167,350.719384
0.904199,109,351.278952
0.744238,291,353.670581
0.846191,175,354.878572
0.926172,84,355.628924
0.535059,529,359.492855
0.732812,304,361.536611
0.897168,117,362.439839
0.963965,41,362.647722
0.963965,41,363.187455
0.520117,546,367.07092
0.921777,89,367.797983
0.949902,57,368.052346
0.859375,160,369.099885
0.808398,218,370.71858
0.532422,532,374.633679
0.963965,41,375.140832
0.928809,81,375.505524
0.648438,400,378.280042
0.617676,435,381.611062
0.407617,674,386.267549
0.804004,223,388.054796
0.867285,151,389.129673
0.958691,47,389.330111
0.789941,239,391.194265
0.800488,227,392.97651
0.836523,186,394.187279
0.547363,515,397.861691
0.860254,159,399.267668
0.822461,202,400.500992
0.941992,66,401.16326
0.698535,343,403.450855
0.909473,103,404.252562
0.748633,286,406.636871
0.878711,138,407.61988
0.781152,249,409.353572
0.957812,48,409.571846
0.975391,28,409.69248
0.960449,45,409.884106
0.973633,30,410.392409
0.969238,35,410.599164
0.847949,173,411.822476
0.915625,96,412.636174
0.855859,164,413.716379
0.746875,288,416.122646
0.497266,572,420.039395
0.969238,35,420.18829
0.893652,121,421.045028
0.796973,231,422.781796
0.927051,83,423.603172
0.946387,61,423.8809
0.89541,119,424.758745
0.612402,441,428.219845
0.780273,250,430.139771
0.966602,38,430.321748
0.91123,101,431.111843
0.970117,34,431.276984
0.359277,729,436.719371
0.962207,43,436.931557
0.55,512,440.564327
0.812793,213,442.267407
0.657227,390,445.158635
0.629102,422,448.101276
0.754785,279,450.123391
0.85498,165,451.200831
0.968359,36,451.702474
0.754785,279,453.896552
0.905957,107,454.76072
0.919141,92,455.159533
0.84707,174,456.695496
0.96748,37,456.900674
0.918262,93,457.653098
0.758301,275,459.591675
0.79082,238,461.381688
0.840918,181,462.654589
0.869922,148,463.625928
0.971875,32,464.102747
0.913867,98,464.532708
0.925293,85,465.250503
0.898926,115,466.106868
0.860254,159,467.13039
0.560547,500,470.966629
0.854102,166,472.006629
0.747754,287,474.38713
0.730176,307,476.666257
0.934961,74,477.430959
0.908594,104,477.903664
0.94375,64,478.542271
0.972754,31,478.675762
0.912988,99,479.524118
0.941992,66,479.818307
0.941992,66,480.450472
0.971875,32,480.586956
0.804004,223,482.232505
0.941992,66,482.521368
0.94375,64,483.18294
0.919141,92,483.943378
0.84707,174,485.192375
0.972754,31,485.326225
0.52627,539,489.547357
0.960449,45,489.795821
0.852344,168,490.944472
0.975391,28,491.068072
0.962207,43,491.598618
0.651953,396,494.537766
0.869043,149,495.639032
0.940234,68,496.235311
0.92793,82,496.642002
0.939355,69,497.304369
0.95957,46,497.501014
0.777637,253,499.383484
0.882227,134,500.316977
0.769727,262,502.188116
