# {"t_start": 1587205177.2456713, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.530551
0,1024,18.120281
0,1024,25.414697
0,1024,32.875132
0.675684,369,35.793571
0,1024,43.621311
0,1024,51.031307
0,1024,58.469431
0.142188,976,65.551065
0.679199,365,68.398112
0.601855,453,71.478658
0.393555,690,76.861327
0.859375,160,77.920636
0.785547,244,79.676922
0.91123,101,80.473061
0.956055,50,80.689258
0.330273,762,86.192695
0.760938,272,88.185976
0,1024,95.760993
0.865527,153,96.778121
0.933203,76,97.487772
0.946387,61,97.757843
0.886621,129,98.7201
0.556152,505,102.497809
0.883105,133,103.536011
0.818945,206,105.069747
0.876953,140,106.006218
0.947266,60,106.599585
0.298633,798,112.487883
0.688867,354,115.163134
0.848828,172,116.278671
0.92002,91,117.019542
0.947266,60,117.284225
0.708203,332,119.812792
0.869922,148,120.804857
0.931445,78,121.450067
0.666016,380,123.892216
0.853223,167,125.299825
0.135156,984,132.050332
0.856738,163,133.513536
0.769727,262,135.423625
0.804883,222,137.094789
0.972754,31,137.285502
0.754785,279,139.360812
0.780273,250,141.146177
0.818945,206,142.809089
0.792578,236,144.352558
0.934961,74,145.063099
0.89541,119,146.058939
0.68623,357,148.855061
0.96748,37,149.048331
0.792578,236,150.823137
0.609766,444,153.81232
0.731934,305,156.175021
0.18877,923,162.927653
0.940234,68,163.219307
0.866406,152,164.542494
0.602734,452,167.601803
0,1024,175.227323
0.945508,62,175.820157
0.845313,176,176.942764
0.92002,91,177.678946
0.71875,320,179.775923
0.92793,82,180.515878
0.941113,67,180.808203
0.849707,171,182.220972
0.813672,212,183.562336
0.422559,657,188.383902
0.495508,574,192.725343
0.221289,886,199.395068
0.812793,213,201.132658
0.847949,173,202.231142
0.940234,68,202.534752
0.774121,257,204.485569
0.789062,240,206.473241
0.817187,208,208.066046
0.758301,275,209.980214
0.932324,77,210.655155
0.640527,409,213.777535
0.837402,185,214.903477
0.802246,225,216.590052
0.949902,57,217.225901
0.630859,420,220.346184
0.873437,144,221.409704
0.267871,833,227.3227
0.954297,52,228.001529
0.844434,177,229.129502
0.862891,156,230.134256
0.953418,53,230.747063
0.67041,375,233.632259
0.965723,39,233.835845
0.875195,142,234.920909
0,1024,242.61609
0.894531,120,243.497576
0.828613,195,245.132846
0.938477,70,245.460879
0.821582,203,247.050016
0.970117,34,247.196274
0.754785,279,249.19185
0.828613,195,250.792564
0.918262,93,251.193634
0.797852,230,252.93903
0.354883,734,258.606166
0.864648,154,259.758548
0.583398,474,263.382113
0.888379,127,264.282248
0.966602,38,264.477397
0.825098,199,266.141445
0.291602,806,271.960985
0.949902,57,272.51432
0.972754,31,272.691281
0.898926,115,273.532451
0.966602,38,273.699794
0.936719,72,274.304881
0.960449,45,274.507888
0.75918,274,276.489836
0.924414,86,277.214115
0.926172,84,277.632191
0.961328,44,278.202103
0.820703,204,279.451544
0.61416,439,282.923123
0.973633,30,283.063823
0.500781,568,286.948761
0.747754,287,289.332139
0.730176,307,291.406145
0.970996,33,291.546319
0.835645,187,293.031912
0.724023,314,295.021226
0.953418,53,295.597291
0.576367,482,298.814133
0.918262,93,299.593796
0.974512,29,299.718923
0.869922,148,300.722762
0.940234,68,301.463466
0.961328,44,301.652348
0.900684,113,302.49935
0.811035,215,304.3042
0.528906,536,308.401513
0.939355,69,309.084003
0.680078,364,311.413145
0.659863,387,314.112975
0.945508,62,314.688426
0.458594,616,319.235524
0.875195,142,320.220498
0.922656,88,320.924324
0.318848,775,326.538681
0.671289,374,329.203344
0.8875,128,330.093558
0.897168,117,330.6344
0.849707,171,332.080565
0.733691,303,334.308504
0.741602,294,336.404195
0.974512,29,336.893087
0.964844,40,337.066067
0.593945,462,340.482803
0.890137,125,341.403279
0.934082,75,341.787247
0.777637,253,343.562555
0.941992,66,344.208429
0.609766,444,347.41206
0.62998,421,350.305611
0.700293,341,352.966184
0.873437,144,353.95455
0.960449,45,354.536947
0.956055,50,354.801863
0.968359,36,354.988209
0.42959,649,359.738855
0.75127,283,362.038892
0.749512,285,364.062816
0.87168,146,365.11173
0.877832,139,366.071288
0.949023,58,366.325727
0.975391,28,366.801324
0.630859,420,369.713193
0.623828,428,372.711934
0.845313,176,374.264009
0.812793,213,375.531031
0.775,256,377.36377
0.930566,79,378.024547
0.964844,40,378.197598
0.954297,52,378.744692
0.497266,572,382.717345
0.947266,60,383.277399
0.857617,162,384.342254
0.975391,28,384.46393
0.945508,62,385.061178
0.817187,208,386.335542
0.947266,60,386.923598
0.960449,45,387.123155
0.811035,215,388.962439
0.964844,40,389.137445
0.873437,144,390.140525
0.862891,156,391.277406
0.809277,217,393.000998
0.853223,167,394.129625
0.739844,296,396.512853
0.71875,320,398.630921
0.925293,85,399.326834
0.403223,679,404.161098
0.907715,105,404.975248
0.782031,248,406.888576
0.885742,130,407.798569
0.728418,309,409.785176
0.870801,147,410.859264
0.70293,338,413.542072
0.859375,160,414.723906
0.572852,486,418.244125
0.496387,573,422.461395
0.896289,118,423.427814
0.681836,362,425.839991
0.955176,51,426.393397
0.775,256,428.322152
0.956055,50,428.580654
0.783789,246,430.436648
0.828613,195,431.982111
0.822461,202,433.316496
0.844434,177,434.838678
0.912988,99,435.321481
0.912109,100,436.102549
0.248535,855,442.382755
0.784668,245,444.241181
0.564941,495,447.872119
0.890137,125,448.901784
0.704687,336,451.061424
0.802246,225,452.86236
0.827734,196,454.257443
0.891895,123,455.150326
0.821582,203,456.855136
0.892773,122,457.744444
0.794336,234,459.494415
0.859375,160,460.542188
0.847949,173,461.753453
0.749512,285,464.088631
0.956055,50,464.313066
0.896289,118,465.171356
0.914746,97,465.941976
0.913867,98,466.375215
0.949023,58,466.958778
0.781152,249,468.934068
0.747754,287,470.953238
0.803125,224,472.62696
0.971875,32,472.765728
0.138672,980,480.31584
0.776758,254,482.091978
0.774121,257,483.961188
0.970117,34,484.135969
0.814551,211,485.867587
0.882227,134,486.81969
0.745117,290,488.806167
0.947266,60,489.089694
0.67832,366,491.90257
