# {"t_start": 1587205177.227041, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.548256
0,1024,18.138186
0,1024,25.432807
0,1024,32.893187
0,1024,40.689008
0,1024,48.337445
0,1024,55.815946
0.717871,321,58.279409
0.883105,133,59.202082
0.767969,264,61.03173
0.281934,817,66.868395
0,1024,74.484632
0.647559,401,77.674613
0.713477,326,79.820415
0.24502,859,86.088962
0.888379,127,87.052132
0.796094,232,88.843038
0.949023,58,89.1462
0.528906,536,92.995012
0.904199,109,93.875734
0.67041,375,96.637839
0.922656,88,97.394397
0.849707,171,98.550292
0.745996,289,100.515406
0.699414,342,103.33346
0.912109,100,104.071242
0.851465,169,105.140829
0.923535,87,105.846226
0.760059,273,107.854076
0.422559,657,112.640124
0.627344,424,115.668985
0.937598,71,116.296737
0,1024,123.63177
0.962207,43,123.816147
0.968359,36,124.301996
0.969238,35,124.463936
0.589551,467,127.861234
0.957812,48,128.109982
0.374219,712,133.017363
0.730176,307,135.472822
0.957812,48,135.673014
0.68623,357,138.366726
0.825977,198,140.034423
0.901563,112,140.591726
0.785547,244,142.313751
0.79873,229,144.244153
0.78291,247,146.18384
0.671289,374,149.092298
0.949023,58,149.352873
0.491113,579,153.665354
0.586035,471,157.10566
0.818945,206,158.514694
0.950781,56,159.106395
0.944629,63,159.385848
0.781152,249,161.196228
0.848828,172,162.395404
0.972754,31,162.867794
0.783789,246,164.610544
0.970996,33,164.760861
0.80752,219,166.409257
0.96748,37,166.583488
0.882227,134,167.518243
0.796094,232,169.337642
0.259961,842,175.380118
0.394434,689,180.475116
0.708203,332,182.614772
0.253809,849,189.053427
0.936719,72,189.373824
0.800488,227,191.084117
0.960449,45,191.647629
0.913867,98,192.091435
0.796094,232,193.834824
0.769727,262,195.827696
0.680078,364,198.581938
0.867285,151,199.682051
0.95166,55,200.287122
0.973633,30,200.422586
0.652832,395,203.249118
0.947266,60,203.516306
0.972754,31,204.094372
0.770605,261,206.175586
0.972754,31,206.330783
0.917383,94,207.085266
0.850586,170,208.170197
0.777637,253,209.989609
0.727539,310,212.132462
0.792578,236,214.046106
0.649316,399,216.811522
0.282813,816,223.314435
0.884863,131,224.221541
0.673926,371,226.913807
0.968359,36,227.071195
0.659863,387,229.930556
0.898047,116,230.823633
0.969238,35,230.975237
0.949023,58,231.700802
0.844434,177,232.878431
0.94375,64,233.470446
0.595703,460,236.735283
0.776758,254,238.697143
0.663379,383,241.690448
0.729297,308,244.049801
0.932324,77,244.475279
0.941113,67,245.1506
0.974512,29,245.288554
0.961328,44,245.492483
0.758301,275,247.395783
0.929688,80,248.094555
0.799609,228,249.892847
0.356641,732,254.924156
0.901563,112,255.771436
0.95957,46,256.323344
0.941113,67,256.671003
0.69502,347,259.637054
0.956934,49,259.851402
0.934082,75,260.522897
0.837402,185,261.73596
0.794336,234,263.576864
0.955176,51,264.126809
0.80752,219,265.481631
0.578125,480,269.22322
0.957812,48,269.43165
0.784668,245,271.200261
0.696777,345,273.778132
0.727539,310,275.873492
0.631738,419,279.183546
0.905078,108,279.994325
0.956934,49,280.26989
0.973633,30,280.417237
0.93584,73,281.212538
0.954297,52,281.434416
0.886621,129,282.352872
0.954297,52,282.882024
0.910352,102,283.338516
0.915625,96,284.102918
0.928809,81,284.809537
0.964844,40,284.98033
0.949902,57,285.531533
0.908594,104,286.033638
0.920898,90,286.792333
0.731055,306,288.911493
0.946387,61,289.541145
0.804004,223,291.216832
0.562305,498,294.66531
0.690625,352,296.93758
0.202832,907,303.678619
0.937598,71,304.34477
0.837402,185,305.599855
0.937598,71,306.304743
0.483203,588,310.863724
0.789941,239,312.302255
0.948145,59,312.903572
0.774121,257,314.646865
0.973633,30,314.774951
0.503418,565,319.03588
0.87959,137,320.042341
0.948145,59,320.322225
0.965723,39,320.490863
0.835645,187,321.98549
0.960449,45,322.182443
0.908594,104,322.951166
0.892773,122,323.828361
0.875195,142,324.812799
0.960449,45,325.012761
0.745996,289,327.447441
0.615039,438,330.426683
0.796973,231,332.133865
0.850586,170,333.292557
0.640527,409,336.376962
0.969238,35,336.892387
0.923535,87,337.268242
0.904199,109,338.101452
0.604492,450,341.526892
0.86377,155,342.549541
0.64668,402,345.37582
0.917383,94,346.161991
0.881348,135,347.270073
0.950781,56,347.512603
0.71875,320,349.966133
0.957812,48,350.176737
0.752148,282,352.190316
0.970996,33,352.656738
0.490234,580,356.835607
0.926172,84,357.59225
0.591309,465,360.766809
0.72666,311,363.247491
0.881348,135,364.199099
0.916504,95,365.000965
0.737207,299,367.053955
0.447168,629,371.609506
0.555273,506,375.308007
0.970996,33,375.449934
0.767969,264,377.312691
0.867285,151,378.289047
0.974512,29,378.726609
0.809277,217,380.069785
0.859375,160,381.452448
0.94375,64,381.773509
0.876074,141,382.752949
0.934082,75,383.382436
0.731934,305,385.411216
0.972754,31,385.54303
0.898926,115,386.396655
0.962207,43,386.908131
0.688867,354,389.355712
0.745117,290,391.822989
0.75127,283,393.866747
0.651953,396,396.704265
0.86377,155,397.700677
0.716113,323,400.158386
0.637891,412,403.106951
0.883105,133,404.072829
0.578125,480,407.685917
0.93584,73,408.015272
0.965723,39,408.493494
0.80752,219,409.777895
0.972754,31,410.238669
0.712598,327,412.629842
0.856738,163,413.706847
0.974512,29,414.243176
0.908594,104,414.755443
0.95957,46,415.307962
0.757422,276,417.205144
0.974512,29,417.330648
0.96748,37,417.493902
0.940234,68,418.145161
0.849707,171,419.241797
0.96748,37,419.721607
0.838281,184,420.884248
0.902441,111,421.718514
0.954297,52,421.94506
0.932324,77,422.654294
0.722266,316,424.867364
0.920898,90,425.637359
0.805762,221,427.316236
0.910352,102,428.200641
0.947266,60,428.515981
0.768848,263,430.459432
0.920898,90,431.219321
0.956934,49,431.433547
0.800488,227,433.184901
0.856738,163,434.322318
0.731055,306,436.737392
0.964844,40,436.931302
0.834766,188,438.157015
0.626465,425,441.441703
0.906836,106,442.221531
0.899805,114,442.760376
0.683594,360,445.520155
0.918262,93,446.283205
0.972754,31,446.421233
0.906836,106,447.258859
0.970996,33,447.403727
0.966602,38,447.902744
0.966602,38,448.079474
0.961328,44,448.292468
0.83916,183,449.875953
0.554395,507,453.73865
0.888379,127,454.708998
0.672168,373,457.483933
0.891895,123,458.365156
0.97627,27,458.542988
0.901563,112,459.367329
0.753027,281,461.365188
0.969238,35,461.547397
0.471777,601,465.989945
0.969238,35,466.145844
0.862012,157,467.160731
0.660742,386,470.147579
0.854102,166,471.52949
0.775,256,473.391216
0.957812,48,473.646763
0.953418,53,473.873071
0.731055,306,476.504511
0.407617,674,481.3644
0.907715,105,482.154451
0.962207,43,482.341255
0.975391,28,482.463884
0.850586,170,483.947803
0.738965,297,486.097024
0.712598,327,488.579033
0.680957,363,491.081564
0.909473,103,491.87249
0.754785,279,493.936573
0.947266,60,494.563589
0.97627,27,494.680873
0.883984,132,495.706822
0.840039,182,497.182418
0.962207,43,497.400558
0.444531,632,502.008626
0.939355,69,502.308609
0.806641,220,503.996246
0.667773,378,506.757214
0.667773,378,509.651248
0.956934,49,509.86407
0,1024,517.206617
0.971875,32,517.687211
0.973633,30,517.835857
0.974512,29,517.963258
0.910352,102,518.760222
0.927051,83,519.44518
