# {"t_start": 1587205177.1905556, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.584646
0,1024,18.174607
0,1024,25.469147
0,1024,32.929573
0.53418,530,37.373942
0,1024,45.058312
0,1024,52.521817
0,1024,59.904722
0.28457,814,65.60031
0.201953,908,72.368136
0.609766,444,75.838452
0.764453,268,77.734562
0.760938,272,79.641131
0.917383,94,80.361374
0.787305,242,81.842066
0.783789,246,83.637365
0.615039,438,87.017669
0.731055,306,89.181964
0.882227,134,90.150385
0.785547,244,91.967687
0.836523,186,93.498983
0.941992,66,93.846204
0.80752,219,95.568
0.885742,130,96.495009
0.83916,183,97.678108
0.905078,108,98.547589
0.820703,204,100.131213
0.963965,41,100.321196
0.828613,195,101.53292
0.93584,73,102.319832
0.63877,411,105.244081
0,1024,112.77128
0.827734,196,114.41467
0.608887,445,117.412392
0.938477,70,118.061287
0.652832,395,120.869951
0.620313,432,123.843891
0.814551,211,125.439834
0.71084,329,127.897675
0.48584,585,131.859227
0.876074,141,132.888479
0.776758,254,134.746807
0.720508,318,137.259489
0.87168,146,138.274513
0.349609,740,143.891656
0.914746,97,144.393916
0.942871,65,145.05605
0.850586,170,146.280129
0.609766,444,149.855812
0.954297,52,150.120655
0.760938,272,152.008373
0.877832,139,152.958963
0,1024,160.398498
0.939355,69,161.04509
0.717871,321,163.230641
0.542969,520,166.882822
0.233594,872,173.505491
0.497266,572,177.717942
0.701172,340,179.904024
0.92002,91,180.684969
0.768848,263,182.52035
0.473535,599,187.137544
0.762695,270,189.03842
0.687109,356,191.695867
0.844434,177,192.823054
0.870801,147,193.850456
0.937598,71,194.494881
0.884863,131,195.580168
0.735449,301,197.603057
0.827734,196,199.288204
0.973633,30,199.449365
0.942871,65,199.77679
0.724902,313,202.250074
0.837402,185,203.424606
0.955176,51,204.082805
0.521875,544,208.116331
0.904199,109,208.959492
0.907715,105,209.732182
0.732812,304,211.879834
0.968359,36,212.036103
0.896289,118,212.99945
0.440137,637,217.670591
0.713477,326,220.330648
0.767969,264,222.369949
0.900684,113,223.243302
0.961328,44,223.446229
0.869043,149,224.450034
0.801367,226,226.060084
0.873437,144,227.115981
0.753906,280,229.18393
0.949902,57,229.753344
0.612402,441,232.945975
0.809277,217,234.750081
0.834766,188,235.937521
0.965723,39,236.434988
0.86377,155,237.509078
0.817187,208,238.890493
0.955176,51,239.546673
0.848828,172,240.803727
0.918262,93,241.592358
0.968359,36,241.748213
0.968359,36,241.908453
0.600977,454,245.397592
0.953418,53,245.631738
0.856738,163,247.042877
0.912109,100,247.480756
