# {"t_start": 1587205177.212548, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.562717
0,1024,18.1527
0,1024,25.447152
0.307422,788,31.508343
0,1024,39.280428
0,1024,46.930169
0.161523,954,53.693872
0.55791,503,57.400537
0.430469,648,61.987588
0,1024,69.461487
0.852344,168,70.601255
0.285449,813,76.880505
0.924414,86,77.252671
0.910352,102,78.063169
0.594824,461,81.469475
0.849707,171,82.627703
0.916504,95,83.386665
0.919141,92,84.095134
0.664258,382,86.910727
0.945508,62,87.19522
0.804883,222,88.957105
0.55791,503,92.695459
0.930566,79,93.039804
0.968359,36,93.576081
0.899805,114,94.426382
0.966602,38,94.649927
0.315332,779,100.277486
0.923535,87,100.982061
0.840918,181,102.271477
0.861133,158,103.460767
0.865527,153,104.428917
0.358398,730,109.844882
0.91123,101,110.602968
0.73457,302,112.766879
0.966602,38,113.361373
0.716992,322,115.517185
0.960449,45,115.713721
0.674805,370,118.337431
0.801367,226,120.053964
0.862891,156,121.089242
0,1024,128.378324
0.950781,56,128.932982
0.659863,387,131.673995
0.946387,61,131.971616
0.953418,53,132.561383
0.833887,189,133.785054
0.949902,57,134.400513
0.674805,370,137.116939
0.762695,270,139.185108
0.929688,80,139.55972
0.833887,189,141.079014
0.600098,455,144.341141
0.60625,448,147.961745
0.883105,133,148.998031
0.970117,34,149.171805
0.926172,84,149.900705
0.902441,111,150.735795
0.968359,36,150.910733
0.901563,112,151.75983
0.833008,190,152.932444
0.947266,60,153.541573
0.704687,336,155.713035
0.970117,34,156.183728
0.835645,187,157.387187
0.922656,88,158.256938
0.491992,578,162.300184
0.757422,276,164.167196
0.900684,113,165.01001
0.859375,160,166.392245
0.926172,84,166.778245
0.666016,380,169.596396
0.950781,56,170.274263
0.966602,38,170.47446
0.928809,81,171.160991
0.385645,699,176.097769
0.838281,184,177.259398
0.906836,106,178.053151
0,1024,185.537815
0.927051,83,186.308805
0.941113,67,186.606939
0.749512,285,188.887945
0.802246,225,190.26852
0.963086,42,190.815588
0.848828,172,191.950908
0.559668,501,195.714067
0.95957,46,195.915045
0,1024,203.468738
0.885742,130,204.504969
0.756543,277,206.969402
0.675684,369,209.315051
0.970996,33,209.801394
0.795215,233,211.569834
0.845313,176,212.82894
0.919141,92,213.655687
0.956934,49,213.884401
0.868164,150,214.857614
0.820703,204,216.449159
0.778516,252,218.355702
0.410254,671,223.424325
0.875195,142,224.397461
0.130762,989,231.827261
0.870801,147,232.840652
0.958691,47,233.044707
0.928809,81,233.785025
0.874316,143,234.883549
0.958691,47,235.098519
0.841797,180,236.587017
0.961328,44,236.775037
0.75918,274,238.824146
0.956934,49,239.47065
0.894531,120,240.448072
0.832129,191,241.717772
0.93584,73,242.378935
0.927051,83,242.744899
0.860254,159,244.132177
0.731055,306,246.293253
0.953418,53,246.526988
0.564062,496,250.202832
0.975391,28,250.631144
0.676562,368,253.027571
0.93584,73,253.722247
0.352246,737,259.506068
0.320605,773,265.181005
0.731934,305,267.448444
0.952539,54,267.995592
0.975391,28,268.155911
0.826855,197,269.372729
0.832129,191,270.906816
0.96748,37,271.067143
0.438379,639,275.667948
0.927051,83,276.375552
0.843555,178,277.543144
0.841797,180,279.027898
0.83916,183,280.274766
0.899805,114,281.26537
0.891016,124,282.158612
0.910352,102,282.905599
0.471777,601,286.950607
0.946387,61,287.565981
0.913867,98,288.314779
0.772363,259,290.24028
0.945508,62,290.538405
0.866406,152,291.570468
0.821582,203,293.124682
0.856738,163,294.133682
0.912988,99,294.891073
0.904199,109,295.72912
0.973633,30,295.872565
0.934082,75,296.513021
0.95957,46,296.733511
0.928809,81,297.396741
0.964844,40,297.60651
0.713477,326,299.802181
0.953418,53,300.385399
0.915625,96,301.235242
0.841797,180,302.379943
0.933203,76,303.151064
0.962207,43,303.37884
0.715234,324,305.640596
0.805762,221,307.521331
0.717871,321,310.067244
0.643164,406,312.904714
0.898926,115,313.719107
0.760938,272,315.514542
0.721387,317,317.68676
0.191406,920,324.508531
0.869043,149,325.536028
0.917383,94,325.995384
0.833887,189,327.604681
0.966602,38,327.775275
0.368066,719,333.078619
0.776758,254,335.143015
0.975391,28,335.263009
0.609766,444,338.271244
0.767969,264,340.454422
0.969238,35,340.63613
0.908594,104,341.460792
0.956055,50,341.728946
0.690625,352,344.296507
0.840039,182,345.459191
0.857617,162,346.610627
0.919141,92,347.462118
