# {"t_start": 1587205177.1854486, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.589627
0,1024,18.179607
0,1024,25.474148
0.666016,380,28.303933
0,1024,35.910125
0,1024,43.732707
0,1024,51.14133
0.704687,336,53.71197
0.323242,770,59.279596
0,1024,66.696849
0.187012,925,73.522972
0.922656,88,74.261679
0.769727,262,76.160562
0.958691,47,76.362714
0.237109,868,82.681108
0.743359,292,84.658
0.585156,472,88.235103
0,1024,95.811785
0.838281,184,97.324256
0.917383,94,97.759409
0.853223,167,99.229481
0.746875,288,101.197998
0.836523,186,102.521044
0,1024,109.985324
0.777637,253,111.925861
0.893652,121,112.78076
0.816309,209,114.481062
0.940234,68,114.780277
0.914746,97,115.592505
0.469141,604,119.970219
0.862891,156,121.003098
0.775,256,122.837607
0.502539,566,127.053696
0,1024,134.383578
0.917383,94,134.823007
0.847949,173,136.334819
0.554395,507,140.132927
0.970996,33,140.313279
0.733691,303,142.295555
0.963965,41,142.914343
0.966602,38,143.113421
0.814551,211,144.799701
0.773242,258,146.839161
0.936719,72,147.262016
0.940234,68,147.886226
0.783789,246,149.762368
0.656348,391,152.56546
0.961328,44,152.783065
0.783789,246,154.553165
0.944629,63,154.826298
0.715234,324,157.300091
0.83125,192,158.628744
0.970117,34,159.120958
0.739844,296,161.144144
0.957812,48,161.35709
0.934961,74,162.127963
0.81543,210,163.699745
0.803125,224,165.032791
0.970117,34,165.50243
0.772363,259,167.340154
0.584277,473,170.71946
0.941113,67,171.370348
0.95166,55,171.611254
0.883984,132,172.640009
0.891895,123,173.54157
0.960449,45,174.061863
0.944629,63,174.360919
0.876074,141,175.330308
0.634375,416,178.161558
0.960449,45,178.721375
0.932324,77,179.059117
0.65459,393,181.825762
0.954297,52,182.386821
0.969238,35,182.559134
0.818066,207,184.219676
0.391797,692,189.226099
0.685352,358,191.89208
0.970117,34,192.03879
0.949902,57,192.621436
0.92002,91,193.022833
0.948145,59,193.648902
0.938477,70,193.986666
0.83916,183,195.621578
0.664258,382,198.460112
0.95957,46,198.665075
0.955176,51,199.219071
0.92002,91,199.718221
0.225684,881,206.451637
0.25293,850,212.796883
0.810156,216,214.174152
0.94375,64,214.777055
0.969238,35,214.928098
0.862891,156,215.954551
0.862891,156,217.421571
0.690625,352,219.821803
0.693262,349,222.631156
0.626465,425,225.504546
0.973633,30,225.957075
0.850586,170,227.129765
0.87959,137,228.217671
0.933203,76,228.895812
0.774121,257,230.706521
0.854102,166,231.976425
0.910352,102,232.784113
0.752148,282,234.874155
0.452441,623,239.589862
0.24502,859,246.073304
0.674805,370,248.404316
0.816309,209,250.133962
0.961328,44,250.324325
0.610645,443,253.730889
0.938477,70,254.043356
0.617676,435,257.519154
0.962207,43,257.744253
0.854102,166,258.967052
0.808398,218,260.71337
0.944629,63,261.34887
0.942871,65,261.660005
0.92793,82,262.433964
0.896289,118,263.339212
0.974512,29,263.490088
0.931445,78,264.163
0.82334,201,265.441655
0.910352,102,266.321711
0.577246,481,269.977088
0.95957,46,270.178001
0.969238,35,270.327485
0.73457,302,272.733101
0.939355,69,273.034917
0.455078,620,277.556521
0.952539,54,278.130359
0.716992,322,280.346537
0.92793,82,281.190686
0.592187,464,284.231794
0.814551,211,285.854426
0.912109,100,286.635959
0.901563,112,287.474886
0.661621,385,290.291273
0.971875,32,290.454503
0.955176,51,290.679395
0.868164,150,291.699677
0.95957,46,292.211082
0.813672,212,293.495583
0.616797,436,296.729453
0.941992,66,297.018449
0.637012,413,300.260817
0.949023,58,300.543992
0.808398,218,302.28353
0.647559,401,305.363359
0.918262,93,306.100651
0.972754,31,306.290863
0.818066,207,307.7318
0.847949,173,309.274514
0.852344,168,310.352999
0.716992,322,312.817997
0.862891,156,313.818408
0.973633,30,313.946808
0.808398,218,315.511867
0.825098,199,316.72518
0.840918,181,318.304402
0.971875,32,318.489898
0.915625,96,319.285665
0.963965,41,319.465868
0.869922,148,320.477145
0.970996,33,320.916695
0.962207,43,321.142125
0.973633,30,321.27513
0.900684,113,322.113283
0.909473,103,322.877584
0.674805,370,325.544028
0.541211,522,329.363559
0.965723,39,329.533711
0,1024,337.13888
0.374219,712,342.402776
0.631738,419,345.308456
0.689746,353,348.049467
0.883105,133,348.98257
0.952539,54,349.231776
0.76709,265,351.154916
0.904199,109,352.029264
0.888379,127,352.963873
0.973633,30,353.103449
0.956934,49,353.666525
0.953418,53,353.909557
0.963965,41,354.08897
0.91123,101,354.980824
0.970996,33,355.140737
0.933203,76,355.855208
0.837402,185,357.043573
0.687988,355,359.739872
0.970117,34,359.895139
0.827734,196,361.465339
0.749512,285,363.489031
0.660742,386,366.283638
0.721387,317,368.75303
0.941113,67,369.047134
0.973633,30,369.175973
0.970117,34,369.67217
0.918262,93,370.082036
0.645801,403,373.291173
0.930566,79,373.652237
0.92793,82,374.457336
0.963965,41,374.632228
0.837402,185,376.122597
0.694141,348,378.325824
0.908594,104,379.104229
0.651953,396,381.942267
0.920898,90,382.698735
0.922656,88,383.383151
0.776758,254,385.190829
0.957812,48,385.400808
0.716992,322,387.938395
0.975391,28,388.090273
0.971875,32,388.254058
0.481445,590,392.800183
0.889258,126,393.749266
0.957812,48,393.988161
0.962207,43,394.176045
0.894531,120,395.084395
0.825977,198,396.670077
0.709961,330,398.817108
0.750391,284,401.078581
0.942871,65,401.410397
0.897168,117,402.290308
0.880469,136,403.276666
0.83916,183,404.752019
0.82334,201,406.065269
0.968359,36,406.221571
0.684473,359,408.906802
0.909473,103,409.660527
0.940234,68,410.280474
0.643164,406,413.359192
0.795215,233,415.169179
0.845313,176,416.330302
0.834766,188,417.499719
0.970996,33,417.993165
0.628223,423,420.874712
0.877832,139,421.828636
0.514844,552,425.851574
0.877832,139,426.805457
0.964844,40,427.318197
0.969238,35,427.470043
0.94375,64,427.771455
0.737207,299,430.346025
0.880469,136,431.304579
0.87959,137,432.233314
0.93584,73,432.880952
0.948145,59,433.238803
0.929688,80,433.974019
0.889258,126,434.910627
0.947266,60,435.198504
0.766211,266,437.085312
0.825098,199,438.675854
0.961328,44,438.870931
0.81543,210,440.460216
0.968359,36,440.61917
0.97627,27,440.737507
0.722266,316,443.284561
0.932324,77,443.636654
0.960449,45,444.189056
0.783789,246,446.005714
0.855859,164,447.154495
0.862891,156,448.182111
0.704687,336,450.769047
0.970117,34,450.937031
0.971875,32,451.098816
0.955176,51,451.636157
0.974512,29,451.80478
0.941113,67,452.164923
0.877832,139,453.178556
0.955176,51,453.880763
0.824219,200,455.155116
0.752148,282,457.530201
0.94375,64,457.850022
0.711719,328,460.331164
0.687988,355,462.79197
0.814551,211,464.37723
0.796973,231,466.083208
0.97627,27,466.200059
0.859375,160,467.227994
0.970117,34,467.698692
0.966602,38,467.92651
0.961328,44,468.153109
0.714355,325,470.809761
0.914746,97,471.530109
0.95957,46,471.745072
0.949023,58,471.999904
0.927051,83,472.742327
0.948145,59,473.004261
0.939355,69,473.701196
0.696777,345,476.490869
0.89541,119,477.446548
0.843555,178,478.609823
0.931445,78,479.348567
0.691504,351,481.58847
0,1024,489.067276
0.955176,51,489.754083
0.910352,102,490.523773
0.926172,84,490.985812
0.671289,374,493.799135
0.870801,147,494.812616
0.939355,69,495.566979
0.833008,190,496.749788
0.918262,93,497.508996
0.462109,612,502.029113
