# {"t_start": 1587154662.329564, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.6817
0,1024,14.851752
0,1024,20.008434
0.728418,309,21.723522
0.42959,649,25.002242
0,1024,30.235107
0,1024,35.388079
0,1024,40.444914
0,1024,45.620615
0.386523,698,49.032667
0,1024,54.159891
0,1024,59.494664
0.819824,205,60.571166
0,1024,65.723456
0.65459,393,67.677655
0,1024,72.81306
0,1024,77.952226
0,1024,83.138947
0,1024,88.371814
0.285449,813,92.313239
0.793457,235,93.517336
0.766211,266,94.885715
0,1024,100.090779
0,1024,105.286479
0.894531,120,105.94198
0.706445,334,107.740363
0.75918,274,109.098178
0.946387,61,109.510764
0.941113,67,109.756085
0.393555,690,113.189873
0.913867,98,113.75902
0.433984,644,117.033335
0.956934,49,117.419385
0.912988,99,117.733499
0.824219,200,118.845735
0.934082,75,119.333758
0.297754,799,123.336827
0.971875,32,123.433586
0.665137,381,125.356312
0.786426,243,126.621807
0.559668,501,129.213845
0.61416,439,131.352962
0.792578,236,132.587247
0.600977,454,135.018761
0.92793,82,135.284455
0.941992,66,135.722177
0.912109,100,136.283843
0.950781,56,136.463618
0.849707,171,137.230557
0.57373,485,139.80494
0.929688,80,140.292487
0.934082,75,140.529783
0.971875,32,140.856376
0.965723,39,140.975473
0.60625,448,143.12816
0.699414,342,144.956218
0.970996,33,145.058036
0.936719,72,145.537379
0.743359,292,146.934428
0.968359,36,147.038635
0.896289,118,147.648713
0.796094,232,148.81741
0.739844,296,150.435166
0.956055,50,150.636716
0.637012,413,152.633516
0.868164,150,153.343184
0.937598,71,153.816667
0.452441,623,156.948269
0.972754,31,157.044871
0.707324,333,158.783287
0.936719,72,159.050362
0.931445,78,159.546147
0.769727,262,160.88188
0.883105,133,161.543891
0.93584,73,161.762014
0.972754,31,162.109717
0.803125,224,163.120765
0.821582,203,164.221145
0.675684,369,166.125522
0.939355,69,166.333873
0.952539,54,166.719755
0.938477,70,166.931434
0.84707,174,167.991832
0.934082,75,168.211173
0.814551,211,169.380458
0.701172,340,171.237652
0.763574,269,172.658195
0.899805,114,173.251204
0.95957,46,173.39587
0.499902,569,176.084601
0.958691,47,176.535853
0.882227,134,177.184598
0.73457,302,178.642324
0.952539,54,179.034594
0.905078,108,179.363797
0.787305,242,180.636635
0.647559,401,182.634161
0.89541,119,183.240151
0.921777,89,183.776997
0.711719,328,185.633473
0.964844,40,185.771749
0.963965,41,185.897421
0.94375,64,186.344784
0,1024,191.583833
0.971875,32,191.67883
0.950781,56,191.844833
0.465625,608,194.961962
0.929688,80,195.443469
0.954297,52,195.598267
0.824219,200,196.731776
0.96748,37,196.841769
0.819824,205,197.911443
0.470898,602,200.812279
0.852344,168,201.843058
0.814551,211,202.764991
0.813672,212,203.954375
0.520996,545,206.614169
0.859375,160,207.568176
0.783789,246,208.61969
0.81543,210,209.799536
0.96748,37,209.919775
0.533301,531,212.68308
0.775,256,213.912414
0.868164,150,214.646077
0.825098,199,215.514854
0.824219,200,216.6232
0.974512,29,216.712192
