# {"t_start": 1587154662.2719152, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.739499
0,1024,14.909484
0,1024,20.06586
0,1024,25.268908
0,1024,30.490653
0,1024,35.645469
0,1024,40.703924
0,1024,45.880998
0,1024,51.066235
0,1024,56.285779
0.41377,667,59.881454
0.499023,570,62.63699
0,1024,67.755836
0.738086,298,69.188883
0,1024,74.303485
0.740723,295,75.966364
0,1024,81.096956
0.741602,294,82.530655
0.10791,1015,87.7566
0.274023,826,91.72771
0.737207,299,93.381519
0,1024,98.619716
0.899805,114,99.220623
0.858496,161,99.988191
0.622949,429,102.098513
0.687109,356,103.910092
0.721387,317,105.681563
0.921777,89,105.981288
0.78291,247,107.248942
0.876953,140,107.965155
0.932324,77,108.457959
0.916504,95,108.980365
0.924414,86,109.249146
0.773242,258,110.572402
0.880469,136,111.302982
0.578125,480,113.783676
0.723145,315,115.483402
0.75127,283,116.915947
0.828613,195,117.760133
0.81543,210,118.903161
0.890137,125,119.586632
0.890137,125,120.235579
0.905957,107,120.79959
0.818945,206,121.698007
0.962207,43,122.113932
0.658105,389,124.025196
0.93584,73,124.242911
0.862012,157,125.21146
0.962207,43,125.35662
0.784668,245,126.62621
0.834766,188,127.533792
0.902441,111,128.131305
0.914746,97,128.649641
0.958691,47,128.79254
0.92793,82,129.292878
0.917383,94,129.829091
0.860254,159,130.603673
0.84707,174,131.393441
0.957812,48,131.773486
0.945508,62,131.988398
0.802246,225,133.217335
0.912988,99,133.738242
0.95957,46,133.889969
0.375098,711,137.58321
0.779395,251,138.673677
0.916504,95,139.22128
0.965723,39,139.571842
0.968359,36,139.729413
0.407617,674,143.039696
0.59043,466,145.518499
0.922656,88,145.786411
0.964844,40,146.167783
0.656348,391,148.076357
0.956055,50,148.22106
0.970996,33,148.317066
0.953418,53,148.732075
0.793457,235,149.94704
0.804004,223,150.889397
0.471777,601,153.971756
0.972754,31,154.089991
0.962207,43,154.478075
0.712598,327,155.974489
0.905078,108,156.533716
0.961328,44,156.665579
0.616797,436,158.978776
0.715234,324,160.461051
0.883984,132,161.177956
0,1024,166.391394
0.782031,248,167.643319
0.963965,41,168.021777
0.116699,1005,173.247576
0.628223,423,175.301686
0.876953,140,175.947594
0.93584,73,176.170918
0.909473,103,176.789162
0.970996,33,177.111443
0.842676,179,177.928699
0.810156,216,179.100836
0.846191,175,179.901455
0.931445,78,180.388307
0.637891,412,182.439739
0.864648,154,183.151761
0.910352,102,183.727684
0.854102,166,184.475787
0.938477,70,184.945455
0.861133,158,185.79913
0.555273,506,188.402049
0.862012,157,189.147124
0.817187,208,190.29653
0.962207,43,190.436767
0.885742,130,191.093787
0.778516,252,192.355332
0.819824,205,193.458731
0.827734,196,194.325044
0.97627,27,194.408028
0.974512,29,194.745678
0.90332,110,195.103557
0.679199,365,196.972012
0.968359,36,197.299726
0.756543,277,198.644515
0.931445,78,198.875711
0.785547,244,200.144047
0.85498,165,201.142112
0.89541,119,201.530135
0.925293,85,202.060195
0.905078,108,202.672399
0.267871,833,206.957963
0.791699,237,207.983641
0.749512,285,209.620544
0.950781,56,209.820636
0.739844,296,211.226315
0.828613,195,212.271222
0,1024,217.327713
0.950781,56,217.494453
0.961328,44,217.84678
0.69502,347,219.397785
0.843555,178,220.475442
0.912109,100,221.03958
0.79873,229,222.04012
0.698535,343,223.816794
0.824219,200,224.966551
0.965723,39,225.120008
0.972754,31,225.215348
0.892773,122,225.849067
0.975391,28,225.935738
0.891016,124,226.542059
0.917383,94,227.092799
0.96748,37,227.209253
0.840039,182,228.294205
0.893652,121,228.91695
0.72666,311,230.356942
0.892773,122,230.997452
0.961328,44,231.137345
0.896289,118,231.775789
0.972754,31,232.100318
0.870801,147,232.782705
0.920898,90,233.059069
0.963965,41,233.405848
0.781152,249,234.679047
0.972754,31,234.792615
0.975391,28,234.894218
0.731934,305,236.36113
0.939355,69,236.829845
0.906836,106,237.407929
0.564062,496,239.908697
0.771484,260,241.219892
0.8875,128,241.840951
0.768848,263,243.173452
0.846191,175,243.936236
0.975391,28,244.017926
0.825977,198,245.119333
0.867285,151,245.843954
0.89541,119,246.432849
0.75918,274,247.792368
0.930566,79,248.287996
0.960449,45,248.424851
0.941113,67,248.890152
0.4375,640,252.070024
0.942871,65,252.266298
0.794336,234,253.540869
0.83916,183,254.376509
0.96748,37,254.757191
0.893652,121,255.367581
0.873437,144,256.059407
0.803125,224,257.244375
0.889258,126,257.877981
0.974512,29,257.973591
0.952539,54,258.139645
0.905957,107,258.705993
0.781152,249,259.945779
0.873437,144,260.649977
0.744238,291,262.077069
0.971875,32,262.406677
0.840918,181,263.243047
0.939355,69,263.689008
0.917383,94,263.975673
0.915625,96,264.559137
0.910352,102,265.152702
0.970996,33,265.252407
0.83125,192,266.314092
0.779395,251,267.561091
0.859375,160,268.304612
0.224805,882,272.717738
0.931445,78,272.958675
0.890137,125,273.571301
0.850586,170,274.581806
0.966602,38,274.72067
0.968359,36,274.830137
0.808398,218,275.991533
0.812793,213,277.098434
0.434863,643,280.377392
0.739844,296,281.751447
0.482324,589,284.733181
0.970996,33,284.846028
0.946387,61,285.030646
0.882227,134,285.693297
0.693262,349,287.482549
0.87959,137,288.147927
0.952539,54,288.533628
0.97627,27,288.656149
0.953418,53,288.8222
0.92793,82,289.29244
0.804883,222,290.483345
0.876074,141,291.171728
0.79873,229,292.161398
0.828613,195,293.276704
0.971875,32,293.372773
0.769727,262,294.651177
0.54209,521,297.244357
0.728418,309,298.928924
0,1024,304.045838
0.95957,46,304.207904
0.882227,134,304.850108
0.97627,27,304.93002
0.902441,111,305.54471
0.910352,102,306.093166
0.818066,207,307.269565
0.335547,756,311.118505
0.962207,43,311.27465
0.969238,35,311.380458
0.724023,314,313.003768
0.680078,364,314.627542
0.724902,313,316.363249
0.623828,428,318.458091
0.832129,191,319.472143
0.912988,99,319.763619
0.974512,29,320.09587
0.963086,42,320.238009
0.970996,33,320.342232
0.972754,31,320.660785
0.905957,107,320.990812
0.836523,186,322.028586
0.966602,38,322.142595
0.770605,261,323.423218
0.876074,141,324.121444
0.660742,386,326.091278
0.963086,42,326.45435
0.83125,192,327.31264
0.858496,161,328.064444
0.827734,196,329.218658
0.965723,39,329.336564
0.752148,282,330.680344
0.937598,71,331.187782
0.885742,130,331.884914
0.674805,370,333.797408
0.852344,168,334.58211
0.739844,296,336.007262
0.769727,262,337.534838
0.950781,56,337.751702
0.637891,412,339.777934
0.954297,52,340.149496
0.586035,471,342.304219
0.931445,78,342.789432
0.804883,222,343.98502
0.957812,48,344.161589
0.829492,194,345.199407
0.311816,783,349.182851
0.867285,151,349.943138
0.560547,500,352.431613
0.910352,102,352.990751
0.975391,28,353.107657
0.876074,141,353.769575
0.916504,95,354.338817
0.931445,78,354.601899
0.816309,209,355.803804
0.948145,59,356.03591
0.754785,279,357.391187
0.97627,27,357.707851
0.812793,213,358.607583
0.738086,298,360.358049
0.572852,486,362.658889
0.828613,195,363.697349
0.973633,30,363.787861
0.600977,454,366.213811
0.802246,225,367.365633
0.972754,31,367.504167
0.961328,44,367.640019
0.788184,241,368.910311
0.970996,33,369.006794
0.60625,448,371.403631
0.963965,41,371.533325
0.840918,181,372.330633
0.915625,96,372.846062
0.803125,224,374.008382
0.750391,284,375.428827
0.847949,173,376.405852
0.963965,41,376.564303
0.973633,30,376.651181
0.973633,30,376.738658
0.835645,187,377.813657
0.667773,378,379.707446
0.502539,566,382.479907
0.79873,229,383.6768
0.727539,310,385.103487
0.965723,39,385.449374
0.832129,191,386.327741
0.775,256,387.643144
