# {"t_start": 1587154662.2997925, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.711484
0,1024,14.881161
0,1024,20.03805
0,1024,25.241157
0,1024,30.46287
0,1024,35.617581
0.450684,625,38.737464
0,1024,43.848773
0,1024,49.041107
0,1024,54.168909
0,1024,59.5027
0,1024,64.606284
0,1024,69.735463
0,1024,74.858803
0.792578,236,76.103445
0.205469,904,80.633362
0.931445,78,81.109635
0.256445,846,85.511409
0,1024,90.667293
0.59834,457,92.832213
0.57373,485,95.329134
0.101758,1022,100.558563
0.74248,293,102.002908
0.387402,697,105.664025
0.533301,531,108.36741
0.757422,276,109.718211
0.869043,149,110.438926
0.724902,313,111.951558
0.306543,789,116.190703
0.494629,575,118.949736
0.927051,83,119.502402
0.784668,245,120.755702
0.649316,399,122.76611
0.891895,123,123.366502
0.838281,184,124.184983
0.801367,226,125.376876
0.62998,421,127.517981
0.760938,272,128.828355
0.842676,179,129.894132
0.957812,48,130.057689
0.360156,728,133.823489
0.945508,62,134.007773
0.932324,77,134.51746
0.941113,67,134.712087
0.847949,173,135.761411
0.311816,783,139.75205
0.393555,690,143.125524
0.970117,34,143.457212
0.944629,63,143.657655
0.964844,40,143.777319
0.963965,41,144.194022
0.92002,91,144.46797
0.950781,56,144.903945
0.67041,375,146.827909
0.956934,49,146.964087
0.931445,78,147.452096
0.885742,130,148.063181
0.703809,337,149.589581
0.707324,333,151.356693
0.901563,112,151.925799
0.961328,44,152.056193
0.928809,81,152.575211
0,1024,157.673873
0.683594,360,159.563297
0.772363,259,160.887957
0.912109,100,161.403898
0.616797,436,163.609938
0.954297,52,163.76323
0.801367,226,164.942294
0.965723,39,165.058271
0.778516,252,166.351598
0.968359,36,166.678682
0.866406,152,167.393542
0.404102,678,170.772575
0.957812,48,171.197597
0.740723,295,172.729484
0.808398,218,173.848039
0.963965,41,174.015527
0.957812,48,174.153992
0.486719,584,177.192285
0.771484,260,178.525106
0.760938,272,179.849987
0.760938,272,181.213348
0.971875,32,181.315249
0.796973,231,182.523929
0.970996,33,182.622355
0.745996,289,184.237258
0.96748,37,184.366937
0.827734,196,185.251287
0.854102,166,186.348656
0.578125,480,188.628303
0.829492,194,189.752501
0.880469,136,190.420673
0.920898,90,190.954365
0.785547,244,192.193835
0.661621,385,194.114518
0.881348,135,194.799927
0.450684,625,197.904344
0.652832,395,199.903444
0.972754,31,199.99998
0.925293,85,200.49336
0.949902,57,200.703991
0.97627,27,200.783964
0.925293,85,201.293857
0.974512,29,201.378047
0.950781,56,201.819276
0.914746,97,202.111137
0.969238,35,202.500167
0.957812,48,202.650809
0.814551,211,203.833566
0.970117,34,203.940022
0.898047,116,204.518954
0.801367,226,205.652348
0.971875,32,205.751598
0.969238,35,205.864404
0.851465,169,206.700391
0.960449,45,207.060628
0.647559,401,209.114859
0.560547,500,211.601661
0.93584,73,211.825727
0.952539,54,212.2318
0.970996,33,212.325948
0.622949,429,214.30645
0.880469,136,214.985694
0.85498,165,216.017903
0.828613,195,216.83658
0.973633,30,217.137733
0.89541,119,217.534598
0.607129,447,219.891882
0.310937,784,223.827048
0.856738,163,224.630637
0.956934,49,225.042539
0.889258,126,225.691985
0.782031,248,226.931624
0.970117,34,227.048702
0.861133,158,227.811025
0.716992,322,229.539585
0.860254,159,230.275554
0.969238,35,230.390232
0.961328,44,230.761474
0.947266,60,230.969315
0.880469,136,231.664758
0.721387,317,233.317263
0.974512,29,233.414695
0.897168,117,234.047952
0.782031,248,235.337671
0.904199,109,235.689133
0.873437,144,236.625936
0.865527,153,237.361717
0.966602,38,237.477783
0.727539,310,239.173651
0.921777,89,239.469037
0.811035,215,240.592097
0.969238,35,240.701524
0.953418,53,241.103417
0.96748,37,241.237268
0.963965,41,241.360878
0.965723,39,241.478059
0.621191,431,243.789733
0.731934,305,245.20642
0.970117,34,245.552017
0.843555,178,246.349155
0.921777,89,246.862484
0.706445,334,248.416343
0.682715,361,250.282106
0.605371,449,252.619244
0.949023,58,252.857448
0.825098,199,253.950552
0.47002,603,256.870229
0.905078,108,257.462899
0.896289,118,258.04312
0.722266,316,259.471316
0.847949,173,260.520741
0.962207,43,260.65264
0.955176,51,261.066201
0.965723,39,261.20332
0.899805,114,261.816511
0.940234,68,262.022183
0.948145,59,262.446563
0.96748,37,262.558581
0.805762,221,263.745938
0.491113,579,266.568424
0.938477,70,267.031384
0.833887,189,267.839491
0.201953,908,272.334135
0.87959,137,272.991602
0.945508,62,273.408445
0.731055,306,274.870573
0.960449,45,275.251076
0.892773,122,275.867644
0.925293,85,276.123446
0.941992,66,276.551083
0.821582,203,277.415228
0.637012,413,279.751013
0.271387,829,283.725386
0.886621,129,284.347756
0.838281,184,285.362939
0.965723,39,285.513031
0.966602,38,285.62445
0.972754,31,285.716865
0.96748,37,286.069469
0.544727,518,288.645641
0.930566,79,288.88606
0.956934,49,289.258393
0.946387,61,289.444921
0.729297,308,291.159514
0.964844,40,291.291311
0.89541,119,291.933785
0.359277,729,295.634826
0.755664,278,297.013709
0.961328,44,297.143601
0.777637,253,298.414361
0.969238,35,298.520039
0.953418,53,298.922744
0.961328,44,299.052876
0.857617,162,299.791753
0.971875,32,300.11262
0.703809,337,301.699281
0.528027,537,304.335596
0.896289,118,304.919988
0.96748,37,305.299948
0.600098,455,307.497565
0.450684,625,310.71396
0.658105,389,312.579109
0.45332,622,315.752614
0.610645,443,317.888744
0.852344,168,318.864934
0.932324,77,319.09638
0.535059,529,321.839406
0.905078,108,322.203916
0.965723,39,322.550964
0.941113,67,322.772359
0.956934,49,323.139719
0.95957,46,323.307948
0.961328,44,323.438129
0.668652,377,325.397537
0.963965,41,325.740595
0.939355,69,325.983002
0.95957,46,326.127376
0.640527,409,328.42719
0.859375,160,329.184829
0.75127,283,330.530334
0.789062,240,331.852961
0.917383,94,332.368623
0.961328,44,332.501842
0.894531,120,333.146387
0.86377,155,333.89473
0.956055,50,334.292635
0.962207,43,334.451444
0.92793,82,334.928946
0.966602,38,335.074064
0.963086,42,335.201808
0.962207,43,335.555335
0.960449,45,335.746578
0.897168,117,336.350685
0.909473,103,336.871195
0.974512,29,336.96032
0.95957,46,337.09937
0.956055,50,337.525473
0.964844,40,337.688034
0.800488,227,338.855346
0.940234,68,339.06982
0.779395,251,340.337682
0.832129,191,341.414007
0.926172,84,341.668536
0.965723,39,342.005592
0.892773,122,342.604923
0.754785,279,344.021991
0.883105,133,344.649974
0.562305,498,347.216461
0.946387,61,347.413965
0.94375,64,347.870567
0.937598,71,348.103195
0.788184,241,349.337595
0.872559,145,350.071743
0.946387,61,350.507952
0.972754,31,350.614314
0.928809,81,351.07466
0.808398,218,352.014453
0.905957,107,352.551234
0.679199,365,354.483613
0.970996,33,354.58301
0.923535,87,355.137233
0.942871,65,355.332043
0.868164,150,356.348459
0.971875,32,356.487529
0.812793,213,357.372043
0.679199,365,359.252879
0.972754,31,359.589651
0.799609,228,360.637313
0.484961,586,363.651508
0.946387,61,363.837699
0.891895,123,364.485961
0.758301,275,366.050412
0.802246,225,367.031796
0.971875,32,367.341684
0.953418,53,367.548781
0.948145,59,367.723802
0.825098,199,368.871038
0.741602,294,370.245628
0.904199,109,370.835045
0.950781,56,371.258512
0.95957,46,371.442765
0.971875,32,371.537301
0.954297,52,371.911094
0.647559,401,373.858038
0.936719,72,374.08929
0.909473,103,374.682248
0.878711,138,375.369159
0.969238,35,375.484418
0.921777,89,375.98768
0.961328,44,376.124838
0.883984,132,376.763691
0.96748,37,377.112882
0.536816,527,379.731298
0.95957,46,379.867096
0.972754,31,379.961741
0.583398,474,382.457727
0.847949,173,383.443278
0.821582,203,384.328303
0.972754,31,384.422493
0.594824,461,386.877429
0.818945,206,388.028377
0.608887,445,390.175355
0.510449,557,392.892573
0.761816,271,394.491069
0.906836,106,394.852485
0.745996,289,396.477409
0.956934,49,396.645778
0.782031,248,397.915341
0.920898,90,398.418807
0.912109,100,398.726565
0.631738,419,401.045034
0.857617,162,401.84011
0.956055,50,401.993273
0.76709,265,403.306334
0.825098,199,404.46269
0.957812,48,404.601449
0.972754,31,404.906551
0.927051,83,405.158334
0.974512,29,405.240875
0.944629,63,405.642853
0.969238,35,405.746537
0.97627,27,405.827191
0.870801,147,406.752004
0.648438,400,408.744079
0.782031,248,410.069115
0.896289,118,410.667923
0.680078,364,412.346605
0.858496,161,413.332168
0.963965,41,413.46106
0.866406,152,414.182335
0.964844,40,414.303709
0.67041,375,416.219834
0.952539,54,416.610589
0.94375,64,416.809344
0.906836,106,417.377182
0.689746,353,419.191416
0.971875,32,419.291365
0.949023,58,419.73261
0.725781,312,421.230455
0.973633,30,421.321159
0.915625,96,421.869736
0.724023,314,423.548792
0.960449,45,423.735307
0.477051,595,426.788154
0.850586,170,427.629981
0.765332,267,428.934473
0.905957,107,429.484317
0.971875,32,429.580729
0.930566,79,430.04628
0.971875,32,430.166763
0.709961,330,431.713228
0.398828,684,435.288949
0.787305,242,436.554768
0.974512,29,436.661323
0.818945,206,437.74258
0.923535,87,438.051892
0.97627,27,438.13278
0.76709,265,439.514832
0.95166,55,439.936845
0.909473,103,440.502301
0.965723,39,440.636669
0.974512,29,440.725809
0.904199,109,441.315588
0.968359,36,441.425682
0.971875,32,441.761603
0.80752,219,442.705538
0.900684,113,443.313989
0.969238,35,443.417593
0.865527,153,444.360432
0.972754,31,444.454393
0.942871,65,444.656667
0.898047,116,445.254325
0.898047,116,445.847547
0.860254,159,446.636019
0.956055,50,447.062196
0.476172,596,450.185414
0.974512,29,450.303822
0.908594,104,450.864578
0.971875,32,450.970254
0.896289,118,451.557904
0.917383,94,451.865393
0.869043,149,452.835058
0.92793,82,453.125681
0.795215,233,454.308989
0.857617,162,455.074791
0.968359,36,455.42199
0.34082,750,459.211508
0.922656,88,459.492787
0.955176,51,459.919426
0.8875,128,460.533795
0.940234,68,460.762353
0.59043,466,463.270426
0.876953,140,463.984648
0.865527,153,464.739075
0.797852,230,465.946692
0.974512,29,466.033539
0.963965,41,466.157707
0.656348,391,468.179501
0.388281,696,471.80396
0.975391,28,471.894433
0.933203,76,472.375734
0.941113,67,472.584842
0.937598,71,473.043074
0.760059,273,474.411102
0.693262,349,476.347245
0.649316,399,478.397317
0.72666,311,479.830773
0,1024,484.951571
0.970996,33,485.051492
0.955176,51,485.46557
0.757422,276,486.802021
0.835645,187,487.594836
0.975391,28,487.896331
0.572852,486,490.214167
0.59043,466,492.678598
0.702051,339,494.52335
0.435742,642,497.813177
0.608008,446,499.859612
0.905957,107,500.465631
0.905078,108,501.071861
0.869043,149,501.819439
0.894531,120,502.465811
0.949902,57,502.846855
0.645801,403,504.937806
0.827734,196,505.837778
0.909473,103,506.395786
0.969238,35,506.500546
0.789062,240,507.795958
0.818945,206,508.864775
0.822461,202,509.758101
0.761816,271,511.092051
0.964844,40,511.454205
0.96748,37,511.569959
0.970117,34,511.672486
0.941113,67,512.119876
0.648438,400,514.061625
0.14043,978,518.987536
0.399707,683,522.342921
0.881348,135,523.049111
0.554395,507,525.669045
0.969238,35,525.772127
0.888379,127,526.385015
0.804883,222,527.572423
0.97627,27,527.652038
0.965723,39,527.771837
0.96748,37,528.115121
0.769727,262,529.447833
0.712598,327,531.008328
0.966602,38,531.416175
0.821582,203,532.303662
0.652832,395,534.28513
0.869922,148,535.006547
0.932324,77,535.482656
0.97627,27,535.564991
0.90332,110,536.187291
0.934961,74,536.660364
0.832129,191,537.496386
0.924414,86,538.0413
0.834766,188,538.84372
0.969238,35,539.203096
0.782031,248,540.544693
0.711719,328,542.068965
0.714355,325,543.767646
0.799609,228,544.734204
0.851465,169,545.730003
0.793457,235,546.951596
0.760059,273,548.294541
0.864648,154,549.056102
0.832129,191,549.895481
0.87959,137,550.768396
0.906836,106,551.131472
0.949023,58,551.555262
0.837402,185,552.388573
0.934961,74,552.881802
0.93584,73,553.09325
0.777637,253,554.414654
0.974512,29,554.735094
0.843555,178,555.549111
0.687109,356,557.481006
0.845313,176,558.310441
0.563184,497,560.818333
0.906836,106,561.405042
0.825977,198,562.246669
0.768848,263,563.58281
0.858496,161,564.537002
0.36543,722,567.979831
0.812793,213,569.153242
0.975391,28,569.234568
0.963965,41,569.597718
0.793457,235,570.564697
0.969238,35,570.950286
0.829492,194,571.808292
0.946387,61,572.261317
0.974512,29,572.366069
0.637012,413,574.399032
0.513965,553,577.167534
