# {"t_start": 1587154662.3540466, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.658269
0,1024,14.82796
0,1024,19.984783
0,1024,25.188226
0,1024,30.409349
0.481445,590,33.428942
0.61416,439,35.790983
0,1024,40.892971
0,1024,46.02963
0.285449,813,50.099475
0,1024,55.280319
0,1024,60.489523
0,1024,65.642494
0.623828,428,67.700887
0,1024,72.83689
0.455078,620,75.993325
0,1024,81.124666
0.642285,407,83.171383
0.641406,408,85.214125
0.557031,504,87.814522
0.201953,908,92.295753
0.197559,913,97.105111
0.594824,461,99.33737
0.749512,285,100.731781
0.805762,221,101.957983
0.918262,93,102.49144
0.320605,773,106.416471
0.857617,162,107.167314
0.834766,188,108.286215
0.940234,68,108.489994
0.858496,161,109.225051
0,1024,114.469381
0.92793,82,114.968095
0.741602,294,116.428586
0.865527,153,117.374205
0.55,512,120.014613
0.963086,42,120.150564
0.909473,103,120.70187
0.825977,198,121.576839
0.735449,301,123.239353
0.397949,685,126.616067
0.85498,165,127.45209
0.31709,777,131.35339
0.947266,60,131.79187
0.970117,34,131.897717
0.691504,351,133.742247
0.956934,49,133.887509
0.46123,613,137.051228
0.861133,158,137.807473
0.653711,394,139.840601
0.851465,169,140.828673
0.772363,259,142.104755
0.963965,41,142.250597
0.812793,213,143.408233
0.843555,178,144.251332
0.972754,31,144.341494
0.894531,120,144.969472
0.67041,375,146.882912
0.833887,189,147.917517
0.82334,201,148.775655
0.942871,65,149.216537
0.636133,414,151.247252
0.814551,211,152.350709
0.724023,314,153.847975
0.940234,68,154.308895
0.953418,53,154.497363
0.698535,343,156.266946
0.913867,98,156.568806
0.731055,306,158.21158
0.716992,322,159.741881
0.788184,241,161.00896
0.956934,49,161.38421
0.804883,222,162.358151
0.865527,153,163.134279
0.811035,215,164.271573
0.949023,58,164.690095
0.637012,413,166.710748
0.488477,582,169.544298
0.277539,822,173.955509
0.944629,63,174.138884
0.729297,308,175.794151
0.376855,709,179.265393
0.716992,322,181.044763
0.95166,55,181.215296
0.436621,641,184.431451
0.867285,151,185.175391
0.865527,153,186.211253
0.969238,35,186.346251
0.345215,745,190.202233
0.919141,92,190.502924
0.973633,30,190.833952
0.760938,272,192.170325
0.970117,34,192.273783
0.929688,80,192.740286
0.796973,231,193.727051
0.916504,95,194.258775
0.926172,84,194.793205
0.95957,46,194.928956
0.477051,595,197.945647
0.713477,326,199.463677
0.683594,360,201.345884
0.803125,224,202.581781
0.760059,273,203.953325
0.878711,138,204.599452
0.974512,29,204.683062
0.966602,38,205.02809
0.945508,62,205.22661
0.801367,226,206.458608
0.532422,532,209.130646
0.792578,236,210.346469
0.846191,175,211.141667
0.651953,396,212.994435
0.600977,454,215.37329
0.971875,32,215.466996
0.912109,100,216.046168
0.894531,120,216.636133
0.649316,399,218.577391
0.953418,53,218.734528
0.799609,228,219.945483
0.569336,490,222.496198
0.902441,111,223.07533
0.613281,440,225.255723
0.83125,192,226.325534
0.954297,52,226.478137
0.975391,28,226.774829
0.658105,389,228.78758
0.865527,153,229.50868
0.926172,84,229.76622
0.949023,58,230.191418
0.721387,317,231.712008
0.96748,37,232.071189
0.949023,58,232.252405
0.857617,162,232.962619
0.923535,87,233.458361
0.888379,127,234.118014
