# {"t_start": 1587154662.3176196, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.693936
0,1024,14.863485
0,1024,20.020218
0.393555,690,23.677977
0,1024,28.866629
0,1024,34.039907
0,1024,39.172325
0,1024,44.283101
0,1024,49.479402
0.316211,778,53.371359
0.491992,578,56.233886
0.231836,874,60.686516
0,1024,65.837908
0.423438,656,69.121653
0,1024,74.236799
0,1024,79.334773
0.818945,206,80.52613
0,1024,85.756483
0.705566,335,87.557656
0,1024,92.644898
0.543848,519,95.251707
0.36543,722,98.788391
0.693262,349,100.631341
0.566699,493,103.18677
0.750391,284,104.54124
0.476172,596,107.70888
0.448926,627,110.987547
0.898926,115,111.576108
0.676562,368,113.21405
0.504297,564,116.278297
0.738086,298,117.671785
0.738965,297,119.334775
0.92793,82,119.649956
0.54209,521,122.300068
0.617676,435,124.604859
0.964844,40,124.740997
0.502539,566,127.536285
0.795215,233,128.728884
0.869043,149,129.429786
0.965723,39,129.810411
0.215137,893,134.362533
0.915625,96,134.659155
0.941113,67,135.152335
0.956055,50,135.3024
0.687988,355,137.128343
0.923535,87,137.659653
0.929688,80,137.914127
0.955176,51,138.351032
0.970117,34,138.455989
0.952539,54,138.62236
0.762695,270,140.224555
0.705566,335,141.747907
0.866406,152,142.453148
0.957812,48,142.867368
0.76709,265,144.222667
0.859375,160,144.964844
0.329395,763,148.767138
0.600977,454,151.135706
0.961328,44,151.294888
0.858496,161,152.008319
0.905078,108,152.607058
0.885742,130,153.258021
0.858496,161,154.026085
0.932324,77,154.518883
0.752148,282,155.878939
0.855859,164,156.604925
0.970117,34,156.931197
0.745996,289,158.298089
0.965723,39,158.414524
0.965723,39,158.762617
0.804004,223,159.765854
0.882227,134,160.389904
0.883984,132,161.110372
0.594824,461,163.601052
0.963965,41,163.721087
0.113184,1009,168.801998
0.83125,192,169.914688
0.949902,57,170.116075
0.731055,306,171.622035
0.931445,78,172.150089
0.87959,137,172.850903
0.885742,130,173.488766
0.651074,397,175.445421
0.893652,121,176.024036
0.971875,32,176.125375
0.928809,81,176.674735
0.970117,34,176.779653
0.89541,119,177.389235
0.902441,111,178.012715
0.963965,41,178.148925
0.948145,59,178.565845
0.82334,201,179.635883
0.974512,29,179.756408
0.950781,56,179.929422
0.880469,136,180.613342
0.876074,141,181.317155
0.956934,49,181.723346
0.956934,49,181.880168
0.820703,204,182.991109
0.78291,247,184.228192
0.949902,57,184.417367
0.94375,64,184.855857
0.830371,193,185.83009
0.927051,83,186.330701
0.874316,143,187.032781
0.86377,155,187.750199
0.85498,165,188.554872
0.720508,318,190.317137
0.919141,92,190.829788
0.829492,194,191.702707
0.901563,112,192.28171
0.946387,61,192.472012
0.934082,75,192.921294
0.970996,33,193.02022
0.927051,83,193.536458
0.902441,111,194.140026
0.779395,251,195.409523
0.564941,495,197.883301
0.953418,53,198.050696
0.476172,596,201.171756
0.972754,31,201.272724
0.92793,82,201.788202
0.651074,397,203.823658
0.308301,787,207.726243
0.789941,239,208.985106
0.894531,120,209.60399
0.813672,212,210.51481
0.969238,35,210.871096
0.92793,82,211.132891
0.918262,93,211.619696
0.840918,181,212.403069
0.787305,242,213.578018
0.570215,489,216.102971
0.934961,74,216.550827
0.793457,235,217.513896
0.755664,278,219.060507
0.908594,104,219.39299
0.862012,157,220.399428
0.608887,445,222.561868
0.630859,420,224.64033
0.835645,187,225.742298
0.970996,33,225.843324
0.796094,232,227.043988
0.803125,224,228.261459
0.92002,91,228.565208
0.936719,72,229.018443
0.637012,413,231.036489
0.933203,76,231.530908
0.963086,42,231.672275
0.675684,369,233.497577
0.949023,58,233.681161
0.593066,463,236.166295
0.899805,114,236.768814
0.970996,33,236.871234
0.531543,533,239.520589
0.968359,36,239.847491
0.836523,186,240.671359
0.768848,263,241.968934
0.970996,33,242.06605
0.699414,342,243.8709
0.972754,31,243.960834
0.829492,194,245.049355
0.586035,471,247.465493
0.973633,30,247.594951
0.745117,290,248.994234
0.89541,119,249.646717
0.95957,46,249.784744
0.752148,282,251.327036
0.914746,97,251.637278
0.926172,84,252.134358
0.738086,298,253.59984
0.918262,93,254.167101
0.866406,152,254.891117
0.956934,49,255.267572
0.660742,386,257.230536
0.974512,29,257.344508
0.930566,79,257.579387
0.963965,41,257.92813
0.860254,159,258.652738
0.961328,44,258.792059
0.793457,235,259.986369
0.587793,469,262.46502
0.820703,204,263.345689
0.95166,55,263.767994
0.884863,131,264.440702
0.645801,403,266.45768
0.740723,295,267.844257
0.732812,304,269.460294
0.947266,60,269.642528
0.844434,177,270.674258
0.955176,51,270.835099
0.927051,83,271.347808
0.970117,34,271.46176
0.954297,52,271.619554
0.834766,188,272.700126
0.852344,168,273.433388
0.970117,34,273.543598
0.937598,71,274.018884
0.827734,196,274.885191
0.92002,91,275.40132
0.84707,174,276.373989
0.891016,124,276.777032
0.962207,43,277.157061
0.696777,345,279.020096
0.96748,37,279.169269
0.371582,715,282.543311
0.957812,48,282.93279
0.883984,132,283.573466
0.848828,172,284.324031
0.908594,104,284.868002
0.857617,162,285.615407
0.730176,307,287.251926
0.898926,115,287.843908
0.584277,473,290.090669
0.968359,36,290.217846
0.859375,160,291.182136
0.904199,109,291.785399
0.932324,77,292.027315
0.680957,363,293.890014
0.965723,39,294.005048
0.876074,141,294.699814
0.937598,71,295.159968
0.971875,32,295.258579
0.82334,201,296.369628
0.963086,42,296.494714
0.859375,160,297.231565
0.772363,259,298.523618
0.975391,28,298.848368
0.513086,554,301.562255
0.964844,40,301.684499
0.94375,64,302.143721
0.975391,28,302.228803
0.721387,317,303.654698
0.674805,370,305.559576
0.93584,73,306.020592
0.974512,29,306.1075
0.786426,243,307.415726
0.799609,228,308.656976
0.913867,98,309.191052
0.82334,201,310.069614
0.739844,296,311.470984
0.920898,90,311.994664
0.750391,284,313.328726
0.885742,130,313.963295
0.904199,109,314.523153
0.893652,121,315.184963
0.885742,130,315.818446
0.830371,193,316.906929
0.916504,95,317.243104
0.738965,297,318.855867
0.820703,204,319.686285
0.891895,123,320.321207
0.930566,79,320.794389
0.966602,38,320.906164
0.748633,286,322.241006
0.933203,76,322.720379
0.774121,257,323.997144
0.564062,496,326.564844
0.905957,107,327.158269
0.905957,107,327.741892
0.838281,184,328.6017
0.969238,35,328.707549
0.771484,260,330.010831
0.849707,171,331.051258
0.824219,200,331.960252
0.838281,184,333.030422
0.971875,32,333.128618
0.634375,416,335.206368
0.924414,86,335.742842
0.960449,45,335.873991
0.944629,63,336.317421
0.968359,36,336.425096
0.826855,197,337.507738
0.958691,47,337.691494
0.792578,236,338.889739
0.876074,141,339.61327
0.958691,47,339.752889
0.85498,165,340.673333
0.849707,171,341.489902
0.956934,49,341.635174
0.918262,93,342.144099
0.883105,133,342.795761
0,1024,348.01487
0.869043,149,348.733305
0.942871,65,349.168661
0.930566,79,349.408983
0.971875,32,349.760785
0.449805,626,352.669273
0.973633,30,353.042402
0.965723,39,353.163341
0.69502,347,355.043926
0.973633,30,355.139526
0.95166,55,355.302788
0.881348,135,356.045916
0.643164,406,358.271656
0.848828,172,359.07471
0.835645,187,359.922311
0.888379,127,360.634191
0.901563,112,361.252801
0.727539,310,362.914575
0.576367,482,365.140569
0.658105,389,367.095942
0.908594,104,367.667415
0.680078,364,369.5664
0.927051,83,370.041943
0.934961,74,370.274506
0.800488,227,371.516608
0.767969,264,372.791186
0.952539,54,373.188961
0.940234,68,373.408358
0.926172,84,373.900199
0.974512,29,373.986694
0.690625,352,375.843774
0.912109,100,376.372241
0.883984,132,377.026074
0.484961,586,379.825636
0.483203,588,382.897777
0.782031,248,384.131271
0.828613,195,384.999692
0.506934,561,388.037112
0.963086,42,388.186376
0.97627,27,388.26787
0.941992,66,388.720685
0.832129,191,389.543153
0.962207,43,389.677999
0.95957,46,390.084442
0.896289,118,390.680554
0.842676,179,391.499777
0.483203,588,394.613544
0.936719,72,394.828585
0.952539,54,395.247477
0.972754,31,395.349061
0.973633,30,395.440145
0.912109,100,395.987312
0.886621,129,396.639675
0.859375,160,397.392152
0.883105,133,398.053847
0.354883,734,401.858496
0.705566,335,403.632166
0.696777,345,405.184618
0.975391,28,405.477334
0.906836,106,405.79765
0.953418,53,406.216933
0.845313,176,406.993891
0.888379,127,407.668002
0.971875,32,407.76201
0.944629,63,408.189143
0.560547,500,410.780368
0.876074,141,411.511127
0.969238,35,411.614261
0.876953,140,412.287399
0.804883,222,413.460912
0.811035,215,414.623974
0.883105,133,415.269487
0.736328,300,416.698684
0.963965,41,416.823844
0.744238,291,418.40317
0.938477,70,418.617697
0.972754,31,418.710001
0.896289,118,419.374015
0.709961,330,421.178707
0.857617,162,421.926
0.948145,59,422.357421
0.902441,111,422.926857
0.946387,61,423.146988
0.970117,34,423.250318
0.926172,84,423.762242
0.486719,584,426.786551
0.337305,754,430.366752
0.735449,301,432.061709
0.975391,28,432.146706
0.832129,191,432.97352
0.749512,285,434.560095
0.773242,258,435.904207
0.889258,126,436.554402
0.883105,133,437.213281
0.87959,137,437.889005
0.763574,269,439.273305
0.868164,150,439.989179
0.938477,70,440.445651
0.693262,349,442.046232
0.618555,434,444.370414
0.947266,60,444.553346
0.931445,78,445.039978
0.774121,257,446.312878
0.949023,58,446.524049
0.928809,81,447.063029
0.960449,45,447.201656
0.904199,109,447.80861
0.970117,34,447.912708
0.889258,126,448.558173
0.803125,224,449.789538
0.810156,216,450.948908
0.218652,889,455.448687
0.897168,117,456.047184
0.796973,231,457.015714
0.975391,28,457.364756
0.884863,131,458.038067
0.961328,44,458.170944
0.667773,378,460.076391
0.891895,123,460.684249
0.699414,342,462.540921
0.804004,223,463.526461
0.934082,75,464.011802
0.969238,35,464.11682
0.696777,345,465.964802
0.91123,101,466.541946
0.716113,323,468.088114
0.929688,80,468.588524
0.719629,319,470.093665
0.925293,85,470.598134
0.773242,258,471.849139
0.956934,49,472.009531
0.950781,56,472.430813
0.968359,36,472.538952
0.962207,43,472.887357
0.672168,373,474.585543
0.824219,200,475.782784
0.968359,36,475.893416
0.963965,41,476.286691
0.909473,103,476.648497
0.908594,104,477.225935
0.435742,642,480.468696
0.974512,29,480.55861
0.876953,140,481.465902
0.715234,324,482.973419
0.97627,27,483.052697
0.971875,32,483.368551
0.95166,55,483.542423
0.94375,64,483.728851
0.960449,45,484.120776
0.969238,35,484.225338
0.825977,198,485.352179
0.900684,113,485.913719
0.830371,193,486.787205
0.776758,254,488.010425
0.747754,287,489.452271
0.860254,159,490.196498
0.661621,385,492.149596
0.92793,82,492.664177
0.921777,89,493.185224
0.969238,35,493.326011
0.881348,135,494.012828
0.973633,30,494.102181
0.876953,140,494.785102
0.946387,61,495.235861
0.853223,167,496.010177
0.83916,183,497.111901
0.812793,213,498.013676
0.92793,82,498.520564
0.773242,258,499.745166
0.956934,49,499.891328
0.8875,128,500.563973
0.806641,220,501.801673
0.949023,58,502.217002
0.818945,206,503.139827
0.785547,244,504.441104
0.963086,42,504.567785
0.712598,327,506.371942
0.753027,281,507.789114
0.898926,115,508.353792
0.843555,178,509.138057
0.832129,191,510.208388
0.850586,170,511.012231
0.873437,144,511.688054
0.970117,34,512.021432
0.900684,113,512.605352
0.894531,120,512.975354
0.886621,129,513.643709
0.914746,97,514.156821
0.849707,171,515.098921
0.878711,138,515.81296
0.970996,33,515.926835
0.913867,98,516.435751
0.937598,71,516.658176
0.533301,531,519.292741
0.891895,123,519.893785
0.842676,179,520.964855
0.875195,142,521.651504
0.63877,411,523.706027
0.528027,537,526.386768
0.602734,452,528.741042
0.853223,167,529.548591
0.684473,359,531.520568
0.816309,209,532.678778
0.448047,628,535.610018
0.975391,28,535.973431
0.940234,68,536.187537
0.931445,78,536.673035
0.94375,64,536.914215
0.912109,100,537.428634
0.865527,153,538.170661
0.497266,572,541.247738
0.964844,40,541.368978
0.891895,123,542.009769
0.173828,940,546.584872
0.61416,439,548.980434
0.354883,734,552.718848
0.861133,158,553.48037
0.974512,29,553.575783
0.84707,174,554.394006
0.789941,239,555.626039
0.890137,125,556.314126
0.939355,69,556.782848
0.946387,61,556.975502
0.699414,342,558.825331
0.965723,39,558.939202
0.840039,182,560.015322
0.973633,30,560.129489
0.925293,85,560.58733
0.844434,177,561.40461
0.731934,305,562.844374
0.642285,407,564.82806
0.950781,56,565.231088
0.61416,439,567.314275
0.838281,184,568.38881
0.906836,106,568.940659
0.440137,637,572.204156
0.133398,986,577.089645
0.925293,85,577.567913
0.81543,210,578.641104
0.767969,264,579.976152
0.804883,222,580.904685
0.973633,30,581.218257
0.916504,95,581.512706
0.881348,135,582.164892
0.934961,74,582.642066
0.905957,107,583.222711
0.837402,185,584.005558
0.883105,133,584.65063
0.973633,30,584.95248
0.938477,70,585.158685
0.48584,585,588.316435
0.853223,167,589.061194
0.95957,46,589.201094
0.85498,165,590.209434
0.971875,32,590.319244
0.716992,322,591.796545
0.973633,30,592.118213
0.481445,590,594.902597
0.844434,177,595.910832
0.947266,60,596.090781
0.893652,121,596.722276
0.97627,27,596.802714
0.828613,195,597.885171
0.942871,65,598.087825
0.898926,115,598.655893
0.961328,44,598.783347
0.893652,121,599.362245
0.762695,270,600.945562
0.975391,28,601.036669
0.666016,380,602.984948
0.910352,102,603.516685
0.784668,245,604.513096
0.968359,36,604.862962
0.970996,33,604.965166
0.448926,627,608.193518
0.974512,29,608.277142
0.836523,186,609.378821
0.961328,44,609.555454
0.876074,141,610.221128
0.727539,310,611.628221
0.964844,40,611.964993
0.862012,157,612.701917
0.949902,57,612.864087
0.920898,90,613.364028
0.586914,470,615.803257
0.912109,100,616.338362
0.975391,28,616.449692
0.93584,73,616.670081
0.963086,42,617.113644
0.862012,157,617.85174
0.777637,253,619.174991
0.898926,115,619.776869
0.687988,355,621.596806
0.55,512,624.183797
0.926172,84,624.465277
0.724902,313,626.172184
0.894531,120,626.763648
0.862012,157,627.54659
0.760059,273,628.866054
0.79082,238,630.135319
0.486719,584,632.936601
0.974512,29,633.298605
0.934082,75,633.551721
0.739844,296,635.155948
0.889258,126,635.548116
0.944629,63,635.961799
0.952539,54,636.130694
0.330273,762,639.917123
0.658984,388,641.813844
0.853223,167,642.809143
0.775879,255,644.125499
0.736328,300,645.524187
0.946387,61,645.916753
0.771484,260,647.170901
0.957812,48,647.345591
0.904199,109,647.931262
0.95957,46,648.067135
0.96748,37,648.179525
0.970996,33,648.532326
0.965723,39,648.658049
0.861133,158,649.387488
0.750391,284,650.762491
0.809277,217,651.928434
0.836523,186,652.94856
0.899805,114,653.330346
0.969238,35,653.672925
0.912988,99,654.184211
0.672168,373,655.813205
0.827734,196,656.92998
0.781152,249,658.153546
0.970996,33,658.25515
0.806641,220,659.415444
0.826855,197,660.257343
0.816309,209,661.426221
0.890137,125,662.105675
0.848828,172,662.891437
0.813672,212,664.050943
0.872559,145,664.77638
0.883984,132,665.436694
0.680078,364,667.329402
0.889258,126,667.988512
0.818945,206,669.090921
0.969238,35,669.203478
0.775,256,670.473649
0.963965,41,670.595576
0.874316,143,671.294477
0.937598,71,671.764268
0.909473,103,672.312073
0.800488,227,673.264236
0.927051,83,673.784682
0.909473,103,674.33127
0.668652,377,676.248307
0.657227,390,678.194024
0.970117,34,678.295754
0.95957,46,678.661217
0.803125,224,679.591774
0.62998,421,681.925878
0.970996,33,682.035459
0.732812,304,683.492291
0.818066,207,684.686435
0.838281,184,685.48461
0.578125,480,687.924814
0.706445,334,689.759403
0.949023,58,689.941554
0.968359,36,690.048284
0.975391,28,690.400228
0.963965,41,690.543111
0.975391,28,690.628377
0.724023,314,692.316655
0.87168,146,693.042081
0.456836,618,696.188215
0.970117,34,696.319059
0.941992,66,696.51684
0.917383,94,697.050588
0.651074,397,698.982353
0.963086,42,699.116991
0.912109,100,699.705436
0.246777,857,704.017886
0.898926,115,704.589112
0.690625,352,706.412118
0.826855,197,707.271866
0.50166,567,710.327152
0.894531,120,710.956506
0.92793,82,711.227252
0.876074,141,711.918591
0.900684,113,712.532801
0.773242,258,713.874275
0.622949,429,716.175782
0.972754,31,716.296045
0.865527,153,717.013368
0.679199,365,718.869058
0.669531,376,720.699427
0,1024,725.903666
0.93584,73,726.125346
0.934082,75,726.611988
0.803125,224,727.759007
0.901563,112,728.330551
0.875195,142,729.054349
0.890137,125,729.670722
0.811035,215,730.6161
0.868164,150,731.31701
0,1024,736.544484
