# {"t_start": 1587154662.339492, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.67276
0,1024,14.842486
0,1024,19.999285
0,1024,25.20259
0,1024,30.423765
0,1024,35.578698
0,1024,40.637024
0,1024,45.81401
0,1024,50.99912
0,1024,56.219073
0,1024,61.398609
0.310059,785,65.545044
0,1024,70.715022
0,1024,75.82234
0.79082,238,76.826878
0,1024,81.975571
0,1024,87.214194
0.352246,737,90.954466
0.697656,344,92.738314
0.741602,294,94.185328
0.586914,470,96.614122
0.825098,199,97.472172
0.785547,244,98.771403
0,1024,103.946473
0,1024,109.206294
0.876074,141,109.903851
0.285449,813,114.239507
0.907715,105,114.787951
0.892773,122,115.416944
0.713477,326,116.980907
0.355762,733,120.780919
0.819824,205,121.670152
0.962207,43,122.09971
0.958691,47,122.248996
0.922656,88,122.736081
0.946387,61,122.91715
0.859375,160,123.881765
0.96748,37,124.010007
0.674805,370,125.896346
0.901563,112,126.482649
0.963086,42,126.630623
0.95166,55,126.800055
0.377734,708,130.561246
0.94375,64,130.755691
0.83916,183,131.834584
0.870801,147,132.528031
0.974512,29,132.641359
0.812793,213,133.79342
0.68623,357,135.661334
0.152734,964,140.460495
0.93584,73,140.914563
0.873437,144,141.618054
0.933203,76,142.054934
0.894531,120,142.453434
0.963086,42,142.849613
0.927051,83,143.118788
0.972754,31,143.446243
0.885742,130,144.127019
0.81543,210,145.036434
0.804004,223,146.230474
0.860254,159,146.963367
0.700293,341,148.715289
0.80752,219,149.880241
0.965723,39,150.009731
0.896289,118,150.624079
0.949023,58,150.798055
0.757422,276,152.337019
0.86377,155,153.105414
0.957812,48,153.254346
0.856738,163,154.029377
0.757422,276,155.588745
0.928809,81,155.875294
0.836523,186,156.890225
0.552637,509,159.47354
0.893652,121,160.049241
0.73457,302,161.557529
0.918262,93,162.086926
0.955176,51,162.264279
0.961328,44,162.396884
0.919141,92,162.965072
0.841797,180,163.784024
0.73457,302,165.484168
0.72666,311,166.887415
0.885742,130,167.554697
0.877832,139,168.225471
0.924414,86,168.742711
0.655469,392,170.724308
0.577246,481,173.347728
0.621191,431,175.405288
0.908594,104,175.934599
0.659863,387,177.933088
0.46123,613,181.098587
0.825098,199,181.973248
0.848828,172,182.986908
0.641406,408,185.00063
0.883984,132,185.762376
0.921777,89,186.273159
0.945508,62,186.476897
0.641406,408,188.525779
0.818066,207,189.695507
0.855859,164,190.455035
0.956055,50,190.848418
0.866406,152,191.584598
0.901563,112,192.160617
0.952539,54,192.324548
0.936719,72,192.767277
0.750391,284,194.160767
0.949023,58,194.334305
0.965723,39,194.716332
0.949023,58,194.90511
0.753027,281,196.26234
0.869922,148,196.965678
0.852344,168,197.923429
0.760938,272,199.28171
0.956055,50,199.432618
0.86377,155,200.380593
0.970996,33,200.527105
0.946387,61,200.729635
0.796973,231,201.952142
0.630859,420,204.047517
0.902441,111,204.617149
0.902441,111,205.190198
0.966602,38,205.301813
0.971875,32,205.616297
0.965723,39,205.736567
0.890137,125,206.443141
0.713477,326,207.947186
0.694141,348,209.805602
0.770605,261,211.108332
0.868164,150,211.770401
0,1024,216.818821
0.948145,59,217.248246
0.940234,68,217.45121
0.548242,514,220.00677
0.945508,62,220.457221
0,1024,225.705528
0.720508,318,227.174601
0.83916,183,228.261653
0.884863,131,228.923053
0.904199,109,229.479599
0.739844,296,230.908513
0.748633,286,232.313928
0.663379,383,234.198291
0.849707,171,235.231341
0.741602,294,236.68464
0.936719,72,236.903354
0.81543,210,238.088511
0.905957,107,238.648267
0.886621,129,239.294271
0.966602,38,239.408395
0.647559,401,241.361229
0.927051,83,241.853079
0.687109,356,243.693856
0.934082,75,243.918982
0.397949,685,247.508927
0.795215,233,248.485072
0.904199,109,249.093138
0.956934,49,249.514679
0.957812,48,249.66407
0.966602,38,249.778054
0.904199,109,250.322141
0.970117,34,250.635646
0.741602,294,252.049731
0.794336,234,253.317914
0.956934,49,253.470764
0.774121,257,254.79926
0.949902,57,254.968054
0.971875,32,255.317176
0.808398,218,256.246985
0.934082,75,256.732512
0.948145,59,256.915296
0,1024,262.046276
0.961328,44,262.42545
0.880469,136,263.117108
0.794336,234,264.338722
0.6625,384,266.29455
0.972754,31,266.395915
0.95166,55,266.555276
0.969238,35,266.892068
0.946387,61,267.098408
0.970996,33,267.198332
0.737207,299,268.819425
0.619434,433,270.857665
0.797852,230,272.097135
0.673047,372,273.95724
0.949902,57,274.130321
0.792578,236,275.358496
0.6625,384,277.243999
0.973633,30,277.333771
0.926172,84,277.885432
0.888379,127,278.57489
0.873437,144,279.266439
0.364551,723,282.907747
0.948145,59,283.086374
0.91123,101,283.632578
0.957812,48,283.780553
0.886621,129,284.398215
0.809277,217,285.544197
0.748633,286,286.881634
0,1024,292.053034
0.221289,886,296.512516
0.891016,124,297.141669
0.872559,145,297.821363
0.838281,184,298.886566
0.853223,167,299.641178
0.814551,211,300.813053
0.37334,713,304.232121
0.728418,309,305.913738
0.640527,409,307.996987
0.865527,153,308.740771
0.850586,170,309.535896
0.954297,52,309.919322
0.503418,565,312.582231
0.791699,237,313.819594
0.845313,176,314.581537
0.70293,338,316.392345
0.36543,722,320.057563
0.528027,537,322.645599
0.659863,387,324.629107
0.528027,537,327.273304
0.644043,405,329.32603
0.818945,206,330.437804
0.96748,37,330.547667
0.893652,121,331.240372
0.652832,395,333.216758
0.966602,38,333.600043
0.781152,249,334.856913
0.583398,474,337.07502
0.931445,78,337.62533
0.556152,505,340.154574
0.692383,350,341.713603
0.963965,41,342.061385
0.904199,109,342.633797
0.931445,78,342.87468
0.957812,48,343.259279
0.885742,130,343.953573
0.924414,86,344.236952
0.949902,57,344.620304
0.901563,112,345.219503
0.912988,99,345.546196
0.965723,39,345.918169
0.973633,30,346.014925
0.232715,873,350.524228
0.690625,352,352.293649
0.822461,202,353.197626
0.725781,312,354.953046
0.825098,199,355.89885
0.163281,952,360.904676
0.622949,429,362.984073
0.772363,259,364.278076
0.808398,218,365.440879
0.920898,90,365.72513
0.794336,234,366.948528
0.906836,106,367.530916
0.969238,35,367.633877
0.844434,177,368.692006
0.870801,147,369.406374
0.973633,30,369.501326
0.970117,34,369.617
0.970117,34,369.927016
0.945508,62,370.118937
0.189648,922,374.727326
0.821582,203,375.845736
0.900684,113,376.431951
0.806641,220,377.36832
0.953418,53,377.767926
0.971875,32,377.864007
0.762695,270,379.18585
0.901563,112,379.768512
0.961328,44,379.901784
0.97627,27,380.229603
0.799609,228,381.228714
0.91123,101,381.803278
0.917383,94,382.328288
0.881348,135,382.966009
0.853223,167,383.73932
0.877832,139,384.396172
0.848828,172,385.399742
0.739844,296,386.867599
0.531543,533,389.540617
0.97627,27,389.62675
0.682715,361,391.503201
0.961328,44,391.863587
0.833008,190,392.720593
0.897168,117,393.362972
0.964844,40,393.483344
0.946387,61,393.910556
0.845313,176,394.73725
0.784668,245,395.98962
0.937598,71,396.444069
0.946387,61,396.644641
0.975391,28,396.727075
0.949023,58,397.158656
0.407617,674,400.478012
0.838281,184,401.34217
0.930566,79,401.851867
0.530664,534,404.53175
0.919141,92,405.028588
0.848828,172,405.742314
0.859375,160,406.703035
0.741602,294,408.141871
0.963965,41,408.267654
0.65459,393,410.27998
0.832129,191,411.413788
0.817187,208,412.292785
0.974512,29,412.618323
0.768848,263,413.925601
0.748633,286,415.30481
0.93584,73,415.534491
0.822461,202,416.653339
0.96748,37,416.763909
0.971875,32,417.087008
0.952539,54,417.271923
0.472656,600,420.385771
0.965723,39,420.509418
0.574609,484,423.008888
0.244141,860,427.186103
0.704687,336,428.972489
0.934082,75,429.423339
0.912109,100,429.718393
0.709961,330,431.475879
0.975391,28,431.604925
0.970117,34,431.921888
0.799609,228,432.886357
0.667773,378,434.759058
0.251172,852,439.254726
0.938477,70,439.475735
0.822461,202,440.613753
0.640527,409,442.633467
0.939355,69,443.108923
0.892773,122,443.72876
0.765332,267,445.015079
0.799609,228,446.184674
0.825977,198,447.128216
0.769727,262,448.46235
0.968359,36,448.576366
0.939355,69,449.04084
0.789062,240,450.316374
0.975391,28,450.407551
0.944629,63,450.843973
0.968359,36,450.954488
0.974512,29,451.041299
0.699414,342,452.853304
0.924414,86,453.153738
0.76709,265,454.65199
0.972754,31,454.769531
0.811035,215,455.692943
0.766211,266,457.239163
0.775879,255,458.536116
0.850586,170,459.318762
0.949023,58,459.491589
0.970117,34,459.860888
0.712598,327,461.432551
0.937598,71,461.900228
0.94375,64,462.103553
0.892773,122,462.709466
0.770605,261,464.061807
0.820703,204,465.226159
0.969238,35,465.328311
0.464746,609,468.531767
0.877832,139,469.201619
0.964844,40,469.320689
0.796094,232,470.561398
0.97627,27,470.648111
0.872559,145,471.32144
0.905078,108,471.893634
0.889258,126,472.523761
0.882227,134,473.177593
0.57373,485,475.776733
0.866406,152,476.55892
0.878711,138,477.238039
0.684473,359,479.104309
0.964844,40,479.247747
0.948145,59,479.660636
0.971875,32,479.75767
0.763574,269,481.093545
0.936719,72,481.562732
0.958691,47,481.703581
0.617676,435,483.968745
0.811914,214,484.918623
0.38125,704,488.518706
0.960449,45,488.663746
0.97627,27,488.763019
0.970996,33,489.082882
0.866406,152,489.877008
0.944629,63,490.07157
0.805762,221,491.241815
0.584277,473,493.770773
0.617676,435,495.89844
0.668652,377,497.847259
0.83916,183,498.661415
0.948145,59,499.06188
0.799609,228,500.224816
0.933203,76,500.480746
0.802246,225,501.735673
0.706445,334,503.574823
0.962207,43,503.719515
0.876074,141,504.404827
0.876953,140,505.094836
0.940234,68,505.587801
0.94375,64,505.795132
0.944629,63,506.227625
0.832129,191,507.113936
0.462109,612,510.183815
0.869922,148,510.917734
0.91123,101,511.472755
0.822461,202,512.327021
0.97627,27,512.637614
0.482324,589,515.350852
0.96748,37,515.731886
0.86377,155,516.44872
0.920898,90,516.727009
0.642285,407,518.974285
0.918262,93,519.268155
0.865527,153,520.181437
0.950781,56,520.377804
0.965723,39,520.495339
0.243262,861,524.981592
0.92002,91,525.540615
0.775,256,526.793547
0,1024,532.079617
0.918262,93,532.362909
0.684473,359,534.234036
0.972754,31,534.555718
0.67832,366,536.249293
0.828613,195,537.342592
0.864648,154,538.087096
0.808398,218,539.257861
0.898926,115,539.907481
0.970117,34,540.023662
0.611523,442,542.146991
0.8875,128,542.78267
0.957812,48,543.155601
0.72666,311,544.616472
0.858496,161,545.539007
0.929688,80,545.830832
0.754785,279,547.230371
0.932324,77,547.739073
0.84707,174,548.456983
0.868164,150,549.204728
0.83125,192,550.304333
0.92793,82,550.763079
0.704687,336,552.337409
0.941113,67,552.808204
0.896289,118,553.399092
0.758301,275,554.798336
0.476172,596,557.723571
0.961328,44,558.145559
0.760059,273,559.476866
0.901563,112,560.092473
0.113184,1009,565.126295
0.933203,76,565.359317
0.876074,141,566.026893
0.675684,369,567.910548
0.928809,81,568.425805
0.955176,51,568.578233
0.880469,136,569.247592
0.846191,175,570.262555
0.96748,37,570.37575
0.771484,260,571.721711
0.891016,124,572.381535
0.630859,420,574.447378
0.909473,103,574.999885
0.891895,123,575.677118
0.873437,144,576.377139
0.687988,355,578.161664
0.974512,29,578.247601
0.940234,68,578.692671
0.641406,408,580.709549
0.941992,66,580.90373
0.192285,919,585.593153
0.768848,263,586.95018
0.971875,32,587.062921
0.89541,119,587.70401
0.922656,88,588.218319
0.971875,32,588.358757
0.86377,155,589.052138
0.969238,35,589.157995
0.905957,107,589.761855
0.84707,174,590.524833
0.860254,159,591.489203
0.840918,181,592.295867
0.609766,444,594.626375
0.927051,83,594.887466
0.73457,302,596.509101
0.907715,105,596.855151
0.909473,103,597.403299
0.862012,157,598.137016
0.917383,94,598.643328
0.949023,58,599.02529
0.966602,38,599.148779
0.668652,377,601.055406
0.787305,242,602.315923
0.767969,264,603.636777
0.55791,503,606.146095
0.901563,112,606.749038
0.770605,261,608.067306
0.428711,650,611.336184
0.81543,210,612.191962
0.779395,251,613.435504
0.68623,357,615.293068
0.87959,137,615.942962
0.748633,286,617.395211
0.821582,203,618.566847
0.963086,42,618.696069
0.740723,295,620.347927
0.705566,335,621.88083
0.300391,796,625.842306
0.964844,40,626.21582
0.945508,62,626.400719
0.840918,181,627.464001
0.817187,208,628.356915
0.811914,214,629.530291
0.792578,236,630.798076
0.950781,56,630.964303
0.974512,29,631.259784
0.924414,86,631.524737
0.318848,775,635.431089
0.758301,275,636.717646
0.934961,74,637.202003
0.869043,149,637.891525
0.865527,153,638.594962
0.900684,113,639.181863
0.833008,190,640.244959
0.465625,608,643.070928
0.702051,339,644.892322
0.774121,257,646.155361
0.806641,220,647.284816
0.803125,224,648.444072
0.869043,149,649.172749
0.65459,393,651.124417
0.908594,104,651.692532
0.89541,119,652.278662
0.960449,45,652.425738
0.847949,173,653.221075
0.924414,86,653.72255
0.864648,154,654.431366
0.864648,154,655.12093
0.934961,74,655.585695
0.779395,251,656.869177
0.956934,49,657.017526
0.944629,63,657.440057
0.94375,64,657.632846
0.44541,631,660.7883
0.958691,47,661.156572
0.87959,137,661.899433
0.896289,118,662.518164
0.973633,30,662.62386
0.67832,366,664.52948
0.750391,284,665.957177
0.862012,157,666.687139
0.952539,54,666.854006
0.897168,117,667.452491
0.716113,323,669.188598
0.893652,121,669.824242
0.833887,189,670.622567
0.470898,602,673.732646
0.962207,43,673.865073
0.821582,203,674.973166
0.904199,109,675.541857
0.975391,28,675.627995
0.973633,30,675.720239
0.619434,433,678.066137
0.905078,108,678.611904
0.848828,172,679.397428
0.836523,186,680.213014
0.970117,34,680.582034
0.817187,208,681.51071
0.91123,101,682.076165
0.898926,115,682.658909
0.764453,268,684.077328
0.949902,57,684.249679
0.970996,33,684.59322
0.857617,162,685.336993
0.960449,45,685.46912
0.969238,35,685.811525
0.970996,33,685.93069
0.877832,139,686.644128
0.294238,803,690.627484
0.89541,119,691.21605
0.632617,418,693.303706
0.725781,312,695.005631
0.876074,141,695.663515
0.897168,117,696.303451
0.972754,31,696.396337
0.547363,515,698.926672
0.925293,85,699.478821
0.949902,57,699.655854
0.949902,57,700.060018
0.960449,45,700.203931
0.956934,49,700.351431
0.720508,318,702.008801
0.934961,74,702.237599
0.862012,157,703.212982
0.826855,197,704.089937
0.941113,67,704.514422
0.802246,225,705.435224
0.667773,378,707.364457
0.880469,136,708.28257
0.956055,50,708.472064
0.941113,67,708.675609
0.506934,561,711.716351
0.481445,590,714.594441
0.955176,51,714.974428
0.830371,193,715.820879
0.843555,178,716.894445
0.596582,459,719.028428
0.261719,840,723.381967
0.780273,250,724.604738
0.902441,111,725.178846
0.932324,77,725.430495
0.749512,285,727.043582
0.451562,624,729.972424
0.934961,74,730.466709
0.974512,29,730.55398
0.878711,138,731.221312
0.94375,64,731.718018
0.894531,120,732.360954
0.933203,76,732.59415
0.776758,254,733.88733
0.854102,166,734.866777
0.749512,285,736.267302
0.973633,30,736.358224
0.543848,519,738.975771
0.901563,112,739.555421
0.833887,189,740.383225
0.97627,27,740.728972
0.84707,174,741.495005
0.961328,44,741.639928
0.725781,312,743.344944
0.731055,306,744.778114
0.84707,174,745.834017
0.956055,50,746.021783
0.833887,189,746.834747
0.76709,265,748.166297
0.851465,169,749.173061
0.947266,60,749.356058
0.71084,329,751.092294
0.321484,772,755.026291
0.941992,66,755.232453
0.922656,88,755.745577
0.95957,46,755.885339
0.968359,36,756.249958
0.961328,44,756.390678
0.954297,52,756.555534
0.909473,103,757.177978
0.947266,60,757.6088
0.963086,42,757.738288
0.923535,87,758.270109
0.773242,258,759.584091
0.816309,209,760.512095
0.944629,63,760.947037
0.848828,172,761.685991
0.498145,571,764.775195
0.835645,187,765.611561
0.57373,485,768.157472
0.902441,111,768.751256
0.543848,519,771.33928
0.96748,37,771.448359
0.908594,104,772.02827
0.690625,352,773.933164
0.810156,216,774.873886
0.518359,548,777.764643
0.971875,32,777.868742
0.964844,40,777.988155
0.38125,704,781.640818
0.729297,308,783.114391
0.854102,166,783.867557
0.756543,277,785.471615
0.867285,151,786.193182
0.688867,354,788.00209
0.974512,29,788.124073
0.649316,399,790.076674
0.898047,116,790.671819
0.970996,33,790.773661
0.954297,52,790.961831
0.893652,121,791.638295
0.964844,40,792.010345
0.862891,156,792.74358
0.765332,267,794.094404
0.956934,49,794.240588
0.499023,570,797.303878
0.95166,55,797.471426
0.780273,250,798.719551
0.96748,37,799.056433
0.960449,45,799.203504
0.944629,63,799.394286
0.859375,160,800.396113
0.95166,55,800.597374
0.8875,128,801.247573
0.762695,270,802.591121
0.852344,168,803.324503
0.973633,30,803.69642
0.940234,68,803.904935
0.857617,162,804.855926
0.916504,95,805.17822
0.928809,81,805.696938
0.920898,90,806.211956
0.958691,47,806.363463
0.84707,174,807.174391
0.913867,98,807.74205
0.840918,181,808.779964
0.925293,85,809.075657
0.816309,209,810.281401
0.902441,111,810.868382
0.963086,42,811.00676
0.775879,255,812.295377
0.97627,27,812.381388
0.972754,31,812.477038
0.968359,36,812.803317
0.970996,33,812.905754
0.956934,49,813.052082
0.768848,263,814.418607
0.917383,94,815.017458
0.910352,102,815.558301
0.969238,35,815.663161
0.971875,32,815.763209
0.970996,33,816.095996
0.973633,30,816.187194
0.963086,42,816.31367
0.972754,31,816.645639
0.96748,37,816.768612
0.974512,29,816.855598
0.753027,281,818.274814
0.888379,127,818.905669
0.923535,87,819.433196
0.971875,32,819.533387
0.957812,48,819.905123
0.974512,29,820.028688
0.766211,266,821.396238
0.974512,29,821.480771
0.963965,41,821.606233
0.958691,47,822.010925
0.975391,28,822.097296
0.876074,141,822.815623
0.864648,154,823.542516
0.971875,32,823.869129
0.972754,31,823.999413
0.970117,34,824.101664
0.889258,126,824.755567
0.971875,32,824.850718
0.975391,28,825.171255
0.898926,115,825.542565
0.909473,103,826.124417
0.962207,43,826.477135
0.974512,29,826.585699
0.969238,35,826.692132
0.845313,176,827.446358
0.918262,93,827.984899
0.975391,28,828.070727
0.907715,105,828.642531
0.974512,29,828.72816
0.974512,29,829.062856
0.962207,43,829.203414
0.973633,30,829.291413
0.948145,59,829.729807
0.915625,96,830.043003
0.970117,34,830.386971
0.973633,30,830.480042
0.974512,29,830.570035
0.971875,32,830.668852
0.97627,27,831.040164
0.974512,29,831.131576
0.941992,66,831.334942
0.973633,30,831.65502
0.975391,28,831.765869
0.972754,31,831.85826
0.898926,115,832.455962
0.907715,105,833.045011
0.851465,169,833.883013
0.942871,65,834.30887
0.971875,32,834.425874
0.970117,34,834.525944
0.975391,28,834.609653
0.972754,31,834.921769
0.97627,27,835.030499
0.974512,29,835.12104
0.974512,29,835.210107
0.975391,28,835.296808
0.836523,186,836.333716
0.973633,30,836.428646
0.971875,32,836.528175
0.83125,192,837.638655
0.872559,145,838.342344
0.949023,58,838.523835
0.975391,28,838.885982
0.939355,69,839.10339
0.861133,158,839.850115
0.974512,29,840.197198
0.974512,29,840.29158
0.918262,93,840.838156
0.972754,31,840.947589
0.975391,28,841.028499
0.974512,29,841.11355
0.851465,169,842.107502
0.974512,29,842.210571
0.97627,27,842.295247
0.974512,29,842.385448
0.96748,37,842.750092
0.975391,28,842.838921
0.974512,29,842.925484
0.949023,58,843.331259
0.86377,155,844.110974
0.971875,32,844.216245
0.97627,27,844.299285
0.975391,28,844.385987
0.856738,163,845.388232
0.920898,90,845.6622
0.905957,107,846.284045
0.97627,27,846.364728
0.968359,36,846.73096
0.975391,28,846.82489
0.782031,248,848.076404
0.968359,36,848.183827
0.850586,170,848.955654
0.972754,31,849.315043
0.921777,89,849.59273
0.971875,32,849.949197
0.970117,34,850.070109
0.889258,126,850.716666
0.95957,46,850.852938
0.975391,28,850.938458
0.97627,27,851.309726
0.92002,91,851.598204
0.948145,59,852.02827
0.949902,57,852.198686
0.974512,29,852.503219
0.896289,118,852.893085
0.97627,27,853.194679
0.974512,29,853.287565
0.924414,86,853.793828
0.886621,129,854.454573
0.974512,29,854.572887
0.972754,31,854.671147
0.974512,29,854.759916
0.971875,32,855.075834
0.97627,27,855.19084
0.974512,29,855.289428
0.945508,62,855.475986
0.938477,70,855.959352
0.973633,30,856.067802
0.974512,29,856.154645
0.974512,29,856.493439
0.971875,32,856.598138
0.975391,28,856.682413
0.975391,28,856.771367
0.948145,59,857.248336
0.972754,31,857.341006
0.975391,28,857.424633
0.972754,31,857.741048
0.944629,63,857.978212
0.968359,36,858.090903
0.973633,30,858.394717
0.850586,170,859.204694
0.970117,34,859.307428
0.972754,31,859.404301
0.972754,31,859.768403
0.970117,34,859.877233
0.974512,29,859.964136
0.973633,30,860.053678
0.974512,29,860.368653
0.973633,30,860.496277
0.975391,28,860.579783
0.974512,29,860.667024
0.975391,28,860.750659
0.867285,151,861.695547
0.975391,28,861.798297
0.97627,27,861.87908
0.969238,35,861.985055
0.975391,28,862.293804
0.970117,34,862.412706
0.975391,28,862.495642
0.973633,30,862.584453
0.974512,29,862.886736
0.973633,30,863.015918
0.975391,28,863.102272
0.973633,30,863.199166
0.96748,37,863.313287
0.920898,90,863.866313
0.973633,30,863.960578
0.972754,31,864.277508
0.972754,31,864.381589
0.964844,40,864.505344
0.975391,28,864.598374
0.975391,28,864.929987
0.970117,34,865.045239
0.975391,28,865.128916
0.973633,30,865.218755
0.971875,32,865.553298
0.975391,28,865.653188
0.975391,28,865.739111
0.946387,61,866.159721
0.974512,29,866.26067
0.975391,28,866.349033
0.975391,28,866.434487
0.973633,30,866.525384
0.975391,28,866.860981
0.885742,130,867.547175
0.973633,30,867.651859
0.970996,33,867.768274
0.972754,31,867.860805
0.973633,30,868.194934
0.975391,28,868.2948
0.949023,58,868.488451
0.97627,27,868.802567
0.968359,36,868.922993
0.96748,37,869.035411
0.970117,34,869.136558
0.973633,30,869.502146
0.975391,28,869.60584
0.974512,29,869.694277
0.970996,33,869.794238
0.97627,27,870.084477
0.973633,30,870.202441
0.949902,57,870.372594
0.975391,28,870.455827
0.96748,37,870.838465
0.972754,31,870.931849
0.96748,37,871.041145
0.970996,33,871.137194
0.973633,30,871.472044
0.972754,31,871.563376
0.961328,44,871.693742
0.970117,34,872.028659
0.970996,33,872.155701
0.972754,31,872.259073
0.971875,32,872.352761
0.973633,30,872.671803
0.972754,31,872.779748
0.974512,29,872.869964
0.970996,33,872.966644
0.974512,29,873.259368
0.972754,31,873.399526
0.936719,72,873.62279
0.970117,34,873.953986
0.972754,31,874.081055
0.919141,92,874.578849
0.975391,28,874.704612
0.974512,29,874.794658
0.971875,32,874.88928
0.975391,28,874.974611
0.974512,29,875.339649
0.89541,119,875.998864
