# {"t_start": 1587154662.2843416, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.727317
0,1024,14.89672
0,1024,20.05358
0,1024,25.256506
0,1024,30.477867
0,1024,35.633387
0,1024,40.691477
0.263477,838,45.032529
0,1024,50.231588
0.394434,689,53.57973
0,1024,58.884662
0,1024,64.01064
0,1024,69.150963
0.728418,309,70.87483
0.250293,853,75.135874
0.484961,586,77.989124
0.647559,401,79.973417
0.750391,284,81.333624
0.563184,497,83.925025
0,1024,89.101305
0.699414,342,90.911176
0,1024,96.044385
0.851465,169,96.822518
0.891016,124,97.458814
0.806641,220,98.679202
0.883984,132,99.337122
0.905078,108,99.942265
0,1024,105.105269
0.684473,359,107.026654
0.946387,61,107.221861
0.6625,384,109.180114
0.72666,311,110.950335
0.781152,249,112.207841
0.262598,839,116.384566
0.927051,83,116.870038
0.961328,44,117.010564
0,1024,122.267884
0.65459,393,124.167856
0.314453,780,128.165967
0.876953,140,128.812925
0.904199,109,129.394098
0.949902,57,129.821331
0.782031,248,131.088266
0.737207,299,132.529491
0.914746,97,133.127948
0.830371,193,133.950596
0.782031,248,135.259001
0.972754,31,135.35111
0.642285,407,137.570935
0.939355,69,137.815696
0.768848,263,139.166453
0.92793,82,139.693387
0.890137,125,140.32203
0.858496,161,141.05144
0.964844,40,141.179904
0.942871,65,141.637132
0.696777,345,143.418602
0.596582,459,145.655528
0.924414,86,146.175227
0.828613,195,147.014807
0.955176,51,147.419904
0.917383,94,147.705498
0.940234,68,148.130658
0.939355,69,148.330659
0.518359,548,151.267173
0.889258,126,151.878297
0.829492,194,152.731031
0.727539,310,154.468861
0.821582,203,155.332523
0.957812,48,155.723068
0.780273,250,156.945086
0.735449,301,158.34865
0.97627,27,158.42921
0.788184,241,159.714681
0.970996,33,159.817241
0.615039,438,162.203168
0.818945,206,163.1481
0.938477,70,163.613743
0.736328,300,165.011058
0.679199,365,166.870714
0.849707,171,167.664856
0.707324,333,169.449727
0.833887,189,170.517132
0.513965,553,173.380849
0.811035,215,174.487661
0.720508,318,175.965106
0.700293,341,177.801243
0.948145,59,178.01167
0.869043,149,178.720549
0.78291,247,179.968753
0.789062,240,181.237242
0.42959,649,184.475962
0.878711,138,185.180705
0.915625,96,185.816803
0,1024,191.051667
0.941992,66,191.248492
0.907715,105,191.823964
0.941113,67,192.270376
0.869043,149,192.947788
0.954297,52,193.107223
