# {"t_start": 1587154662.322161, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.689427
0,1024,14.858762
0,1024,20.015789
0,1024,25.21882
0.305664,790,29.449226
0.158008,958,34.137769
0,1024,39.270157
0,1024,44.385077
0,1024,49.574472
0,1024,54.722784
0,1024,60.010282
0,1024,65.117655
0,1024,70.270942
0,1024,75.406175
0,1024,80.56097
0.849707,171,81.317889
0.803125,224,82.53903
0.254687,848,86.980982
0,1024,92.089848
0.753027,281,93.434698
0,1024,98.665717
0.743359,292,100.086096
0.617676,435,102.457271
0.325,768,106.374959
0.279297,820,110.453719
0.72666,311,112.198912
0.200195,910,116.811777
0.370703,716,120.327604
0.90332,110,120.902529
0.862891,156,121.644766
0.968359,36,122.03741
0.947266,60,122.242172
0.949023,58,122.635863
0.809277,217,123.53021
0.958691,47,123.919597
0.648438,400,125.907156
0.960449,45,126.046597
0.59043,466,128.544538
0.796094,232,129.733091
0.954297,52,129.929375
0.633496,417,131.989303
0.75918,274,133.365244
0.804883,222,134.542815
0.92793,82,135.065571
0.884863,131,135.70734
0.953418,53,135.900217
0.925293,85,136.390554
0.919141,92,136.911086
0.940234,68,137.123874
0.797852,230,138.384154
0.603613,451,140.551966
0.784668,245,141.787004
0.956055,50,142.174923
0.650195,398,144.211756
0.738965,297,145.632681
0.663379,383,147.556617
0.894531,120,148.133204
0.860254,159,148.863666
0.962207,43,149.234389
0.944629,63,149.441357
0.673926,371,151.328337
0.813672,212,152.465364
0.902441,111,153.025257
0.68623,357,154.682746
0,1024,159.791626
0.937598,71,160.21377
0.874316,143,160.977267
0.90332,110,161.568638
0.121973,999,166.668836
0.797852,230,167.648307
0.572852,486,170.184968
0.800488,227,171.435282
0.825098,199,172.602058
0.962207,43,172.755911
0.805762,221,173.915236
0.597461,458,176.025352
0.644043,405,178.112647
0.772363,259,179.362416
0.663379,383,181.341441
0.848828,172,182.368742
0.883105,133,183.02117
0.851465,169,183.793264
0.966602,38,183.901929
0.875195,142,184.813476
0.970996,33,184.955796
0.566699,493,187.560065
0.631738,419,189.694088
0.862012,157,190.424635
0.799609,228,191.639314
0.487598,583,194.400487
0.901563,112,195.014515
0.71084,329,196.775195
0.904199,109,197.325829
0.964844,40,197.445922
0.973633,30,197.536526
0.971875,32,197.855986
0.435742,642,201.1109
0.946387,61,201.318392
0.937598,71,201.803431
0.893652,121,202.435741
0.907715,105,202.772357
0.755664,278,204.371111
0.907715,105,204.702933
0.915625,96,205.234059
0.924414,86,205.710285
0.681836,362,207.625743
0.916504,95,207.939463
0.735449,301,209.651351
0.966602,38,209.770456
0.936719,72,210.222069
0.859375,160,210.985087
0.90332,110,211.52304
0.919141,92,211.806767
0.571973,487,214.200159
0.22041,887,218.643965
0.970117,34,218.744964
0.558789,502,221.356605
0.919141,92,221.893533
0.955176,51,222.042023
0.922656,88,222.551285
0.756543,277,223.883829
0.669531,376,225.873139
0.956934,49,226.256053
0.864648,154,226.982736
0.888379,127,227.653275
0.824219,200,228.543819
0.777637,253,229.780885
0.939355,69,230.241101
0.59043,466,232.676721
0.857617,162,233.403105
0.957812,48,233.553826
0.597461,458,236.023055
0.84707,174,236.815652
0.799609,228,238.057238
0.970996,33,238.156235
0.68623,357,239.944051
0.949023,58,240.11646
0.812793,213,241.286497
0.770605,261,242.576182
0.862891,156,243.319836
0.963965,41,243.67402
0.755664,278,245.017558
0.412012,669,248.324785
0.929688,80,248.828237
0.666016,380,250.732649
0.884863,131,251.368183
0.856738,163,252.115142
0.825098,199,253.045245
0.96748,37,253.392743
0.905957,107,253.967291
0.970996,33,254.099233
0.876953,140,254.792025
0.974512,29,254.877512
0.806641,220,256.04734
0.972754,31,256.141788
0.636133,414,258.162338
0.760059,273,259.669759
0.956055,50,259.867492
0.973633,30,259.960491
0.756543,277,261.349843
0.877832,139,262.033019
0.819824,205,263.176288
0.95957,46,263.303908
0.668652,377,265.269203
0.882227,134,265.907844
0.837402,185,266.978713
0.592187,464,269.111743
0.955176,51,269.488269
0.964844,40,269.608741
0.850586,170,270.366683
0.747754,287,272.024691
0.956055,50,272.185942
0.804004,223,273.328597
0.746875,288,274.728239
0.825098,199,275.829013
0.972754,31,275.926596
0.919141,92,276.41528
0.806641,220,277.344654
0.897168,117,277.995771
0.898926,115,278.649487
0.95166,55,279.037097
0.96748,37,279.183512
0.495508,574,281.860168
0.862891,156,282.826164
0.578125,480,284.99886
0.497266,572,287.965086
0.972754,31,288.064226
0.974512,29,288.151209
0.723145,315,289.884486
0.880469,136,290.551812
0.968359,36,290.663587
0.433984,644,293.902895
0.712598,327,295.628491
0.827734,196,296.499319
0.473535,599,299.563357
0.934961,74,299.783829
0.851465,169,300.833467
0.937598,71,301.050619
0.970996,33,301.366174
0.89541,119,301.762424
0.837402,185,302.828254
0.53418,530,305.442521
0.970996,33,305.542494
0.724902,313,307.300505
0.78291,247,308.599889
0.905957,107,309.14436
0.754785,279,310.528058
0.971875,32,310.636336
0.667773,378,312.471394
0.970996,33,312.568442
0.411133,670,315.8809
0.61416,439,318.265905
0.599219,456,320.335747
0.69502,347,322.089354
0.469141,604,325.22768
0.743359,292,326.611098
0.59043,466,329.110644
0.963086,42,329.241359
0.974512,29,329.329414
0.741602,294,330.991107
0.936719,72,331.248274
0.912109,100,331.824386
0.859375,160,332.538443
0.924414,86,333.081548
0.825098,199,333.966349
0.950781,56,334.406104
0.83125,192,335.256428
0.968359,36,335.615164
0.480566,591,338.448215
0.92002,91,338.969187
0.957812,48,339.111892
0.821582,203,340.236455
0.949023,58,340.405998
0.780273,250,341.664764
0.973633,30,341.97377
0.964844,40,342.102394
0.818066,207,342.973999
0.955176,51,343.378894
0.601855,453,345.562941
0.965723,39,345.934615
0.669531,376,347.872112
0.753027,281,349.240943
0.889258,126,349.915531
0.974512,29,350.004307
0.973633,30,350.094961
0.87168,146,350.795197
0.846191,175,351.828736
0.954297,52,351.982813
0.436621,641,355.254153
0.95166,55,355.681613
0.789062,240,356.969738
0.960449,45,357.140182
0.667773,378,359.03937
0.680957,363,361.000248
0.762695,270,362.35498
0.878711,138,362.988724
0.955176,51,363.139389
0.921777,89,363.644267
0.933203,76,364.139464
0.893652,121,364.741966
0.78291,247,365.781845
0.971875,32,366.135177
0.975391,28,366.221324
0.738965,297,367.636259
0.83125,192,368.751219
0.847949,173,369.537335
0.580762,477,372.015467
0.848828,172,372.765473
0.94375,64,373.196902
0.961328,44,373.343476
0.946387,61,373.518689
0.971875,32,373.852351
0.969238,35,373.964208
0.705566,335,375.766643
0.738086,298,377.157857
0.875195,142,377.859881
0.908594,104,378.423056
0.909473,103,378.987206
0.927051,83,379.241464
0.931445,78,379.723382
0.826855,197,380.600567
0.897168,117,381.227327
0.910352,102,381.805268
0.62998,421,383.815104
0.651953,396,385.960601
0.947266,60,386.195121
0.931445,78,386.708929
0.975391,28,386.812236
0.857617,162,387.560678
0.946387,61,388.017332
0.687109,356,389.62483
0.80752,219,390.796967
0.82334,201,391.919341
0.846191,175,392.719383
0.971875,32,392.81807
0.921777,89,393.373379
0.847949,173,394.163487
0.960449,45,394.562543
0.755664,278,395.911634
0.956934,49,396.071785
0.872559,145,396.761961
0.94375,64,397.213274
0.728418,309,398.650392
0.929688,80,399.121326
0.705566,335,400.919524
0.90332,110,401.322716
0.904199,109,401.923585
0.974512,29,402.011974
0.829492,194,403.100815
0.664258,382,405.036969
0.679199,365,406.842084
0.873437,144,407.566524
0.864648,154,408.263614
0.969238,35,408.365885
0.973633,30,408.694041
0.95957,46,408.838469
0.972754,31,408.94496
0.535937,528,411.668397
0.799609,228,412.863721
0.904199,109,413.441748
0.89541,119,414.06364
0.814551,211,415.177163
0.605371,449,417.322199
0.975391,28,417.406082
0.92793,82,417.882761
0.941113,67,418.080124
0.960449,45,418.449567
0.615039,438,420.622914
0.754785,279,421.988665
0.870801,147,422.917166
0.952539,54,423.117687
0.953418,53,423.280521
0.934082,75,423.763662
0.712598,327,425.506664
0.58252,475,427.761273
0.876953,140,428.403865
0.90332,110,429.026996
0.775,256,430.276748
0.891895,123,430.886055
0.281055,818,435.173386
0.962207,43,435.307789
0.540332,523,437.945236
0.753906,280,439.364632
0.603613,451,441.774282
0.910352,102,442.088871
0.965723,39,442.469726
0.859375,160,443.221964
0.910352,102,443.782536
0.841797,180,444.555297
0.963965,41,444.912452
0.79082,238,445.893393
0.10791,1015,451.146374
0.97627,27,451.448304
0.840918,181,452.292733
0.853223,167,453.100119
0.842676,179,454.11556
0.652832,395,456.07672
0.630859,420,458.157205
0.97627,27,458.237377
0.882227,134,458.89065
0.950781,56,459.290363
0.844434,177,460.110028
0.599219,456,462.548861
0.857617,162,463.319655
0.76709,265,464.700923
0.970117,34,464.800919
0.418164,662,468.157211
0.944629,63,468.60742
0.629102,422,470.678277
0.81543,210,471.778727
0.612402,441,473.916221
0.639648,410,476.255207
0.972754,31,476.408329
0.263477,838,480.512473
0.970117,34,480.855732
0.701172,340,482.39203
0.94375,64,482.847225
0.963965,41,482.972116
0.277539,822,486.970127
0.889258,126,487.575973
0.567578,492,490.129787
0.731934,305,491.824374
0.949902,57,491.99833
0.802246,225,493.210447
0.841797,180,494.067575
0.615039,438,496.460835
0.853223,167,497.256826
0.972754,31,497.348514
0.934082,75,497.822624
0.866406,152,498.540193
0.793457,235,499.692998
0.731934,305,501.206651
0.963965,41,501.571018
0.856738,163,502.351295
0.962207,43,502.499373
0.958691,47,502.866406
0.966602,38,503.008886
0.776758,254,504.346861
0.876074,141,505.041332
0.821582,203,506.176264
0.957812,48,506.346951
0.733691,303,507.825562
0.902441,111,508.37977
0.968359,36,508.481117
0.890137,125,509.114647
0,1024,514.212197
0.664258,382,516.106829
0.741602,294,517.717682
0.970996,33,517.823871
