# {"t_start": 1587154662.275966, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.735552
0,1024,14.904866
0,1024,20.061946
0,1024,25.264988
0,1024,30.48619
0,1024,35.641567
0.263477,838,39.884231
0,1024,45.040919
0,1024,50.239912
0.191406,920,54.799021
0.213379,895,59.464071
0,1024,64.570195
0.729297,308,66.241582
0,1024,71.430854
0,1024,76.535932
0,1024,81.650935
0.125488,995,86.575432
0,1024,91.689854
0.146582,971,96.709315
0.661621,385,98.687505
0.6625,384,100.638939
0.828613,195,101.734277
0.660742,386,103.684711
0.93584,73,103.911954
0.627344,424,106.03743
0.612402,441,108.443425
0.71875,320,109.927837
0.89541,119,110.559205
0.50957,558,113.587157
0.560547,500,116.150438
0.906836,106,116.505976
0.486719,584,119.585707
0.869922,148,120.301165
0.961328,44,120.437588
0.523633,542,123.346953
0.938477,70,123.56498
0.960449,45,123.944631
0.966602,38,124.076082
0.47002,603,127.239657
0.929688,80,127.514679
0.855859,164,128.274404
0.917383,94,128.782503
0.965723,39,129.112732
0.963086,42,129.279583
0.46123,613,132.437517
0.769727,262,133.779219
0.802246,225,134.726326
0.841797,180,135.797472
0.891895,123,136.43347
0.953418,53,136.599586
0.872559,145,137.28748
0.958691,47,137.692228
0.957812,48,137.844227
0.902441,111,138.46922
0.791699,237,139.731297
0.947266,60,139.924303
0.127246,993,144.997159
0.91123,101,145.567034
0.92793,82,145.812338
0.756543,277,147.411653
0.95957,46,147.559418
0.965723,39,147.672932
0.738086,298,149.280562
0.857617,162,150.047351
0.705566,335,151.77792
0.852344,168,152.575312
0.970117,34,152.675114
0.968359,36,152.782103
0.95166,55,153.211059
0.673047,372,155.109235
0.528027,537,157.703493
0.709082,331,159.473099
0.946387,61,159.692835
0.963965,41,159.819199
0.87168,146,160.488949
0.859375,160,161.534503
0.811914,214,162.459805
0.67832,366,164.36813
0.894531,120,164.98952
0.900684,113,165.622373
0.923535,87,166.12314
0.95957,46,166.265169
0.796973,231,167.436279
0.68623,357,169.320304
0.937598,71,169.536733
0.946387,61,169.985007
0.323242,770,173.990716
0.975391,28,174.076625
0.814551,211,175.192613
0.938477,70,175.427209
0.87168,146,176.083841
0.966602,38,176.471608
0.954297,52,176.66574
0.970996,33,176.766215
0.714355,325,178.536511
0.732812,304,179.955695
0.897168,117,180.585687
0.55791,503,183.135723
0.843555,178,183.933889
0.893652,121,184.55449
0.273145,827,189.030972
0.812793,213,189.946625
0.55791,503,192.49596
0.924414,86,192.977665
0.974512,29,193.065341
0.49375,576,196.125001
