# {"t_start": 1587154662.295316, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.715903
0,1024,14.885534
0,1024,20.042557
0,1024,25.245719
0,1024,30.467054
0,1024,35.621941
0.231836,874,39.972766
0,1024,45.136588
0,1024,50.328402
0,1024,55.51944
0,1024,60.715307
0.789062,240,61.983099
0,1024,67.130488
0,1024,72.269096
0,1024,77.375956
0.185254,927,81.994447
0,1024,87.230128
0,1024,92.341067
0.371582,715,96.04943
0.129883,990,101.197649
0.857617,162,101.966177
0.939355,69,102.397567
0.73457,302,103.825014
0.86377,155,104.557518
0.872559,145,105.266521
0.804004,223,106.506916
0.944629,63,106.91568
0.873437,144,107.639989
0.497266,572,110.462067
0.95957,46,110.606432
0.952539,54,111.089471
0.886621,129,111.720158
0.280176,819,115.749243
0.905957,107,116.388246
0.970996,33,116.483728
0.622949,429,118.785501
0.766211,266,120.169429
0.948145,59,120.351207
0.912109,100,120.896267
0.698535,343,122.731816
0.859375,160,123.444186
0.695898,346,125.258863
0.934961,74,125.488152
0.964844,40,125.8496
0.915625,96,126.165796
0.539453,524,128.835834
0.683594,360,130.723951
0.877832,139,131.408331
0.966602,38,131.75895
0.73457,302,133.245241
0.931445,78,133.696085
0.856738,163,134.485201
0.869043,149,135.214608
0.962207,43,135.343852
0.874316,143,136.056211
0.955176,51,136.432833
0.955176,51,136.593023
0.783789,246,137.859138
0.953418,53,138.29953
0.963086,42,138.432446
0.796973,231,139.671115
0.95166,55,139.845344
0.776758,254,141.101551
0.931445,78,141.602564
0.908594,104,142.134181
0.379492,706,145.641429
0.905957,107,146.223855
0.692383,350,148.005109
0.438379,639,151.194194
0.642285,407,153.197977
0.862012,157,153.92741
0.79082,238,155.168906
0.907715,105,155.753157
0.537695,526,158.294339
0.74248,293,159.735846
0.950781,56,160.108922
0.968359,36,160.222268
0.701172,340,162.055289
0.898047,116,162.462185
0.92002,91,163.035189
0.960449,45,163.186554
0.957812,48,163.587026
0.672168,373,165.493627
0.969238,35,165.603566
0.516602,550,168.254149
0.851465,169,169.294515
0.666895,379,171.272005
0.83916,183,172.153931
0.767969,264,173.484181
0.649316,399,175.445795
0.898926,115,176.007817
0.940234,68,176.505221
0.67832,366,178.395193
0.944629,63,178.608891
0.801367,226,179.78963
0.929688,80,180.037505
0.781152,249,181.33617
0.95957,46,181.73268
0.80752,219,182.644867
0.969238,35,183.003452
0.690625,352,184.578679
0.938477,70,185.060452
0.880469,136,185.833809
0.851465,169,186.603028
0.448926,627,189.854963
0.900684,113,190.454393
0.949023,58,190.874985
0.416406,664,194.162305
0.780273,250,195.427889
0.341699,749,199.169504
0.481445,590,202.057233
0.843555,178,203.125186
0.581641,476,205.331061
0.917383,94,205.842514
