# {"t_start": 1587154662.3513608, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.652832,395,6.691795
0,1024,11.870329
0,1024,17.036107
0,1024,22.221695
0,1024,27.374593
0,1024,32.592099
0,1024,37.706184
0,1024,42.811019
0,1024,47.973003
0,1024,53.158745
0,1024,58.46204
0,1024,63.57792
0.703809,337,65.113059
0.363672,724,68.859274
0,1024,73.992442
0,1024,79.076691
0,1024,84.325703
0.813672,212,85.478271
0.84707,174,86.298717
0.508691,559,89.010545
0,1024,94.182766
0.768848,263,95.456466
0.447168,629,98.699625
0,1024,103.88094
0.338184,753,107.811775
0.883105,133,108.474767
0.857617,162,109.212492
0.880469,136,109.895247
0.876074,141,110.879164
0.775879,255,112.165958
0.900684,113,112.536661
0.916504,95,113.071492
0.939355,69,113.551127
0.712598,327,115.045554
0.216895,891,119.643928
0.956934,49,120.04316
0.941113,67,120.246325
0.960449,45,120.594012
0.462109,612,123.516174
0.857617,162,124.51996
0.934961,74,124.774095
0.825098,199,125.851412
0.912988,99,126.159719
0.917383,94,126.706202
0,1024,131.951466
0.69502,347,133.784903
0.929688,80,134.255116
0.891016,124,134.667492
0.548242,514,137.495155
0.884863,131,138.20237
0.600977,454,140.394569
0.93584,73,140.850485
0.918262,93,141.140862
0.947266,60,141.582466
0.591309,465,143.752949
0.955176,51,144.207483
0.938477,70,144.410871
0.775,256,145.713478
0.891016,124,146.346737
0.963086,42,146.739013
0.923535,87,146.989997
0.965723,39,147.360143
0.970117,34,147.470319
0.893652,121,148.049634
0.842676,179,148.838132
0.950781,56,149.262178
0.934961,74,149.491867
0.349609,740,153.248741
0.924414,86,153.764412
0.472656,600,156.601537
0.672168,373,158.443414
0.861133,158,159.475119
0.968359,36,159.587647
0.969238,35,159.695979
0.912988,99,160.203073
0.472656,600,163.428175
0.924414,86,163.703087
0.970996,33,164.02889
0.952539,54,164.203245
0.898926,115,164.812073
0.713477,326,166.325136
0.941113,67,166.754563
0.736328,300,168.183722
0.750391,284,169.804344
0.933203,76,170.089259
0.737207,299,171.568026
0.946387,61,172.050579
0.82334,201,172.947497
0.964844,40,173.307472
0.709082,331,174.817762
0.817187,208,175.910424
0.914746,97,176.510487
0.93584,73,176.734389
0.84707,174,177.757683
0.673926,371,179.644088
0.936719,72,179.886792
0.789941,239,181.153332
0.75918,274,182.497812
0.86377,155,183.206946
0.892773,122,183.841937
0.878711,138,184.513638
0.969238,35,184.878958
0.972754,31,184.982171
0.735449,301,186.514431
0.941992,66,186.973355
0.708203,332,188.535751
0.712598,327,190.322181
0.932324,77,190.787269
0.666016,380,192.680218
0.811035,215,193.625345
0.78291,247,194.89935
0.349609,740,198.628818
0.965723,39,198.74154
0.963086,42,199.079489
0.758301,275,200.481508
0.844434,177,201.292577
0.729297,308,202.78035
0.972754,31,203.138967
0.227441,879,207.572814
0.892773,122,208.201978
0.950781,56,208.411048
0.933203,76,208.883158
0.970996,33,209.021874
0.859375,160,209.765794
0.835645,187,210.827758
0.928809,81,211.090132
0.70293,338,212.7818
0.753027,281,214.095405
0.94375,64,214.504212
0.971875,32,214.645126
0.962207,43,214.776923
0.932324,77,215.261393
0.894531,120,215.892446
0.963086,42,216.036437
0.59043,466,218.384367
0.972754,31,218.503702
0.965723,39,218.618282
0.865527,153,219.31886
0.681836,362,221.267491
0.826855,197,222.359511
0.964844,40,222.48119
0.511328,556,225.25502
0.741602,294,226.881087
0.932324,77,227.133629
0.972754,31,227.457757
0.877832,139,228.18038
0.84707,174,228.973383
0.736328,300,230.386378
0.692383,350,232.242933
0.954297,52,232.398667
0.969238,35,232.726525
0.920898,90,232.9978
0.613281,440,235.387508
0.909473,103,235.949305
0.789062,240,237.176082
0.934082,75,237.435799
0.96748,37,237.549918
0.941992,66,238.040555
0.970996,33,238.139446
0.955176,51,238.508519
0.574609,484,240.728277
0.804883,222,241.899332
0.970996,33,241.997684
0.933203,76,242.489527
0.837402,185,243.321547
0.965723,39,243.672082
0.971875,32,243.772986
0.907715,105,244.32611
0.851465,169,245.096431
0.862012,157,245.84211
0.862891,156,246.768673
0.819824,205,247.692481
