# {"t_start": 1587164356.5821445, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.615322
0.803125,56,5.178261
0,256,6.908343
0,256,8.678419
0,256,10.380596
0.265234,209,11.900963
0,256,13.635185
0,256,15.329674
0.402344,170,16.407304
0,256,18.150637
0.757422,69,18.440036
0.419922,165,19.799207
0.448047,157,20.773032
0,256,22.537811
0,256,24.277443
0.898047,29,24.401216
0.476172,149,25.362439
0.613281,110,26.169411
0.532422,133,27.049027
0.4375,160,28.06449
0.782031,62,28.639759
0.803125,56,28.875106
0.388281,174,30.262945
0.648438,100,30.985942
0.666016,95,31.414536
0,256,33.178026
0.883984,33,33.605216
0.789062,60,33.886646
0.739844,74,34.520936
0.845313,44,34.728215
0.940234,17,34.800856
0.722266,79,35.468319
0.680078,91,35.853882
0.929688,20,36.220679
0.307422,197,37.37137
0.915625,24,37.471539
0.954297,13,37.525559
0.869922,37,38.013277
0.247656,214,39.305655
0,256,41.072231
0.901563,28,41.469133
0.237109,217,42.764309
0.954297,13,42.818485
0.208984,225,44.494053
0.919141,23,44.589861
0.841797,45,45.101583
0.905078,27,45.218413
0,256,46.978886
0.374219,178,48.054635
0.602734,113,48.855078
0.894531,30,48.979768
0.954297,13,49.034523
0.687109,89,49.722866
0.912109,25,49.827316
0.637891,103,50.610552
0.669531,94,51.335495
0.908594,26,51.448855
0.908594,26,51.561722
0.55,128,52.419407
0.103516,255,54.169797
0.71875,80,54.868929
0.83125,48,55.072981
0.961328,11,55.119548
0.687109,89,55.792915
0.905078,27,55.909622
0.915625,24,56.011577
0.729297,77,56.670709
0.782031,62,57.234006
0.820703,51,57.471293
0.275781,206,58.950472
0.412891,167,60.005239
0.546484,129,60.886379
0.673047,93,61.593549
0.929688,20,61.691849
0.922656,22,61.784817
0.940234,17,61.856028
0.845313,44,62.041365
0.746875,72,62.679344
0.715234,81,63.348532
0.799609,57,63.609824
0.933203,19,63.689581
0.912109,25,63.795378
0.876953,35,64.266915
0.936719,18,64.349545
0.912109,25,64.455557
0.792578,59,64.703452
0.824219,50,65.222998
0.94375,16,65.289801
0.739844,74,65.897696
0.71875,80,66.270319
0.620313,108,67.034334
0.919141,23,67.130553
0,256,68.871659
0.8875,32,69.005921
0.433984,161,70.370579
0.465625,152,71.320307
0.898047,29,71.442288
0.159766,239,73.127511
