# {"t_start": 1587164356.5768468, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.620597
0,256,6.353509
0,256,8.09158
0,256,9.826661
0,256,11.57062
0.894531,30,12.019343
0,256,13.754535
0,256,15.456639
0.873437,36,15.618621
0.578125,120,16.442421
0.704687,84,17.111431
0.637891,103,17.569399
0.402344,170,18.93799
0.486719,146,19.891774
0,256,21.62832
0.588672,117,22.457668
0.687109,89,22.835523
0,256,24.575696
0.862891,39,25.072009
0.455078,155,26.067615
0.866406,38,26.229973
0.898047,29,26.6382
0.205469,226,27.965334
0.722266,79,28.611356
0.476172,149,29.580672
0.775,64,30.1523
0.138672,245,31.524483
0.806641,55,32.110676
0.929688,20,32.195378
0.926172,21,32.28311
0.767969,66,32.892952
0.912109,25,32.998949
0.880469,34,33.140697
0.894531,30,33.266415
0.936719,18,33.63467
0.94375,16,33.722276
0.240625,216,34.983299
0,256,36.688652
0.813672,53,37.227253
0.947266,15,37.289799
0.690625,88,37.976584
0.806641,55,38.229362
0.409375,168,39.319508
0.771484,65,39.947602
0.465625,152,40.919613
0.950781,14,40.979812
0.950781,14,41.039393
0.349609,185,42.478313
0,256,44.281443
0.869922,37,44.4408
0.630859,105,45.206647
0.940234,17,45.278972
0,256,47.03973
0.789062,60,47.293713
0.855859,41,47.788055
0.908594,26,47.898829
0.542969,130,48.770917
0.954297,13,48.82631
0.514844,138,49.719387
0.332031,190,51.188813
0.954297,13,51.251016
0.898047,29,51.377423
0.609766,111,52.166709
0.191406,230,53.79887
0.912109,25,53.916759
0.799609,57,54.157821
0.929688,20,54.246349
0.912109,25,54.679611
0.286328,203,55.86547
0.912109,25,55.975392
0.289844,202,57.485136
0.820703,51,57.697985
0.546484,129,58.560305
0.891016,31,58.999119
0.708203,83,59.35736
0.792578,59,59.932926
0.954297,13,59.989181
0.711719,82,60.337798
0.898047,29,60.793912
0.820703,51,61.010108
0.883984,33,61.149975
0.444531,158,62.451145
0.641406,102,62.909221
0.933203,19,63.292542
0.869922,37,63.492418
0.441016,159,64.494832
0.915625,24,64.594679
0.395312,172,65.934546
0.799609,57,66.199951
0.8875,32,66.335774
0.957812,12,66.386097
0.926172,21,66.753041
0.869922,37,66.938743
0.767969,66,67.215799
0,256,68.957174
0.694141,87,69.672109
0.124609,249,71.367412
0.500781,142,72.305497
0,256,74.06662
0.866406,38,74.225131
0.208984,225,75.859626
0.708203,83,76.542815
0.940234,17,76.613571
0.947266,15,76.682369
0.919141,23,76.791471
0.782031,62,77.38571
0.507812,140,78.315611
0.957812,12,78.366564
0.753906,70,78.65958
0.810156,54,79.215923
0.883984,33,79.356513
0.398828,171,80.456828
0.419922,165,81.833525
0.799609,57,82.07586
0.310937,196,83.554726
0.883984,33,83.694872
0.349609,185,84.770419
0.71875,80,85.422601
0.950781,14,85.482257
0.961328,11,85.528646
0,256,87.290507
0.83125,48,87.824289
0.824219,50,88.049183
0.873437,36,88.198684
0.841797,45,88.716211
0.862891,39,88.880694
0.94375,16,88.948839
0.873437,36,89.099281
0.416406,166,90.475022
0.869922,37,90.639516
0.458594,154,91.663017
0.919141,23,91.761477
0.782031,62,92.363671
0.771484,65,92.635372
