# {"t_start": 1587164356.5544717, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.642646
0,256,6.374919
0,256,8.113189
0.216016,223,9.711326
0.339062,188,11.162085
0,256,12.89178
0,256,14.59866
0.201953,227,15.894121
0,256,17.630398
0.683594,90,18.332908
0.124609,249,20.047669
0.483203,147,20.974876
0.648438,100,21.747079
0.845313,44,21.931126
0,256,23.67791
0.919141,23,24.082636
0.739844,74,24.419822
0.458594,154,25.402129
0.599219,114,26.226441
0.542969,130,27.09304
0.666016,95,27.83402
0.796094,58,28.07888
0,256,29.813082
0.282813,204,31.317242
0.813672,53,31.537812
0.669531,94,32.288319
0.905078,27,32.402329
0.750391,71,33.033756
0.458594,154,33.996985
0.599219,114,34.82378
0.873437,36,34.97587
0.613281,110,35.777836
0.845313,44,36.24316
0.901563,28,36.367503
0,256,38.096952
0.866406,38,38.259981
0.634375,104,39.06587
0.722266,79,39.412321
0.954297,13,39.794389
0.26875,208,41.031395
0.792578,59,41.583231
0.957812,12,41.651081
0.894531,30,41.779327
0.919141,23,41.876079
0.648438,100,42.635662
0.272266,207,44.200845
0.855859,41,44.407471
0.778516,63,44.671206
0.919141,23,45.076158
0.810156,54,45.32249
0.936719,18,45.399327
0.504297,141,46.331742
0.954297,13,46.391417
0.578125,120,47.236229
0.282813,204,48.740385
0.275781,206,49.919985
0.841797,45,50.45169
0.922656,22,50.554657
0.852344,42,50.729523
0.950781,14,50.789717
0.785547,61,51.376586
0.173828,235,53.023768
0,256,54.807283
0.630859,105,55.544819
0.926172,21,55.637735
0.824219,50,55.849496
0.834766,47,56.336586
0.796094,58,56.630774
0.60625,112,57.428535
0.922656,22,57.519869
0.251172,213,59.04519
0.644922,101,59.476504
0.792578,59,60.05373
0.687109,89,60.750797
0.729297,77,61.090891
0.49375,144,62.025686
0.848828,43,62.53236
0.163281,238,64.180112
0.848828,43,64.406695
0.704687,84,65.061551
0.813672,53,65.292059
0.729297,77,65.903373
0.915625,24,66.046541
0.880469,34,66.19253
0.676562,92,66.889556
0.775,64,67.15774
0.648438,100,67.911535
0.683594,90,68.612766
0.571094,122,69.465059
0.560547,125,70.331846
0.936719,18,70.426632
0.876953,35,70.578292
0.915625,24,70.682468
0.335547,189,72.109262
0.701172,85,72.472826
0.419922,165,73.835192
0.360156,182,74.952075
0.574609,121,75.81489
0.94375,16,75.881504
0.891016,31,76.013522
0.915625,24,76.422631
0.908594,26,76.556143
0.602734,113,77.380923
0.701172,85,77.745089
0.926172,21,77.833976
0.666016,95,78.567981
0.760938,68,79.184037
0.736328,75,79.499914
0.898047,29,79.953468
0.750391,71,80.302665
0.813672,53,80.835537
0.55,128,81.73229
0.940234,17,81.81367
0.775,64,82.088926
0.616797,109,82.867233
0.546484,129,83.746244
0.947266,15,83.809597
0.855859,41,83.98066
0.919141,23,84.376127
0.655469,98,84.788453
0.947266,15,85.159338
0.736328,75,85.482904
0.571094,122,86.351824
0.824219,50,86.562946
0.912109,25,86.985788
0.757422,69,87.287374
0.60625,112,88.104465
0.908594,26,88.212657
0.950781,14,88.27079
0.532422,133,89.159851
0.708203,83,89.843852
0.869922,37,89.998938
0.926172,21,90.389721
0.940234,17,90.502436
0.739844,74,90.819827
0.936719,18,90.895274
0.848828,43,91.452471
0,256,93.197335
0.574609,121,94.050129
0.883984,33,94.194346
0.94375,16,94.261558
0.929688,20,94.346124
0.722266,79,95.009639
0.936719,18,95.08606
0.775,64,95.355597
0.430469,162,96.697388
0.532422,133,97.574646
0.38125,176,98.630954
0.792578,59,99.193986
0.778516,63,99.475082
0.796094,58,100.014506
0.929688,20,100.118612
0.905078,27,100.234149
0.929688,20,100.319396
0.954297,13,100.374586
0.303906,198,101.885849
0.595703,115,102.717082
0.725781,78,103.049007
0.94375,16,103.116621
0.820703,51,103.669794
0.862891,39,103.834502
0.697656,86,104.526845
0.725781,78,104.853831
0.553516,127,105.723548
0.866406,38,106.251267
0.862891,39,106.435338
0.922656,22,106.529398
0.616797,109,107.305145
0.708203,83,107.964697
0.701172,85,108.348285
0.708203,83,109.029351
0.690625,88,109.706529
0.94375,16,109.786912
0,256,111.510586
0,256,113.29111
0.602734,113,114.095599
0.746875,72,114.413642
0.947266,15,114.475945
0.785547,61,115.06181
0.609766,111,115.837469
0.901563,28,115.957916
0.957812,12,116.009262
0.500781,142,116.933635
0.782031,62,117.504098
0,256,119.250141
0.55,128,120.115278
0.936719,18,120.224396
0.441016,159,121.217417
0.827734,49,121.422071
0.862891,39,121.909706
0.553516,127,122.801763
0.166797,237,124.157967
0.683594,90,124.847614
0,256,126.608437
0.374219,178,127.99419
0.497266,143,128.965805
0.444531,158,129.98757
0.827734,49,130.191017
0.666016,95,130.935354
0.782031,62,131.473971
0.876953,35,131.635446
0.940234,17,131.7064
0.912109,25,131.827895
0.680078,91,132.526638
0.922656,22,132.618469
0.922656,22,132.715766
0.883984,33,132.85592
0.954297,13,133.202152
0.961328,11,133.273994
0.152734,241,134.656094
0.465625,152,135.969265
0.94375,16,136.040151
0.346094,186,137.186538
0.862891,39,137.65242
0.883984,33,137.822649
0.704687,84,138.175268
0.571094,122,139.027281
0.746875,72,139.666399
0.581641,119,140.491355
0.922656,22,140.583011
0.789062,60,141.129329
0.38125,176,142.283688
0.778516,63,142.545865
0.880469,34,143.012527
0.912109,25,143.117242
0.507812,140,144.038571
0.926172,21,144.129184
0.697656,86,144.822037
0.845313,44,145.006992
0.827734,49,145.503802
0.855859,41,145.681582
0.912109,25,145.786446
0.94375,16,145.85299
0.760938,68,146.490045
0.507812,140,147.419046
0.957812,12,147.469765
0.947266,15,147.53181
0.792578,59,147.784751
0.915625,24,148.21853
0.451562,156,149.231112
0.905078,27,149.346102
0.933203,19,149.426317
0.954297,13,149.480611
0.778516,63,150.079362
0.666016,95,150.771642
0.764453,67,151.070226
0.743359,73,151.697429
0.71875,80,152.037874
0.940234,17,152.108344
0.796094,58,152.697773
0.743359,73,153.004943
0.462109,153,154.301251
0.328516,191,155.436141
0.869922,37,155.593306
0.873437,36,156.043064
0.94375,16,156.112133
0.152734,241,157.754099
0.940234,17,157.827235
0.497266,143,158.766317
0.905078,27,158.883073
0.841797,45,159.367091
0.486719,146,160.379804
0.810156,54,160.611655
0.701172,85,161.327348
0.908594,26,161.441675
0.732812,76,162.064934
0.824219,50,162.281311
0.813672,53,162.528476
0.957812,12,162.578964
0.465625,152,163.837687
0.947266,15,163.905408
0.803125,56,164.141637
0.433984,161,165.126237
0.574609,121,165.95306
0.876953,35,166.446054
0.862891,39,166.62077
0.933203,19,166.699639
0.377734,177,168.07059
0.792578,59,168.375293
0.947266,15,168.438977
0.564062,124,169.274604
0.704687,84,169.925969
0.929688,20,170.014837
0.908594,26,170.124667
0.539453,131,171.019943
0.852344,42,171.197066
0.704687,84,171.845492
0.8875,32,171.980776
0.820703,51,172.520974
0.687109,89,172.895524
0.725781,78,173.580552
0.869922,37,173.731489
0.936719,18,173.808886
0.961328,11,174.15613
0.746875,72,174.505301
0.261719,210,176.070335
0.634375,104,176.83309
0.803125,56,177.084104
0.940234,17,177.155795
0.908594,26,177.267257
0.423438,164,178.639493
0.940234,17,178.729553
0.957812,12,178.780091
0.848828,43,178.95982
0.799609,57,179.507375
0.775,64,179.795041
0.813672,53,180.314156
0.820703,51,180.538833
0.866406,38,180.700922
0.954297,13,180.755015
0.933203,19,180.833802
0.947266,15,181.215564
0.560547,125,182.066185
0.701172,85,182.449153
0.827734,49,182.961661
0.866406,38,183.126769
0.841797,45,183.326374
0.94375,16,183.39337
0.94375,16,183.75161
0.8875,32,183.920276
0.346094,186,185.0163
0.919141,23,185.11283
0.954297,13,185.453873
0.933203,19,185.574323
0.792578,59,185.828521
0.908594,26,185.93611
0.775,64,186.569202
0.947266,15,186.631516
0.757422,69,186.921535
0.279297,205,188.450408
0.898047,29,188.571755
0.764453,67,189.185148
0.912109,25,189.290102
0.296875,200,190.751679
0.820703,51,190.980624
0.940234,17,191.051031
0.722266,79,191.704197
0.838281,46,191.900452
0.602734,113,192.740966
0.571094,122,193.569347
0.852344,42,193.748055
0.658984,97,194.486093
0.391797,173,195.515373
0.616797,109,196.309821
0.739844,74,196.958067
0.940234,17,197.031708
0.398828,171,198.104181
0.838281,46,198.639064
0.325,192,199.813086
0.789062,60,200.360827
0.922656,22,200.470303
0.532422,133,201.357052
0.954297,13,201.411682
0.919141,23,201.508787
0.637891,103,202.272702
0.729297,77,202.880244
0.933203,19,202.994241
0.616797,109,203.738914
0.961328,11,203.816375
0.307422,197,205.002017
0.813672,53,205.518286
0.715234,81,205.890447
0.430469,162,206.943712
0,256,208.695015
0.8875,32,209.138232
0.961328,11,209.194112
0.377734,177,210.274029
0.950781,14,210.3327
0.957812,12,210.383087
0.912109,25,210.784744
0.521875,136,211.691767
0.683594,90,212.075982
0.898047,29,212.498142
0.936719,18,212.603815
0.869922,37,212.772208
0.676562,92,213.505874
0.785547,61,213.767411
0.961328,11,213.814054
0.901563,28,213.932667
0.651953,99,214.675387
0.676562,92,215.421854
0.332031,190,216.513865
0.416406,166,217.887618
0.634375,104,218.610496
0.497266,143,219.550497
0.806641,55,219.790301
0.746875,72,220.425874
0.912109,25,220.538909
0.789062,60,220.793535
0.936719,18,220.868093
0.542969,130,221.747924
0.838281,46,222.26184
0.961328,11,222.308026
0,256,224.017926
0.623828,107,224.815743
0.912109,25,224.921198
0.954297,13,224.975904
0.961328,11,225.021956
0.961328,11,225.067522
0.922656,22,225.163022
0.933203,19,225.534353
0.711719,82,225.889774
0.704687,84,226.581134
0.782031,62,226.840725
0.908594,26,227.248239
0.767969,66,227.551949
0.433984,161,228.518106
0.901563,28,228.924553
0.947266,15,229.02199
0.873437,36,229.180662
0.2125,224,230.816039
0.915625,24,230.923508
0.912109,25,231.029476
0.957812,12,231.080592
0.838281,46,231.578073
0.690625,88,231.990279
0.750391,71,232.610638
0.905078,27,232.724529
0.708203,83,233.398354
0.954297,13,233.4666
0.441016,159,234.479478
0.933203,19,234.559962
0.750391,71,235.1841
0.845313,44,235.375838
0.708203,83,236.053693
0.8875,32,236.194835
0.954297,13,236.250727
0.855859,41,236.424748
0.715234,81,237.092126
0.683594,90,237.807349
0.891016,31,237.950648
0.750391,71,238.259009
0.775,64,238.884046
0.936719,18,238.959746
0.208984,225,240.595695
0.915625,24,240.696228
0.845313,44,240.88011
0,256,242.622922
0.630859,105,243.389603
0.669531,94,244.107084
0.666016,95,244.817776
0.377734,177,245.870716
0.954297,13,245.929563
0.961328,11,245.976867
0.855859,41,246.459968
0.855859,41,246.651285
0.785547,61,246.911932
0.680078,91,247.681766
0.592187,116,248.532279
0.764453,67,249.112845
0.511328,139,250.024279
0.739844,74,250.350378
0.859375,40,250.800806
0.732812,76,251.159039
0.739844,74,251.780102
0.954297,13,251.846838
0.848828,43,252.02788
0.94375,16,252.094415
0.827734,49,252.642396
0.891016,31,252.793496
0.926172,21,252.882174
0.518359,137,253.765749
0.947266,15,253.829326
0.883984,33,253.968096
0.947266,15,254.328181
0.954297,13,254.38594
0.423438,164,255.410753
0.289844,202,256.928138
0.275781,206,258.168076
0.177344,234,259.796607
0.957812,12,259.849579
0.929688,20,259.938819
0.83125,48,260.462322
0.950781,14,260.530086
0.444531,158,261.553215
0.746875,72,262.15369
0.841797,45,262.391118
0.760938,68,262.678801
0.697656,86,263.373577
0.599219,114,264.14445
0.961328,11,264.191642
0.817187,52,264.418253
0.852344,42,264.952736
0.388281,174,266.072257
0.905078,27,266.186974
0.940234,17,266.259437
0.441016,159,267.574897
0.627344,106,268.321341
0.574609,121,269.151215
0.940234,17,269.265176
0.775,64,269.542827
0.883984,33,269.680382
0.778516,63,270.260596
0.957812,12,270.312318
0.898047,29,270.435606
0.711719,82,271.126942
0.254687,212,272.621336
0.725781,78,273.004799
0.546484,129,273.887263
0.676562,92,274.600956
0.950781,14,274.659962
0.704687,84,275.338284
0.521875,136,276.243462
0.810156,54,276.482765
0.648438,100,277.238688
0.936719,18,277.315375
0.8875,32,277.453653
0.898047,29,277.60298
0.94375,16,277.989182
0.827734,49,278.217791
0.915625,24,278.322456
0.623828,107,279.139327
0.669531,94,279.848132
0,256,281.611315
0.370703,179,282.705817
0.891016,31,282.834693
0.736328,75,283.484614
0.539453,131,284.371488
0.866406,38,284.530784
0.950781,14,284.601451
0.824219,50,285.118126
0.961328,11,285.164855
0.732812,76,285.483853
0.416406,166,286.84571
0.676562,92,287.233209
0.848828,43,287.751938
0.201953,227,289.365811
0.933203,19,289.461094
0.683594,90,289.842017
0.950781,14,290.221
0.715234,81,290.603296
0.658984,97,291.317514
0.947266,15,291.380553
0.634375,104,292.150906
0.891016,31,292.283744
0.817187,52,292.804095
0.117578,251,294.250467
0.627344,106,295.026594
0.701172,85,295.693805
0.954297,13,295.751005
0.929688,20,295.835756
0.936719,18,295.909955
0.736328,75,296.58976
0.83125,48,296.79161
0.961328,11,296.837555
0.908594,26,297.284091
0.426953,163,298.308758
0.363672,181,299.377687
0.954297,13,299.432351
0.244141,215,300.990759
0.602734,113,301.823452
0.746875,72,302.430308
0.961328,11,302.489081
0.810156,54,302.731031
0.634375,104,303.518143
0.655469,98,304.247365
0.961328,11,304.309894
0.954297,13,304.368317
0.961328,11,304.415305
0.940234,17,304.486714
0.898047,29,304.609097
0.532422,133,305.504963
0.775,64,306.129105
0.919141,23,306.235015
0.961328,11,306.282415
0.785547,61,306.881598
0.922656,22,306.996027
0.954297,13,307.051813
0.940234,17,307.123784
0.936719,18,307.199986
0.936719,18,307.276256
0.701172,85,307.970823
0.961328,11,308.019274
0.957812,12,308.070427
0.926172,21,308.158675
0.957812,12,308.209589
0.883984,33,308.667263
0.940234,17,308.753897
0.950781,14,308.815984
0.933203,19,308.89853
0.838281,46,309.095502
0.859375,40,309.629456
0.957812,12,309.692734
0.950781,14,309.755028
0.940234,17,309.826506
0.950781,14,309.908889
0.950781,14,309.983142
0.957812,12,310.035151
