# {"t_start": 1587164356.538731, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.658275
0.166797,237,6.311339
0,256,8.048902
0.760938,68,8.692034
0,256,10.394105
0.827734,49,10.601368
0,256,12.344934
0.26875,208,13.878696
0.623828,107,14.623051
0,256,16.356293
0.325,192,17.506627
0.796094,58,18.065151
0.736328,75,18.390486
0.391797,173,19.766396
0.114062,252,21.475174
0,256,23.233973
0.926172,21,23.33604
0.806641,55,23.569237
0.465625,152,24.545775
0,256,26.301143
0.883984,33,26.754034
0.585156,118,27.56689
0.947266,15,27.653952
0.898047,29,27.781629
0.757422,69,28.073498
0.926172,21,28.465121
0.504297,141,29.404844
0.346094,186,30.510227
0.775,64,31.104623
0.936719,18,31.186998
0.138672,245,32.895331
0.637891,103,33.613157
0.789062,60,33.904043
0.869922,37,34.058515
0.767969,66,34.681702
0.950781,14,34.741176
0.254687,212,36.253381
0.880469,34,36.405952
0,256,38.133903
0.838281,46,38.330431
0.94375,16,38.396745
0.94375,16,38.484948
0.936719,18,38.869437
0.845313,44,39.093798
0.880469,34,39.248037
0.922656,22,39.344436
0.479687,148,40.322208
0.38125,176,41.71887
0.933203,19,41.799439
0.757422,69,42.392915
0.507812,140,43.341381
0,256,45.144819
0.616797,109,45.894947
0.947266,15,45.991627
0.94375,16,46.076675
0.936719,18,46.154027
0.416406,166,47.196659
0.926172,21,47.286007
0.848828,43,47.787237
0.83125,48,47.991682
0.915625,24,48.093047
0.666016,95,48.817195
0.926172,21,48.906678
0.891016,31,49.035867
0.497266,143,50.24279
0,256,51.997085
0.929688,20,52.112664
0.912109,25,52.221519
0.609766,111,53.020836
0,256,54.798049
0.936719,18,54.882497
0.912109,25,54.988074
0.820703,51,55.204491
0.683594,90,55.881722
0.237109,217,57.460349
0,256,59.172907
0.827734,49,59.377558
0.757422,69,59.997636
0.771484,65,60.274375
0.954297,13,60.328883
0.845313,44,60.84901
0.94375,16,60.916513
0.940234,17,60.987624
0.810156,54,61.217469
0.131641,247,62.921467
0.785547,61,63.525766
0.950781,14,63.584763
0.405859,169,64.628213
0.883984,33,65.066715
0.588672,117,65.566312
0,256,67.287157
0.841797,45,67.80949
0.634375,104,68.543409
0.785547,61,68.833552
0.950781,14,68.892811
0.205469,226,70.536172
0.725781,78,71.162853
0.803125,56,71.404929
0.929688,20,71.489559
0,256,73.2465
0.908594,26,73.356065
0.750391,71,73.997193
0.694141,87,74.684287
0.803125,56,74.934852
0.936719,18,75.010792
0.753906,70,75.657277
0.796094,58,75.901681
0.894531,30,76.029197
0.1,256,77.794735
0.922656,22,78.193081
0.824219,50,78.433072
0.933203,19,78.512228
0.254687,212,80.099218
0.725781,78,80.444447
0.602734,113,81.284204
0.71875,80,81.940044
0.764453,67,82.224155
0.613281,110,83.003793
0,256,84.714458
0.936719,18,84.790109
0.49375,144,86.017827
0.764453,67,86.350266
0.697656,86,87.03857
0.265234,209,88.265802
0.922656,22,88.661403
0.845313,44,88.872652
0,256,90.634805
0.430469,162,91.691933
0.869922,37,91.849012
0.757422,69,92.48134
0.616797,109,93.266071
0.901563,28,93.390633
0.708203,83,94.075999
0.810156,54,94.306593
0.838281,46,94.500242
0.83125,48,95.033655
0.940234,17,95.10599
0.8875,32,95.241117
0.687109,89,95.948179
0.609766,111,96.743509
0.282813,204,97.922187
0.455078,155,99.198002
0.799609,57,99.456337
0.641406,102,100.202932
0.957812,12,100.254131
0.957812,12,100.305496
0.722266,79,100.971735
0.757422,69,101.274871
0.880469,34,101.415885
0.947266,15,101.769413
0.824219,50,102.035293
0.226562,220,103.633623
0.785547,61,103.896007
0.641406,102,104.656321
0.827734,49,104.861365
0.915625,24,105.24634
0.180859,233,106.667789
0.595703,115,107.468719
0.933203,19,107.548536
0.708203,83,108.231426
0.71875,80,108.898237
0.658984,97,109.309539
0.947266,15,109.658792
0.8875,32,109.827866
0.739844,74,110.137205
0.567578,123,110.953469
0.947266,15,111.017142
0.957812,12,111.365069
0.876953,35,111.565421
0.929688,20,111.649312
0.757422,69,111.938758
0.912109,25,112.373326
0,256,114.168521
0.60625,112,114.943376
0.346094,186,116.061794
0.954297,13,116.115274
0.940234,17,116.186266
0.926172,21,116.272611
0.929688,20,116.658698
0.940234,17,116.758662
0.634375,104,117.495027
0.775,64,117.815213
0.658984,97,118.5582
0.623828,107,119.32659
0.142188,244,120.97959
0.866406,38,121.174923
0.620313,108,121.960966
0.957812,12,122.024251
0.599219,114,122.846935
0.725781,78,123.182242
0.616797,109,123.98411
0.94375,16,124.051303
0.841797,45,124.54581
0.6625,96,124.956432
0.961328,11,125.001974
0.852344,42,125.514309
0.947266,15,125.577862
0.676562,92,126.273402
0.947266,15,126.359847
0.750391,71,126.681593
0.929688,20,126.769456
0.891016,31,127.220828
0.855859,41,127.401476
0.655469,98,128.149515
0.753906,70,128.444809
0.789062,60,129.032386
0.588672,117,129.866121
0.841797,45,130.065766
0.648438,100,130.822301
0.254687,212,132.030353
0.905078,27,132.451019
0.739844,74,132.774136
0.905078,27,132.888567
0.950781,14,133.253134
0.908594,26,133.391491
0.620313,108,134.187231
0.448047,157,135.214532
0.666016,95,135.912031
0.940234,17,136.002457
0.915625,24,136.105567
0.806641,55,136.335425
0.342578,187,137.821396
0.869922,37,137.976798
0.94375,16,138.044909
0.905078,27,138.15757
0.880469,34,138.631641
0.894531,30,138.764514
0.876953,35,138.913137
0.940234,17,138.984908
0.961328,11,139.030437
0.542969,130,139.914147
0.926172,21,140.30874
0.936719,18,140.404597
0.694141,87,140.765901
0.901563,28,141.202044
0.838281,46,141.44923
0.767969,66,142.004797
0.592187,116,142.54895
0.883984,33,143.010754
0.926172,21,143.099582
0.83125,48,143.299717
0.743359,73,143.93821
0.940234,17,144.01089
0.669531,94,144.733809
0.732812,76,145.061744
0.926172,21,145.149226
0.827734,49,145.650767
0.785547,61,145.906221
0.940234,17,145.976564
0.539453,131,146.886489
0.346094,186,148.360111
0.813672,53,148.601444
0.873437,36,149.048999
0,256,150.772883
0.883984,33,150.92774
0.873437,36,151.081701
0.905078,27,151.196394
0.690625,88,151.885087
0.817187,52,152.107543
0.739844,74,152.764049
0.94375,16,152.83259
0.94375,16,152.900068
0.8875,32,153.033259
0.94375,16,153.413695
0.940234,17,153.501871
0.936719,18,153.581154
0.859375,40,153.749622
0.557031,126,154.614856
0.845313,44,155.092877
0.817187,52,155.332518
0.891016,31,155.465151
0.933203,19,155.545898
0.824219,50,156.053712
0.792578,59,156.30213
0.542969,130,157.175237
0.859375,40,157.630414
0.128125,248,159.032949
0.732812,76,159.717408
0.933203,19,159.79841
0.862891,39,159.965202
0.922656,22,160.378587
0.961328,11,160.435513
0.676562,92,160.820421
0.947266,15,161.204888
0.891016,31,161.373496
0.542969,130,162.233628
0.796094,58,162.501663
0.827734,49,163.034028
0.954297,13,163.094231
0.813672,53,163.318009
0.926172,21,163.405558
0.954297,13,163.459675
0.869922,37,163.906585
0.876953,35,164.056446
0,256,165.737856
0.929688,20,165.823532
0.848828,43,166.320828
0.637891,103,166.811472
0.644922,101,167.57912
0.933203,19,167.659789
0.711719,82,168.344064
0.789062,60,168.598474
0.957812,12,168.649706
0.764453,67,169.24424
0.142188,244,170.917086
0.947266,15,170.9803
0.451562,156,171.93391
0.38125,176,173.329858
0.915625,24,173.461828
0.395312,172,174.525518
0.673047,93,175.268042
0.919141,23,175.368238
0.810156,54,175.593631
0.950781,14,175.961091
0.926172,21,176.069232
0.187891,231,177.670509
0.469141,151,178.714816
0.947266,15,178.783085
0.954297,13,178.83744
0.666016,95,179.551996
0.954297,13,179.616949
0.950781,14,179.676174
0.940234,17,179.748113
0.391797,173,180.782948
0.950781,14,180.841131
0.957812,12,181.200401
0.307422,197,182.388585
0.891016,31,182.518992
0.644922,101,183.260343
0.859375,40,183.434669
0.898047,29,183.878861
0.444531,158,184.858489
